Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-16,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,50.0,0.0,55.0,50.0,55.0,5.0,14813500,811276900,368,55.0,0,0,55,4340600,1460007754,1460007754,0,0,0,0,0,0
2026-04-15,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,46.0,0.0,50.0,45.0,50.0,4.0,13731000,678902100,270,50.0,0,0,50,4898100,1460007754,1460007754,0,0,0,0,0,0
2026-04-14,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,47.0,0.0,47.0,45.0,46.0,-1.0,1294700,59471600,142,46.0,46,100300,45,693000,1460007754,1460007754,0,0,0,0,0,0
2026-04-13,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,47.0,0.0,48.0,45.0,47.0,0.0,685800,31757800,111,47.0,47,309200,46,244800,1460007754,1460007754,0,0,0,0,0,0
2026-04-10,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,46.0,0.0,48.0,45.0,47.0,1.0,1518200,70051600,134,47.0,47,120200,45,444600,1460007754,1460007754,0,0,0,0,0,0
2026-04-09,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,47.0,0.0,48.0,44.0,46.0,-1.0,2522600,116548500,193,46.0,48,847600,46,97300,1460007754,1460007754,0,0,0,0,0,0
2026-04-08,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,45.0,0.0,47.0,44.0,47.0,2.0,1689500,76657900,151,47.0,47,532000,46,3400,1460007754,1460007754,0,0,0,0,0,0
2026-04-07,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,45.0,0.0,45.0,44.0,45.0,0.0,529200,23641200,95,45.0,45,190400,44,103200,1460007754,1460007754,0,0,0,0,0,0
2026-04-06,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,46.0,0.0,45.0,43.0,45.0,-1.0,1096400,48528300,142,45.0,45,234500,44,93800,1460007754,1460007754,0,0,0,0,0,0
2026-04-02,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,47.0,0.0,46.0,43.0,46.0,-1.0,3637600,162428900,246,46.0,46,378400,44,100,1460007754,1460007754,0,1000,0,0,0,0
2026-04-01,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,44.0,0.0,47.0,42.0,47.0,3.0,2473100,109655700,223,47.0,47,605200,46,50000,1460007754,1460007754,0,0,0,0,0,0
2026-03-31,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,41.0,0.0,44.0,39.0,44.0,3.0,1441700,61744500,106,44.0,44,332700,39,298100,1460007754,1460007754,0,0,0,0,0,0
2026-03-30,MSIE,Multisarana Intan Eduka Tbk.,--U-3000000000H111------------,41.0,0.0,41.0,39.0,41.0,0.0,332000,13298800,108,41.0,41,362600,39,353400,1460007754,1460007754,0,0,0,0,0,0
