Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-15,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,675.0,675.0,700.0,665.0,700.0,25.0,804600,549368000,315,233.3,705,32400,695,4600,2500000000,2500000000,504500000,51900,26400,0,0,0
2026-04-14,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,695.0,695.0,695.0,665.0,675.0,-20.0,1322400,892576500,366,225.0,675,140900,670,9200,2500000000,2500000000,504500000,839300,2500,0,0,0
2026-04-13,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,700.0,0.0,695.0,655.0,695.0,-5.0,1980700,1332793500,332,231.7,695,74300,690,15700,2500000000,2500000000,504500000,481300,323100,0,0,0
2026-04-10,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,705.0,710.0,710.0,685.0,700.0,-5.0,673600,468917500,155,233.3,700,8800,695,2200,2500000000,2500000000,504500000,42500,29000,0,0,0
2026-04-09,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,720.0,720.0,720.0,700.0,705.0,-15.0,216100,153027000,91,235.0,705,135400,700,1800,2500000000,2500000000,504500000,50500,31100,0,0,0
2026-04-08,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,700.0,700.0,720.0,700.0,720.0,20.0,687000,483734500,89,240.0,720,55000,715,1900,2500000000,2500000000,504500000,260100,15900,0,0,0
2026-04-07,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,715.0,710.0,715.0,685.0,700.0,-15.0,470900,329490000,130,233.3,700,72500,695,4000,2500000000,2500000000,504500000,76000,1300,0,0,0
2026-04-06,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,730.0,0.0,730.0,710.0,715.0,-15.0,317700,228590000,104,238.3,715,79500,710,1500,2500000000,2500000000,504500000,85100,1200,0,0,0
2026-04-02,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,735.0,735.0,735.0,715.0,730.0,-5.0,759100,548633500,162,243.3,730,24100,720,5500,2500000000,2500000000,504500000,58200,900,0,0,0
2026-04-01,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,760.0,760.0,760.0,730.0,735.0,-25.0,850600,635392000,144,245.0,735,132100,730,82100,2500000000,2500000000,504500000,243300,900,0,0,0
2026-03-31,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,765.0,0.0,765.0,720.0,760.0,-5.0,1014400,757133000,258,253.3,760,72000,755,1000,2500000000,2500000000,505000000,81500,2500,0,0,0
2026-03-30,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,775.0,775.0,775.0,755.0,765.0,-10.0,666100,510060000,247,255.0,765,12300,760,5700,2500000000,2500000000,505000000,206200,6600,0,0,0
2026-03-27,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,765.0,0.0,780.0,765.0,775.0,10.0,1030400,798796500,129,258.3,785,31800,775,18900,2500000000,2500000000,505000000,105600,99300,0,0,0
2026-03-26,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,790.0,790.0,790.0,765.0,765.0,-25.0,975900,755370000,132,255.0,780,56500,765,4700,2500000000,2500000000,505000000,136700,17500,0,0,0
2026-03-25,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,800.0,795.0,795.0,780.0,790.0,-10.0,624900,491683500,137,263.3,790,43700,785,1400,2500000000,2500000000,505000000,96500,900,0,0,0
2026-03-17,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,790.0,0.0,800.0,780.0,800.0,10.0,504400,400353500,110,266.7,800,74300,795,1000,2500000000,2500000000,505000000,16000,1800,0,0,0
2026-03-16,SUNI,Sunindo Pratama Tbk.,--MO1135000000A132------------,795.0,790.0,795.0,775.0,790.0,-5.0,460700,361478500,121,263.3,790,63900,785,2200,2500000000,2500000000,505000000,14700,16600,0,0,0
