Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-09,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,815.0,815.0,840.0,815.0,835.0,20.0,10298300,8558633000,1359,1670.0,835,328000,830,71000,3800000310,3800000310,749740061,1313700,2839800,0,0,0
2026-04-08,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,800.0,815.0,820.0,800.0,815.0,15.0,11420200,9251475500,1317,1630.0,815,28200,810,170500,3800000310,3800000310,749740061,776800,2002800,0,0,0
2026-04-07,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,785.0,780.0,810.0,780.0,800.0,15.0,15492700,12347429500,1573,1600.0,805,468700,800,3100,3800000310,3800000310,749740061,1793100,1909100,0,0,0
2026-04-06,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,785.0,790.0,800.0,770.0,785.0,0.0,8415600,6576344500,1118,1570.0,785,198800,780,36000,3800000310,3800000310,749740061,477100,1138500,0,0,0
2026-04-02,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,770.0,0.0,790.0,770.0,785.0,15.0,12705300,9946529000,1357,1570.0,785,19600,780,44600,3800000310,3800000310,749740061,329700,401100,0,0,0
2026-04-01,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,770.0,0.0,785.0,770.0,770.0,0.0,9362900,7274776500,1220,1540.0,780,1200,770,401900,3800000310,3800000310,749740061,85400,902600,0,0,0
2026-03-31,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,780.0,785.0,790.0,770.0,770.0,-10.0,10720000,8354269000,957,1540.0,780,68800,770,303200,3800000310,3800000310,749740061,1143200,645200,0,0,0
2026-03-30,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,770.0,785.0,785.0,760.0,780.0,10.0,11899800,9155430500,1594,1560.0,785,174900,780,12400,3800000310,3800000310,749740061,1040600,857700,0,0,0
2026-03-27,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,770.0,0.0,775.0,755.0,770.0,0.0,9900600,7547051000,1303,1540.0,775,109200,770,800,3800000310,3800000310,749740061,692000,422300,0,0,0
2026-03-26,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,765.0,765.0,780.0,765.0,770.0,5.0,7012500,5400027000,928,1540.0,770,87000,765,188800,3800000310,3800000310,749740061,294800,636600,0,0,0
2026-03-25,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,740.0,740.0,780.0,740.0,765.0,25.0,12324900,9341126000,1687,1530.0,765,122500,760,200,3800000310,3800000310,749740061,1054000,1172900,0,0,0
2026-03-17,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,760.0,760.0,770.0,730.0,740.0,-20.0,7288100,5422854000,740,1480.0,745,19400,735,67300,3800000310,3800000310,749740061,1415000,2554200,0,0,0
2026-03-16,MARK,Mark Dynamics Indonesia Tbk.,--MO1135403000C143------------,755.0,755.0,775.0,725.0,760.0,5.0,12419300,9315998000,1522,1520.0,760,21000,755,100,3800000310,3800000310,749740061,1296400,1421200,0,0,0
