Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-22,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,97.0,100.0,121.0,99.0,112.0,15.0,964345500,109394379300,57648,28.7,113,2183800,112,3382300,2792620000,2792620000,773276478,61099300,56213800,0,0,0
2026-04-21,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,72.0,72.0,97.0,70.0,97.0,25.0,735346200,64023455500,36547,24.9,0,0,97,39143100,2792620000,2792620000,773276478,46102800,50858600,0,0,0
2026-04-20,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,66.0,66.0,75.0,66.0,72.0,6.0,206133600,14568468400,10154,18.5,72,275700,71,1668400,2792620000,2792620000,773276478,6733100,6884900,0,0,0
2026-04-17,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,62.0,63.0,74.0,62.0,66.0,4.0,198066600,13491564500,8544,16.9,67,784500,66,920800,2792620000,2792620000,773276478,1376000,2910600,0,0,0
2026-04-16,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,64.0,63.0,64.0,61.0,62.0,-2.0,19768500,1234634300,1260,15.9,62,4900,61,2474800,2792620000,2792620000,773276478,177500,210800,0,0,0
2026-04-15,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,61.0,62.0,67.0,60.0,64.0,3.0,121683500,7811073400,5011,16.4,65,2544400,64,1135800,2792620000,2792620000,773276478,10936100,816700,0,0,0
2026-04-14,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111------------,60.0,61.0,63.0,59.0,61.0,1.0,31704900,1924993400,1790,15.6,62,170400,61,495700,2792620000,2792620000,773276478,1431900,838100,0,0,0
2026-04-13,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111---L--------,58.0,58.0,63.0,58.0,60.0,2.0,33614200,2035520200,3106,15.4,61,585400,60,262400,2792620000,2792620000,773276478,3526600,454700,0,0,0
2026-04-10,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111---L--------,57.0,56.0,60.0,56.0,58.0,1.0,9266500,535080900,576,14.9,59,1405500,58,247500,2792620000,2792620000,773276478,264200,362200,0,0,0
2026-04-09,LAND,Trimitra Propertindo Tbk.,--UO2130000000H111---L--------,58.0,57.0,58.0,56.0,57.0,-1.0,5913900,336192600,562,14.6,57,824700,56,632100,2792620000,2792620000,773276478,80400,35700,0,0,0
