Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-21,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3270.0,0.0,3210.0,3170.0,3190.0,-80.0,800,2550000,7,94.9,3300,100,3180,500,1387737233,1387737233,126145314,0,200,0,0,0
2026-04-20,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3310.0,0.0,3290.0,3200.0,3270.0,-40.0,1500,4844000,11,97.3,3280,100,3210,200,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-17,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3190.0,3050.0,3330.0,3050.0,3310.0,120.0,300,969000,3,98.5,3200,100,3190,100,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-16,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3190.0,3280.0,3300.0,3190.0,3190.0,0.0,2800,8960000,17,94.9,3370,200,3190,1400,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-15,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3220.0,3200.0,3220.0,3190.0,3190.0,-30.0,4800,15379000,12,94.9,3300,100,3190,2000,1387737233,1387737233,126145314,0,100,0,0,0
2026-04-14,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3240.0,3190.0,3370.0,3190.0,3220.0,-20.0,3500,11559000,33,95.8,3390,17900,3230,500,1387737233,1387737233,126145314,100,0,0,0,0
2026-04-13,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3390.0,0.0,3390.0,3240.0,3240.0,-150.0,1000,3260000,6,96.4,3380,100,3240,500,1387737233,1387737233,126145314,0,300,0,0,0
2026-04-10,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3350.0,0.0,3390.0,3340.0,3390.0,40.0,9400,31837000,11,100.9,3390,17800,3220,200,1387737233,1387737233,126145314,200,0,0,0,0
2026-04-09,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3350.0,0.0,0.0,0.0,3350.0,0.0,0,0,0,99.7,3380,100,3210,200,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-08,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3200.0,0.0,3390.0,3300.0,3350.0,150.0,1200,4048000,7,99.7,3370,100,3230,100,1387737233,1387737233,126145314,100,0,0,0,0
2026-04-07,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3170.0,0.0,3390.0,3170.0,3200.0,30.0,2600,8627000,22,95.2,3380,200,3200,100,1387737233,1387737233,126145314,0,100,0,0,0
2026-04-06,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3180.0,0.0,3170.0,3170.0,3170.0,-10.0,100,317000,1,94.3,3330,200,3170,500,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-02,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3180.0,0.0,0.0,0.0,3180.0,0.0,0,0,0,94.6,3360,200,3170,1100,1387737233,1387737233,126145314,0,0,0,0,0
2026-04-01,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3180.0,0.0,0.0,0.0,3180.0,0.0,0,0,0,94.6,3310,200,3190,100,1387737233,1387737233,126145314,0,0,0,0,0
2026-03-31,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3180.0,0.0,3180.0,3180.0,3180.0,0.0,1300,4134000,3,94.6,3340,200,3180,1700,1387737233,1387737233,122953519,0,0,0,0,0
2026-03-30,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3220.0,0.0,3220.0,3180.0,3180.0,-40.0,200,640000,2,94.6,3380,200,3170,12000,1387737233,1387737233,122953519,0,0,0,0,0
2026-03-27,MASB,Bank Multiarta Sentosa Tbk.,--UO2105000000G111------------,3240.0,0.0,3230.0,3210.0,3220.0,-20.0,700,2258000,4,95.8,3280,100,3220,100,1387737233,1387737233,122953519,0,0,0,0,0
