Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-02-03,1449.491,1463.093,1432.736,1461.185,106,11.694,2915612087,4869463933123,250783,3355219972898960
2026-02-02,1483.996,1498.743,1431.652,1449.491,106,-34.505,2634159783,7003882260081,354127,3331303622287730
2026-01-30,1440.064,1489.066,1445.913,1483.996,106,43.932,3928941997,10371928168829,434538,3351174429001670
2026-01-29,1447.746,1443.914,1329.148,1440.064,106,-7.682,6644571930,20428187350674,814281,3270089323348680
2026-01-28,1512.87,1484.167,1424.928,1447.746,106,-65.124,5160483323,14945450553484,732103,3232399877948840
2026-01-27,1520.014,1519.929,1503.109,1512.87,106,-7.144,2398429839,4743152564121,260939,3407325315593660
2026-01-26,1530.096,1535.931,1511.884,1520.014,106,-10.082,3127863414,5795809490024,273379,3446792338192160
2026-01-23,1536.946,1539.763,1509.6,1530.096,106,-6.85,2262759366,3831299274165,221115,3462483982678300
2026-01-22,1543.367,1547.826,1528.837,1536.946,106,-6.421,3397800081,5322846956930,310277,3467470365014380
2026-01-21,1559.812,1560.503,1532.426,1543.367,106,-16.445,2853029832,5929078498596,337165,3478709143489010
2026-01-20,1554.163,1564.545,1551.789,1559.812,106,5.649,2577636614,4117568550739,245170,3535438840826550
2026-01-19,1556.761,1565.311,1545.767,1554.163,106,-2.598,3641757010,5860925385787,316825,3544430645091180
2026-01-15,1539.14,1561.303,1537.713,1556.761,106,17.621,4001174113,6478756264299,323214,3534283287229250
2026-01-14,1529.487,1539.778,1519.649,1539.14,106,9.653,2843482910,3581217302648,224861,3484810369450010
2026-01-13,1524.963,1537.731,1518.205,1529.487,106,4.524,3441261427,4012205703041,267262,3476966907505190
2026-01-12,1541.023,1547.051,1513.949,1524.963,106,-16.06,5605709435,4116931225767,430787,3461461873101380
2026-01-09,1557.76,1563.444,1534.455,1541.023,106,-16.737,5373521546,3631127253814,347315,3483288615876740
2026-01-08,1564.821,1577.647,1552.411,1557.76,106,-7.061,5802679037,4540896453958,420419,3499177057698280
2026-01-07,1568.534,1577.365,1555.614,1564.821,106,-3.713,5614187775,6873597262648,514420,3513777766914680
2026-01-06,1558.311,1569.434,1554.807,1568.534,106,10.223,12134534673,5763939204424,670936,3517951305739140
2026-01-05,1536.553,1558.311,1525.76,1558.311,106,21.758,7339953832,4413481094469,472211,3498329396034790
2026-01-02,1550.067,1551.632,1526.637,1536.553,106,-13.514,2837062760,2515637036122,266658,3467310670191660
2025-12-30,1535.163,1550.067,1525.316,1550.067,106,14.904,3720485778,3581262690970,246354,3492076933830200
2025-12-29,1521.425,1536.19,1520.343,1535.163,106,13.738,5057290989,4425172024381,317263,3481332449320900
2025-12-24,1529.709,1535.055,1518.593,1521.425,106,-8.284,3396366946,4235226698052,255814,3467771533029580
2025-12-23,1542.27,1541.159,1522.232,1529.709,106,-12.561,2693238905,3485452976682,455233,3469820456320290
2025-12-22,1543.15,1547.895,1534.019,1542.27,106,-0.88,3560125750,4593035628908,578570,3501105060670980
2025-12-19,1541.037,1554.639,1534.691,1543.15,106,2.113,6302258932,5853046766708,255444,3504106904515610
2025-12-18,1539.869,1554.69,1540.113,1541.037,106,1.168,3718134707,4201354733569,337846,3498012656181410
2025-12-17,1536.525,1544.765,1533.125,1539.869,106,3.344,6528759723,4804585235955,369854,3458557981795700
2025-12-16,1538.136,1545.633,1522.959,1536.525,105,-1.611,5206695153,5312941622161,375803,3431001505861970
2025-12-15,1504.983,1539.423,1505.25,1538.136,105,33.153,4956873507,5471973646157,424622,3473906461273720
2025-12-12,1511.033,1514.838,1502.993,1504.983,105,-6.05,2360646630,3005019561162,241022,3375951565715180
2025-12-11,1522.392,1534.972,1501.045,1511.033,105,-11.359,3495715317,4870629940868,346531,3390592400965470
2025-12-10,1545.378,1551.652,1520.067,1522.392,105,-22.986,4234134975,5060619133217,369978,3420777299393800
2025-12-09,1551.145,1561.234,1541.035,1545.378,105,-5.767,3070700558,4058384667794,279098,3437706520977650
2025-12-08,1530.14,1553.396,1537.658,1551.145,105,21.005,2224172470,3324996320436,230100,3472145211544650
2025-12-05,1514.177,1534.124,1515.868,1530.14,105,15.963,2802149407,3144964873293,177943,3453800888100330
2025-12-04,1519.817,1526.329,1511.02,1514.177,105,-5.64,2524726489,2840644656990,185661,3442935598885500
2025-12-03,1528.622,1536.684,1517.074,1519.817,105,-8.805,2349657004,3222163794853,210101,3441822165146500
2025-12-02,1511.849,1539.467,1513.665,1528.622,105,16.773,3761316694,4100397255170,266648,3462725703861430
2025-12-01,1511.299,1535.298,1503.268,1511.849,105,0.55,3224299856,3843312053473,250952,3453132690557780
2025-11-28,1519.879,1527.72,1502.368,1511.299,105,-8.58,3645011061,4282168054273,288552,3440136915955040
2025-11-27,1522.113,1539.329,1509.663,1519.879,105,-2.234,6527864674,5001644098093,404644,3467247064080200
2025-11-26,1492.909,1526.41,1490.093,1522.113,105,29.204,3955290948,3781951929466,291046,3498969029951600
2025-11-25,1483.443,1495.687,1478.999,1492.909,105,9.466,2650252264,4932663415915,257665,3490616055023550
2025-11-24,1466.665,1483.443,1462.368,1483.443,105,16.778,2260439829,6498450064012,205619,3505842951498210
2025-11-21,1475.678,1476.32,1462.214,1466.665,105,-9.013,1292592456,3218274669408,170888,3476133340447210
2025-11-20,1475.98,1488.791,1475.597,1475.678,105,-0.302,3781588653,5148115839771,223834,3493464264015200
2025-11-19,1464.302,1477.119,1465.131,1475.98,105,11.678,2389337371,4435158067462,220244,3493622986141980
2025-11-18,1467.349,1474.645,1460.527,1464.302,105,-3.047,2255301165,3764164719720,207733,3470702731190290
2025-11-17,1458.149,1474.647,1458.686,1467.349,105,9.2,1805793159,3985574189086,176770,3490401314122500
2025-11-14,1462.338,1467.775,1456.617,1458.149,105,-4.189,2100805354,3112424175217,194101,3456890624783240
2025-11-13,1458.586,1466.031,1455.686,1462.338,105,3.752,6799693481,5656739413538,231439,3447864065306650
2025-11-12,1458.917,1468.688,1452.101,1458.586,105,-0.331,1334481664,2798569201090,164759,3469747179630540
2025-11-11,1475.638,1482.081,1454.405,1458.917,105,-16.721,1547327927,3812696174958,205051,3452721271541530
2025-11-10,1474.597,1484.501,1473.141,1475.638,105,1.041,1716819258,2889967803315,232470,3492190856728780
2025-11-07,1468.577,1474.91,1468.59,1474.597,105,6.02,1120596086,1989337845793,126272,3512337220877880
2025-11-06,1467.58,1478.767,1464.828,1468.577,105,0.997,1500412166,3234331938619,208287,3496461393002540
2025-11-05,1452.052,1467.839,1444.93,1467.58,105,15.528,1509321578,4225637300316,228610,3510675329313930
2025-11-04,1457.426,1463.883,1450.206,1452.052,105,-5.374,2376759290,4470767741242,211178,3491249233449500
2025-11-03,1451.453,1459.61,1449.285,1457.426,105,5.973,1357136236,3175262739150,193468,3509559434130490
2025-10-31,1457.156,1462.059,1448.924,1451.453,105,-5.703,2112708452,5297001425274,216223,3482578615423900
2025-10-30,1440.744,1467.565,1437.118,1457.156,105,16.412,2634618698,7083544355947,369148,3484226736525100
2025-10-29,1418.634,1440.744,1412.059,1440.744,105,22.11,1778288747,6413676349435,224906,3470721054458640
2025-10-28,1429.268,1434.981,1415.951,1418.634,105,-10.634,1639457567,5102444427747,236264,3399529671593400
2025-10-27,1453.665,1465.21,1411.673,1429.268,105,-24.397,2256806499,5754729518368,285409,3416423384499460
2025-10-24,1441.143,1461.624,1440.665,1453.665,105,12.522,2275974089,5863468564295,269646,3443183006977360
2025-10-23,1419.54,1443.602,1416.888,1441.143,105,21.603,1615676121,4502875234720,201600,3419086809424610
2025-10-22,1432.684,1442.556,1417.072,1419.54,105,-13.144,2442213568,6838821775318,309340,3363162110342400
2025-10-21,1420.942,1435.965,1426.562,1432.684,105,11.742,2176186779,7710151285325,303815,3414407797409560
2025-10-20,1374.526,1428.598,1386.389,1420.942,105,46.416,2516542367,7576977640723,344393,3320464624162690
2025-10-17,1386.904,1390.852,1365.835,1374.526,105,-12.378,4350504925,7032976927301,195575,3187957523117120
2025-10-16,1385.332,1393.147,1380.527,1386.904,105,1.572,1231598785,3023723316034,151703,3188258893443920
2025-10-15,1377.671,1385.332,1358.419,1385.332,105,7.661,1899358376,5180888180742,267749,3168854580829270
2025-10-14,1418.786,1420.93,1370.479,1377.671,105,-41.115,1934092048,4446579026505,316545,3174992976371720
2025-10-13,1440.725,1431.67,1415.701,1418.786,105,-21.939,4309658692,5759071551570,257282,3246545389074290
2025-10-10,1459.043,1456.321,1438.251,1440.725,105,-18.318,1777984530,3560906268343,240203,3295255705729160
2025-10-09,1442.545,1466.142,1430.636,1459.043,105,16.498,3361346410,6657295443780,442649,3352807368150600
2025-10-08,1451.316,1456.358,1431.772,1442.545,105,-8.771,3161691213,3683234911407,257386,3287684148761300
2025-10-07,1451.13,1461.423,1447.22,1451.316,105,0.186,2156250086,2646008271598,215706,3322144994208650
2025-10-06,1459.999,1465.465,1447.01,1451.13,105,-8.869,1966086248,3049538826934,305556,3305267015530440
2025-10-03,1469.88,1477.455,1453.715,1459.999,105,-9.881,1844128224,2895634394900,257026,3327537701552260
2025-10-02,1454.865,1480.491,1456.927,1469.88,105,15.015,3599582541,4823183079789,420729,3336310548924940
2025-10-01,1465.002,1473.776,1454.24,1454.865,106,-10.137,2441449492,4560700647405,332065,3333789527221080
2025-09-30,1485.343,1486.628,1465.002,1465.002,106,-20.341,1631167970,4166062587487,209479,3377916835859540
2025-09-29,1473.929,1485.343,1471.689,1485.343,106,11.414,3921170993,3411376940499,246566,3429623175320130
2025-09-26,1466.298,1475.579,1462.198,1473.929,106,7.631,2377168854,5945284128236,303913,3398582485538390
2025-09-25,1470.416,1479.17,1458.946,1466.298,106,-4.118,3090223279,6284490160646,301848,3395845407948790
2025-09-24,1465.07,1477.046,1461.981,1470.416,106,5.346,5115691314,16028614375376,248820,3422890375838870
2025-09-23,1454.485,1467.37,1451.512,1465.07,106,10.585,1712661263,2475091224307,163551,3419705260207770
2025-09-22,1458.446,1461.595,1444.983,1454.485,106,-3.961,1713132778,3382962779846,196773,3389418304906150
2025-09-19,1458.298,1458.955,1447.435,1458.446,106,0.148,2215466502,5125155397067,194787,3400659691516230
2025-09-18,1470.634,1478.418,1452.929,1458.298,106,-12.336,3090415526,6504887325991,339511,3391761735931800
2025-09-17,1458.479,1470.634,1450.474,1470.634,106,12.155,2321730095,4902523444003,266121,3423407419512900
2025-09-16,1464.044,1469.758,1449.42,1458.479,106,-5.565,1542121504,3196038897756,213682,3402438101999740
2025-09-15,1461.188,1476.403,1460.903,1464.044,106,2.856,2204063344,4627885717184,228279,3421199506495810
2025-09-12,1443.027,1461.188,1447.651,1461.188,106,18.161,2268431255,4811151008908,280226,3410254804990690
2025-09-11,1415.695,1447.768,1430.235,1443.027,106,27.332,3974410735,7911137538346,359169,3366719875070340
2025-09-10,1397.115,1419.107,1403.646,1415.695,106,18.58,2381258669,5036697422723,236326,3296779936468920
2025-09-09,1421.685,1424.365,1390.442,1397.115,106,-24.57,3032844405,9900232292708,483066,3230308742637400
2025-09-08,1455.076,1465.261,1421.685,1421.685,106,-33.391,2773128607,5540260431021,291146,3309884376769600
2025-09-04,1457.674,1460.945,1449.023,1455.076,106,-2.598,2275309530,2391468790078,159091,3408552591630340
2025-09-03,1445.398,1460.483,1449.514,1457.674,106,12.276,1838373517,3525904384807,206688,3404480080304390
2025-09-02,1439.041,1456.727,1440.651,1445.398,106,6.357,1683123906,3699733132102,213629,3383035832972090
2025-09-01,1462.766,1441.848,1415.498,1439.041,106,-23.725,3195748367,6802461875328,371539,3379633940982440
2025-08-29,1484.343,1474.937,1444.894,1462.766,106,-21.577,3633924664,5315713347269,280553,3434010501084980
2025-08-28,1476.893,1488.761,1479.019,1484.343,106,7.45,4479719361,3361685883766,204330,3492694112117630
2025-08-27,1478.245,1479.006,1466.469,1476.893,106,-1.352,2490280978,2886733096434,217613,3481391918895310
2025-08-26,1488.514,1495.606,1473.326,1478.245,106,-10.269,9089920577,7042642144016,363755,3491281639171640
2025-08-25,1461.191,1491.61,1473.281,1488.514,106,27.323,11888099055,5701696916631,413310,3533736260705290
2025-08-22,1462.543,1471.72,1460.173,1461.191,106,-1.352,8227947749,4064310250452,306184,3480956832466150
2025-08-21,1465.884,1468.861,1457.999,1462.543,106,-3.341,2312625050,2979329836015,200315,3499230364961590
2025-08-20,1448.758,1466.807,1445.951,1465.884,106,17.126,3326004738,6041806576694,337864,3499641044026570
2025-08-19,1451.827,1454.889,1445.962,1448.758,106,-3.069,2193406392,3955932608723,234042,3452980262769790
2025-08-15,1455.632,1467.99,1451.827,1451.827,106,-3.805,2390075931,4527900684009,213995,3486600599806040
2025-08-14,1460.707,1468.719,1453.987,1455.632,106,-5.075,3774398342,4685164298989,220759,3486992331670890
2025-08-13,1457.742,1468.795,1452.471,1460.707,106,2.965,2921686420,4830298932987,281307,3508545896473830
2025-08-12,1416.55,1461.143,1421.1,1457.742,106,41.192,4106535093,6896741384060,416411,3498979198067030
2025-08-11,1394.632,1418.619,1398.578,1416.55,106,21.918,1814680308,3812959393888,272212,3382301196840150
2025-08-08,1386.378,1407.48,1387.66,1394.632,106,8.254,1712789329,3285293463589,276800,3316529846206050
2025-08-07,1385.274,1391.956,1382.532,1386.378,106,1.104,1562156317,2284493586795,217795,3314823441845820
2025-08-06,1389.017,1392.672,1383.261,1385.274,106,-3.743,1584067120,2790492446080,210308,3315336547120440
2025-08-05,1370.878,1392.287,1372.955,1389.017,106,18.139,2619088325,4342018340547,313028,3341243629239530
2025-08-04,1374.34,1377.393,1362.395,1370.878,106,-3.462,1834750288,3004159393429,233002,3292930956125570
2025-08-01,1376.539,1384.721,1372.673,1374.34,106,-2.199,1519223582,2907657786050,147527,3294256089551440
2025-07-31,1394.144,1403.388,1373.192,1376.539,106,-17.605,1430569750,4119404919788,246348,3294411346244960
2025-07-30,1424.545,1452.631,1389.462,1394.144,106,-30.401,1708795157,3456485280936,231985,3339544052894350
2025-07-29,1446.104,1478.745,1417.304,1424.545,106,-21.559,1303314781,2785714155681,159129,3390846144277350
2025-07-28,1442.051,1490.249,1446.104,1446.104,106,4.053,1107050781,2718673138964,147194,3419081909341650
2025-07-25,1418.568,1446.16,1438.383,1442.051,106,23.483,1291199013,2855554603647,196195,3395754577322630
2025-07-24,1376.879,1425.329,1381.354,1418.568,106,41.689,2422562974,5925633372714,254871,3393526296958880
2025-07-23,1369.602,1376.879,1371.095,1376.879,106,7.277,1214302345,2895633894181,146854,3315295989382900
2025-07-22,1375.217,1379.306,1365.769,1369.602,106,-5.615,1349392993,3278559870027,138648,3307513992765890
2025-07-21,1376.854,1382.947,1370.616,1375.217,106,-1.637,1530689719,2743292794396,221141,3321718620781480
2025-07-18,1376.885,1383.874,1375.784,1376.854,106,-0.031,1176334966,3424520691041,159980,3327306783702940
2025-07-17,1374.87,1380.004,1373.289,1376.885,106,2.015,1585283983,3273833794720,146260,3339080103586270
2025-07-16,1372.701,1385.159,1374.813,1374.87,106,2.169,4019865409,4872844602312,173106,3331366555527770
2025-07-15,1364.73,1375.345,1360.552,1372.701,106,7.971,1028332265,2980419068686,136187,3330691165341800
2025-07-14,1386.326,1390.345,1360.112,1364.73,106,-21.596,1606682224,4713742672950,277372,3305925661993610
2025-07-11,1370.755,1389.252,1374.896,1386.326,106,15.571,1383394605,4730091890345,149497,3375137027459740
2025-07-10,1345.68,1371.982,1348.17,1370.755,106,25.075,1573843590,4585729885128,167893,3341048659835080
2025-07-09,1340.269,1347.257,1338.484,1345.68,106,5.411,1205581044,2794607208415,112137,3275315055351280
2025-07-08,1347.875,1347.201,1336.791,1340.269,105,-7.606,1094695617,4226951649588,141325,3268927803149410
2025-07-07,1341.979,1349.004,1337.39,1347.875,105,5.896,930260469,2131481064491,117913,3292793743862950
2025-07-04,1337.674,1345.685,1331.819,1341.979,105,4.305,754123099,1935415281349,101626,3293883561962810
2025-07-03,1341.795,1350.095,1334.166,1337.674,105,-4.121,1434954078,1992338509969,122625,3281517996394930
2025-07-02,1349.89,1349.222,1337.672,1341.795,105,-8.095,1023621785,2933029718122,143387,3297738818309380
2025-07-01,1360.463,1364.958,1343.904,1349.89,105,-10.573,1288391097,3856940023464,200235,3310650267838810
2025-06-30,1367.0,1372.063,1360.368,1360.463,105,-6.537,1614897946,4637975335193,186116,3340588797989300
2025-06-26,1349.886,1367.0,1347.152,1367.0,105,17.114,5282629833,6932910668314,133330,3366986704076220
2025-06-25,1351.367,1356.908,1339.932,1349.886,105,-1.481,1724491318,3270209896934,141898,3317570787746380
2025-06-24,1331.697,1361.547,1344.736,1351.367,105,19.67,1610804184,3743131270903,166552,3340788538231200
2025-06-23,1350.583,1338.845,1323.0,1331.697,105,-18.886,1199922273,2842256994966,175931,3283777019380900
2025-06-20,1358.365,1359.597,1340.417,1350.583,105,-7.782,2373968247,8818020801664,191536,3319799946301080
2025-06-19,1380.651,1379.559,1350.442,1358.365,105,-22.286,1832920825,3770164384709,235800,3339379608107860
2025-06-18,1392.39,1393.375,1376.976,1380.651,105,-11.739,1628960335,2387495927560,136572,3400999052113300
2025-06-17,1389.589,1406.16,1391.825,1392.39,105,2.801,1075445381,2230197555613,137182,3437013761272280
2025-06-16,1398.465,1395.784,1385.331,1389.589,105,-8.876,1274754954,2538870604596,148701,3426980539295060
2025-06-13,1412.237,1409.173,1392.106,1398.465,105,-13.772,1513502996,4656406469737,138933,3451052058657540
2025-06-12,1411.998,1415.908,1406.164,1412.237,105,0.239,961906418,1946510805769,109211,3485326853808420
2025-06-11,1416.207,1418.385,1402.812,1411.998,105,-4.209,1770602034,5830511909344,151877,3478487544523190
2025-06-10,1397.847,1416.207,1400.304,1416.207,105,18.36,1385684092,4110117871812,157626,3498742684705220
2025-06-05,1396.886,1405.716,1391.567,1397.847,105,0.961,1500284622,3951676454285,179915,3445854278220080
2025-06-04,1407.428,1414.598,1391.422,1396.886,105,-10.542,1519526891,3802222384637,209399,3441740366725000
2025-06-03,1413.184,1416.154,1400.678,1407.428,105,-5.756,2924944380,4883081777991,201164,3485497691889060
2025-06-02,1439.087,1433.429,1401.029,1413.184,105,-25.903,2434760847,8631711968840,312477,3498861576812930
2025-05-28,1441.812,1444.443,1430.193,1439.087,105,-2.725,2113911364,6875885398523,153339,3608688596508770
2025-05-27,1439.464,1442.004,1430.919,1441.812,105,2.348,1345453100,3079278026015,162293,3613431146672910
2025-05-26,1448.523,1450.061,1430.041,1439.464,105,-9.059,2349054678,2861332731967,186171,3626741864088510
2025-05-23,1439.355,1450.682,1442.452,1448.523,105,9.168,1334857291,2767946054341,127185,3638951797841190
2025-05-22,1440.513,1446.038,1435.526,1439.355,105,-1.158,1577410957,3710586533045,143420,3613300630548410
2025-05-21,1430.601,1448.859,1432.639,1440.513,105,9.912,1650281559,4760432838108,184968,3618863232055690
2025-05-20,1434.92,1447.265,1423.401,1430.601,105,-4.319,2561257601,4612881683381,216337,3573247603919360
2025-05-19,1429.254,1438.512,1420.25,1434.92,105,5.666,2337776645,4740907520157,209869,3593510665583380
2025-05-16,1428.295,1436.313,1413.086,1429.254,105,0.959,2920542278,5307024597025,197318,3566140684020300
2025-05-15,1412.31,1436.777,1417.1,1428.295,105,15.985,3212836219,6406924468738,291169,3554620510613580
2025-05-14,1378.163,1413.92,1392.618,1412.31,105,34.147,4056002144,7716233806725,296564,3499296414058780
2025-05-09,1377.137,1383.136,1373.74,1378.163,105,1.026,2292546232,2819454755261,188792,3385713636983470
2025-05-08,1393.026,1401.855,1373.012,1377.137,105,-15.889,2832255062,4410258111827,267058,3374617591585430
2025-05-07,1390.494,1396.138,1389.407,1393.026,105,2.532,2246183247,3159332272063,180462,3434878608234020
2025-05-06,1383.576,1399.932,1383.524,1390.494,105,6.918,2468965943,2605953628748,155308,3426549552160610
2025-05-05,1382.629,1395.57,1377.915,1383.576,105,0.947,2370192585,3251300719288,180952,3410133032738050
2025-05-02,1373.275,1382.629,1371.077,1382.629,105,9.354,1798632846,3750921002405,154657,3406172305670110
2025-04-30,1375.358,1378.443,1367.082,1373.275,105,-2.083,2580576634,5132054069834,192022,3373233212517300
2025-04-29,1374.15,1379.376,1369.316,1375.358,105,1.208,1826341396,2763892645513,191417,3364307870398140
2025-04-28,1362.902,1378.591,1367.634,1374.15,105,11.248,2880515709,2984916520599,193825,3367844705521150
2025-04-25,1346.301,1362.902,1349.363,1362.902,105,16.601,2936761817,3049761676586,183767,3322060066989540
2025-04-24,1348.43,1361.467,1343.067,1346.301,105,-2.129,3492399802,5116465112978,260186,3288311014658980
2025-04-23,1325.726,1349.38,1331.826,1348.43,105,22.704,2508341856,4905086175217,237080,3325116214005390
2025-04-22,1307.957,1325.726,1306.169,1325.726,105,17.769,1225257628,2536981672379,147536,3247868976069030
2025-04-21,1310.312,1314.767,1300.474,1307.957,105,-2.355,2585720773,2884229807813,194805,3196534218765300
2025-04-17,1309.077,1313.959,1300.765,1310.312,105,1.235,1177658024,2989442074538,177540,3221015099742780
2025-04-16,1325.928,1327.282,1307.486,1309.077,105,-16.851,1755190059,3709243141701,233819,3216771496470690
2025-04-15,1331.801,1336.384,1320.5,1325.928,105,-5.873,1515609474,4334826749433,236917,3257336696904070
2025-04-14,1312.498,1331.801,1304.189,1331.801,105,19.303,1467752561,4668261251525,264353,3254097998077600
2025-04-11,1312.97,1325.658,1298.554,1312.498,105,-0.472,1249098744,4638143079062,208127,3223181896283920
2025-04-10,1269.891,1323.814,1295.481,1312.97,105,43.079,1988977916,7076660877395,242869,3232823911906860
2025-04-09,1264.82,1278.457,1251.026,1269.891,105,5.071,2013132530,5245290408108,230075,3110993148196720
2025-04-08,1341.717,1276.503,1234.913,1264.82,105,-76.897,3552209774,12230052356410,502936,3088327050406490
2025-03-27,1334.185,1342.215,1323.999,1341.717,105,7.532,1708213180,5720645863370,189096,3344371572948370
2025-03-26,1287.796,1336.416,1299.284,1334.185,105,46.389,2520516730,10000428616566,314312,3327529358387190
2025-03-25,1251.166,1292.465,1258.956,1287.796,105,36.63,3157047159,6580173992942,241788,3172024090982780
2025-03-24,1258.89,1261.63,1229.393,1251.166,105,-7.724,1946954266,7990569689386,256119,3077581920345000
2025-03-21,1284.005,1281.715,1253.068,1258.89,105,-25.115,2801085443,11447296283114,320817,3087002944136040
2025-03-20,1296.346,1306.057,1283.24,1284.005,105,-12.341,1313487463,4507260376751,192694,3180098554525890
2025-03-19,1289.52,1299.623,1284.708,1296.346,105,6.826,1513847186,6736893137649,204950,3200934420239670
2025-03-18,1315.583,1315.892,1256.532,1289.52,105,-26.063,2691366765,8917240123602,315523,3178238650146160
2025-03-17,1321.868,1326.67,1306.181,1315.583,105,-6.285,1146447492,3313231640251,162787,3267785576033080
2025-03-14,1333.887,1334.278,1319.073,1321.868,105,-12.019,1070878196,2869046521869,122542,3288313982370190
2025-03-13,1352.752,1360.043,1329.999,1333.887,105,-18.865,1101985282,3733541506874,134483,3330160806689190
2025-03-12,1337.763,1352.752,1341.74,1352.752,105,14.989,2128026521,3912199642244,124853,3390095405565270
2025-03-11,1343.459,1338.315,1325.947,1337.763,105,-5.696,1365622222,3674066964256,130882,3330170378949460
2025-03-10,1351.535,1349.001,1331.349,1343.459,105,-8.076,1056222663,3433190836299,152074,3330965302734190
2025-03-07,1355.855,1356.437,1345.533,1351.535,105,-4.32,1007908608,3245017348179,149141,3352822157642380
2025-03-06,1346.271,1369.261,1354.984,1355.855,105,9.584,1703963706,5034857592014,179847,3378394508206870
