Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-02-20,1163.435,1172.402,1158.531,1164.039,100,0.604,17652825130,13574004516632,1155477,9775167002463540
2026-02-19,1169.345,1178.944,1161.551,1163.435,100,-5.91,26474428151,18745720737230,1533644,9790080588452790
2026-02-18,1157.974,1170.471,1159.607,1169.345,100,11.371,26610449203,18343697394194,1481792,9849819074806560
2026-02-13,1167.957,1163.693,1151.091,1157.974,100,-9.983,24780889710,19266349265693,1362132,9763467443299780
2026-02-12,1171.722,1178.288,1160.993,1167.957,100,-3.765,18137958894,18094218997097,1476684,9870014639564030
2026-02-11,1145.818,1171.722,1146.038,1171.722,100,25.904,33743853800,23442442088822,1697451,9926678933430820
2026-02-10,1131.849,1147.982,1128.578,1145.818,100,13.969,27725125292,16105439281751,1232601,9684347715566360
2026-02-09,1116.831,1133.281,1105.613,1131.849,100,15.018,17188985688,13297120706733,1040009,9566429893593010
2026-02-06,1140.213,1129.358,1105.082,1116.831,100,-23.382,17113657967,15162244154000,1157022,9425789880675920
2026-02-05,1146.019,1156.642,1140.012,1140.213,100,-5.806,15178613513,15300148053611,1241785,9626038625138310
2026-02-04,1136.988,1151.584,1129.322,1146.019,100,9.031,22358438472,19217602621747,1493623,9656035303304910
2026-02-03,1107.64,1136.988,1074.527,1136.988,100,29.348,32252572298,22748138180504,1784895,9537735086566640
2026-02-02,1165.17,1162.521,1089.572,1107.64,100,-57.53,31521690933,24658135074726,1802098,9260020610633330
2026-01-30,1139.34,1170.358,1134.498,1165.17,100,25.83,24806896487,25536188597456,1541873,8382209191255560
2026-01-29,1148.765,1148.25,1026.866,1139.34,100,-9.425,61290732435,53696581970202,2809216,8178155455032180
2026-01-28,1239.627,1191.673,1126.999,1148.765,100,-90.862,28541762675,36001884302457,2059235,8284032129750770
2026-01-27,1244.104,1243.637,1225.159,1239.627,100,-4.477,25452200703,19058771472672,1303334,8964202376502630
2026-01-26,1234.514,1251.676,1234.549,1244.104,100,9.59,23318558139,24315719090365,1689956,8974889459616020
2026-01-23,1239.266,1247.009,1223.415,1234.514,100,-4.752,26675543933,20378889560339,1279347,8881213843942490
2026-01-22,1237.824,1257.013,1238.12,1239.266,100,1.442,29714604928,23460239715481,1614370,8943309348937710
2026-01-21,1255.155,1253.309,1232.138,1237.824,100,-17.331,24848442375,22510950285588,1566897,8937718586542460
2026-01-20,1263.417,1267.026,1255.155,1255.155,100,-8.262,21817647447,17115249990366,1290376,9045081295773290
2026-01-19,1256.053,1263.417,1249.338,1263.417,100,7.364,37730658081,24287058169394,1320252,9137759588779440
2026-01-15,1248.006,1260.372,1250.286,1256.053,100,8.047,17370636463,17608199140514,1266953,9064363349099440
2026-01-14,1240.354,1251.873,1241.792,1248.006,100,7.652,34071606858,18971528711279,1493378,8994330313096130
2026-01-13,1226.42,1240.591,1226.383,1240.354,100,13.934,27408957437,22434671068536,1751718,8946031861824520
2026-01-12,1229.174,1240.29,1202.901,1226.42,100,-2.754,26472118716,23800336547113,1976209,8836084251629740
2026-01-09,1227.171,1237.747,1225.505,1229.174,100,2.003,18378097471,15556576407395,1147577,8901201784108490
2026-01-08,1231.858,1243.817,1227.171,1227.171,100,-4.687,15015335693,17870413654650,1322731,8880995665424640
2026-01-07,1226.287,1235.484,1227.663,1231.858,100,5.571,22926289311,23021061338359,1788595,8919663030625700
2026-01-06,1218.118,1228.683,1211.618,1226.287,100,8.169,23005282958,21255789390098,1707585,8871059137553240
2026-01-05,1205.116,1218.118,1203.185,1218.118,100,13.002,31703843604,18972541856590,1612161,8788496241277500
2026-01-02,1193.521,1205.367,1195.743,1205.116,100,11.595,25338759064,14001301736188,1187963,8717067692714180
2025-12-30,1196.131,1198.81,1184.877,1193.521,100,-2.61,12452796303,12043822715799,987418,8644729932324740
2025-12-29,1181.137,1197.708,1182.102,1196.131,100,14.994,16324472281,13250328110978,1088672,8658005238508660
2025-12-24,1185.528,1190.582,1177.877,1181.137,100,-4.391,11052034559,9482654018206,840805,8549857299143450
2025-12-23,1197.336,1199.952,1183.625,1185.528,100,-11.808,16584868895,12353195036593,992403,8588898700206980
2025-12-22,1188.43,1197.336,1189.562,1197.336,100,8.906,20105543480,14188653117142,1104024,8692602571636210
2025-12-19,1183.711,1192.076,1177.762,1188.43,100,4.719,13906082437,32251205002490,800909,8639307280348610
2025-12-18,1189.6,1198.084,1183.711,1183.711,100,-5.889,11875675649,11867043234799,989493,8586996946984620
2025-12-17,1193.694,1199.646,1189.6,1189.6,100,-4.094,13752705825,12334054618670,931146,8632471792278540
2025-12-16,1191.187,1199.518,1183.626,1193.694,100,2.507,20542821402,15299947433799,1007726,8665784026438840
2025-12-15,1192.376,1203.39,1186.186,1191.187,100,-1.189,30407992417,22311277967385,1740270,8634040248839670
2025-12-12,1182.171,1193.33,1178.493,1192.376,100,10.205,27059138659,17933430528961,1333875,8646819958170690
2025-12-11,1192.348,1202.705,1170.746,1182.171,100,-10.177,37901767975,23123244758905,1745531,8591056046116880
2025-12-10,1182.484,1193.059,1185.061,1192.348,100,9.864,34507517350,20244637872750,1391465,8648219310519250
2025-12-09,1193.597,1200.848,1178.133,1182.484,100,-11.113,27028616463,15489257061099,1266035,8591821765763300
2025-12-08,1183.108,1197.007,1184.658,1193.597,100,10.489,25550957166,17268344960140,989898,8694340075844540
2025-12-05,1189.982,1194.503,1180.078,1183.108,100,-6.874,8836644560,8825394401550,664719,8632146239268770
2025-12-04,1184.729,1192.372,1184.132,1189.982,100,5.253,7897266911,8630703608229,725956,8702357088269530
2025-12-03,1189.478,1195.053,1184.729,1184.729,100,-4.749,11557942171,10087872378908,802019,8688576573973780
2025-12-02,1181.702,1191.898,1184.671,1189.478,100,7.776,13113558307,11909866358308,921707,8731903803898480
2025-12-01,1173.151,1181.702,1170.751,1181.702,100,8.551,18299188155,13306047617932,967066,8637597956645120
2025-11-28,1179.55,1183.122,1171.024,1173.151,100,-6.399,11517554959,11196790174672,814089,8604145902263100
2025-11-27,1192.784,1194.696,1176.528,1179.55,100,-13.234,21196276204,14806972859791,1072652,8638079582928350
2025-11-26,1179.871,1192.784,1177.436,1192.784,100,12.913,26521820785,16526596327243,1013590,8710940349297380
2025-11-25,1187.748,1187.471,1174.359,1179.871,100,-7.877,33890696008,21275861354371,1019219,8623063725434400
2025-11-24,1162.987,1187.748,1163.932,1187.748,100,24.761,28672083641,27829397955210,939509,8667897380275470
2025-11-21,1164.372,1165.951,1153.262,1162.987,100,-1.385,17166458050,10155330489668,700049,8494310554978340
2025-11-20,1164.808,1178.361,1164.372,1164.372,100,-0.436,13020060056,10737146447706,721248,8500532163043670
2025-11-19,1158.974,1169.245,1160.87,1164.808,100,5.834,23998610358,13181444187857,817319,8503101534321660
2025-11-18,1165.915,1170.499,1155.368,1158.974,100,-6.941,17163430535,12292592473024,939709,8483136551549270
2025-11-17,1159.497,1172.874,1162.348,1165.915,100,6.418,18984953341,12859404763774,938344,8515683649586860
2025-11-14,1157.787,1165.658,1156.677,1159.497,100,1.71,26791108722,13837971115083,1056587,8455112448927050
2025-11-13,1162.538,1165.861,1156.916,1157.787,100,-4.751,31843178296,14799712354982,1086749,8445969272120370
2025-11-12,1159.186,1170.887,1160.521,1162.538,100,3.352,31144947077,14719262537588,1138540,8476941952452560
2025-11-11,1160.425,1168.833,1154.845,1159.186,100,-1.239,51403182554,19980568460123,1521648,8457319832807080
2025-11-10,1168.258,1178.019,1160.425,1160.425,100,-7.833,24454207381,12321189187476,985262,8483532328491390
2025-11-07,1160.06,1170.708,1159.495,1168.258,100,8.198,9762385679,9684577247538,765787,8582846924932220
2025-11-06,1159.818,1165.453,1154.398,1160.06,100,0.242,9587997619,10825996299397,889034,8512501166691250
2025-11-05,1149.57,1159.818,1140.002,1159.818,100,10.248,19197649351,12424343982476,883951,8494241210580820
2025-11-04,1154.229,1160.516,1145.714,1149.57,100,-4.659,11708845464,13604176839538,1037804,8443921299719740
2025-11-03,1136.467,1156.013,1142.227,1154.229,100,17.762,8464068205,10657041596490,880959,8473565471581420
2025-10-31,1144.197,1147.415,1132.752,1136.467,100,-7.73,13553943051,13958734213917,851114,8349406006921590
2025-10-30,1139.599,1149.813,1137.244,1144.197,100,4.598,18890687514,14851179501495,997805,8395693731935640
2025-10-29,1124.684,1140.303,1115.88,1139.599,100,14.915,11296874829,17005460643080,927075,8361840680935660
2025-10-28,1129.08,1136.754,1116.987,1124.684,100,-4.396,11094621074,13773573867162,974266,8249628901703250
2025-10-27,1147.267,1161.025,1109.781,1129.08,100,-18.187,15629052138,18601851458484,1202841,8315332590306440
2025-10-24,1149.945,1158.866,1147.267,1147.267,100,-2.678,9548711883,15179796251569,844985,8465808509842490
2025-10-23,1129.111,1153.088,1131.141,1149.945,100,20.834,8585993299,12658145401175,844293,8486017026039810
2025-10-22,1144.792,1148.725,1126.858,1129.111,100,-15.681,8828800546,15240878459227,923439,8353768687253420
2025-10-21,1119.058,1144.792,1130.487,1144.792,100,25.734,9836134342,14719766607352,859729,8475966423821540
2025-10-20,1090.466,1124.195,1095.559,1119.058,100,28.592,11999917789,14858903141329,936618,8285411870421150
2025-10-17,1119.957,1124.316,1082.128,1090.466,100,-29.491,11598962762,13932505566133,921694,8079514949868260
2025-10-16,1105.751,1125.262,1102.919,1119.957,100,14.206,7767251968,11248024913089,767519,8312454122868210
2025-10-15,1103.572,1116.257,1087.932,1105.751,100,2.179,13298528728,16419043485981,998664,8181424059050110
2025-10-14,1122.149,1135.897,1092.867,1103.572,100,-18.577,20073131318,18265632673642,1336655,8174905418362720
2025-10-13,1127.646,1130.926,1108.614,1122.149,100,-5.497,12534023069,11644596561137,975254,8321444266833580
2025-10-10,1130.81,1132.49,1123.222,1127.646,100,-3.164,14267947544,12457912467903,879349,8388362340910340
2025-10-09,1116.439,1132.069,1114.092,1130.81,100,14.371,15346727682,20558705394554,1418522,8386553996459300
2025-10-08,1115.062,1121.87,1098.4,1116.439,100,1.377,12819556594,15565398899352,1197226,8286503671174100
2025-10-07,1115.91,1124.089,1112.604,1115.062,100,-0.848,17375644469,14426738583009,1176789,8269878680964520
2025-10-06,1118.651,1127.356,1113.793,1115.91,100,-2.741,19088084774,14822015252914,1066073,8285192984174230
2025-10-03,1114.62,1119.974,1112.869,1118.651,100,4.031,19265981018,13412220429836,995923,8289626990670190
2025-10-02,1113.594,1122.241,1113.622,1114.62,100,1.026,17585607001,14552525371107,1114771,8250048024962630
2025-10-01,1115.872,1121.684,1112.171,1113.594,100,-2.278,25881788827,15766280665987,1252780,8245643199741870
2025-09-30,1122.86,1127.727,1111.509,1115.872,100,-6.988,16089587821,14391715925028,981319,8277927924652720
2025-09-29,1123.008,1130.584,1120.295,1122.86,100,-0.148,17942672707,13790643362876,1036581,8311435755139050
2025-09-26,1114.666,1123.008,1111.043,1123.008,100,8.342,17436912155,14899539030009,889733,8306348874690200
2025-09-25,1129.906,1133.279,1111.635,1114.666,100,-15.24,25754001677,16942426840973,1102934,8257118693155080
2025-09-24,1130.166,1134.732,1120.521,1129.906,100,-0.26,25774302727,27679310812763,1113941,8374090523627250
2025-09-23,1117.613,1130.166,1116.007,1130.166,100,12.553,32662794429,17629033273512,1143064,8378433483896250
2025-09-22,1123.139,1128.495,1111.668,1117.613,100,-5.526,15921859759,15154526449485,953396,8274791001047090
2025-09-19,1116.163,1123.139,1111.031,1123.139,100,6.976,25115884772,61054346374047,715930,8320035297534080
2025-09-18,1123.573,1128.793,1113.855,1116.163,100,-7.41,12372647833,14578922568865,906124,8265114736909530
2025-09-17,1113.599,1123.573,1108.117,1123.573,100,9.974,13400029925,12860570651445,817298,8310435767772980
2025-09-16,1110.556,1117.793,1105.148,1113.599,100,3.043,16292783259,10380271761674,816266,8251089533347670
2025-09-15,1101.208,1112.905,1106.937,1110.556,100,9.348,9680244170,10799895168350,764279,8215451526267200
2025-09-12,1084.245,1101.208,1091.415,1101.208,100,16.963,8526691360,12895710224323,709883,8147163587082390
2025-09-11,1076.584,1096.188,1082.978,1084.245,100,7.661,9398269815,12494285161580,764901,8018867124487530
2025-09-10,1066.081,1081.15,1071.749,1076.584,100,10.503,6924059721,10446982081937,666780,7974555859455420
2025-09-09,1087.784,1091.477,1063.971,1066.081,100,-21.703,12240226055,19433798342020,1191718,7884711641924990
2025-09-08,1101.759,1115.584,1087.784,1087.784,100,-13.975,10526320582,14092188869250,954908,8099979056595810
2025-09-04,1104.643,1105.992,1099.337,1101.759,100,-2.884,11662279507,8849993561754,690572,8191255597884510
2025-09-03,1088.978,1108.663,1095.356,1104.643,100,15.665,9407753425,12296631718080,851310,8224381288863310
2025-09-02,1078.501,1095.449,1084.244,1088.978,100,10.477,9227401901,10745132396881,748629,8100641911225400
2025-09-01,1089.222,1083.776,1043.726,1078.501,100,-10.721,11678604722,16908792703110,1016229,8024517043214810
2025-08-29,1106.242,1102.386,1080.708,1089.222,100,-17.02,12585497545,13227721768310,902969,8093946540656360
2025-08-28,1106.442,1115.49,1106.242,1106.242,100,-0.2,7208603484,8732222621542,628667,8214141713788020
2025-08-27,1109.599,1112.966,1102.456,1106.442,100,-3.157,9014037789,12147673195887,806289,8229295955106160
2025-08-26,1113.274,1117.25,1103.721,1109.599,100,-3.675,25668302486,35003222612531,876970,8227901202842840
2025-08-25,1103.298,1118.213,1111.595,1113.274,100,9.976,10665336447,10825398472870,803980,8257785236365410
2025-08-22,1110.898,1114.337,1103.298,1103.298,100,-7.6,8759233600,7553462726376,545935,8198877428139680
2025-08-21,1120.533,1114.317,1103.565,1110.898,100,-9.635,10213499892,10631984769603,755255,8258183377543890
2025-08-20,1107.517,1122.18,1107.567,1120.533,100,13.016,11538909499,13544318113058,924202,8352545636101800
2025-08-19,1110.098,1113.334,1104.993,1107.517,100,-2.581,13207730555,13201224692095,945824,8280476946891950
2025-08-15,1118.039,1122.828,1110.098,1110.098,100,-7.941,8205028116,10083859041025,630491,8320861581196020
2025-08-14,1116.951,1127.367,1118.021,1118.039,100,1.088,9734155449,10737274279096,816184,8375055067689810
2025-08-13,1104.995,1121.169,1111.258,1116.951,100,11.956,11291795953,14570444261861,936381,8358074901606280
2025-08-12,1081.672,1107.605,1086.365,1104.995,100,23.323,10460007070,14664062688846,1067147,8272581119989960
2025-08-11,1069.518,1085.106,1076.449,1081.672,100,12.154,8443142738,9948013059575,733818,8120336019143870
2025-08-08,1062.176,1084.293,1068.432,1069.518,100,7.342,12349013864,11073114303897,718515,8027172048664280
2025-08-07,1056.385,1070.895,1062.176,1062.176,100,5.791,13070706315,9814797296606,760985,7955233305142700
2025-08-06,1060.597,1064.072,1056.385,1056.385,100,-4.212,10077191958,9634393662343,731592,7878180215579230
2025-08-05,1049.43,1065.619,1053.877,1060.597,100,11.167,9655601628,10716550397879,798469,7902537391967990
2025-08-04,1059.187,1063.177,1046.637,1049.43,100,-9.757,11153393032,10236941565134,904420,7836150660722290
2025-08-01,1048.976,1067.12,1055.877,1059.187,100,10.211,10601442697,10689144279127,723319,7963006600482990
2025-07-31,1058.403,1061.928,1047.819,1048.976,100,-9.427,15929521293,13234914585717,932465,7210371996927080
2025-07-30,1064.674,1067.873,1054.522,1058.403,100,-6.271,13663705608,10683383148575,867995,7262889580143200
2025-07-29,1059.625,1064.674,1055.839,1064.674,100,5.049,7724425154,9006896209405,732278,7324389038010470
2025-07-28,1047.381,1061.045,1054.211,1059.625,100,12.244,9695493984,9096294473058,735139,7305066606814340
2025-07-25,1051.425,1049.653,1040.401,1047.381,100,-4.044,10170817056,8445912698568,620277,7231281467564540
2025-07-24,1044.45,1056.944,1046.144,1051.425,100,6.975,10031222854,12260575839988,753798,7246009881859720
2025-07-23,1030.33,1044.45,1028.441,1044.45,100,14.12,12359955642,12003578270169,830861,7189942352111970
2025-07-22,1044.691,1051.106,1030.33,1030.33,100,-14.361,12978153429,14457116249102,1093710,7085271683299810
2025-07-21,1036.113,1045.725,1033.627,1044.691,100,8.578,13757957445,11747569081783,985705,7205681584741720
2025-07-18,1038.472,1046.742,1036.113,1036.113,100,-2.359,16273895044,12069777043439,880782,7137338852340690
2025-07-17,1026.649,1038.591,1029.844,1038.472,100,11.823,9877492920,9886413726570,730979,7181019248677580
2025-07-16,1026.039,1035.525,1026.477,1026.649,100,0.61,9652083963,11268455671588,798719,7115272241809450
2025-07-15,1025.518,1028.044,1017.919,1026.039,100,0.521,10055146281,11159219323559,832609,7120835369671290
2025-07-14,1028.538,1035.329,1018.87,1025.518,100,-3.02,9452329818,13111191231053,963405,7130688728111470
2025-07-11,1020.426,1029.754,1023.421,1028.538,100,8.112,6278822432,9538255482794,597876,7128174748713400
2025-07-10,1011.232,1021.845,1012.037,1020.426,100,9.194,6983079145,9907584826154,623313,7091615455401400
2025-07-09,1002.137,1011.232,1002.809,1011.232,100,9.095,6304102186,7291273966358,508928,7040449082632500
2025-07-08,1003.604,1004.653,998.896,1002.137,100,-1.467,6975688109,8438399179172,536052,6972309290499680
2025-07-07,998.723,1003.604,994.252,1003.604,100,4.881,5908264802,5073664896124,427571,6954811002527220
2025-07-04,1002.275,1009.339,995.456,998.723,100,-3.552,8441206454,5697751752671,418721,6937706043453730
2025-07-03,1002.349,1010.197,1002.275,1002.275,100,-0.074,7857230710,5462666365788,496154,6962811566307930
2025-07-02,1007.459,1006.249,994.132,1002.349,100,-5.11,13533690413,8291899154374,547254,6966961867610090
2025-07-01,1008.097,1016.293,1002.477,1007.459,100,-0.638,7337129924,8741826957539,653831,7000435168008000
2025-06-30,1001.661,1013.628,998.414,1008.097,100,6.436,11176344711,11021582781932,677826,6992509171803390
2025-06-26,988.611,1001.661,984.873,1001.661,100,13.05,7285594259,7546784444999,527853,6951368053560400
2025-06-25,995.499,1005.756,984.301,988.611,100,-6.888,10614737678,10053928574494,680482,6863459494044960
2025-06-24,980.32,1005.707,992.807,995.499,100,15.179,11520680562,9501282207156,717014,6924922580931000
2025-06-23,996.976,986.821,969.781,980.32,100,-16.656,14309960732,9692318047632,846567,6785109002855880
2025-06-20,1011.249,1009.854,992.261,996.976,100,-14.273,23914277968,19221991456935,738683,6898462128298820
2025-06-19,1036.034,1037.473,1004.583,1011.249,100,-24.785,12302369301,10582950489781,862528,6998689185498750
2025-06-18,1043.184,1045.808,1031.704,1036.034,100,-7.15,9080673006,8611195709190,683741,7169002623409060
2025-06-17,1034.832,1046.716,1039.575,1043.184,100,8.352,8637181976,9150895606015,703332,7217128632268050
2025-06-16,1043.837,1054.69,1034.832,1034.832,100,-9.005,12085234674,11508984342732,911817,7131777848872000
2025-06-13,1049.853,1048.862,1040.694,1043.837,100,-6.016,11764653216,11556262648613,713456,7197158029629410
2025-06-12,1055.671,1056.982,1047.737,1049.853,100,-5.818,12281608470,9776831138069,752330,7232475606447980
2025-06-11,1055.706,1055.671,1043.645,1055.671,100,-0.035,15785876714,14487495389409,866823,7267018103425170
2025-06-10,1037.815,1055.706,1041.945,1055.706,100,17.891,19524240768,14430634833593,947305,7285965579130740
2025-06-05,1029.862,1040.57,1031.53,1037.815,100,7.953,11897491511,11867312041470,852125,7137019986229510
2025-06-04,1022.453,1032.639,1026.309,1029.862,100,7.409,15527462070,12413390084408,919444,7061809863182700
2025-06-03,1024.608,1029.127,1011.802,1022.453,100,-2.155,11786366830,10600671405996,695709,7014885810381630
2025-06-02,1044.139,1040.405,1019.663,1024.608,100,-19.531,14705569367,19197213446452,934174,7038391957657150
2025-05-28,1051.17,1055.997,1042.632,1044.139,100,-7.031,25050066757,20614903346391,801751,7180136101027390
2025-05-27,1049.141,1053.92,1044.583,1051.17,100,2.029,17117860086,10441070924443,803266,7246431775250450
2025-05-26,1052.668,1058.246,1041.517,1049.141,100,-3.527,23960089131,11153124310564,871755,7234424745947240
2025-05-23,1045.464,1055.181,1044.583,1052.668,100,7.204,8697683302,9581637792723,715319,7311401663051770
2025-05-22,1040.589,1048.829,1039.037,1045.464,100,4.875,11947663789,11296240443521,843082,7206899886011030
2025-05-21,1030.154,1046.265,1032.716,1040.589,100,10.435,13520016629,12170113251969,797948,7184559744514140
2025-05-20,1040.453,1049.331,1028.951,1030.154,100,-10.299,12379498284,11850929371001,842078,7093981314072180
2025-05-19,1033.622,1044.704,1031.165,1040.453,100,6.831,13395834824,10893841871738,845594,7135525998114150
2025-05-16,1020.894,1033.622,1017.344,1033.622,100,12.728,13493892726,10812961319851,739021,7096013556121430
2025-05-15,1012.163,1027.999,1015.2,1020.894,100,8.731,21679467412,13382105525829,882245,7022211855295240
2025-05-14,987.059,1013.725,1000.117,1012.163,100,25.104,16609648054,14597124020641,894077,6962718364934840
2025-05-09,988.249,996.84,983.704,987.059,100,-1.19,8662575883,6559593786997,551557,6759778111388920
2025-05-08,1004.721,1011.878,987.037,988.249,100,-16.472,16520268688,11520393553783,859412,6790008064537660
2025-05-07,1000.859,1011.979,1001.858,1004.721,100,3.862,12256763382,12039238697693,827396,6902423534141630
2025-05-06,990.665,1004.076,994.759,1000.859,100,10.194,8864453394,7895193924279,645609,6871118875019320
2025-05-05,984.848,996.901,986.734,990.665,100,5.817,10102128148,7794997618173,644236,6787555485949950
2025-05-02,978.605,987.283,976.589,984.848,100,6.243,9434574930,9194772668086,665364,6753322644629000
2025-04-30,973.457,982.849,968.723,978.605,100,5.148,12321514257,11116657407915,685140,6660838055146050
2025-04-29,968.325,975.809,968.435,973.457,100,5.132,10169424147,7341766320402,611455,6626176953524420
2025-04-28,964.871,972.406,965.655,968.325,100,3.454,7461584240,7194186549006,659246,6612471285048820
2025-04-25,952.473,966.241,957.05,964.871,100,12.398,10156349853,8085123177144,621285,6574506188474890
2025-04-24,956.123,967.635,947.529,952.473,100,-3.65,9137704406,10022900060507,668086,6486673786577420
2025-04-23,938.814,956.123,945.247,956.123,100,17.309,10417656133,10890192485218,783890,6539117854489530
2025-04-22,926.771,940.103,925.501,938.814,100,12.043,6940672775,7229392379700,632093,6409976701095860
2025-04-21,925.863,931.54,920.519,926.771,100,0.908,5930748231,5691278484841,547372,6290046218202330
2025-04-17,917.664,925.863,914.743,925.863,100,8.199,6976013009,7389123354489,588239,6287273843692230
2025-04-16,923.257,928.001,911.226,917.664,100,-5.593,10577566352,17700668840115,646500,6208319686196330
2025-04-15,922.821,932.671,916.229,923.257,100,0.436,15224528662,11111482451551,696777,6239403663938280
