Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-03-09,2046.369,1990.094,1882.618,1969.704,67,-76.665,1633615846,1483594439560,150901,2022535281127730
2026-03-06,2083.181,2085.936,2008.81,2046.369,67,-36.812,1035039928,1030555039780,111222,2097441360244770
2026-03-05,2041.089,2098.781,2062.046,2083.181,67,42.092,1302352814,1308150009579,114526,2070157371397020
2026-03-04,2144.891,2134.063,1997.646,2041.089,67,-103.802,2030638284,1866650295660,213984,2055510087243150
2026-03-03,2163.5,2184.109,2129.171,2144.891,67,-18.609,1402727868,1216922579994,143995,2137608139702930
2026-03-02,2256.679,2201.869,2154.996,2163.5,67,-93.179,1593396659,1341354006194,185352,2173264632516180
2026-02-27,2264.885,2259.168,2212.728,2256.679,67,-8.206,1392762220,1705591060682,116921,2270398685632350
2026-02-26,2320.76,2331.033,2238.39,2264.885,67,-55.875,1644064468,1779207555288,177880,2234097770414170
2026-02-25,2299.336,2334.846,2291.127,2320.76,67,21.424,2752157860,1724918760265,216366,2246379326114280
2026-02-24,2353.259,2362.981,2293.539,2299.336,67,-53.923,2639099720,1818804940882,258616,2262261501716490
2026-02-23,2328.335,2357.813,2324.371,2353.259,67,24.924,1765855121,1352706881159,208807,2306500333700660
2026-02-20,2307.064,2339.585,2305.746,2328.335,67,21.271,1363632571,1169772424278,166774,2294143509840980
2026-02-19,2313.206,2332.788,2299.313,2307.064,67,-6.142,1234190983,1084565139385,179759,2298443654751260
2026-02-18,2269.082,2315.67,2265.505,2313.206,67,44.124,2478567508,1735029462126,251850,2319090653785570
2026-02-13,2297.298,2293.436,2261.454,2269.082,67,-28.216,1438919127,1218737376467,169940,2260988745462910
2026-02-12,2307.344,2327.689,2271.856,2297.298,67,-10.046,1568566031,1419035041251,195612,2306063974717660
2026-02-11,2221.714,2309.003,2236.911,2307.344,67,85.63,2653221162,2421460199522,280962,2324434882644740
2026-02-10,2182.449,2226.211,2172.491,2221.714,67,39.265,1531471613,1339538191695,163312,2228811214926970
2026-02-09,2155.979,2185.708,2121.224,2182.449,67,26.47,1374206862,1119386170575,152463,2206701872218000
2026-02-06,2221.586,2200.359,2133.65,2155.979,67,-65.607,2051499806,1670588374921,214851,2190080866766670
2026-02-05,2249.166,2267.197,2216.774,2221.586,67,-27.58,1990037898,1560581860550,227582,2248621202140150
2026-02-04,2304.676,2299.328,2244.41,2249.166,67,-55.51,2868243190,3570512804205,260249,2268932697634510
2026-02-03,2282.765,2304.676,2190.546,2304.676,67,21.911,2542151703,2124803200494,251745,2319711921098070
2026-02-02,2429.945,2432.094,2246.341,2282.765,67,-147.18,1884160752,1940372959893,241344,2351073162178170
2026-01-30,2458.453,2509.827,2419.541,2429.945,67,-28.508,2605236747,3041125680580,293539,2471221819993570
2026-01-29,2525.235,2488.503,2241.395,2458.453,67,-66.782,4311573461,5434862363578,428353,2517898800974390
2026-01-28,2810.42,2660.02,2486.809,2525.235,67,-285.185,3595961377,4280588959722,360487,2493905016389210
2026-01-27,2766.365,2820.057,2731.752,2810.42,67,44.055,4125996045,2640231457714,363287,2829935042349930
2026-01-26,2790.25,2851.226,2752.935,2766.365,67,-23.885,3183343526,2436608963144,354703,2777173976767360
2026-01-23,2785.447,2798.284,2731.77,2790.25,67,4.803,2727265232,2244186563100,282089,2764047754688420
2026-01-22,2747.58,2813.166,2766.423,2785.447,67,37.867,2761770865,2448030878580,304953,2773164760115210
2026-01-21,2777.18,2781.634,2721.084,2747.58,67,-29.6,2616073726,2037391599370,312387,2733372829139240
2026-01-20,2776.523,2792.926,2753.118,2777.18,67,0.657,2130631482,1773503028794,259368,2774069241052050
2026-01-19,2751.849,2784.702,2720.845,2776.523,67,24.674,9244285638,3592910916623,448846,2791832087598990
2026-01-15,2748.364,2765.765,2716.159,2751.849,67,3.485,2683580904,1860848156274,247382,2789106369417520
2026-01-14,2689.06,2763.376,2713.947,2748.364,67,59.304,3224156109,2468976760005,289645,2782485815153590
2026-01-13,2680.285,2707.014,2654.821,2689.06,67,8.775,2610254270,2187876474508,296960,2691056093183650
2026-01-12,2745.444,2752.074,2603.181,2680.285,67,-65.159,3460493313,2795308379587,411298,2648307029458340
2026-01-09,2775.366,2778.525,2727.151,2745.444,67,-29.922,2758688218,2059107898747,290344,2732166946627400
2026-01-08,2736.303,2782.477,2723.791,2775.366,67,39.063,3008332054,2282271693281,350762,2775855569316290
2026-01-07,2731.913,2750.363,2702.438,2736.303,67,4.39,2385020387,2065912824858,313221,2737406233298360
2026-01-06,2708.518,2739.584,2686.806,2731.913,67,23.395,2661167042,2295566724310,344906,2740415396725080
2026-01-05,2682.875,2712.376,2671.954,2708.518,67,25.643,2545562608,1791414833382,290072,2744342741656760
2026-01-02,2671.1,2711.372,2676.953,2682.875,67,11.775,2033514101,1390540619135,238576,2741266850579370
2025-12-30,2617.702,2695.308,2622.398,2671.1,67,53.398,2324347460,1491675587809,247742,2741871305210780
2025-12-29,2533.269,2620.28,2529.41,2617.702,67,84.433,2085228167,1897787229490,248511,2687299773532540
2025-12-24,2529.21,2580.477,2527.602,2533.269,67,4.059,2537469309,2493692764265,313523,2617705506270400
2025-12-23,2526.869,2534.875,2502.684,2529.21,67,2.341,2714767344,2340386366300,340430,2627297032920330
2025-12-22,2551.204,2558.163,2492.937,2526.869,67,-24.335,2133540959,1891310730964,230524,2644320721513510
2025-12-19,2574.442,2597.554,2534.736,2551.204,67,-23.238,2463489584,2683336264038,260879,2635718143712310
2025-12-18,2629.328,2713.055,2565.911,2574.442,67,-54.886,1499318648,1455207450390,210847,2664236366736100
2025-12-17,2569.835,2668.628,2565.313,2629.328,67,59.493,1978481097,2000726750760,250161,2730435030657970
2025-12-16,2548.509,2572.758,2493.589,2569.835,67,21.326,2795102327,2010028374657,274374,2714195913169870
2025-12-15,2598.84,2644.89,2548.509,2548.509,67,-50.331,3359020747,2161189156367,276491,2658469745785810
2025-12-12,2621.373,2676.267,2527.59,2598.84,67,-22.533,1294850010,1729399876880,162688,2702403134002700
2025-12-11,2733.009,2863.872,2606.334,2621.373,67,-111.636,1080513785,1462727147715,166572,2703981013948260
2025-12-10,2610.342,2744.028,2634.124,2733.009,67,122.667,1651363311,2273887350310,203850,2791416275789580
2025-12-09,2574.758,2623.868,2568.302,2610.342,67,35.584,1408066486,1795863157390,180439,2720511531058610
2025-12-08,2523.142,2597.872,2520.286,2574.758,67,51.616,1535880052,1648668323495,208631,2717381480757070
2025-12-05,2448.709,2527.072,2455.788,2523.142,67,74.433,1866612688,1672088873880,180875,2696173093887410
2025-12-04,2404.521,2451.755,2395.111,2448.709,67,44.188,5624080177,3104386752431,170397,2633878898199530
2025-12-03,2368.996,2412.165,2365.799,2404.521,67,35.525,3522286413,3389571847785,341303,2633430843910150
2025-12-02,2326.382,2371.47,2317.761,2368.996,67,42.614,2051633033,2374249930762,222013,2621516100471750
2025-12-01,2303.396,2329.915,2290.39,2326.382,67,22.986,1767021297,1799821045700,194047,2583656007388500
2025-11-28,2289.192,2311.023,2294.564,2303.396,67,14.204,1796295854,1933389238210,209116,2564109320937480
2025-11-27,2287.742,2315.262,2284.102,2289.192,67,1.45,4577366062,4327591630104,447350,2559110623808300
2025-11-26,2262.389,2287.742,2250.966,2287.742,67,25.353,3355749774,3153213358704,348183,2574738738120840
2025-11-25,2259.505,2266.228,2249.345,2262.389,67,2.884,1601624930,2111559192689,241130,2561589367760210
2025-11-24,2207.339,2259.505,2224.252,2259.505,67,52.166,4240178858,11624383152025,397030,2629557753747640
2025-11-21,2220.153,2224.266,2198.358,2207.339,67,-12.814,1599216404,1646877132625,201003,2556696260859690
2025-11-20,2208.629,2227.886,2211.265,2220.153,67,11.524,2759584417,2022440597016,273184,2565450268436600
2025-11-19,2185.83,2212.443,2191.116,2208.629,67,22.799,2251223483,1756139464817,219914,2544971905728420
2025-11-18,2193.729,2200.537,2175.224,2185.83,67,-7.899,1591123489,1602954530310,202876,2529566100733790
2025-11-17,2174.256,2197.719,2179.337,2193.729,67,19.473,2542760702,2424445495040,306663,2546645583575950
2025-11-14,2148.947,2194.838,2150.129,2174.256,67,25.309,4126939790,2591345853285,358463,2538541366471540
2025-11-13,2122.471,2173.363,2134.157,2148.947,67,26.476,2913193804,2053714753715,328317,2543707400360520
2025-11-12,2089.831,2131.954,2091.392,2122.471,67,32.64,3083571036,2117844634050,297286,2537008121216260
2025-11-11,2059.644,2101.455,2066.155,2089.831,67,30.187,3497845941,2572612521455,352977,2528013365929260
2025-11-10,2033.451,2078.299,2033.083,2059.644,67,26.193,4468380430,3796236110310,369362,2537176221808890
2025-11-07,1985.37,2033.451,1979.783,2033.451,67,48.081,2520757459,2468215238542,253739,2494815554909110
2025-11-06,1967.414,1989.501,1965.211,1985.37,67,17.956,1871175034,2136421679478,225577,2463292744046260
2025-11-05,1947.199,1968.049,1933.841,1967.414,67,20.215,1573214379,2154343778320,180776,2436008538686180
2025-11-04,1952.432,1977.061,1942.137,1947.199,67,-5.233,1744007856,2186047519191,226333,2355859963096040
2025-11-03,1918.736,1962.913,1920.482,1952.432,67,33.696,1044504825,1436977485200,169338,2357595675258470
2025-10-31,1897.379,1923.541,1890.957,1918.736,67,21.357,1584424218,1503685437110,192128,2257282149249200
2025-10-30,1900.82,1912.327,1888.818,1897.379,67,-3.441,1160904316,1128040305802,169924,2233620403894220
2025-10-29,1905.837,1921.929,1891.581,1900.82,67,-5.017,2360029474,3875650100260,140870,2252878717105510
2025-10-28,1899.918,1923.083,1884.887,1905.837,67,5.919,1282475564,1581104892795,174970,2281408540609030
2025-10-27,1934.756,1949.922,1852.257,1899.918,67,-34.838,3383620457,4220809259931,361311,2275126140123160
2025-10-24,1951.156,1960.28,1932.969,1934.756,67,-16.4,1256207355,1252954923585,159093,2327305914185560
2025-10-23,1919.256,1960.817,1925.787,1951.156,67,31.9,2249235176,1855174192142,243171,2316614142531000
2025-10-22,1936.211,1943.09,1914.473,1919.256,67,-16.955,2566837019,1695195256438,245399,2299201161692790
2025-10-21,1871.483,1942.049,1883.355,1936.211,67,64.728,1595663677,2312499263378,221480,2334527673029200
2025-10-20,1855.354,1875.784,1855.082,1871.483,67,16.129,1020843065,1433131006227,168108,2280492870773630
2025-10-17,1920.792,1927.754,1836.067,1855.354,67,-65.438,1485792429,2259987802236,230317,2271719182144200
2025-10-16,1923.808,1940.384,1914.273,1920.792,67,-3.016,1072105090,1615327327066,177780,2378312849958290
2025-10-15,1913.081,1933.709,1882.613,1923.808,67,10.727,2753331807,2665313931264,266845,2359722814264560
2025-10-14,1962.674,1978.636,1879.022,1913.081,67,-49.593,2804051045,3489841187420,374975,2365334112124310
2025-10-13,1991.268,2001.801,1955.172,1962.674,67,-28.594,2067974425,3383239836540,334982,2429572881781210
2025-10-10,1948.735,1994.34,1955.26,1991.268,67,42.533,2155825595,2795734911980,248797,2448620475080430
2025-10-09,1930.326,1979.833,1918.689,1948.735,67,18.409,3169060793,2895971659750,339096,2416964726960270
2025-10-08,1948.38,1957.867,1891.89,1930.326,67,-18.054,2885236729,2977436965350,347860,2379445480194650
2025-10-07,1904.07,1956.531,1911.269,1948.38,67,44.31,4152190768,5903897443308,527235,2434000041032270
2025-10-06,1866.586,1904.07,1870.535,1904.07,67,37.484,2851223632,5183513406630,374289,2399773894437570
2025-10-03,1847.013,1874.094,1846.013,1866.586,67,19.573,2806941998,2424537532840,235441,2311201394819850
2025-10-02,1849.3,1870.346,1844.335,1847.013,67,-2.287,2640454434,5994604758772,226116,2259299383081880
2025-10-01,1858.551,1872.315,1847.628,1849.3,67,-9.251,2016011154,1635797852257,204869,2251066524278860
2025-09-30,1879.625,1895.371,1851.091,1858.551,67,-21.074,3635950084,2666859014395,304183,2279549820358810
2025-09-29,1858.952,1895.6,1858.505,1879.625,67,20.673,2909839355,3632140390738,251587,2329731943876610
2025-09-26,1839.939,1861.829,1840.097,1858.952,67,19.013,1371277144,2070216046180,143690,2243725128563470
2025-09-25,1860.227,1880.131,1839.39,1839.939,67,-20.288,1662637128,2395107984050,201664,2206880842925660
2025-09-24,1890.772,1902.268,1849.939,1860.227,67,-30.545,1543374474,2301357760360,209205,2226997428682430
2025-09-23,1883.874,1911.347,1874.755,1890.772,67,6.898,1845216947,2363554377190,243958,2260478978813710
2025-09-22,1851.353,1889.714,1856.525,1883.874,67,32.521,2130123942,3387732496906,265355,2251044444705630
2025-09-19,1839.068,1859.025,1836.517,1851.353,67,12.285,1446385384,1917771562330,148637,2242586849870540
2025-09-18,1845.479,1861.759,1835.465,1839.068,67,-6.411,1694042636,1811561155199,180547,2240881645666480
2025-09-17,1833.485,1846.116,1820.158,1845.479,67,11.994,2195816515,1419979346407,158307,2229474436513770
2025-09-16,1837.682,1858.083,1826.311,1833.485,67,-4.197,1415552511,1285933425620,159823,2217039455734920
2025-09-15,1795.707,1839.599,1801.573,1837.682,67,41.975,1655433221,1958193963020,174857,2216701769301990
2025-09-12,1792.372,1817.082,1788.176,1795.707,67,3.335,1813480353,1091779260716,158416,2154475418185130
2025-09-11,1792.322,1820.96,1792.202,1792.372,67,0.05,1770251514,1131142782108,160118,2136633920279960
2025-09-10,1774.615,1810.464,1780.918,1792.322,67,17.707,1805860466,1404909617686,132845,2141598652578970
2025-09-09,1799.054,1809.059,1747.796,1774.615,67,-24.439,1517039607,1453278128188,166602,2092619964649550
2025-09-08,1837.082,1848.546,1799.054,1799.054,67,-38.028,1781383106,1769188624900,175803,2142645098575000
2025-09-04,1843.141,1851.11,1830.836,1837.082,67,-6.059,2512588833,988723117990,149986,2170160767347790
2025-09-03,1851.692,1873.348,1838.244,1843.141,67,-8.551,4082569106,1836685147350,240866,2166299402330070
2025-09-02,1837.498,1876.167,1847.563,1851.692,67,14.194,1560243598,1130375107930,147223,2196285148753800
2025-09-01,1874.673,1863.574,1776.082,1837.498,67,-37.175,1974086589,1945766199568,183502,2209360848378780
2025-08-29,1918.148,1905.374,1847.921,1874.673,67,-43.475,1973504011,1769275963440,193777,2236320351763640
2025-08-28,1933.332,1937.591,1913.792,1918.148,67,-15.184,1763975069,1706671506480,179184,2291231480612580
2025-08-27,1911.068,1933.577,1912.063,1933.332,67,22.264,3208888222,2901713821462,265007,2357964055283390
2025-08-26,1920.365,1938.066,1906.595,1911.068,67,-9.297,3023594180,3568284193188,209071,2240052813698000
2025-08-25,1871.467,1923.07,1880.279,1920.365,67,48.898,2702853065,1922570582080,201121,2249556646143030
2025-08-22,1876.047,1885.976,1865.427,1871.467,67,-4.58,2116156443,1548669632200,189255,2177196936679990
2025-08-21,1901.707,1910.074,1873.968,1876.047,67,-25.66,3503934145,2105314382316,300206,2164361691907340
2025-08-20,1895.405,1906.85,1890.959,1901.707,67,6.302,3023069888,1869693809584,241163,2193170948553530
2025-08-19,1905.652,1914.626,1888.703,1895.405,67,-10.247,2802236696,1857221104295,240591,2192454244939120
2025-08-15,1948.612,1955.265,1904.683,1905.652,67,-42.96,2456442923,2242627229816,216461,2224949762695620
2025-08-14,1957.137,1978.572,1947.1,1948.612,67,-8.525,2547341889,2528259052694,255020,2313333477738630
2025-08-13,1929.015,1962.509,1935.56,1957.137,67,28.122,2713913892,3725260058195,309590,2296628739676550
2025-08-12,1891.336,1938.855,1896.048,1929.015,67,37.679,3297319338,2734962085380,324832,2265608520135460
2025-08-11,1873.164,1897.669,1861.229,1891.336,67,18.172,2486431590,2340211806220,285579,2188965744738410
2025-08-08,1854.943,1904.508,1850.773,1873.164,67,18.221,2026490404,2126708357710,222117,2083240115491650
2025-08-07,1885.963,1907.242,1841.873,1854.943,67,-31.02,2356873053,2095552458705,288232,1987773889188580
2025-08-06,1896.277,1916.187,1883.845,1885.963,67,-10.314,1833365970,1896112455050,234030,2004901395716920
2025-08-05,1898.71,1960.685,1870.062,1896.277,67,-2.433,2335729758,2990493109110,352927,1995620150083490
2025-08-04,1887.806,1914.909,1870.483,1898.71,67,10.904,1562918019,1860962104640,173489,2016265870355320
2025-08-01,1834.597,1898.474,1842.461,1887.806,67,53.209,1540459198,1393371597913,163846,2075599868527760
2025-07-31,1891.428,1902.36,1834.597,1834.597,67,-56.831,2162689713,1935516591530,213374,2041148318739070
2025-07-30,1954.094,1962.239,1889.171,1891.428,67,-62.666,2031943394,1798605465690,227062,2066870751695220
2025-07-29,1941.012,1980.014,1932.834,1954.094,67,13.082,1970815743,2118107097400,221259,2113999923933160
2025-07-28,1891.656,1945.833,1897.998,1941.012,67,49.356,2021254578,5050363045510,167982,2106412888006060
2025-07-25,1867.48,1891.795,1856.144,1891.656,67,24.176,1212653841,953875390097,135593,2042422507512880
2025-07-24,1878.307,1887.85,1864.588,1867.48,67,-10.827,980305058,1087894367401,111742,2035295780448840
2025-07-23,1876.992,1892.189,1866.586,1878.307,67,1.315,2091870172,1693048271880,150423,2049121889664560
2025-07-22,1845.719,1914.771,1875.755,1876.992,67,31.273,2320279308,2664020316532,253961,2056762372072110
2025-07-21,1764.574,1854.664,1818.623,1845.719,67,81.145,1980370512,1929301462434,211702,2024559902827390
2025-07-18,1709.337,1780.413,1756.732,1764.574,67,55.237,2025800059,2950648367334,215645,1994592471403810
2025-07-17,1667.026,1709.416,1673.021,1709.337,67,42.311,1785018096,1864195619932,167754,1931017401772700
2025-07-16,1637.183,1688.371,1648.232,1667.026,67,29.843,2103904579,2023536850006,194730,1902504933766360
2025-07-15,1553.886,1640.805,1588.876,1637.183,67,83.297,2871679432,2818385602620,235876,1885251538279590
2025-07-14,1491.007,1556.132,1528.264,1553.886,67,62.879,1184931111,2047124065380,155606,1801112645283570
2025-07-11,1458.891,1497.16,1477.831,1491.007,67,32.116,1217248162,980736681241,100154,1632542323811140
2025-07-10,1432.585,1462.931,1444.75,1458.891,67,26.306,1486099492,808125500496,97697,1615066468707780
2025-07-09,1418.242,1439.37,1426.036,1432.585,67,14.343,2157792628,864798468985,91900,1585134478194870
2025-07-08,1403.696,1427.051,1405.299,1418.242,66,14.546,1464338284,834059403261,102489,1554255714486930
2025-07-07,1399.869,1409.13,1394.073,1403.696,66,3.827,748322506,465590490730,65131,1530705018439650
2025-07-04,1418.933,1425.003,1399.04,1399.869,66,-19.064,901339446,474215078514,80540,1506929481660450
2025-07-03,1418.56,1428.307,1416.323,1418.933,66,0.373,1451103828,736516558215,109125,1525234558736950
2025-07-02,1417.553,1437.326,1410.059,1418.56,66,1.007,1093873657,1063621327870,91660,1539875632585190
2025-07-01,1418.502,1433.265,1417.011,1417.553,66,-0.949,1214616351,868206277469,118102,1555524506734650
2025-06-30,1394.363,1418.502,1399.345,1418.502,66,24.139,1064074223,1078235434690,118107,1554103055768540
2025-06-26,1381.79,1394.715,1385.41,1394.363,66,12.573,1365156415,1093906459058,97434,1523422390895890
2025-06-25,1379.424,1392.009,1373.918,1381.79,66,2.366,972523747,778044697920,85156,1511969584673720
2025-06-24,1368.759,1400.18,1377.451,1379.424,66,10.665,1416749590,1064956206764,109692,1518478377904780
2025-06-23,1393.233,1380.345,1350.394,1368.759,66,-24.474,1061671949,883583159238,102439,1506706491276860
2025-06-20,1411.421,1416.216,1391.416,1393.233,66,-18.188,1648806415,1584606750271,89796,1554785446240360
2025-06-19,1432.104,1435.172,1401.94,1411.421,66,-20.683,1316057594,1071773846360,111884,1575421173845350
2025-06-18,1436.135,1448.651,1426.887,1432.104,66,-4.031,1285415124,1071809123996,124929,1613544182017080
2025-06-17,1424.62,1437.853,1425.556,1436.135,66,11.515,1094806727,949017880510,91711,1629214619380810
2025-06-16,1416.848,1427.234,1408.744,1424.62,66,7.772,1344035491,953318708065,121415,1615726190182600
2025-06-13,1426.555,1423.529,1409.738,1416.848,66,-9.707,1031372278,845954215530,98234,1618686573655660
2025-06-12,1428.995,1426.555,1413.679,1426.555,66,-2.44,1316659156,1099647236548,109561,1636145789489520
2025-06-11,1428.573,1431.435,1412.247,1428.995,66,0.422,1408452619,1240459433966,124273,1652502103032610
2025-06-10,1408.622,1435.111,1415.116,1428.573,66,19.951,1250406407,1711185974720,119518,1682733529660410
2025-06-05,1409.641,1413.74,1400.148,1408.622,66,-1.019,818227750,1016595525710,86232,1623165620458380
2025-06-04,1400.495,1410.344,1398.097,1409.641,66,9.146,973016347,885469732550,91515,1595997258893870
2025-06-03,1408.248,1406.822,1385.437,1400.495,66,-7.753,881904376,995322930758,76573,1597579809248340
2025-06-02,1422.016,1427.791,1400.706,1408.248,66,-13.768,1208173117,1134303779309,102534,1607203468784380
2025-05-28,1436.36,1445.252,1420.392,1422.016,66,-14.344,1564757466,2300290509456,95770,1643648484176050
2025-05-27,1422.794,1441.818,1429.738,1436.36,66,13.566,1113539983,1464266944850,131955,1659986718508840
2025-05-26,1430.024,1436.068,1418.818,1422.794,66,-7.23,1271178419,1221543774940,128839,1643868818085330
2025-05-23,1433.633,1442.307,1424.778,1430.024,66,-3.609,1314704814,1372696146595,139131,1653095115810990
2025-05-22,1437.773,1445.992,1430.88,1433.633,66,-4.14,891626653,896969659896,104727,1644937352998880
2025-05-21,1420.199,1444.877,1421.474,1437.773,66,17.574,1128721693,1323344592237,122918,1642640229396480
2025-05-20,1430.457,1443.573,1415.307,1420.199,66,-10.258,1373268655,1599684848990,140186,1633975971276700
2025-05-19,1422.712,1437.81,1420.631,1430.457,66,7.745,1329158006,1185804890880,137861,1643043403179700
2025-05-16,1388.763,1422.807,1394.458,1422.712,66,33.949,1198840103,1596103983025,146842,1657201762079080
2025-05-15,1372.916,1389.903,1377.12,1388.763,66,15.847,972118816,840474979741,110889,1574015232499390
2025-05-14,1343.767,1379.891,1357.813,1372.916,66,29.149,857019667,783270819890,103684,1558820095038740
2025-05-09,1344.616,1359.387,1337.099,1343.767,66,-0.849,847774435,560632344365,63017,1526871988385430
2025-05-08,1363.237,1379.637,1344.616,1344.616,66,-18.621,1032452844,840854925092,105960,1519525000765090
2025-05-07,1372.291,1386.837,1363.237,1363.237,66,-9.054,792167477,1143895638767,108093,1550457594397420
2025-05-06,1363.628,1375.455,1363.433,1372.291,66,8.663,884722096,709455983600,95760,1571552595389970
2025-05-05,1361.477,1374.083,1358.294,1363.628,66,2.151,762542415,599403002730,77627,1561489307612120
2025-05-02,1341.03,1361.477,1343.478,1361.477,66,20.447,789461441,811889764742,97885,1552070815737450
2025-04-30,1361.523,1373.656,1336.793,1341.03,66,-20.493,1494149275,1423514309124,122299,1531208519167760
2025-04-29,1341.881,1366.811,1344.36,1361.523,66,19.642,1409886176,1002576194751,157065,1534986603414680
