Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-02-10,1025.227,1033.135,1021.166,1031.083,15,5.856,696579312,3066602547078,122886,2436044769168110
2026-02-09,1032.563,1037.886,1012.85,1025.227,15,-7.336,838847684,4012242326491,169874,2425783421734650
2026-02-06,1043.605,1041.288,1023.413,1032.563,15,-11.042,1065193712,4943574974885,176864,2452077979112360
2026-02-05,1045.162,1060.811,1043.184,1043.605,15,-1.557,1100241079,4475201126390,200512,2480962338839940
2026-02-04,1019.346,1047.648,1019.698,1045.162,15,25.816,1201584594,4864133757966,204098,2481141253112570
2026-02-03,1012.518,1023.568,993.934,1019.346,15,6.828,829269939,3929228964960,166433,2420338551572020
2026-02-02,1010.8,1029.456,993.486,1012.518,15,1.718,1309989102,6404202487799,263041,2411174607673400
2026-01-30,987.185,1025.777,987.201,1010.8,15,23.615,1932273107,9539472796957,305937,2389808915884420
2026-01-29,970.732,991.356,881.459,987.185,15,16.453,3940694394,19219577801900,667623,2331094295623650
2026-01-28,1018.789,1012.898,950.911,970.732,15,-48.057,2859830463,14026008431254,593030,2274406267894390
2026-01-27,1029.964,1026.503,1015.212,1018.789,15,-11.175,852752315,4175515609265,162887,2406314853700000
2026-01-26,1039.798,1036.504,1025.737,1029.964,15,-9.834,793771573,3785531953131,172789,2441383039987840
2026-01-23,1037.558,1040.578,1022.439,1039.798,15,2.24,713856857,3283440263293,125363,2454400813816550
2026-01-22,1039.147,1048.379,1032.758,1037.558,15,-1.589,867036032,4394805918791,156880,2447040227158740
2026-01-21,1051.668,1050.217,1033.119,1039.147,15,-12.521,899189001,4478175699859,227149,2453993947771600
2026-01-20,1056.67,1063.026,1050.587,1051.668,15,-5.002,570502895,2431720617077,111792,2500749694763120
2026-01-19,1050.434,1070.48,1046.922,1056.67,15,6.236,1249166602,5003443084176,191385,2514984888985280
2026-01-15,1026.866,1061.419,1026.854,1050.434,15,23.568,1214212538,5168175320898,194691,2503090417237100
2026-01-14,1024.839,1028.945,1017.713,1026.866,15,2.027,731312794,2732378535773,129699,2455283826383360
2026-01-13,1015.226,1026.829,1016.142,1024.839,15,9.613,650989706,2854820471183,118872,2456273893020360
2026-01-12,1013.632,1023.395,1008.243,1015.226,15,1.594,671249368,2743355553012,126501,2439669636610390
2026-01-09,1018.104,1024.093,1010.905,1013.632,15,-4.472,532390291,2169852078125,121097,2443713388632010
2026-01-08,1020.75,1030.354,1018.077,1018.104,15,-2.646,701107414,3082928830834,112134,2447159154764830
2026-01-07,1025.358,1027.759,1016.685,1020.75,15,-4.608,973926580,4085845582614,147707,2459495992129090
2026-01-06,1027.738,1029.042,1018.039,1025.358,15,-2.38,1003359002,3287505590206,162317,2467290347166590
2026-01-05,1024.563,1032.091,1016.789,1027.738,15,3.175,783430256,2660192465325,154892,2465113995068100
2026-01-02,1033.545,1034.887,1019.945,1024.563,15,-8.982,458640512,1844922351825,136779,2457840937419350
2025-12-30,1030.55,1039.12,1021.052,1033.545,15,2.995,609026950,2593532039119,122975,2474935716207620
2025-12-29,1029.328,1035.83,1025.527,1030.55,15,1.222,496668769,2263024771860,104813,2479377963894550
2025-12-24,1029.659,1033.847,1026.68,1029.328,15,-0.331,316093062,1395931745650,69698,2474922038235380
2025-12-23,1037.348,1033.821,1025.092,1029.659,15,-7.689,373275263,1624780278680,93056,2475531576606080
2025-12-22,1039.627,1043.459,1029.421,1037.348,15,-2.279,449175786,1948725283920,108757,2498014810823420
2025-12-19,1045.431,1052.492,1036.646,1039.627,15,-5.804,931366407,3796987649006,101346,2493452629362820
2025-12-18,1033.553,1053.677,1033.125,1045.431,15,11.878,870876029,3112913761165,131614,2511604123068270
2025-12-17,1033.828,1041.095,1027.573,1033.553,15,-0.275,784573766,2860085694803,108036,2475803321973920
2025-12-16,1049.133,1056.176,1025.745,1033.828,15,-15.305,1042697063,3861527175065,153304,2473280390835880
2025-12-15,1006.541,1050.287,1004.905,1049.133,15,42.592,1035466010,3712397863085,180443,2519119914650640
2025-12-12,1012.794,1016.21,999.282,1006.541,15,-6.253,514695873,2206615806670,103476,2423958234837960
2025-12-11,1024.016,1034.747,1001.246,1012.794,15,-11.222,900554722,3594026534695,184826,2435922088534550
2025-12-10,1023.182,1029.366,1016.658,1024.016,15,0.834,651569743,2690728728675,118347,2460573232863700
2025-12-09,1034.51,1037.549,1020.914,1023.182,15,-11.328,669931232,2767857853273,139083,2460167546071760
2025-12-08,1029.531,1038.873,1030.348,1034.51,15,4.979,505615129,2080249210416,91422,2495268676641570
2025-12-05,1033.272,1036.96,1025.998,1029.531,15,-3.741,456128473,1743874824737,78235,2485940515686090
2025-12-04,1029.974,1036.239,1028.3,1033.272,15,3.298,631115641,2192462522579,95966,2488112791045760
2025-12-03,1033.873,1035.956,1029.185,1029.974,15,-3.899,598736661,2578470738943,113721,2487165673698820
2025-12-02,1033.899,1042.576,1030.046,1033.873,15,-0.026,692100724,2839381482140,117269,2502724228473920
2025-12-01,1027.286,1040.598,1030.065,1033.899,15,6.613,692640151,2854268972153,112550,2501318542736760
2025-11-28,1039.921,1040.034,1027.286,1027.286,15,-12.635,796212426,2951731778464,138047,2482406895296260
2025-11-27,1053.606,1056.599,1035.922,1039.921,15,-13.685,1266975492,3283302038376,182907,2507627202303160
2025-11-26,1057.601,1054.948,1047.993,1053.606,15,-3.995,750117139,2954415365314,123129,2542315735705260
2025-11-25,1066.04,1068.553,1051.038,1057.601,15,-8.439,868721136,3879284284547,151559,2556396628378090
2025-11-24,1053.628,1066.247,1047.732,1066.04,15,12.412,1124120187,6011571830667,123331,2581466224717010
2025-11-21,1059.763,1060.894,1047.279,1053.628,15,-6.135,548581626,2690889666721,107987,2554649319879950
2025-11-20,1056.975,1074.092,1059.399,1059.763,15,2.788,777493854,4077888624766,114887,2565816449411580
2025-11-19,1052.165,1057.215,1051.016,1056.975,15,4.81,521441287,2879674238738,86214,2564813600937130
2025-11-18,1053.207,1061.293,1049.669,1052.165,15,-1.042,645078933,3066603411900,114928,2547773123049120
2025-11-17,1043.314,1057.184,1044.717,1053.207,15,9.893,658507806,3303527515646,97574,2564071434503370
2025-11-14,1040.723,1049.087,1037.668,1043.314,15,2.591,436500971,2143067806730,80988,2532483394977890
2025-11-13,1049.837,1049.746,1039.95,1040.723,15,-9.114,486188994,2180436869510,91423,2518912976866760
2025-11-12,1042.399,1056.81,1041.684,1049.837,15,7.438,530744765,2325535473280,88489,2545068974998660
2025-11-11,1053.647,1057.732,1035.882,1042.399,15,-11.248,683689932,3251715065530,140306,2524262678628920
2025-11-10,1063.577,1069.532,1053.647,1053.647,15,-9.93,505851249,2247368155805,107585,2558069829675570
2025-11-07,1057.125,1064.795,1056.597,1063.577,15,6.452,368242125,1657116040621,73023,2583086294829300
2025-11-06,1061.516,1063.138,1055.255,1057.125,15,-4.391,476246112,2094675446650,88895,2567228235370640
2025-11-05,1058.225,1061.516,1048.345,1061.516,15,3.291,623525234,3065248561875,102058,2584823667826070
2025-11-04,1064.713,1071.412,1058.048,1058.225,15,-6.488,797026090,3902933025360,135324,2573758438587840
2025-11-03,1055.106,1066.216,1057.591,1064.713,15,9.607,619221180,2831217683709,128038,2590241725706040
2025-10-31,1056.732,1067.306,1051.016,1055.106,15,-1.626,1066154188,4710339708349,147168,2561315066185620
2025-10-30,1053.928,1076.18,1047.815,1056.732,15,2.804,1271206472,5996413703770,204156,2558942191126350
2025-10-29,1029.587,1053.928,1024.151,1053.928,15,24.341,1097799862,5871642571654,159479,2554025614598360
2025-10-28,1028.916,1034.416,1023.325,1029.587,15,0.671,942547412,4519331536977,142118,2487721260769130
2025-10-27,1028.501,1042.82,1009.617,1028.916,15,0.415,1095764648,4915221448378,182256,2494387679857400
2025-10-24,1017.381,1037.941,1013.817,1028.501,15,11.12,1199946580,5374041273566,173412,2490223114270650
2025-10-23,991.115,1017.65,988.613,1017.381,15,26.266,906650341,4149662220000,148603,2477626514392910
2025-10-22,1005.336,1023.917,989.13,991.115,15,-14.221,1318285524,6436986559487,237950,2424560277776130
2025-10-21,982.77,1009.393,993.201,1005.336,15,22.566,1333245561,7354300007874,236050,2472829250306390
2025-10-20,933.17,993.666,946.193,982.77,15,49.6,1571030064,7156483107721,279245,2381617923881650
2025-10-17,935.82,946.846,927.794,933.17,15,-2.65,868734134,3670373598880,142596,2265884530166070
2025-10-16,927.883,944.191,925.936,935.82,15,7.937,666555319,2697660497269,108607,2254473928422430
2025-10-15,932.18,939.985,917.484,927.883,15,-4.297,1179976676,4650739876523,194388,2238445621117450
2025-10-14,953.924,960.571,932.18,932.18,15,-21.744,910369280,3716293723695,196641,2249587983937390
2025-10-13,966.849,959.637,950.426,953.924,15,-12.925,570031841,2121599538705,149855,2295642972034310
2025-10-10,993.783,988.397,963.938,966.849,15,-26.934,753673631,3042484057646,161675,2324345401632030
2025-10-09,962.483,1005.989,950.397,993.783,15,31.3,1363804332,5638211456426,282202,2385194247306780
2025-10-08,972.908,974.025,959.209,962.483,15,-10.425,627596624,2654776901228,157242,2315828253019670
2025-10-07,968.726,979.427,965.898,972.908,15,4.182,499540673,1911798945850,123661,2345760139655410
2025-10-06,976.57,982.058,966.853,968.726,15,-7.844,558271626,2203973785515,172711,2328167031152840
2025-10-03,979.971,985.594,972.024,976.57,15,-3.401,629517565,2331131928200,163326,2343548220875310
2025-10-02,985.425,994.153,979.971,979.971,15,-5.454,1026952566,3597715899828,197967,2347741429328260
2025-10-01,996.385,999.413,985.425,985.425,15,-10.96,840652728,3486919086181,200746,2363815655313140
2025-09-30,1010.53,1011.563,996.385,996.385,15,-14.145,828024033,3777445882684,133384,2396711125686290
2025-09-29,1011.978,1015.227,1005.322,1010.53,15,-1.448,545658062,2522244238995,108530,2432813911522970
2025-09-26,1011.55,1014.137,1001.914,1011.978,15,0.428,1061227227,4499345266353,116428,2427713811584330
2025-09-25,1021.287,1022.025,1009.043,1011.55,15,-9.737,1126722499,5001256232130,131363,2434828804607800
2025-09-24,1024.138,1029.527,1015.189,1021.287,15,-2.851,2892119934,15003199205307,117206,2463878307511120
2025-09-23,1021.471,1028.951,1018.309,1024.138,15,2.667,477564737,2090087902975,105317,2473507166272300
2025-09-22,1032.616,1035.292,1017.196,1021.471,15,-11.145,649345358,3058435515781,136492,2456868065980100
2025-09-19,1035.292,1033.237,1023.169,1032.616,15,-2.676,989962667,4729165726232,126710,2480677796673120
2025-09-18,1051.453,1058.771,1029.081,1035.292,15,-16.161,1139383993,5503833659160,218806,2475687620284610
2025-09-17,1038.474,1051.887,1032.399,1051.453,15,12.979,1024876903,4454969390640,194640,2507383072750180
2025-09-16,1048.098,1055.001,1032.449,1038.474,15,-9.624,642516494,2887580793094,155319,2492828387527190
2025-09-15,1052.957,1070.39,1046.938,1048.098,15,-4.859,864472951,4074963344082,161420,2516355138497880
2025-09-12,1037.244,1054.509,1036.903,1052.957,15,15.713,1005392955,4342441997559,186696,2512923358240220
2025-09-11,998.521,1042.926,1017.399,1037.244,15,38.723,1524624967,6411257046934,237051,2479201307727610
2025-09-10,977.791,1000.037,984.125,998.521,15,20.73,1195747005,4619016489071,170767,2413226698238780
2025-09-09,1001.841,1004.347,974.002,977.791,15,-24.05,1849791942,9478287845649,421612,2352811766990680
2025-09-08,1042.144,1053.637,1000.457,1001.841,15,-40.303,989492297,4837015735603,220349,2416395607051840
2025-09-04,1042.46,1043.971,1036.275,1042.144,15,-0.316,378206580,1816270500225,80643,2504950214685240
2025-09-03,1032.232,1044.862,1031.997,1042.46,15,10.228,597923326,3147090171090,150818,2501667359579590
2025-09-02,1033.789,1053.166,1031.469,1032.232,15,-1.557,653732950,3322017963440,160994,2485467641921540
2025-09-01,1051.35,1043.932,1001.981,1033.789,15,-17.561,1205559829,6261606190598,290242,2489723591786160
2025-08-29,1071.617,1063.77,1044.388,1051.35,15,-20.267,1006976239,4609974068537,191837,2527254150555750
2025-08-28,1067.111,1077.703,1069.063,1071.617,15,4.506,544801717,2807123366818,83237,2583397635157790
2025-08-27,1078.697,1074.615,1062.394,1067.111,15,-11.586,502813563,2414548337448,109482,2577544402380170
2025-08-26,1085.408,1085.294,1070.162,1078.697,15,-6.711,1140100862,5955686080908,152506,2593163667758870
2025-08-25,1069.852,1094.685,1083.708,1085.408,15,15.556,777898740,3293271004460,122052,2629232827291000
2025-08-22,1081.18,1084.482,1069.15,1069.852,15,-11.328,397560834,1660820408872,85599,2598007630605500
2025-08-21,1082.291,1086.977,1074.756,1081.18,15,-1.111,545625061,2530324620205,100831,2623886245493220
2025-08-20,1059.53,1084.899,1054.988,1082.291,15,22.761,1065168417,5236478131898,173387,2625783932163460
2025-08-19,1073.033,1069.927,1056.04,1059.53,15,-13.503,729651837,3481453610948,140093,2583219637699020
2025-08-15,1076.025,1088.806,1072.253,1073.033,15,-2.992,768501791,3215491710145,123317,2625830006315930
2025-08-14,1080.059,1085.998,1073.106,1076.025,15,-4.034,682403138,3058510551051,122942,2629907566281930
2025-08-13,1077.475,1089.116,1066.599,1080.059,15,2.584,1187939381,4321337607020,184213,2652230074473440
2025-08-12,1033.376,1080.673,1038.648,1077.475,15,44.099,1751388096,6091460379840,266238,2642942365832930
2025-08-11,1006.486,1033.376,1013.488,1033.376,15,26.89,653609478,2665326707330,114996,2537833803321670
2025-08-08,1010.44,1011.834,1006.056,1006.486,15,-3.954,435818183,1845165093919,78674,2474921877832420
2025-08-07,1011.003,1017.758,1010.097,1010.44,15,-0.563,305278560,1279009247810,73369,2480984048770220
2025-08-06,1023.535,1027.013,1011.003,1011.003,15,-12.532,518451712,1997302873782,95153,2482456480046590
2025-08-05,1000.146,1027.284,1005.644,1023.535,15,23.389,802730815,3526381718644,123905,2512067248432660
2025-08-04,999.717,1004.837,994.769,1000.146,15,0.429,521317082,2180020652225,113964,2466448341695500
2025-08-01,996.303,1012.456,999.717,999.717,15,3.414,636769244,2654103795157,112391,2466099384484990
2025-07-31,1015.33,1015.21,995.364,996.303,15,-19.027,757753535,3747325793654,187763,2456342662517320
2025-07-30,1031.334,1032.421,1012.152,1015.33,15,-16.004,687691090,3084596977592,181281,2496389310984930
2025-07-29,1038.424,1038.02,1027.442,1031.334,15,-7.09,693666567,2441558122525,108563,2534501877898750
2025-07-28,1027.837,1041.385,1033.982,1038.424,15,10.587,496580476,2445596926974,102570,2551795787474280
2025-07-25,1045.035,1043.104,1025.433,1027.837,15,-17.198,598749636,2581544594718,106262,2532200446108410
2025-07-24,1018.829,1048.241,1021.338,1045.035,15,26.206,1190600448,5550686260681,141163,2564453417063520
2025-07-23,1015.462,1021.478,1014.189,1018.829,15,3.367,532861318,2596541079779,91850,2508586438862770
2025-07-22,1019.051,1024.896,1014.494,1015.462,15,-3.589,586973900,2941694126357,99239,2506003761497890
2025-07-21,1026.54,1032.199,1018.926,1019.051,15,-7.489,467891602,2175201034292,124432,2516119102377580
2025-07-18,1029.797,1039.493,1026.54,1026.54,15,-3.257,611264002,3148657387573,113914,2526919879801120
2025-07-17,1029.217,1034.215,1027.291,1029.797,15,0.58,595834241,2786464309455,89967,2541921582428100
2025-07-16,1024.308,1039.11,1028.607,1029.217,15,4.909,989076088,4406137396246,134805,2537894289170020
2025-07-15,1015.416,1026.701,1014.913,1024.308,15,8.892,613097759,2790324812533,101013,2536047247327440
2025-07-14,1044.616,1049.069,1009.151,1015.416,15,-29.2,998386871,4476187661422,231065,2514275195632030
2025-07-11,1029.253,1049.096,1032.808,1044.616,15,15.363,921078286,4494924015240,118797,2577236079179960
2025-07-10,1001.327,1031.162,1002.935,1029.253,15,27.926,1031037240,4285898182086,135458,2550751682859540
2025-07-09,998.86,1003.276,995.715,1001.327,15,2.467,532059001,2587739471613,80090,2488320161700060
2025-07-08,1006.979,1005.974,994.519,998.86,15,-8.119,749309272,3993811374670,114520,2485244429083280
2025-07-07,1004.17,1007.1,997.101,1006.979,15,2.809,449957727,1883103378706,83555,2508330550015960
2025-07-04,1001.207,1010.473,997.819,1004.17,15,2.963,424052115,1748293152445,83287,2504536450038840
2025-07-03,1006.166,1016.355,1001.207,1001.207,15,-4.959,417337518,1748088229692,94440,2496488236342240
2025-07-02,1009.736,1009.863,998.042,1006.166,15,-3.57,620152151,2727386140724,116225,2509065438500430
2025-07-01,1023.535,1029.929,1004.696,1009.736,15,-13.799,785410614,3587117740488,173056,2516878909365610
2025-06-30,1032.746,1035.29,1021.233,1023.535,15,-9.211,883278773,4355406352411,152231,2539041545449590
2025-06-26,1018.234,1032.746,1015.281,1032.746,15,14.512,589392906,2648862993043,89323,2561872294384910
2025-06-25,1031.084,1039.601,1013.855,1018.234,15,-12.85,575725666,2912123744090,117050,2528716072697670
2025-06-24,1010.673,1043.675,1028.299,1031.084,15,20.411,749629056,3449470800055,134140,2567661745011020
2025-06-23,1023.767,1016.695,994.444,1010.673,15,-13.094,642719599,2654440888350,147852,2519139267627830
2025-06-20,1031.135,1034.597,1011.986,1023.767,15,-7.368,1661614759,8456875758100,163892,2547686358758900
2025-06-19,1058.572,1056.455,1025.639,1031.135,15,-27.437,803576114,3263102228305,197811,2565749672296050
2025-06-18,1070.206,1068.706,1052.723,1058.572,15,-11.634,489508714,2143410774016,108464,2624267703303710
2025-06-17,1069.07,1082.203,1069.285,1070.206,15,1.136,519659862,2041276233282,104250,2657595709019870
2025-06-16,1079.926,1077.659,1065.819,1069.07,15,-10.856,532145112,2291972144007,116776,2646059850389510
2025-06-13,1089.027,1086.933,1071.933,1079.926,15,-9.101,1028475455,4440894742422,109824,2665844448088520
2025-06-12,1088.696,1089.234,1081.002,1089.027,15,0.331,414305068,1621328673235,77929,2692536370734010
2025-06-11,1092.95,1096.312,1083.418,1088.696,15,-4.254,953095174,5456337070062,111046,2685915967704790
2025-06-10,1070.291,1092.95,1074.103,1092.95,15,22.659,854424951,3917434228464,124753,2703896847943450
2025-06-05,1064.169,1072.744,1062.478,1070.291,15,6.122,840290021,3646644456436,139620,2652834480167110
2025-06-04,1081.885,1091.914,1063.055,1064.169,15,-17.716,804271030,3419317950272,173555,2647396327192280
2025-06-03,1087.656,1091.398,1067.788,1081.885,15,-5.771,1058468028,4318651464550,158072,2689577261090540
2025-06-02,1130.153,1117.642,1081.27,1087.656,15,-42.497,1624268527,8292898673622,270363,2702440308940780
2025-05-28,1132.605,1136.203,1123.958,1130.153,15,-2.452,1229682472,6450015106476,123382,2814635833017660
2025-05-27,1134.992,1136.279,1124.271,1132.605,15,-2.387,573025513,2690005152940,128625,2817485203352500
2025-05-26,1141.835,1142.736,1120.743,1134.992,15,-6.843,615379973,2447106705695,135715,2836545447164450
2025-05-23,1136.309,1148.717,1136.762,1141.835,15,5.526,556601104,2424794272555,92623,2848310316044850
2025-05-22,1138.702,1145.294,1133.334,1136.309,15,-2.393,674197578,3443942915830,107006,2836148100040380
2025-05-21,1122.786,1149.601,1127.79,1138.702,15,15.916,877483371,4438802265203,147037,2839613901246840
2025-05-20,1129.976,1143.696,1118.893,1122.786,15,-7.19,865723110,4168503579596,160049,2793775004323100
2025-05-19,1124.093,1137.326,1112.814,1129.976,15,5.883,764752669,3471272461741,152037,2810655969985180
2025-05-16,1118.248,1130.303,1096.691,1124.093,15,5.845,935614399,4128378653658,150237,2784484515385970
2025-05-15,1090.305,1126.379,1095.05,1118.248,15,27.943,1379854633,5917924666028,233313,2771135227044700
2025-05-14,1039.456,1090.305,1061.852,1090.305,15,50.849,1791358632,7117917505107,236795,2713103382605340
2025-05-09,1039.937,1045.995,1032.949,1039.456,15,-0.481,601568205,2342921751645,104637,2597984444239990
2025-05-08,1058.96,1071.775,1036.919,1039.937,15,-19.023,1059341643,3830746136276,199483,2592205178028320
2025-05-07,1061.342,1068.582,1056.589,1058.96,15,-2.382,620497692,2767231523195,131050,2646980350728290
2025-05-06,1057.794,1066.373,1058.285,1061.342,15,3.548,542047882,2268594789593,111197,2645647387451920
2025-05-05,1055.968,1070.235,1055.391,1057.794,15,1.826,669724473,2918692909320,136985,2632434182868850
2025-05-02,1046.281,1058.984,1047.663,1055.968,15,9.687,786967473,3457109437751,116091,2630976135655930
2025-04-30,1045.818,1050.196,1032.666,1046.281,15,0.463,1008694566,4663877807977,138338,2600980878565100
2025-04-29,1049.171,1054.418,1040.528,1045.818,15,-3.353,625608486,2411858676853,137760,2593118661092490
2025-04-28,1037.394,1054.601,1042.268,1049.171,15,11.777,690792274,2498049374239,138301,2598617144583380
2025-04-25,1025.731,1042.251,1032.17,1037.394,15,11.663,737146541,2703946030983,125335,2557996988499400
2025-04-24,1035.892,1053.088,1021.944,1025.731,15,-10.161,1113649899,4763051759162,207041,2532857144248820
2025-04-23,1004.101,1036.965,1011.047,1035.892,15,31.791,1176243874,4645600775299,192410,2574120204675310
2025-04-22,989.021,1004.89,988.574,1004.101,15,15.08,609864536,2261821512210,105053,2498868068919610
2025-04-21,993.686,997.369,982.155,989.021,15,-4.665,497870080,1704335987140,134705,2456920511896100
2025-04-17,993.925,998.066,983.124,993.686,15,-0.239,655612871,2582878003020,135138,2479719035317940
2025-04-16,1009.877,1011.976,989.613,993.925,15,-15.952,902677739,3366418216114,184007,2474687786907880
2025-04-15,1019.851,1022.491,1006.411,1009.877,15,-9.974,948623930,3929363145250,186332,2508373590525370
2025-04-14,1011.535,1019.851,995.703,1019.851,15,8.316,1059593747,4407834723196,224685,2499359859706620
2025-04-11,1007.255,1015.576,984.45,1011.535,15,4.28,1001765313,4525111488895,183108,2485842752500750
2025-04-10,958.273,1035.153,1000.289,1007.255,15,48.982,1490168225,6808434884049,209248,2490180857539750
2025-04-09,952.657,971.418,943.286,958.273,15,5.616,1147929987,4992032820079,202509,2378154994393550
2025-04-08,1041.216,975.901,903.377,952.657,15,-88.559,2607556424,11993394587980,477275,2355657711147410
2025-03-27,1038.771,1045.139,1020.832,1041.216,15,2.445,1141886701,5353546533213,154624,2589011128773760
2025-03-26,976.434,1043.717,1001.308,1038.771,15,62.337,2052769170,9536591693261,283312,2581662090214060
2025-03-25,933.388,983.028,943.642,976.434,15,43.046,1317960100,5547328269466,215176,2435070482736740
2025-03-24,938.404,950.882,904.738,933.388,15,-5.016,1616071292,7801332772551,236708,2343820281795810
2025-03-21,975.753,971.088,930.868,938.404,15,-37.349,2306902374,11079544387141,303033,2349073828610790
2025-03-20,989.019,1003.941,974.801,975.753,15,-13.266,972381000,4078156439887,168037,2438382719596760
2025-03-19,982.424,995.817,972.191,989.019,15,6.595,1276417354,6591528839016,183888,2458913609692760
2025-03-18,1015.798,1015.293,947.212,982.424,15,-33.374,1608323865,8473799759837,284807,2439145027414540
2025-03-17,1022.228,1028.836,1004.943,1015.798,15,-6.43,610401218,3142711865309,140981,2525476158446300
2025-03-14,1038.305,1038.438,1021.193,1022.228,15,-16.077,548169477,2644918191074,102582,2541208252176010
2025-03-13,1054.514,1066.681,1038.305,1038.305,15,-16.209,697112323,3398627453578,111090,2583553280496240
2025-03-12,1033.979,1056.21,1040.203,1054.514,15,20.535,689209582,3115387061677,103184,2630194398028550
2025-03-11,1034.957,1036.167,1018.238,1033.979,15,-0.978,739906525,3299199701670,104912,2573139837471500
2025-03-10,1046.931,1040.734,1025.347,1034.957,15,-11.974,716455132,3232906841140,122258,2570832614433580
2025-03-07,1058.557,1058.286,1043.552,1046.931,15,-11.626,697296485,3061076618580,121208,2592299618811180
2025-03-06,1045.34,1074.527,1057.738,1058.557,15,13.217,1076003510,4722866911191,134702,2623007039776490
2025-03-05,1015.884,1065.169,1020.342,1045.34,15,29.456,1289094964,5772201922454,181482,2601799275933910
