Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-01-13,1368.885,1383.716,1329.085,1343.595,148,-25.29,6868167560,2852274249996,371585,644630678788880
2026-01-12,1339.109,1384.041,1324.054,1368.885,148,29.776,6424441018,3131620057548,522910,654975402468001
2026-01-09,1296.338,1345.102,1299.949,1339.109,148,42.771,5416959431,2783926910202,438099,647043903802580
2026-01-08,1308.056,1318.533,1294.928,1296.338,148,-11.718,3809082739,1268426299626,282501,631248254788852
2026-01-07,1292.84,1318.978,1293.949,1308.056,148,15.216,5860720591,1618623009324,358832,638062466880425
2026-01-06,1289.947,1296.991,1282.778,1292.84,148,2.893,5054945100,1788848106600,373666,633340174274500
2026-01-05,1268.878,1292.749,1256.957,1289.947,148,21.069,4572129888,2037366079164,383884,630996915288802
2026-01-02,1226.364,1272.232,1234.188,1268.878,148,42.514,3593695818,1248315814530,338096,622194821685072
2025-12-30,1190.301,1232.951,1177.764,1226.364,148,36.063,2285083920,1255346730470,229180,605400557762390
2025-12-29,1147.814,1199.415,1121.859,1190.301,148,42.487,3306905706,1335629032599,223819,582806389324260
2025-12-24,1148.163,1150.594,1119.04,1147.814,148,-0.349,2807546313,1474633322615,230076,559186264995662
2025-12-23,1122.768,1154.027,1122.197,1148.163,148,25.395,2990266595,1115658497730,273503,554165816471294
2025-12-22,1113.911,1128.366,1105.467,1122.768,148,8.857,3660253364,1272747602200,294399,543994114755304
2025-12-19,1116.65,1124.027,1083.581,1113.911,148,-2.739,2368306121,920273677730,202567,535166862083641
2025-12-18,1141.572,1152.517,1112.109,1116.65,148,-24.922,2629814554,1151984048010,245239,535405734357708
2025-12-17,1154.982,1183.424,1133.742,1141.572,148,-13.41,15258778564,15556707706805,241078,549821566337697
2025-12-16,1155.672,1172.617,1149.92,1154.982,148,-0.69,3191116262,1131140115554,241245,561177789116577
2025-12-15,1154.526,1174.533,1143.429,1155.672,148,1.146,2653926202,1366668773744,261310,566372073189783
2025-12-12,1168.884,1175.125,1153.506,1154.526,148,-14.358,5430306740,2077650146863,250496,569998925548486
2025-12-11,1164.29,1177.52,1163.595,1168.884,148,4.594,4733609829,1678500342450,324634,575259707092059
2025-12-10,1152.055,1165.133,1149.863,1164.29,148,12.235,2805654400,1066633705300,219633,572564240371096
2025-12-09,1158.437,1174.014,1145.149,1152.055,148,-6.382,4410509207,1405237916840,315330,567866373523246
2025-12-08,1142.439,1162.949,1142.296,1158.437,148,15.998,4875038439,1218593259505,318275,572768463010791
2025-12-05,1121.831,1144.586,1123.848,1142.439,148,20.608,6905503968,2436065518522,459396,567311768432364
2025-12-04,1106.184,1121.831,1102.497,1121.831,148,15.647,3674833616,1400136289568,283341,554772083802417
2025-12-03,1093.73,1114.071,1092.228,1106.184,148,12.454,4790816234,2148050708724,382761,545024472989191
2025-12-02,1067.838,1097.66,1072.151,1093.73,148,25.892,3375284973,1248452062800,261884,537930909391244
2025-12-01,1037.891,1071.974,1041.595,1067.838,148,29.947,4976648417,1969584908545,376572,528114138827928
2025-11-28,1038.144,1049.001,1033.36,1037.891,148,-0.253,5261409904,1981506948648,300019,513006330173027
2025-11-27,1039.363,1043.041,1023.215,1038.144,148,-1.219,4661799024,1720085213536,353651,512462771782173
2025-11-26,1032.207,1048.416,1034.116,1039.363,148,7.156,5233991158,1778361137334,346053,512645670407395
2025-11-25,1024.466,1038.306,1021.484,1032.207,148,7.741,5247054078,2198925735434,393994,509871277408183
2025-11-24,999.091,1028.965,1005.005,1024.466,148,25.375,3949218686,1920638684870,304253,505059742910491
2025-11-21,992.551,1002.194,988.392,999.091,148,6.54,2681513625,1195204635345,220184,491186281895755
2025-11-20,968.369,998.168,970.704,992.551,148,24.182,5976562254,2072075384770,327581,487032888354110
2025-11-19,966.085,971.657,964.007,968.369,148,2.284,3913647380,1389561936864,303654,478003088136635
2025-11-18,981.937,984.103,962.097,966.085,148,-15.852,5467649356,1525524846220,334655,476281861355824
2025-11-17,962.373,984.999,963.295,981.937,148,19.564,6327977630,1801849912269,407640,484072714366878
2025-11-14,972.945,976.449,958.883,962.373,148,-10.572,3447273222,1170162973990,203343,473019814169566
2025-11-13,977.76,982.741,971.175,972.945,148,-4.815,4049562733,1063924757049,348160,476965358539503
2025-11-12,976.271,981.028,971.812,977.76,148,1.489,3446473662,1073061082561,258212,477359894997382
2025-11-11,975.426,980.596,970.389,976.271,148,0.845,3708951987,1301383689614,247445,475698026637832
2025-11-10,969.163,975.426,963.704,975.426,148,6.263,3279795310,1071614709330,301440,477198247022824
2025-11-07,971.127,974.215,961.122,969.163,148,-1.964,3456827142,1136703477971,265886,475354438580966
2025-11-06,961.348,972.693,964.61,971.127,148,9.779,4248502800,1280546255583,295431,476110855745157
2025-11-05,954.979,961.348,943.759,961.348,148,6.369,3224973338,1000860783840,333823,472601848690852
2025-11-04,959.106,966.952,944.758,954.979,148,-4.127,3733315086,941822490472,320928,470380792771865
2025-11-03,938.654,962.537,945.384,959.106,148,20.452,2542123507,960362236705,238983,476431534300440
2025-10-31,935.622,941.85,927.94,938.654,148,3.032,2505627522,1016663200811,259589,465297180066817
2025-10-30,933.973,937.131,922.845,935.622,148,1.649,2702289500,989954179900,240799,463449947517180
2025-10-29,919.777,934.983,922.963,933.973,149,14.196,3258333717,1208224134035,270031,518975295893128
2025-10-28,908.45,922.492,906.947,919.777,149,11.327,3298502100,922360861900,267822,511801042760732
2025-10-27,927.325,934.543,886.849,908.45,149,-18.875,3995964033,1376206064109,308370,510327543139841
2025-10-24,937.928,944.874,926.545,927.325,149,-10.603,4455086853,1128018276040,322365,517865373883972
2025-10-23,921.289,944.983,919.682,937.928,149,16.639,6920575507,1689643431673,413046,523276534790898
2025-10-22,917.73,925.088,903.956,921.289,149,3.559,3068826353,1588345942680,300016,515732577936430
2025-10-21,906.569,918.239,909.233,917.73,149,11.161,2179821482,907385829939,224358,514909573986360
2025-10-20,889.306,908.995,885.03,906.569,149,17.263,2479216617,778815723834,176732,509684650006282
2025-10-17,913.138,913.814,882.452,889.306,149,-23.832,2424196917,1080937774992,193274,501820765955445
2025-10-16,895.788,914.84,889.91,913.138,149,17.35,2477121426,1144543717578,191580,515196632727585
2025-10-15,898.456,905.221,882.537,895.788,149,-2.668,4443766073,2319321694268,266473,508272768228066
2025-10-14,911.465,918.004,882.708,898.456,149,-13.009,3157377596,1095391278430,216338,512540339060856
2025-10-13,920.068,915.283,902.138,911.465,149,-8.603,2621718350,884745568250,170642,514719949799655
2025-10-10,922.659,933.113,918.721,920.068,149,-2.591,3182275736,836954928428,181637,520798002057268
2025-10-09,907.833,928.298,911.914,922.659,149,14.826,2851014800,812080373600,207343,526215719584369
2025-10-08,905.767,917.507,899.933,907.833,149,2.066,4408456131,1260640408688,272108,515171331891756
2025-10-07,909.796,910.169,901.872,905.767,149,-4.029,3959305965,962871688900,280086,512657168811098
2025-10-06,919.62,924.878,908.539,909.796,149,-9.824,5276602105,1382276284514,323629,513919451496840
2025-10-03,917.118,921.645,904.873,919.62,149,2.502,7149685351,1927866844646,354807,522090174296923
2025-10-02,897.03,917.118,899.128,917.118,149,20.088,3857861517,1299094413666,237613,519762089782312
2025-10-01,884.574,897.03,882.776,897.03,149,12.456,4594026910,1265419693196,273468,509986306868599
2025-09-30,885.487,889.415,876.463,884.574,149,-0.913,3792411716,892474287739,226706,499033195338477
2025-09-29,876.727,889.562,875.416,885.487,149,8.76,5365461766,1104353713310,271767,496194772070071
2025-09-26,872.021,876.842,865.973,876.727,149,4.706,5564287600,1170302729700,264727,494672093233488
2025-09-25,872.429,881.992,870.664,872.021,149,-0.408,5307024178,1246161607883,273488,490082596766768
2025-09-24,876.582,882.198,871.165,872.429,149,-4.153,4261132600,1016823224200,241164,490761433373609
2025-09-23,869.411,877.95,867.844,876.582,149,7.171,3838230600,1037847317000,261597,494216006674742
2025-09-22,866.522,870.05,863.044,869.411,149,2.889,3919722286,1018333807536,271937,492128485386398
2025-09-19,869.966,875.033,861.742,866.522,149,-3.444,3953167388,934458500828,210017,490577200289957
2025-09-18,863.921,874.717,860.827,869.966,149,6.045,8487308689,1637816559826,342941,491566899150776
2025-09-17,862.752,865.802,857.379,863.921,149,1.169,2841967111,668028960546,162158,488043669517240
2025-09-16,857.301,864.012,854.59,862.752,149,5.451,2912862029,776639866708,202355,488138640051857
2025-09-15,837.25,857.714,840.806,857.301,149,20.051,3503988175,901354680018,242161,485117924954791
2025-09-12,830.481,838.249,828.882,837.25,149,6.769,3658943276,970751309844,208185,475534674499189
2025-09-11,828.508,840.023,828.143,830.481,149,1.973,5270322834,1072347810592,244182,470961652336692
2025-09-10,819.656,836.626,821.889,828.508,149,8.852,4623120625,968132438550,279031,470913003259833
2025-09-09,814.098,823.349,799.95,819.656,149,5.558,7265057543,965866925620,224527,465818699676738
2025-09-08,834.777,839.285,813.292,814.098,149,-20.679,3642150970,899722549540,231124,463108755450601
2025-09-04,805.684,836.675,801.101,834.777,149,29.093,5831549523,1241191329506,290799,471335442098398
2025-09-03,795.582,805.684,796.539,805.684,149,10.102,3997028000,952026252700,227062,457918829220746
2025-09-02,785.675,800.482,789.457,795.582,149,9.907,6174610740,1143642305300,278061,452820266152338
2025-09-01,796.348,791.734,759.236,785.675,149,-10.673,4542088455,903759185108,209424,448997759400892
2025-08-29,821.476,817.443,781.183,796.348,149,-25.128,4563698583,1139332118650,244208,453567539017962
2025-08-28,808.803,825.2,804.562,821.476,149,12.673,3074822485,737532218700,178496,464321010189131
2025-08-27,816.098,818.316,807.562,808.803,149,-7.295,5865661850,1246016447134,274768,458191412587528
2025-08-26,820.702,835.444,816.098,816.098,149,-4.604,5816790452,1514097540328,256250,461466803805786
2025-08-25,811.963,826.132,817.145,820.702,149,8.739,4511232745,1193610641975,255187,466902032246089
2025-08-22,803.824,814.159,802.907,811.963,149,8.139,4729009100,1093481448684,231269,463135938559291
2025-08-21,805.552,810.572,800.919,803.824,149,-1.728,5256807961,886101257727,254123,460827407533422
2025-08-20,800.549,806.919,797.972,805.552,149,5.003,5023072650,916074020300,229580,460919550872162
2025-08-19,802.25,809.562,795.867,800.549,149,-1.701,4895244356,922276295072,299516,459831992877109
2025-08-15,803.827,811.692,800.161,802.25,149,-1.577,14555524211,14088556905750,246470,457114672914024
2025-08-14,799.443,807.441,800.105,803.827,149,4.384,4250406099,871797882420,230261,456813941241880
2025-08-13,790.552,802.611,792.381,799.443,149,8.891,4933258135,942035704481,230689,455624330246246
2025-08-12,788.345,795.789,790.552,790.552,149,2.207,3351803919,628022144278,168573,452160711839711
2025-08-11,783.255,793.458,783.619,788.345,149,5.09,3458824481,882947098844,199665,452974372173289
2025-08-08,786.579,804.705,779.472,783.255,149,-3.324,2700912496,577650433320,179029,450411828733016
2025-08-07,781.802,800.143,777.891,786.579,149,4.777,3166929844,903608952392,224144,451712584043548
2025-08-06,770.407,784.463,766.98,781.802,149,11.395,5522844407,1423070946476,294778,448741396983519
2025-08-05,742.753,770.694,744.95,770.407,149,27.654,4774044594,1123507745504,233310,442409485473955
2025-08-04,736.102,745.794,733.451,742.753,149,6.651,2719562383,722172343315,183388,431798401403904
2025-08-01,724.831,738.327,723.025,736.102,149,11.271,4718587844,959123459992,247179,427817589005275
2025-07-31,722.525,731.669,722.327,724.831,149,2.306,4621275099,1067908475811,244627,422222412400908
2025-07-30,722.326,725.45,720.207,722.525,149,0.199,2609305034,557995457913,185217,422404366546203
2025-07-29,717.152,722.326,715.306,722.326,149,5.174,5438928305,827809639046,240191,422036915829027
2025-07-28,707.79,719.582,709.531,717.152,149,9.362,4723204461,852015869498,275064,419815380346383
2025-07-25,706.7,710.214,704.386,707.79,149,1.09,3908670576,670235646177,199119,415261180270870
2025-07-24,709.299,713.459,705.622,706.7,149,-2.599,3406083255,800704780439,255410,415062867302528
2025-07-23,701.662,709.518,697.082,709.299,149,7.637,2202713062,517217337748,163862,415489817652060
2025-07-22,707.691,710.451,699.557,701.662,149,-6.029,3549926896,655301827385,196205,411039080081472
2025-07-21,703.528,710.099,703.892,707.691,149,4.163,3977966118,685068904240,226533,413576596322284
2025-07-18,712.251,714.967,701.143,703.528,154,-8.723,1920371736,654137352808,172963,413260314466875
2025-07-17,712.533,715.828,709.089,712.251,154,-0.282,1962100255,495656809071,152835,416139940750014
2025-07-16,713.101,716.035,709.187,712.533,154,-0.568,1887196630,442006743827,146124,415489987247696
2025-07-15,716.766,717.751,706.549,713.101,154,-3.665,2176543092,431344178969,145806,414012092188869
2025-07-14,729.732,732.161,712.791,716.766,154,-12.966,2534595739,576027079051,202897,415971746032260
2025-07-11,731.502,733.655,727.403,729.732,154,-1.77,1818850422,470456863672,182387,421971012432225
2025-07-10,737.069,739.208,731.502,731.502,154,-5.567,1882499614,442890352884,153189,423474428961713
2025-07-09,729.957,737.518,727.393,737.069,152,7.112,2011582499,398593437956,115611,424228139298063
2025-07-08,732.115,735.422,726.472,729.957,152,-2.158,1422965800,364116306000,97672,422911509485306
2025-07-07,725.365,743.507,726.948,732.115,152,6.75,1382205406,427768989762,92139,423691475154800
2025-07-04,728.563,731.585,724.084,725.365,152,-3.198,823387220,200251852300,65440,422575698863921
2025-07-03,728.519,732.521,725.359,728.563,152,0.044,1573177157,352691755278,114489,423853964111803
2025-07-02,722.716,729.948,721.122,728.519,152,5.803,6817406954,1394372886875,130289,423542500344607
2025-07-01,717.787,731.23,721.048,722.716,152,4.929,1619854349,320757900475,103626,420495339412810
2025-06-30,702.603,721.379,707.25,717.787,152,15.184,1502947318,347820515050,80440,419440138364999
2025-06-26,701.331,707.741,700.508,702.603,152,1.272,1323076263,302356358971,103295,412783427450639
2025-06-25,709.408,716.081,699.647,701.331,152,-8.077,1618884448,439627882333,95653,412714496130054
2025-06-24,688.608,711.308,692.598,709.408,152,20.8,1433018179,372596307587,127368,415562761222458
2025-06-23,712.564,709.195,685.059,688.608,152,-23.956,1227230103,344326590463,82370,404632073158250
2025-06-20,716.377,716.81,706.985,712.564,152,-3.813,1367880482,392914179540,69659,414996905477510
2025-06-19,727.588,729.893,710.708,716.377,152,-11.211,1314042803,339238620965,78421,417963390181449
2025-06-18,737.118,741.489,724.927,727.588,152,-9.53,979283936,267974698440,70827,425574674829236
2025-06-17,724.659,739.037,725.115,737.118,152,12.459,1357288627,341102535169,86188,429649509966543
2025-06-16,736.213,735.446,724.282,724.659,152,-11.554,1030294810,312202015216,83190,426474296841727
2025-06-13,741.477,742.462,732.034,736.213,152,-5.264,1226909922,477519721288,111421,431483092421105
2025-06-12,740.585,746.305,738.458,741.477,152,0.892,1808249679,349687645385,129074,432486164494889
2025-06-11,737.024,741.795,735.258,740.585,152,3.561,1388694085,349635005623,112426,434693840049003
2025-06-10,734.875,743.178,735.991,737.024,152,2.149,1405309642,408535022400,113789,431513015836517
2025-06-05,729.944,739.215,726.013,734.875,152,4.931,1655036360,435539769520,79654,429796585096572
2025-06-04,720.702,733.621,722.332,729.944,152,9.242,2053423175,463000980450,101906,428739786691053
2025-06-03,727.684,730.416,720.018,720.702,152,-6.982,2030897136,473362273766,110213,426306777148841
2025-06-02,733.532,736.207,723.268,727.684,152,-5.848,1164317831,399270469821,91001,430363849778478
2025-05-28,743.012,745.694,733.532,733.532,152,-9.48,1919936038,502857415614,107953,433322712973839
2025-05-27,737.603,744.662,738.39,743.012,152,5.409,1442424573,534665076750,108561,437920537325361
2025-05-26,742.387,744.809,735.709,737.603,152,-4.784,1709120005,488551223171,88150,436133981429721
2025-05-23,749.814,753.216,740.482,742.387,152,-7.427,1373110543,470561108879,107665,438516028108202
2025-05-22,740.515,751.98,738.52,749.814,152,9.299,2409599153,961705619433,156341,444051137237905
2025-05-21,733.089,742.354,731.036,740.515,152,7.426,3905796434,878523257706,140295,441177835352808
2025-05-20,742.315,746.424,732.03,733.089,152,-9.226,1952238238,651470893349,130688,435032366828023
2025-05-19,739.554,744.558,738.289,742.315,152,2.761,1977058704,714039165850,130912,438681420132341
2025-05-16,743.41,747.88,736.174,739.554,152,-3.856,1727716082,586572772342,127639,436447714239309
2025-05-15,744.036,748.089,741.072,743.41,152,-0.626,1812627604,648542838093,130082,438027100348343
2025-05-14,738.039,746.907,739.68,744.036,152,5.997,1806410859,696688692301,116602,437798121106144
2025-05-09,743.964,747.787,736.182,738.039,152,-5.925,1571705829,531464751679,106851,434887883698993
2025-05-08,751.494,753.804,740.397,743.964,152,-7.53,1645940770,470848805551,132369,439069763682681
2025-05-07,745.008,752.949,746.057,751.494,152,6.486,2122441706,682591789398,116291,443059320284168
2025-05-06,735.648,746.895,736.394,745.008,152,9.36,1420321581,515444947506,106385,439880521187455
2025-05-05,723.271,735.648,725.55,735.648,152,12.377,1945997400,506310252700,114980,433781156881075
2025-05-02,723.863,726.598,718.583,723.271,152,-0.592,1730920282,565067004379,106634,425430620063651
2025-04-30,719.761,727.374,717.407,723.863,152,4.102,2134995390,657890066325,117643,426749311863010
2025-04-29,713.442,722.489,715.23,719.761,152,6.319,1959382948,586357201828,122983,422949175295377
2025-04-28,708.149,715.434,709.274,713.442,152,5.293,2151049866,547751423870,120740,421258540607414
2025-04-25,702.108,709.785,700.452,708.149,152,6.041,1484591289,506401328346,96767,417718931030085
2025-04-24,703.58,708.673,698.016,702.108,152,-1.472,1283971680,440399175996,95448,415424465495449
2025-04-23,691.788,703.947,694.444,703.58,152,11.792,2430756615,587237446000,148727,417112126169543
2025-04-22,686.373,693.415,682.508,691.788,152,5.415,1599273280,456866288092,101208,409416312548689
2025-04-21,688.39,691.251,683.372,686.373,152,-2.017,967671300,352775115200,85782,405838083314462
2025-04-17,691.48,693.803,687.237,688.39,152,-3.09,1253253822,561898826614,104754,409107437964716
2025-04-16,692.499,697.346,688.842,691.48,152,-1.019,1232373810,448983664550,99219,409488884048783
2025-04-15,690.38,697.183,690.667,692.499,152,2.119,1374044106,527755761748,98455,410533810010158
2025-04-14,669.896,690.863,673.211,690.38,152,20.484,1427358179,433301325179,97378,407094914209331
2025-04-11,674.407,673.589,665.816,669.896,152,-4.511,1179054771,284317122294,98292,398386879253666
2025-04-10,635.598,678.15,656.173,674.407,152,38.809,1925121567,489097626475,134589,400145508971082
2025-04-09,650.13,654.295,633.332,635.598,152,-14.532,1256503001,351119874508,89653,384086953726738
2025-04-08,713.022,658.665,645.57,650.13,152,-62.892,1299174393,365024655924,87969,392453189493255
2025-03-27,711.285,714.323,702.364,713.022,152,1.737,1609894356,408887698913,80105,423203829674721
2025-03-26,696.97,719.134,699.159,711.285,152,14.315,1243824008,411357838192,82526,422520025009444
2025-03-25,696.08,703.767,691.947,696.97,152,0.89,1494883143,511113956085,119683,415835186409527
2025-03-24,707.792,708.33,673.591,696.08,152,-11.712,1618374563,738238702400,120160,417944144219268
2025-03-21,734.851,741.154,703.041,707.792,152,-27.059,2632401205,899295119595,165742,428872690543276
2025-03-20,730.767,739.817,729.401,734.851,152,4.084,2880301399,925470872264,173190,448190152893130
2025-03-19,731.631,734.83,725.136,730.767,152,-0.864,1617102337,415168793642,114847,439213565916865
2025-03-18,754.76,758.62,701.416,731.631,152,-23.129,2452971881,702415876953,155366,440987755547671
2025-03-17,765.141,779.973,750.999,754.76,152,-10.381,1681675400,526771374284,132089,451448392161758
2025-03-14,760.058,765.141,752.492,765.141,152,5.083,1569264703,676278850661,114016,460636503561113
2025-03-13,759.948,762.251,753.336,760.058,152,0.11,2597598417,559154322684,187098,452151516600941
2025-03-12,753.801,766.698,751.539,759.948,152,6.147,1997440136,482570317488,141924,450248553872367
2025-03-11,776.032,774.986,748.584,753.801,152,-22.231,2295061257,455703037289,188610,448198689497100
2025-03-10,772.941,780.917,770.592,776.032,152,3.091,2329284039,474998228147,259643,466490279158267
2025-03-07,772.738,780.755,771.032,772.941,151,0.203,1021900387,367758600741,85659,463252731406198
2025-03-06,757.663,772.738,761.1,772.738,151,15.075,1903342996,852576260400,115448,460581113873386
2025-03-05,749.599,760.375,749.928,757.663,151,8.064,1929046905,483457146965,90579,451841105896754
2025-03-04,779.855,781.54,748.351,749.599,151,-30.256,2640823665,824596204132,120547,452351776982930
2025-03-03,770.086,784.585,770.901,779.855,151,9.769,2155257002,513095393606,105483,470604064923364
2025-02-28,796.564,791.843,765.188,770.086,151,-26.478,2270339763,689732390616,108954,468696445467838
2025-02-27,795.031,803.885,785.404,796.564,151,1.533,1521766230,441860575807,110441,481580156145351
2025-02-26,791.461,801.377,786.312,795.031,151,3.57,1367923133,626918861749,98516,478710422681435
2025-02-25,818.105,823.283,789.695,791.461,151,-26.644,1862210687,523850402700,112687,478392560106640
2025-02-24,818.243,829.628,815.841,818.105,151,-0.138,3920038954,558224347311,117087,493925455027323
2025-02-21,822.061,827.65,817.773,818.243,151,-3.818,1762677733,446856890616,95120,496712562134334
2025-02-20,822.968,825.608,816.17,822.061,151,-0.907,1793912430,477337690052,122297,500088531797268
2025-02-19,823.553,831.3,820.228,822.968,151,-0.585,2163928171,631062786949,147909,501642593251505
2025-02-18,805.224,825.109,806.135,823.553,151,18.329,3435463631,663514812912,120871,504836062582332
2025-02-17,806.05,808.293,801.72,805.224,151,-0.826,3408126804,581771108480,110363,497629300346961
2025-02-14,803.057,808.124,799.211,806.05,151,2.993,2168905455,503304171791,151028,500034848629371
2025-02-13,796.363,803.057,792.897,803.057,151,6.694,1293559133,321779658495,90306,497899630606289
2025-02-12,786.462,796.363,787.506,796.363,151,9.901,1364889700,318278227172,84925,492139549081561
2025-02-11,788.472,793.992,785.1,786.462,151,-2.01,1740964712,344244198877,85859,487601421542259
2025-02-10,794.398,798.343,786.312,788.472,151,-5.926,1252657789,313414300344,91228,486902819792046
2025-02-07,802.384,801.326,785.253,794.398,151,-7.986,1894682929,427776854057,102829,490275412255284
2025-02-06,802.576,807.72,798.595,802.384,151,-0.192,1680929310,484219724742,110009,496914312075802
2025-02-05,808.971,812.511,800.863,802.576,151,-6.395,1280553226,358386512903,97068,496732498783116
2025-02-04,808.191,814.842,804.943,808.971,151,0.78,1184360807,375375185566,95783,499383891337436
2025-02-03,821.079,820.429,804.44,808.191,151,-12.888,1172763883,393205859006,99532,498097685256810
2025-01-31,827.073,829.232,821.079,821.079,151,-5.994,1863848865,460115852720,90575,504632132541858
2025-01-30,828.518,833.275,825.112,827.073,151,-1.445,1779830041,528492401373,148655,507821215802530
