Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-02-18,564.314,566.868,560.754,563.957,30,-0.357,12168521862,7344697179247,548074,4026262741176640
2026-02-13,569.69,568.149,560.62,564.314,30,-5.376,12695825484,7346589356747,518093,4045576648423860
2026-02-12,571.15,575.987,567.801,569.69,30,-1.46,9112677948,6906384855305,552310,4083643023132240
2026-02-11,556.227,571.159,557.134,571.15,30,14.923,17617366435,9844097352277,652249,4106094021233970
2026-02-10,545.875,556.633,545.987,556.227,30,10.352,11932388654,7120483531445,522743,4001555751705720
2026-02-09,531.933,546.188,529.258,545.875,30,13.942,7465003568,5247950692425,425338,3920256654607860
2026-02-06,543.51,539.292,524.793,531.933,30,-11.577,8240350574,6228143061186,489443,3808052027323060
2026-02-05,545.25,551.907,542.271,543.51,30,-1.74,6441408135,6785207737704,555336,3888545033979690
2026-02-04,543.35,550.786,536.121,545.25,30,1.9,11896814167,8794108064264,666506,3884565137722020
2026-02-03,519.65,543.35,505.114,543.35,30,23.7,17198458799,9772631533375,737837,3841437468366130
2026-02-02,558.305,554.994,510.207,519.65,30,-38.655,15597088472,10940599810377,801811,3653932353393630
2026-01-30,546.878,562.631,542.241,558.305,30,11.427,14436668153,11317632190642,759116,3948503233815110
2026-01-29,561.216,552.756,494.647,546.878,30,-14.338,32076295101,24022239720344,1361721,3853583122123060
2026-01-28,615.248,579.522,549.639,561.216,30,-54.032,7247554658,14906909311325,873224,3982525944641700
2026-01-27,616.098,615.875,605.351,615.248,30,-0.85,8286116201,9654041653908,661511,4386552067621490
2026-01-26,607.19,622.711,608.977,616.098,30,8.908,12550799240,13695760903329,882939,4355183600086970
2026-01-23,607.125,614.586,600.192,607.19,30,0.065,11875663446,9849772263537,638348,4292711400191160
2026-01-22,604.058,617.674,606.675,607.125,30,3.067,14288642467,12272406836727,867028,4313205466664280
2026-01-21,614.433,615.74,602.192,604.058,30,-10.375,12467596783,13530520430683,879493,4306034452716150
2026-01-20,621.933,623.655,614.433,614.433,30,-7.5,12035625409,9675453442205,678125,4355370857282170
2026-01-19,612.302,621.933,610.707,621.933,30,9.631,26290929999,15233537207447,699969,4445819538439100
2026-01-15,612.014,617.445,607.762,612.302,30,0.288,6562027059,7480523376170,600780,4355770947297270
2026-01-14,607.082,616.84,608.493,612.014,30,4.932,9486625019,9920770986456,801824,4332486145489960
2026-01-13,597.739,607.082,597.659,607.082,30,9.343,13976390178,12654273382309,958540,4298382545452790
2026-01-12,598.591,605.625,583.187,597.739,30,-0.852,13001986173,12748427893127,946437,4224799733381330
2026-01-09,598.934,604.674,595.425,598.591,30,-0.343,8988414529,8259408897817,567816,4262150556611810
2026-01-08,600.911,606.806,598.731,598.934,30,-1.977,6256336303,8330563400094,663363,4269425733945990
2026-01-07,596.757,603.018,597.898,600.911,30,4.154,9640636007,11622760140282,904142,4277087903492010
2026-01-06,596.782,598.803,589.849,596.757,30,-0.025,10999789227,9969080560369,787258,4250503321962190
2026-01-05,585.53,596.782,586.967,596.782,30,11.252,15675593020,11343049962882,893979,4262559363284080
2026-01-02,578.48,586.382,580.218,585.53,30,7.05,13260828932,7918539139688,609533,4214817192988040
2025-12-30,582.177,581.305,576.088,578.48,30,-3.697,4340391123,4481662349451,349988,4178974197618530
2025-12-29,575.68,582.723,576.694,582.177,30,6.497,7147717782,5912975295513,478924,4196132866629620
2025-12-24,581.594,584.959,575.181,575.68,30,-5.914,6102906123,5010240303031,421336,4162742715033710
2025-12-23,590.988,594.293,581.432,581.594,30,-9.394,9847187246,6671853213067,534812,4202821748871470
2025-12-22,585.264,592.55,586.046,590.988,30,5.724,13943792424,8935607239691,602976,4280698255123700
2025-12-19,580.592,585.681,578.683,585.264,30,4.672,5392344634,24866306667498,355632,4263539083416990
2025-12-18,584.495,589.824,580.592,580.592,30,-3.903,5389849713,5330074648674,437974,4209144549853210
2025-12-17,586.67,589.566,583.89,584.495,30,-2.175,5827761723,5289532573131,378477,4235464421639230
2025-12-16,579.375,586.951,578.572,586.67,30,7.295,7657823261,7256255284121,436388,4252065478382870
2025-12-15,591.681,598.138,579.375,579.375,30,-12.306,17221223475,12387807877051,906579,4184059414899490
2025-12-12,581.859,592.851,583.074,591.681,30,9.822,13958393206,10578769173763,715921,4265400683569850
2025-12-11,587.8,594.434,576.518,581.859,30,-5.941,23874393358,12400729830998,880815,4236073484134600
2025-12-10,578.018,588.335,582.835,587.8,30,9.782,22996349462,11957882834740,763537,4261892748767910
2025-12-09,583.282,587.253,574.407,578.018,30,-5.264,13600678547,7471386715736,573929,4209667932796670
2025-12-08,578.754,586.526,578.418,583.282,30,4.528,6442866940,5655510766470,406668,4254060824317630
2025-12-05,587.175,590.955,577.871,578.754,30,-8.421,3139262039,3769289756633,263010,4214500585190130
2025-12-04,583.51,588.455,583.915,587.175,30,3.665,2753556527,3539191587076,272664,4301055856389900
2025-12-03,586.837,591.859,583.247,583.51,30,-3.327,5732873121,4317169950939,329408,4286794240808040
2025-12-02,581.988,588.121,582.744,586.837,30,4.849,3905225862,5089660125787,385975,4313630126912770
2025-12-01,578.285,582.597,574.103,581.988,30,3.703,7899657998,5712068544904,381785,4253265056148000
2025-11-28,583.684,584.92,576.662,578.285,30,-5.399,1359287492,3797351224002,290623,3822020811891660
2025-11-27,586.257,588.326,581.261,583.684,30,-2.573,1413261434,3755890857406,284243,3857110515365800
2025-11-26,577.505,586.257,576.236,586.257,30,8.752,1834738520,4523818775273,312181,3851318009482920
2025-11-25,582.753,582.995,574.955,577.505,30,-5.248,5402918565,8079681598639,351306,3809017711308320
2025-11-24,568.856,582.753,571.758,582.753,30,13.897,9683214863,15875330811204,436076,3844800891871020
2025-11-21,570.759,570.075,563.715,568.856,30,-1.903,1697246587,3436487432411,262465,3759770208734250
2025-11-20,572.451,577.622,570.759,570.759,30,-1.692,1308893423,2904842874242,234217,3763835442009620
2025-11-19,570.598,574.604,570.046,572.451,30,1.853,2068672066,4284211472515,262919,3773153035674400
2025-11-18,575.054,578.595,567.646,570.598,30,-4.456,1979886266,4713133807352,388984,3778651626344860
2025-11-17,578.424,582.926,575.054,575.054,30,-3.37,2138244229,4792948074547,383866,3785405051277460
2025-11-14,580.01,582.22,576.878,578.424,30,-1.586,1678771490,4329072505892,327044,3810801633934720
2025-11-13,583.037,586.318,579.636,580.01,30,-3.027,1684584106,4066447062510,336507,3821790290793040
2025-11-12,581.087,586.821,580.176,583.037,30,1.95,1700932125,4569761424523,354055,3839826399547720
2025-11-11,579.105,585.148,578.008,581.087,30,1.982,3114163198,4950794179750,421127,3835622118719860
2025-11-10,577.781,583.798,578.967,579.105,30,1.324,2035050959,4609404410794,367126,3831419023472780
2025-11-07,575.408,579.68,573.689,577.781,30,2.373,1719883736,4532213399311,335805,3826932988276530
2025-11-06,578.96,581.295,573.46,575.408,30,-3.552,2574105274,5296932241293,429791,3809208081999310
2025-11-05,570.501,578.96,566.212,578.96,30,8.459,2533565760,5222212946150,371066,3829560347520360
2025-11-04,574.419,578.684,569.496,570.501,30,-3.918,2305627328,6104052614566,497512,3775103563383560
2025-11-03,561.779,576.215,563.681,574.419,30,12.64,2062796287,4702468770574,400841,3812116747332120
2025-10-31,567.84,568.985,560.85,561.779,30,-6.061,2025107988,5034004846555,332215,3740112773451480
2025-10-30,572.822,573.718,564.884,567.84,30,-4.982,2219919596,4514168236582,375111,3769443445496400
2025-10-29,563.883,573.666,561.379,572.822,30,8.939,3549562771,7997779039695,407684,3794133607780940
2025-10-28,567.785,571.523,558.576,563.883,30,-3.902,2894036204,5576995087710,451025,3739952287138680
2025-10-27,573.785,581.77,555.214,567.785,30,-6.0,3518372391,9108667489721,578327,3787971509861410
2025-10-24,576.957,581.591,573.747,573.785,30,-3.172,4060964419,6896826312065,381142,3838324654701480
2025-10-23,563.162,579.141,564.58,576.957,30,13.795,1960699654,5196577181819,362189,3853939294144040
2025-10-22,571.513,568.477,559.198,563.162,30,-8.351,2198690368,5871147638362,362245,3771703208316260
2025-10-21,557.892,571.513,562.336,571.513,30,13.621,2092887194,4661356705050,336676,3827671388621410
2025-10-20,552.728,561.267,550.113,557.892,30,5.164,2266674504,4932893673328,367761,3756633850919560
2025-10-17,563.825,567.832,546.356,552.728,30,-11.097,2489435985,6284689811245,386067,3724937186121900
2025-10-16,557.155,567.727,556.234,563.825,30,6.67,2039788060,4867048663695,331588,3800896797700440
2025-10-15,557.932,567.453,547.263,557.155,30,-0.777,2743744561,6173713630157,377710,3737312707397380
2025-10-14,571.339,580.113,547.5,557.932,30,-13.407,3837513453,7875356856895,557888,3762371945256980
2025-10-13,572.584,578.839,561.227,571.339,30,-1.245,2863174163,6358086213077,466489,3874809292385540
2025-10-10,566.564,575.718,566.724,572.584,30,6.02,2096247807,5007665044655,333629,3901897509444340
2025-10-09,560.902,568.992,560.257,566.564,30,5.662,3017371973,8677319517411,524162,3850012212297350
2025-10-08,557.812,563.119,549.065,560.902,30,3.09,2810054969,5878332784442,420716,3813110775288270
2025-10-07,559.994,566.557,556.809,557.812,30,-2.182,3026007181,6339917867200,450418,3790507161102960
2025-10-06,556.595,562.945,557.892,559.994,30,3.399,2424615849,7122298591955,368368,3814630992805640
2025-10-03,553.337,556.886,552.96,556.595,30,3.258,2388071541,4727989021040,294454,3767858998649760
2025-10-02,550.391,558.497,551.373,553.337,30,2.946,2855992451,4692920614120,367795,3739871306772230
2025-10-01,553.302,559.095,549.955,550.391,30,-2.911,3271328981,5129486034932,391682,3726249483973780
2025-09-30,556.997,562.13,549.145,553.302,30,-3.695,3457406286,6127204254865,426526,3755400404733060
2025-09-29,550.545,561.525,551.469,556.997,30,6.452,4897038170,6964800919700,515706,3768647294110360
2025-09-26,541.682,550.545,541.156,550.545,30,8.863,3779810918,6554461118577,394898,3716407826414700
2025-09-25,554.631,556.413,541.682,541.682,30,-12.949,2852673039,6312293987024,452202,3662435950196130
2025-09-24,553.085,559.5,546.895,554.631,30,1.546,3264421892,7317973842250,496109,3748619934165040
2025-09-23,543.635,553.085,541.635,553.085,30,9.45,3748405635,6567731352835,431680,3738097245372040
2025-09-22,546.293,550.399,539.97,543.635,30,-2.658,4136975022,8180305335923,412581,3676563941535400
2025-09-19,541.795,548.225,540.479,546.293,30,4.498,7837690123,16343837597723,344922,3713047183314680
2025-09-18,542.373,547.44,540.12,541.795,30,-0.578,3084842200,6078526199095,386862,3704074976636800
2025-09-17,536.658,542.373,533.648,542.373,30,5.715,2864975876,5059078240019,342546,3703232471609590
2025-09-16,534.148,538.223,531.691,536.658,30,2.51,2370848273,3863701119265,316609,3665480999283290
2025-09-15,527.351,535.077,528.078,534.148,30,6.797,3184374123,4465534621121,345755,3657094060359920
2025-09-12,520.807,527.351,523.422,527.351,30,6.544,2268634508,4012291987215,295217,3624375785519720
2025-09-11,518.528,525.028,519.178,520.807,30,2.279,1690989874,3500034916845,274426,3584673770631040
2025-09-10,514.689,520.944,514.28,518.528,30,3.839,1967688015,3728062198814,266977,3548001663429000
2025-09-09,521.764,526.86,512.146,514.689,30,-7.075,2887986644,6365539808505,424380,3509580049147640
2025-09-08,526.037,534.451,521.249,521.764,30,-4.273,2677957430,5758389350765,378098,3603606851263020
2025-09-04,526.692,528.502,523.708,526.037,30,-0.655,2089816640,3447929739960,260796,3647333420610680
2025-09-03,524.497,530.736,523.629,526.692,30,2.195,2973133960,5578089761137,388000,3656600746834600
2025-09-02,515.963,525.688,520.135,524.497,30,8.534,3111661670,5085263871440,350378,3645155072637640
2025-09-01,517.907,518.778,498.219,515.963,30,-1.944,3416597906,7841282930497,430288,3595732371419340
2025-08-29,525.589,525.064,512.697,517.907,30,-7.682,2390703426,4861212803954,362774,3607919841042870
2025-08-28,528.546,533.469,525.589,525.589,30,-2.957,1889876538,3234160276608,288531,3657457072385100
2025-08-27,530.051,532.901,526.916,528.546,30,-1.505,2881306559,5704992070697,372535,3700115972998050
2025-08-26,539.504,541.272,529.519,530.051,30,-9.453,7067673640,16553862230368,371149,3708804846135210
2025-08-25,538.896,543.504,538.72,539.504,30,0.608,1495272408,3717403915441,273432,3778184956855520
2025-08-22,541.619,543.486,538.896,538.896,30,-2.723,2396752334,3369284676049,198854,3780818761557870
2025-08-21,539.366,543.96,538.733,541.619,30,2.253,2305234945,4264817161117,312401,3806107090383330
2025-08-20,535.384,540.876,535.006,539.366,30,3.982,2695910984,4547296156587,379521,3795986509643200
2025-08-19,534.163,539.118,532.174,535.384,30,1.221,2213012190,5641994634131,405425,3774483655126110
2025-08-15,540.722,542.035,534.163,534.163,30,-6.559,1560084449,3797008579243,252056,3792886571988270
2025-08-14,538.901,544.48,539.181,540.722,30,1.821,1848109505,4481059434104,330389,3828087605899730
2025-08-13,531.191,541.619,534.083,538.901,30,7.71,2658177845,6258120777034,385559,3813956835085180
2025-08-12,523.48,532.99,522.998,531.191,30,7.711,2529941400,5336003869690,460420,3775859596206840
2025-08-11,527.37,530.278,522.435,523.48,30,-3.89,1747927568,4207924597545,301582,3725934986434370
2025-08-08,529.776,539.785,525.536,527.37,30,-2.406,2501440362,5038864829906,350834,3755291288409200
2025-08-07,522.063,535.131,528.762,529.776,30,7.713,2630771886,4979492154481,373242,3781268821644670
2025-08-06,522.441,526.549,521.979,522.063,30,-0.378,4271638838,4740550874818,339111,3701096743540320
2025-08-05,524.436,528.484,520.684,522.441,30,-1.995,1828055382,3770258804378,297588,3703190114715690
2025-08-04,537.843,539.841,522.149,524.436,30,-13.407,1867867807,4229882821020,355735,3712063362993420
2025-08-01,530.839,543.418,535.542,537.843,30,7.004,1994742309,4831075692310,305983,3856947905003020
2025-07-31,533.907,537.128,530.411,530.839,30,-3.068,3201741073,5365541945100,363410,3801224891324000
2025-07-30,536.633,538.879,531.279,533.907,30,-2.726,2388847098,4080898352993,312693,3805865608529510
2025-07-29,532.383,536.633,531.04,536.633,30,4.25,2452452698,4222386903341,325332,3835537964879980
2025-07-28,525.192,532.678,527.42,532.383,30,7.191,1685988573,3728743713956,294343,3811424059977570
2025-07-25,523.997,525.192,517.494,525.192,30,1.195,1440034017,3387960356398,248394,3765686717054540
2025-07-24,522.365,527.245,521.304,523.997,30,1.632,2170667308,4299876822126,318694,3748547447559320
2025-07-23,511.593,522.365,509.606,522.365,30,10.772,2232587235,5179429898905,347147,3734819493474580
2025-07-22,523.642,527.311,511.593,511.593,30,-12.049,3624508377,6532212603411,475430,3650840396933180
2025-07-21,515.601,523.642,513.654,523.642,30,8.041,2603407342,4708089415132,354824,3758679035507740
2025-07-18,516.539,521.168,515.601,515.601,30,-0.938,2370411505,4284528624166,315795,3699284639662720
2025-07-17,508.83,516.82,510.384,516.539,30,7.709,2121653025,4387038697668,315213,3727084694611890
2025-07-16,508.886,512.82,507.401,508.83,30,-0.056,2521355246,4200652919673,331793,3683595847394740
2025-07-15,512.396,512.807,505.389,508.886,30,-3.51,3145409370,5291144331664,414764,3691733716636800
2025-07-14,505.612,512.906,504.478,512.396,30,6.784,3428316938,6628042562819,475338,3726640200559380
2025-07-11,502.087,505.679,502.587,505.612,30,3.525,1808992975,3172641207859,244825,3659892661409160
2025-07-10,502.139,504.738,500.926,502.087,30,-0.052,2384454381,4154410131455,288834,3651700045830550
2025-07-09,494.315,502.139,496.031,502.139,30,7.824,1600810977,3299670690123,248497,3662918954452980
2025-07-08,492.857,496.049,491.515,494.315,30,1.458,1906772113,3021372197865,235629,3601913789247120
2025-07-07,490.149,492.857,486.077,492.857,30,2.708,1331671050,2092883303495,189756,3559818285245810
2025-07-04,494.084,496.987,488.734,490.149,30,-3.935,3503529604,2978758725070,187972,3547966926953920
2025-07-03,492.946,496.979,493.406,494.084,30,1.138,1551052423,2458168161376,224049,3575685703636660
2025-07-02,497.476,497.425,488.33,492.946,30,-4.53,2019027791,3066582345708,242981,3571194367767710
2025-07-01,494.691,499.05,494.508,497.476,30,2.785,2663415077,3608195176663,289541,3600663911561820
2025-06-30,485.285,496.219,485.624,494.691,30,9.406,3667437303,4994510706166,336239,3573439244189860
2025-06-26,479.515,485.285,476.231,485.285,30,5.77,1877886550,3512226881615,232807,3519160612743250
2025-06-25,480.672,486.177,475.243,479.515,30,-1.157,2181504262,3863743805683,305419,3473291299011680
2025-06-24,473.622,484.002,477.812,480.672,30,7.05,2274524821,4038306090002,311522,3486817662498450
2025-06-23,482.051,476.945,468.941,473.622,30,-8.429,3177586095,4640509721202,386363,3405511912172760
2025-06-20,490.983,491.341,480.715,482.051,30,-8.932,5351073804,7123422160602,311145,3467350892974600
2025-06-19,503.237,504.858,487.018,490.983,30,-12.254,2806077954,4760989393870,358046,3535495259943620
2025-06-18,505.941,508.489,501.174,503.237,30,-2.704,2322791335,4307882864936,312434,3628808417842360
2025-06-17,497.85,507.603,501.35,505.941,30,8.091,3662979930,5355825855751,364057,3641094541052800
2025-06-16,503.317,513.584,497.85,497.85,30,-5.467,4219114966,6576233845375,434516,3564362276630400
2025-06-13,503.348,504.497,499.763,503.317,30,-0.031,3247586794,4946699799159,337631,3608058824338860
2025-06-12,507.853,510.278,502.37,503.348,30,-4.505,3976882883,5616851786770,370912,3607220340737760
2025-06-11,507.042,507.853,498.353,507.853,30,0.811,5641374894,6747777757306,451361,3638928738903020
2025-06-10,500.114,509.0,500.781,507.042,30,6.928,5361030628,7958786575438,526709,3641120865475910
2025-06-05,492.528,502.097,493.708,500.114,30,7.586,5068481041,6442153616405,470010,3552582784305150
2025-06-04,482.178,492.953,484.548,492.528,30,10.35,4417466334,6564553258477,453350,3472815152901790
2025-06-03,483.003,485.608,477.732,482.178,30,-0.825,2420498766,4512512208528,305838,3405041799454740
2025-06-02,486.145,486.523,478.254,483.003,30,-3.142,3428508482,8944773750784,401665,3415292685220300
2025-05-28,488.809,492.058,485.811,486.145,30,-2.664,5512176381,8797949308365,347134,3346627980701000
2025-05-27,486.085,489.879,485.785,488.809,30,2.724,2905625659,4566091194661,340088,3389239289077000
2025-05-26,486.217,491.993,484.881,486.085,30,-0.132,3817663819,5087851501027,368682,3367787295532310
2025-05-23,481.212,487.567,480.473,486.217,30,5.005,2442925485,4624371263510,330399,3427293908280360
2025-05-22,479.435,483.961,479.907,481.212,30,1.777,2963589125,4743067432785,375764,3340384094394250
2025-05-21,475.899,481.113,475.618,479.435,30,3.536,2836346425,5298908175443,385050,3335084628527210
2025-05-20,482.206,486.401,475.899,475.899,30,-6.307,2554680422,5208684188805,373858,3301814590446820
2025-05-19,478.404,484.699,479.635,482.206,30,3.802,2772011868,4878190101385,373107,3315236813070890
2025-05-16,469.839,478.404,473.399,478.404,30,8.565,2868486215,4554707346331,347916,3311384853203650
2025-05-15,467.906,473.635,468.593,469.839,30,1.933,2415361404,4355696660549,306486,3261120989875370
2025-05-14,462.601,470.646,464.353,467.906,30,5.305,2674067399,4594518081263,347893,3251572851602720
2025-05-09,464.591,468.76,461.525,462.601,30,-1.99,1366639801,2499314615483,210487,3184681385712470
2025-05-08,470.887,473.407,463.146,464.591,30,-6.296,2421619182,4886233031827,381364,3219408405800720
2025-05-07,469.722,477.192,469.497,470.887,30,1.165,2877052654,5329373743365,418110,3268577218584850
2025-05-06,462.076,470.992,464.599,469.722,30,7.646,2858656432,3886842014861,321898,3254276288615390
2025-05-05,458.748,464.286,459.16,462.076,30,3.328,1940639633,2847039742477,252316,3192260161929790
2025-05-02,455.536,459.503,452.723,458.748,30,3.212,1703063163,3565951035311,284660,3169708018890590
2025-04-30,450.632,457.193,450.98,455.536,30,4.904,2108999616,3718169096701,281864,3107275102875390
2025-04-29,447.775,453.094,448.802,450.632,30,2.857,1883490158,2666766397417,214112,3073110358852040
2025-04-28,448.932,451.187,447.089,447.775,30,-1.157,1206930965,2144822380630,213038,3063955456774940
2025-04-25,445.02,449.919,445.777,448.932,30,3.912,2580459076,3372231332958,265644,3070037460642120
2025-04-24,445.819,450.287,442.09,445.02,30,-0.799,1648007611,3212663778698,267261,3035682329608490
2025-04-23,441.27,446.33,441.43,445.819,30,4.549,3172457308,4042232841785,313439,3056148204145010
2025-04-22,435.096,442.194,433.952,441.27,30,6.174,2159237056,3290530725186,292627,3010884160190040
2025-04-21,429.797,435.771,431.468,435.096,30,5.299,1855254455,2862337924745,244397,2940583071588340
2025-04-17,423.027,430.083,422.603,429.797,30,6.77,2416641725,3425262391718,289039,2904427063438870
2025-04-16,422.037,427.477,418.377,423.027,30,0.99,5101504581,12818521769708,257994,2838210162106710
2025-04-15,419.084,424.681,416.903,422.037,30,2.953,8573434000,5370267798475,293996,2826992592773050
2025-04-14,397.836,419.084,400.269,419.084,30,21.248,7940397695,4779727332547,307079,2786451144438570
2025-04-11,392.689,400.742,385.486,397.836,30,5.147,1885166316,2477552214368,232552,2642609776443880
2025-04-10,373.939,398.141,390.778,392.689,30,18.75,2146276673,3272586242036,283043,2604014427297390
2025-04-09,376.835,387.203,372.237,373.939,30,-2.896,2055228523,3138646752850,295327,2479417649846970
2025-04-08,411.543,377.248,367.126,376.835,30,-34.708,3509182975,5161760586829,351401,2523937258019340
2025-03-27,408.768,411.543,404.551,411.543,30,2.775,1167765819,2236766278254,171803,2740332378828140
2025-03-26,396.472,411.189,399.439,408.768,30,12.296,1577317346,2622697739226,203980,2711989443366520
2025-03-25,394.456,398.602,392.768,396.472,30,2.016,1935413340,2666699435914,201680,2623949208441160
2025-03-24,406.492,406.617,381.719,394.456,30,-12.036,1880877148,2741047079811,221741,2618513281993380
2025-03-21,412.894,414.29,403.123,406.492,30,-6.402,2808117356,4762356471662,235094,2720559919409430
2025-03-20,404.886,414.139,407.297,412.894,30,8.008,1700061267,2651877384311,231799,2760542610066140
2025-03-19,400.942,407.688,396.074,404.886,30,3.944,4690942840,3396938611629,206959,2655988359645370
2025-03-18,417.443,419.765,384.858,400.942,30,-16.501,4141011279,4157518365169,305768,2603583993381600
2025-03-17,413.109,420.813,415.223,417.443,30,4.334,1401954033,1930823451957,191845,2785609510286180
2025-03-14,421.001,422.151,413.109,413.109,30,-7.892,1366090471,2029154832872,174903,2766440111213550
2025-03-13,422.806,424.865,418.098,421.001,30,-1.805,1034514187,1812071732197,176519,2833059073383230
2025-03-12,416.032,423.121,417.652,422.806,30,6.774,1349961689,2019691216457,180181,2832935468399630
2025-03-11,424.397,421.205,414.599,416.032,30,-8.365,2085712397,2341365882970,210566,2792565785321320
2025-03-10,432.63,433.625,422.822,424.397,30,-8.233,2068310074,2519587619366,226573,2859535586657240
2025-03-07,430.889,438.305,428.818,432.63,30,1.741,1784284184,2845277867829,229882,2915889974749770
2025-03-06,427.181,435.754,429.036,430.889,30,3.708,2164996798,3218229118417,229309,2896800574330610
2025-03-05,413.113,427.181,416.281,427.181,30,14.068,1831865124,3427207099126,257910,2861988559273630
2025-03-04,429.538,429.637,411.551,413.113,30,-16.425,1661065029,2840130415423,266171,2766447774679020
2025-03-03,414.196,433.501,417.212,429.538,30,15.342,2606726101,4342511035101,272117,2925096990867280
2025-02-28,436.005,434.76,410.823,414.196,30,-21.809,3803576876,6560896535215,273320,2786260862122050
2025-02-27,439.514,442.749,431.04,436.005,30,-3.509,1403185987,2534314807003,227320,2958442000857990
2025-02-26,441.412,446.358,434.233,439.514,30,-1.898,1319858655,2028695607318,195323,2990901280664040
2025-02-25,458.836,459.735,440.655,441.412,30,-17.424,1409619537,2468110210726,215795,3023841540187100
2025-02-24,463.016,463.458,456.389,458.836,30,-4.18,1192760093,1739890460325,148889,3134508408481140
2025-02-21,462.759,464.405,458.095,463.016,30,0.257,1405287984,2064621359030,206146,3158684043094140
2025-02-20,461.356,463.983,459.719,462.759,30,1.403,3544458234,3364786734087,264655,3133792708311110
2025-02-19,462.194,464.246,455.601,461.356,30,-0.838,1725846172,2769457898792,205345,3143030457301730
2025-02-18,457.067,462.254,457.443,462.194,30,5.127,1458830766,2344050028682,182868,3123655989333890
2025-02-17,446.204,457.787,446.714,457.067,30,10.863,2644871692,2825612640864,209675,3098307175785760
2025-02-14,439.298,446.328,441.58,446.204,30,6.906,1550933479,2409455189675,179440,3015948780649240
2025-02-13,442.925,441.535,433.777,439.298,30,-3.627,1446847826,2574792198888,201448,2976581846014770
2025-02-12,428.844,442.925,429.788,442.925,30,14.081,2032781002,2426732698873,195302,3013649423904880
2025-02-11,440.191,443.864,427.244,428.844,30,-11.347,1354627753,2421837650002,227213,2881122026270470
2025-02-10,441.942,444.99,434.692,440.191,30,-1.751,1382768533,2414515720768,230691,2982390200909550
2025-02-07,450.68,448.295,437.135,441.942,30,-8.738,1187086130,2351733609167,197792,2954555725556050
2025-02-06,461.11,463.894,447.809,450.68,30,-10.43,1034827204,2210677589904,199062,3099694754118410
2025-02-05,458.77,463.626,458.234,461.11,30,2.34,1564355511,2601555884162,189563,3193037494493920
2025-02-04,451.245,461.464,453.383,458.77,30,7.525,1237166297,2412140279381,204860,3154136025823930
2025-02-03,459.742,458.555,445.27,451.245,30,-8.497,1218240741,2742080291075,243319,3051644031201420
2025-01-31,461.141,466.259,459.742,459.742,30,-1.399,1112660054,2221577066170,164367,3105638991864670
