Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2021-03-02,2054.829,2059.34,2006.262,2009.608,47,-45.221,1841535596,2240303559416,213192,467690830647496
2021-03-01,2048.922,2063.984,2029.642,2054.829,47,5.907,5566162698,1554402238284,135785,478214916692378
2021-02-26,2074.915,2050.975,2008.488,2048.922,47,-25.993,3507958217,5413447396562,247008,476840233542260
2021-02-25,2055.372,2089.985,2067.511,2074.915,47,19.543,2489813719,2411887685390,164071,482889464778513
2021-02-24,2089.821,2093.734,2039.791,2055.372,47,-34.449,2243247050,2827910555585,225662,478341286022264
2021-02-23,2117.618,2134.747,2089.821,2089.821,47,-27.797,3219946663,3231984413139,243164,486358691349295
2021-02-22,2056.868,2143.735,2078.466,2117.618,47,60.75,3921195529,5617872215925,343258,492827675941612
2021-02-19,2043.042,2063.236,2023.111,2056.868,47,13.826,3832395730,3327356730128,226281,478689524835005
2021-02-18,2020.933,2047.475,2007.246,2043.042,47,22.109,2479074111,3034819787612,225824,475471866227417
2021-02-17,2051.273,2060.71,1997.1,2020.933,47,-30.34,2998897225,3057791536840,262127,470326433227341
2021-02-16,2049.1,2065.629,2039.234,2051.273,47,2.173,2182472746,3098132129760,231796,477387335829270
2021-02-15,2051.511,2074.227,2039.547,2049.1,47,-2.411,2249460840,2203576873822,178442,476881758760851
2021-02-11,2022.307,2059.767,2015.473,2051.511,47,29.204,2307511236,3340266001183,232174,477442837485031
2021-02-10,2000.627,2034.89,1992.982,2022.307,47,21.68,3418242135,5135052397570,310781,470646256479082
2021-02-09,2027.689,2053.08,1977.206,2000.627,47,-27.062,4163232393,4215737288222,341406,465578755075473
2021-02-08,1988.98,2038.346,2004.159,2027.689,47,38.709,4220562762,4575660583748,331983,471877666480916
2021-02-05,1932.026,2002.657,1926.468,1988.98,47,56.954,5217464381,4789508163965,341704,462867993273453
2021-02-04,1930.869,1975.006,1901.192,1932.026,47,1.157,3652570242,3773442735990,281826,449604089969652
2021-02-03,1956.938,1980.373,1923.826,1930.869,47,-26.069,4184587054,4040117774886,303762,449334691251056
2021-02-02,2019.655,2039.566,1950.648,1956.938,47,-62.717,9954228153,5061970478623,405578,455402583342673
2021-02-01,1893.302,2019.655,1837.446,2019.655,47,126.353,5428773149,7842055212480,445050,469999573081151
2021-01-29,1887.535,1941.422,1845.219,1893.302,47,5.767,3096105472,3006414618122,219449,440501630977185
2021-01-28,1973.213,1988.126,1879.539,1887.535,47,-85.678,3332454053,3953621040294,281477,439159277001572
2021-01-27,2010.105,2020.021,1941.017,1973.213,47,-36.892,3573892496,5650792469700,327188,459101552663993
2021-01-26,2057.307,2092.964,1995.422,2010.105,47,-47.202,3652228017,4239404030579,311509,467688438266680
2021-01-25,2086.377,2090.63,1996.696,2057.307,47,-29.07,3527154302,5304538599280,295346,478675017163035
2021-01-22,2175.387,2175.387,2082.869,2086.377,47,-89.01,3607763110,4316285919560,324621,485477524677939
2021-01-21,2189.742,2238.983,2160.741,2175.387,47,-14.355,4374716417,6077776942835,389777,506189276489913
2021-01-20,2073.648,2189.977,2041.254,2189.742,47,116.094,4981189589,8116476486770,450770,509529509018183
2021-01-19,2145.674,2141.763,2055.05,2073.648,47,-72.026,7063783516,3082767548486,259784,482515697899161
2021-01-18,2209.432,2214.473,2138.19,2145.674,47,-63.758,16117523358,6045791064310,485035,498489334626571
2021-01-15,2215.546,2261.379,2178.481,2209.432,47,-6.114,10525908178,6092908421237,407283,513311337534537
2021-01-14,2221.152,2281.248,2206.605,2215.546,47,-5.606,13723742800,9830879403282,602113,514727584178769
2021-01-13,2132.226,2222.729,2149.168,2221.152,47,88.926,14736171846,8316209984940,532724,516018708107312
2021-01-12,2118.776,2145.995,2096.179,2132.226,47,13.45,4358559632,5177590135623,311362,495351529487421
2021-01-11,2121.439,2145.157,2100.432,2118.776,47,-2.663,5941023543,4537004543670,390290,492229311829391
2021-01-08,2100.518,2162.926,2114.376,2121.439,47,20.921,6163076813,5770602059731,421086,492841594878983
2021-01-07,1988.925,2145.437,1984.679,2100.518,47,111.593,6751712640,8820514877620,480247,487979583716516
2021-01-06,2012.762,2029.365,1947.645,1988.925,47,-23.837,3777994043,3443979469125,265917,462059158822310
2021-01-05,1991.255,2037.859,1980.951,2012.762,47,21.507,4588407224,4877483983499,340909,467604955046995
2021-01-04,1915.555,1991.255,1888.728,1991.255,47,75.7,7113544319,4271799477486,316087,462606583913885
2020-12-30,1941.41,1950.743,1899.018,1915.555,47,-25.855,4761701515,2478897860735,208945,445014341485214
2020-12-29,1964.106,2001.565,1927.305,1941.41,47,-22.696,5751325621,3090762409967,245953,451022813042755
2020-12-28,1930.315,1968.601,1920.784,1964.106,47,33.791,5907330354,3432405306451,229247,456297514375326
2020-12-23,1944.95,1983.5,1867.347,1930.315,47,-14.635,4423658202,3229610721846,231960,448443509599517
2020-12-22,2013.238,2012.033,1929.35,1944.95,47,-68.288,4937590168,3423054700882,277141,451857795462209
2020-12-21,1939.33,2025.871,1940.949,2013.238,47,73.908,5349627933,3753570356462,282532,467740734142946
2020-12-18,1922.069,1948.468,1922.962,1939.33,47,17.261,7922958768,4254598727885,301149,450565036040963
2020-12-17,1929.898,1956.479,1890.513,1922.069,47,-7.829,12352151929,3868114504650,347591,446549970877850
2020-12-16,1856.618,1938.385,1871.655,1929.898,47,73.28,5998937333,4774248251502,284405,448358310445517
2020-12-15,1868.822,1873.54,1843.97,1856.618,47,-12.204,3147859107,2240062175250,163068,431293221771459
2020-12-14,1830.662,1872.728,1854.459,1868.822,47,38.16,3347404305,2273141592052,173318,434133463286754
2020-12-11,1808.611,1852.384,1821.395,1830.662,47,22.051,4532671250,2711024895952,158833,425273823739253
2020-12-10,1814.897,1847.281,1797.856,1808.611,47,-6.286,4300445254,3343987624616,249787,420152243285525
2020-12-08,1794.9,1822.601,1797.298,1814.897,47,19.997,5254297035,3136521899642,231025,421613750457555
2020-12-07,1757.336,1801.837,1776.924,1794.9,47,37.564,5409181438,2631458945725,213637,416965920566555
2020-12-04,1746.787,1766.531,1739.1,1757.336,47,10.549,4983530240,2219362767260,188821,408236321958291
2020-12-03,1724.315,1760.953,1732.495,1746.787,47,22.472,8083595440,3396925505904,257859,405785745317787
2020-12-02,1679.701,1725.335,1687.88,1724.315,47,44.614,4946624766,3128823335396,214497,400566609842249
2020-12-01,1674.088,1706.573,1641.642,1679.701,47,5.613,5032919654,2513665728158,208913,390201357601326
2020-11-30,1677.462,1724.757,1638.284,1674.088,47,-3.374,7751954801,5943792979501,333676,388897224416880
2020-11-27,1637.002,1684.062,1643.265,1677.462,47,40.46,5383298462,2101442012182,159365,389679155651776
2020-11-26,1604.369,1637.002,1614.798,1637.002,47,32.633,7084894961,1995686574472,178580,380276452178846
2020-11-25,1600.366,1635.834,1594.545,1604.369,47,4.003,9311635483,3000487725962,209162,372696422034886
2020-11-24,1605.038,1617.692,1597.359,1600.366,47,-4.672,4434845332,1903317535550,169545,371766078850762
2020-11-23,1562.928,1605.038,1574.945,1605.038,47,42.11,4042994460,1935526914359,154045,372853100827513
2020-11-20,1581.615,1590.955,1557.86,1562.928,47,-18.687,2194755087,1368399701875,121338,363068180528745
2020-11-19,1560.073,1585.126,1555.675,1581.615,47,21.542,2792310517,1794981839888,140038,367409719046853
2020-11-18,1539.172,1567.025,1545.019,1560.073,47,20.901,2747837955,2125940203797,136670,362401744215151
2020-11-17,1535.719,1562.85,1538.385,1539.172,47,3.453,2876360777,1633713958393,127399,357545555959969
2020-11-16,1510.832,1537.436,1518.736,1535.719,47,24.887,1880258860,1219134600720,102242,356742689912841
2020-11-13,1499.166,1511.762,1487.078,1510.832,47,11.666,1914523581,934086050323,91891,350953800157348
2020-11-12,1510.83,1515.727,1495.688,1499.166,47,-11.664,2507951261,975814615477,101811,348250488095231
2020-11-11,1495.945,1519.647,1492.154,1510.83,47,14.885,4494772479,2567159030375,181904,350956014308074
2020-11-10,1510.419,1510.799,1493.265,1495.945,47,-14.474,2644937847,1694229784800,141958,347496703969148
2020-11-09,1475.29,1510.419,1481.269,1510.419,47,35.129,3364173718,2098706282555,151989,350853687024966
2020-11-06,1471.522,1486.465,1471.774,1475.29,47,3.768,2423575939,949767997567,108068,342694202033268
2020-11-05,1432.931,1472.64,1446.87,1471.522,47,38.591,1757484277,851463082866,78673,341818472110822
2020-11-04,1440.31,1457.539,1431.405,1432.931,47,-7.379,2108629131,1013151628091,86894,332851090688112
2020-11-03,1428.022,1444.57,1435.474,1440.31,47,12.288,2738254020,922247983435,105323,334524551482853
2020-11-02,1418.022,1439.963,1417.136,1428.022,47,10.0,2338719714,1282115028575,109665,331676932203092
2020-10-27,1426.612,1431.2,1414.125,1418.022,47,-8.59,1464353252,822656154022,70096,329345527075819
2020-10-26,1435.499,1438.704,1423.75,1426.612,47,-8.887,1735240960,671840566079,61205,331341689227314
2020-10-23,1430.32,1442.077,1429.06,1435.499,47,5.179,1186325507,995636186235,74402,333406304744225
2020-10-22,1444.949,1443.267,1429.293,1430.32,47,-14.629,1800823272,1208806833812,81958,332203399754573
2020-10-21,1433.873,1458.715,1441.223,1444.949,47,11.076,3391382000,2245476998900,128626,335602502153020
2020-10-20,1442.328,1448.867,1428.605,1433.873,47,-8.455,1961699333,1431050276580,101362,333028718232523
2020-10-19,1422.05,1443.75,1425.36,1442.328,47,20.278,2987342490,1825665412518,127104,334991822087733
2020-10-16,1411.406,1428.08,1402.834,1422.05,47,10.644,2091002804,1249534226940,111818,330276219115742
2020-10-15,1430.298,1465.94,1410.112,1411.406,47,-18.892,3431929575,2598909823885,215553,327802845379615
2020-10-14,1379.003,1447.242,1373.753,1430.298,47,51.295,3180014530,2278754795800,173763,332192104330757
2020-10-13,1374.935,1381.068,1359.44,1379.003,47,4.068,1165863780,568196782044,59975,320278477586246
2020-10-12,1361.172,1380.653,1368.233,1374.935,47,13.763,1230314469,636765248870,61571,319345011613266
2020-10-09,1345.493,1363.373,1348.053,1361.172,47,15.679,1295175164,652336191650,68819,316138159099570
2020-10-08,1338.2,1353.107,1340.427,1345.493,47,7.293,1622816856,602863677675,60535,312495144466169
2020-10-07,1343.789,1350.553,1332.489,1338.2,47,-5.589,4608208319,6157851527478,67564,310800515385430
2020-10-06,1337.246,1351.687,1342.285,1343.789,47,6.543,1996634829,457446566424,59677,312099500285593
2020-10-05,1344.251,1350.051,1330.967,1337.246,47,-7.005,928894642,380365933445,55804,310583192613223
2020-10-02,1351.537,1353.436,1330.346,1344.251,47,-7.286,1930941900,634711852350,72624,312210811866128
2020-10-01,1332.023,1352.14,1335.261,1351.537,47,19.514,2231427813,552820043352,69514,313896975486774
2020-09-30,1339.963,1347.162,1323.765,1332.023,47,-7.94,2260223050,578288066265,81717,309363056374903
2020-09-29,1334.615,1354.303,1336.737,1339.963,47,5.348,1933293819,697463830589,71968,311207792958587
2020-09-28,1330.114,1339.005,1322.738,1334.615,47,4.501,1397782480,475470522926,72576,309967498209187
2020-09-25,1309.152,1333.172,1307.84,1330.114,47,20.962,1788864477,510688062930,77010,308941502024297
2020-09-24,1335.73,1329.603,1301.033,1309.152,47,-26.578,1481862617,452632456848,68524,304025618385948
2020-09-23,1340.548,1356.452,1324.929,1335.73,47,-4.818,1434173588,537121860669,66038,310199687161719
2020-09-22,1356.542,1348.116,1329.095,1340.548,47,-15.994,1441372232,548245373414,65911,311320127353638
2020-09-21,1370.434,1380.15,1352.507,1356.542,47,-13.892,2225033596,622907149135,77181,314622238042494
2020-09-18,1358.032,1378.374,1360.706,1370.434,47,12.402,2090615259,707077495395,68028,315843121683880
2020-09-17,1367.601,1376.97,1353.81,1358.032,47,-9.569,1788897708,749771671380,73098,312507441446329
2020-09-16,1390.312,1390.494,1366.636,1367.601,47,-22.711,1979957510,621104303050,65395,314665504112653
2020-09-15,1394.416,1408.531,1389.684,1390.312,47,-4.104,4074338881,920810444728,90522,320057290622287
2020-09-14,1370.917,1396.129,1379.155,1394.416,47,23.499,1614540010,660463137967,69162,320954520989601
2020-09-11,1321.574,1372.425,1290.111,1370.917,47,49.343,1286687500,772058935935,91626,315437836007565
2020-09-10,1387.356,1376.114,1318.488,1321.574,47,-65.782,1554297542,777234613393,91787,303885628167612
2020-09-09,1414.095,1407.884,1381.105,1387.356,47,-26.739,1744665386,778870612512,91614,318941431885122
2020-09-08,1421.352,1425.329,1412.855,1414.095,47,-7.257,3240529476,722105295873,66405,326651636815719
2020-09-07,1424.158,1435.512,1414.048,1421.352,47,-2.806,1707475154,676018183086,65166,328327539325053
2020-09-04,1432.751,1432.46,1404.591,1424.158,47,-8.593,2032833118,614380641673,62188,328976415809801
2020-09-03,1446.218,1448.407,1424.174,1432.751,47,-13.467,6684551072,1091168915115,116728,330962153372315
2020-09-02,1435.214,1451.338,1429.284,1446.218,47,11.004,5211936551,1413096902982,149323,334074707575699
2020-09-01,1398.809,1435.214,1398.534,1435.214,47,36.405,2370709051,1077739731825,88952,331532240523695
2020-08-31,1415.327,1431.599,1395.044,1398.809,47,-16.518,1824642168,1091440603107,93320,323123556245098
2020-08-28,1421.875,1428.836,1410.483,1415.327,47,-6.548,2035757982,1075124402924,97388,326936356334907
2020-08-27,1422.812,1428.331,1414.373,1421.875,48,-0.937,2448110047,2112437798277,76704,328835084223424
2020-08-26,1419.382,1437.823,1415.452,1422.812,48,3.43,1910461058,936882144976,90899,329052539986768
2020-08-25,1418.772,1430.379,1415.08,1419.382,48,0.61,1179009828,674377279690,69298,328259613354978
2020-08-24,1425.736,1426.701,1409.177,1418.772,48,-6.964,1183757853,728222274283,75444,328119689408431
2020-08-19,1424.502,1430.329,1413.806,1425.736,48,1.234,1199115933,726310487712,72580,329730845851719
2020-08-18,1411.043,1435.504,1414.829,1424.502,48,13.459,1214551176,915285694567,77410,329447570296239
2020-08-14,1397.826,1422.324,1398.299,1411.043,48,13.217,1178330443,853500412600,79086,326331474084471
2020-08-13,1395.598,1406.609,1391.471,1397.826,48,2.228,1138974906,622669231426,65127,323274048658333
2020-08-12,1425.633,1424.471,1389.045,1395.598,48,-30.035,1436778559,1150683176380,102721,322762078577988
2020-08-11,1430.96,1438.802,1415.733,1425.633,48,-5.327,1956588772,1189256322879,116685,329706829807058
2020-08-10,1420.039,1431.454,1408.012,1430.96,48,10.921,2107894950,1000516574716,93499,330934564189262
2020-08-07,1437.436,1453.268,1415.854,1420.039,48,-17.397,1973200764,1246163381580,105441,328412787946539
2020-08-06,1399.666,1440.602,1399.975,1437.436,48,37.77,2067044476,1442986027098,124733,332438248231883
2020-08-05,1359.215,1399.789,1359.436,1399.666,48,40.451,1636944990,1141283778646,93790,323699604126173
2020-08-04,1339.654,1360.332,1341.037,1359.215,48,19.561,981668775,595801907499,62842,314341642543804
2020-08-03,1370.175,1381.4,1313.617,1339.654,48,-30.521,1542001345,820165622082,110848,309816108155645
2020-07-30,1372.33,1383.97,1365.642,1370.175,48,-2.155,1249981007,674772841848,61538,316877060094344
2020-07-29,1368.807,1381.046,1362.387,1372.33,48,3.523,908504919,550841946756,57061,317375247823619
2020-07-28,1375.406,1400.002,1364.737,1368.807,48,-6.599,2032809293,1283913532271,121302,316553205926290
2020-07-27,1349.571,1381.786,1349.314,1375.406,48,25.835,2190852477,1401839440152,112039,318085818503331
2020-07-24,1358.231,1370.987,1343.873,1349.571,48,-8.66,1337013897,828054311300,95361,312112034242234
2020-07-23,1342.588,1366.593,1339.854,1358.231,48,15.643,1736340099,1056389750292,105132,314112359880500
2020-07-22,1336.536,1358.804,1335.506,1342.588,48,6.052,1854214101,975823484180,101060,310499322738883
2020-07-21,1295.235,1346.406,1295.217,1336.536,48,41.301,1325376371,791631966298,66079,309099327760808
2020-07-20,1311.684,1316.038,1294.591,1295.235,48,-16.449,868952216,450838214819,61365,299544683858487
2020-07-17,1291.177,1317.733,1289.061,1311.684,48,20.507,1566090161,783911268590,85137,303346957101146
2020-07-16,1296.803,1306.364,1289.603,1291.177,48,-5.626,1033863077,475920784491,53775,298602882164332
2020-07-15,1314.351,1328.132,1295.097,1296.803,48,-17.548,1086110368,546088670705,53394,299904428966736
2020-07-14,1325.758,1328.25,1302.28,1314.351,48,-11.407,1673668466,1106180136702,107113,303964064175053
2020-07-13,1284.564,1325.948,1284.564,1325.758,48,41.194,1765121728,1257595522363,109477,306602328913905
2020-07-10,1291.609,1299.268,1280.739,1284.564,48,-7.045,750551909,508735064640,48062,296638178497148
2020-07-09,1285.485,1310.854,1285.674,1291.609,48,6.124,1541809562,1213974851482,88648,298265605435406
2020-07-08,1286.833,1299.507,1276.932,1285.485,48,-1.348,1154046529,801158996048,63538,296850823203319
2020-07-07,1286.898,1298.87,1273.565,1286.833,48,-0.065,1299524124,782075873121,74182,297162343409910
2020-07-06,1268.499,1286.898,1268.475,1286.898,48,18.399,796499327,556611109675,51670,297177390762938
2020-07-03,1242.789,1278.051,1243.7,1268.499,48,25.71,855247831,371717080755,40543,292927067480971
2020-07-02,1237.133,1245.721,1235.689,1242.789,48,5.656,1259379350,719966102188,62107,286986710626465
2020-07-01,1223.952,1237.133,1218.146,1237.133,48,13.181,724303943,521884775798,47184,285678915555978
2020-06-30,1228.147,1238.223,1220.557,1223.952,49,-4.195,787259936,416720708477,52031,284836350100763
2020-06-29,1233.706,1236.618,1223.887,1228.147,49,-5.559,772835833,413970866706,43019,285812985068455
2020-06-26,1232.301,1258.347,1228.211,1233.706,49,1.405,543964469,328623607631,33685,287107068247361
2020-06-25,1242.742,1245.59,1230.343,1232.301,49,-10.441,897341138,475448144243,47825,286779975964057
2020-06-24,1234.498,1272.55,1234.474,1242.742,49,8.244,665426411,587361379745,54016,289210786502370
2020-06-23,1249.905,1282.825,1232.943,1234.498,49,-15.407,1061691424,778815209580,71642,287291440521831
2020-06-22,1268.1,1273.493,1245.318,1249.905,49,-18.195,895947881,899068044926,80383,290878148747507
2020-06-19,1280.003,1281.377,1268.1,1268.1,49,-11.903,916492415,763210908614,52063,295114125937400
2020-06-18,1295.031,1295.845,1280.003,1280.003,49,-15.028,1104255840,875308653294,67882,297885292437495
2020-06-17,1289.455,1298.976,1279.659,1295.031,49,5.576,1104752928,739600191021,63320,301383734912408
2020-06-16,1249.751,1289.466,1251.632,1289.455,49,39.704,1059113776,699856460837,60828,300085774150899
2020-06-15,1272.146,1283.028,1245.285,1249.751,49,-22.395,735377922,619278917987,56066,290839366228959
2020-06-12,1261.675,1272.146,1227.413,1272.146,49,10.471,752596845,689586452106,55030,296056138934952
2020-06-11,1274.475,1278.109,1256.358,1261.675,49,-12.8,1034396092,633730362667,61527,293618387930225
2020-06-10,1294.651,1298.496,1266.075,1274.475,49,-20.176,1025969534,1092804044465,77532,296598168179483
2020-06-09,1298.95,1318.91,1289.973,1294.651,49,-4.299,1848462679,967918758880,95474,301295390429825
2020-06-08,1279.03,1309.365,1279.547,1298.95,49,19.92,2209315700,1117992192200,105788,302298981255740
2020-06-05,1269.161,1280.817,1266.988,1279.03,49,9.869,1453471200,825072532680,73330,297660559213222
2020-06-04,1282.05,1295.018,1269.161,1269.161,49,-12.889,1301211209,988118266605,91259,295370036098716
2020-06-03,1270.446,1285.263,1263.49,1282.05,49,11.604,1259414635,772554979845,74664,298364733351765
2020-06-02,1238.201,1274.307,1238.717,1270.446,49,32.245,1361022468,858743028388,68794,295663264866680
2020-05-29,1243.286,1254.006,1235.551,1238.201,49,-5.085,1232148900,1192857278153,56677,288159325497537
2020-05-28,1246.724,1254.527,1240.172,1243.286,49,-3.438,732171639,497336287588,49829,289341688029195
2020-05-27,1255.099,1259.044,1238.189,1246.724,49,-8.375,793160890,391289284464,41404,290142477110737
2020-05-26,1239.096,1258.577,1237.618,1255.099,49,16.003,521333256,348227916789,35051,292092161563222
2020-05-20,1245.662,1253.064,1236.044,1239.096,49,-6.566,1058706756,470884534643,31162,288366229330006
2020-05-19,1249.091,1269.013,1244.165,1245.662,49,-3.429,876464015,464092233626,47125,289899282284699
2020-05-18,1219.609,1249.681,1220.378,1249.091,49,29.482,947097360,530633853730,51235,290697519265442
2020-05-15,1221.227,1233.059,1213.335,1219.609,49,-1.618,857048610,376145230251,50309,283833892815294
2020-05-14,1231.468,1243.25,1214.769,1221.227,49,-10.241,927542317,414026539394,41562,284210589714044
2020-05-13,1232.068,1240.102,1214.23,1231.468,49,-0.6,552330530,334088313676,40097,286594783884125
2020-05-12,1248.554,1255.106,1231.418,1232.068,49,-16.486,722112460,370855598936,38804,286734472573006
2020-05-11,1255.253,1270.223,1248.32,1248.554,49,-6.699,786172476,420469805514,50941,290572461648180
2020-05-08,1222.139,1261.112,1222.704,1255.253,49,33.114,1224236316,752639266852,78250,292132046702820
2020-05-06,1211.331,1226.414,1211.447,1222.139,49,10.808,1457003379,523310984761,64077,284422896130340
2020-05-05,1199.673,1213.437,1198.554,1211.331,49,11.658,1024812977,413895301245,42744,281906952879979
2020-05-04,1208.915,1208.667,1186.459,1199.673,49,-9.242,640525318,357600595239,44561,279192747507043
2020-04-30,1183.882,1210.853,1185.172,1208.915,49,25.033,1182638677,487085610501,49134,281344272368498
2020-04-29,1180.861,1191.423,1178.43,1183.882,49,3.021,593175665,213860555205,27963,275516606188665
2020-04-28,1192.14,1195.277,1177.509,1180.861,49,-11.279,695414047,294338928214,37624,274813200131900
2020-04-27,1186.368,1202.806,1186.338,1192.14,49,5.772,1014738210,361084148126,38705,277438995784970
2020-04-24,1196.382,1218.199,1183.14,1186.368,49,-10.014,1019630851,446612587897,58470,276091861274546
2020-04-23,1191.051,1206.995,1193.112,1196.382,49,5.331,738025601,361548523798,43628,278423036416044
2020-04-22,1199.946,1200.204,1176.765,1191.051,49,-8.895,680015154,381891772748,42157,277181943960303
2020-04-21,1228.202,1229.686,1192.748,1199.946,49,-28.256,508775617,301155525372,45250,279252670475520
2020-04-20,1244.751,1248.211,1227.842,1228.202,49,-16.549,1176407355,504184801305,59160,285828001958871
2020-04-17,1217.054,1245.462,1216.598,1244.751,49,27.697,687604881,337868162142,46346,289680579307412
2020-04-16,1242.19,1242.425,1214.464,1217.054,49,-25.136,958146589,428372637835,54147,283229640772154
2020-04-15,1263.406,1270.782,1236.556,1242.19,49,-21.216,2412058134,507040188989,45852,289081406962372
2020-04-14,1238.313,1263.406,1239.346,1263.406,49,25.093,932168336,469639470579,43460,294026262555134
2020-04-13,1228.083,1248.027,1226.384,1238.313,49,10.23,866362097,386879256806,40937,288184747865885
2020-04-09,1228.044,1236.23,1207.555,1228.083,49,0.039,1149859510,416620589046,49642,285803205033641
2020-04-08,1262.596,1267.34,1220.28,1228.044,49,-34.552,845679244,334615424958,44194,285794158770932
2020-04-07,1256.575,1288.441,1242.376,1262.596,49,6.021,1484626338,797999109467,66778,293837718216445
2020-04-06,1225.526,1256.575,1225.36,1256.575,49,31.049,990584800,490744529419,65092,292439021487899
2020-04-03,1194.094,1226.283,1194.714,1225.526,49,31.432,2166997300,559759463976,68098,285210683604264
2020-04-02,1175.076,1195.884,1157.262,1194.094,49,19.018,803287702,417439708792,51552,277893452072671
2020-04-01,1184.094,1204.142,1158.68,1175.076,49,-9.018,1026807570,492127700306,43266,273464420642425
2020-03-31,1158.862,1194.106,1159.688,1184.094,49,25.232,789478791,460238868061,42130,275563808866328
2020-03-30,1191.831,1190.799,1149.465,1158.862,49,-32.969,754345325,345360865077,23632,269688936620740
