Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2021-02-01,1696.899,1730.792,1667.384,1725.268,62,28.369,608449986,974643516074,116792,994855894989999
2021-01-29,1736.991,1750.923,1695.885,1696.899,62,-40.092,473073593,1078310652535,100867,978497120523888
2021-01-28,1772.209,1774.478,1729.61,1736.991,62,-35.218,518659644,846334233125,93532,1001615731294100
2021-01-27,1794.778,1801.083,1753.727,1772.209,62,-22.569,574042628,847521868369,91290,1021924016898290
2021-01-26,1809.86,1816.301,1785.516,1794.778,62,-15.082,699274201,1215198843975,127502,1034938028002370
2021-01-25,1827.16,1827.58,1785.448,1809.86,62,-17.3,862066673,878456062850,120090,1043635044274140
2021-01-22,1851.053,1860.442,1819.482,1827.16,62,-23.893,813216946,1152275548100,121564,1053610933843740
2021-01-21,1857.495,1872.064,1848.715,1851.053,62,-6.442,661615377,1237010741750,132143,1067388489239650
2021-01-20,1869.036,1879.054,1843.566,1857.495,62,-11.541,759453132,1993035905425,169479,1071102974766330
2021-01-19,1876.306,1923.296,1867.659,1869.036,62,-7.27,867951302,2351750509535,179997,1077758055272070
2021-01-18,1835.562,1877.023,1820.353,1876.306,62,40.744,704507500,1417421252905,116786,1081950201367130
2021-01-15,1847.186,1856.642,1829.923,1835.562,62,-11.624,644242814,1134786446926,112888,1058455714874430
2021-01-14,1857.794,1865.254,1845.343,1847.186,62,-10.608,1349267303,3613760170738,139531,1065158274596620
2021-01-13,1881.863,1898.178,1853.964,1857.794,62,-24.069,995719397,2243677896752,215456,1071275369490300
2021-01-12,1890.982,1933.463,1880.804,1881.863,62,-9.119,1532388984,4111848227356,365162,1085154513652190
2021-01-11,1849.744,1896.046,1848.897,1890.982,62,41.238,1594930863,3209138416365,271951,1090413180093660
2021-01-08,1829.594,1852.433,1829.965,1849.744,62,20.15,707230529,2102090284145,172831,1066633742525470
2021-01-07,1829.007,1839.191,1820.979,1829.594,62,0.587,440429298,786829997130,95492,1055014459756060
2021-01-06,1852.833,1861.862,1816.376,1829.007,62,-23.826,681784989,1673588031153,168681,1054675764808670
2021-01-05,1851.18,1855.009,1839.69,1852.833,62,1.653,688304973,1596436148931,142421,1068414467848100
2021-01-04,1832.109,1853.956,1824.933,1851.18,62,19.071,481441203,680936632273,78186,1067461627054720
2020-12-30,1839.097,1861.748,1831.168,1832.109,62,-6.988,616102418,1015811796622,83578,1056464538403590
2020-12-29,1850.697,1865.612,1837.156,1839.097,62,-11.6,474732118,869162979524,87879,1060494193193620
2020-12-28,1841.9,1858.819,1830.242,1850.697,62,8.797,468545218,685855561105,82822,1067183047027050
2020-12-23,1853.249,1872.345,1812.448,1841.9,62,-11.349,748819801,1050362178164,108261,1062110589740140
2020-12-22,1877.463,1885.161,1848.171,1853.249,62,-24.214,1122580051,1512202087692,150247,1068654677058170
2020-12-21,1878.715,1887.572,1863.888,1877.463,62,-1.252,799525860,1364748094820,128124,1082617368290060
2020-12-18,1867.868,1888.89,1860.064,1878.715,62,10.847,878455836,1310202043158,120147,1083339104625260
2020-12-17,1878.322,1894.602,1863.644,1867.868,61,-10.454,602177563,1086635774000,111126,1076294073041110
2020-12-16,1866.745,1886.733,1872.136,1878.322,60,11.577,796174717,1521836318545,139577,1081646811601770
2020-12-15,1886.198,1892.71,1861.141,1866.745,60,-19.453,614889227,1169295354900,115688,1074979996536910
2020-12-14,1850.188,1887.775,1851.844,1886.198,60,36.01,915161406,1705132207537,152957,1086181736060500
2020-12-11,1898.78,1883.251,1848.028,1850.188,60,-48.592,1216844289,2772297044719,183783,1065445263816910
2020-12-10,1944.267,1975.057,1892.959,1898.78,60,-45.487,1607389033,2896877028871,205183,1093427453015720
2020-12-08,1912.815,1956.209,1930.447,1944.267,60,31.452,1682198613,3962458441915,308957,1119588447774840
2020-12-07,1875.745,1915.97,1882.624,1912.815,60,37.07,1184996163,2294895610327,195177,1101477200714970
2020-12-04,1877.536,1884.091,1867.334,1875.745,60,-1.791,652412593,1351969487380,100182,1080131149830790
2020-12-03,1888.565,1900.232,1868.534,1877.536,60,-11.029,1173923783,1863123328091,151711,1081162367064170
2020-12-02,1858.13,1888.565,1858.062,1888.565,60,30.435,829347138,1671478990422,115540,1087513242448240
2020-12-01,1839.376,1868.71,1835.292,1858.13,60,18.754,672836761,1303335929905,87885,1069987594534220
2020-11-30,1888.601,1898.044,1824.128,1839.376,60,-49.225,1522594887,3286921459677,157498,1059187679841380
2020-11-27,1874.319,1891.385,1868.596,1888.601,60,14.282,766902862,1235708960444,101837,1086894979869420
2020-11-26,1857.912,1880.023,1856.662,1874.319,60,16.407,595623084,873977643800,77423,1078675729686860
2020-11-25,1879.341,1894.137,1856.223,1857.912,60,-21.429,649389023,1084590773995,107317,1069233365840420
2020-11-24,1867.172,1890.272,1869.706,1879.341,60,12.169,1044279598,1089417531797,107850,1081565624130800
2020-11-23,1856.255,1874.085,1859.769,1867.172,60,10.917,551704786,676069349687,73688,1074561706033650
2020-11-20,1876.617,1889.901,1855.653,1856.255,60,-20.362,1019920607,1014095841200,98009,1068279363730540
2020-11-19,1853.958,1882.87,1856.974,1876.617,60,22.659,643001861,1124722418020,100068,1079997556014880
2020-11-18,1848.818,1877.536,1851.355,1853.958,60,5.14,568046371,1065581183775,93462,1066956994759220
2020-11-17,1817.269,1861.117,1821.016,1848.818,60,31.549,715302162,1285016831475,114927,1063999068185410
2020-11-16,1816.766,1833.635,1814.355,1817.269,60,0.503,532713215,586889016396,70611,1045841579345360
2020-11-13,1820.426,1827.182,1811.851,1816.766,60,-3.66,320195547,505398984789,51085,1045552304529770
2020-11-12,1812.127,1829.207,1816.446,1820.426,60,8.299,493611051,786128456627,72233,1047658538479170
2020-11-11,1839.222,1835.86,1810.903,1812.127,60,-27.095,622725994,1284767942555,112807,1042881731018840
2020-11-10,1828.156,1861.377,1836.496,1839.222,60,11.066,688063789,1463598349833,121955,1058474885822910
2020-11-09,1843.585,1857.256,1818.904,1828.156,60,-15.429,386290442,724972908080,76827,1052106439417780
2020-11-06,1822.506,1843.585,1815.563,1843.585,60,21.079,489027385,886778645275,74183,1060461828436120
2020-11-05,1797.027,1825.955,1810.121,1822.506,60,25.479,607375442,669769150885,66537,1048336333120050
2020-11-04,1805.011,1817.158,1796.654,1797.027,60,-7.984,427636687,450744818103,57870,1033680751889540
2020-11-03,1785.145,1806.22,1790.145,1805.011,60,19.866,421353950,575180332549,59418,1038272957644090
2020-11-02,1805.203,1808.119,1780.212,1785.145,60,-20.058,711226872,907092275843,103321,1026845888262590
2020-10-27,1811.574,1823.909,1801.739,1805.203,60,-6.371,674827567,869727939098,88116,1038383627761010
2020-10-26,1825.836,1831.617,1811.574,1811.574,60,-14.262,568083260,569177615450,81799,1042048608070140
2020-10-23,1810.335,1825.836,1809.623,1825.836,60,15.501,448276128,592418222071,65215,1050252152968120
2020-10-22,1822.694,1826.724,1810.279,1810.335,60,-12.359,379467836,611324644457,60736,1041335871144670
2020-10-21,1826.188,1836.25,1817.253,1822.694,60,-3.494,393427443,742198733241,65697,1048444705182430
2020-10-20,1850.009,1849.134,1816.167,1826.188,60,-23.821,610600430,1127604843960,108670,1050454369073520
2020-10-19,1858.673,1868.845,1847.034,1850.009,60,-8.664,408199908,452931003240,55762,1064157066060480
2020-10-16,1849.591,1862.41,1844.796,1858.673,60,9.082,460133205,587350681609,64367,1069140241071780
2020-10-15,1872.448,1874.367,1849.244,1849.591,60,-22.857,419004723,701307604885,78722,1063916607090160
2020-10-14,1875.161,1880.14,1861.885,1872.448,60,-2.713,1389773751,2170784918625,115717,1077064322891760
2020-10-13,1872.158,1877.668,1857.07,1875.161,60,3.003,384052913,502573832250,60496,1078624570199320
2020-10-12,1874.35,1887.502,1869.468,1872.158,60,-2.192,420311669,681713532200,78742,1076897376871230
2020-10-09,1874.747,1879.143,1865.993,1874.35,60,-0.397,328882246,316383675900,43880,1078158266098840
2020-10-08,1856.185,1874.747,1857.394,1874.747,60,18.562,352884461,531568193990,55792,1078386535666560
2020-10-07,1844.626,1862.852,1836.676,1856.185,60,11.559,436823525,494149214240,55310,1067709108769300
2020-10-06,1848.667,1865.068,1842.297,1844.626,60,-4.041,401836524,379851076582,53706,1061060596622880
2020-10-05,1824.391,1851.711,1829.174,1848.667,60,24.276,798103949,923018272225,59733,1063385039506500
2020-10-02,1841.415,1843.782,1810.158,1824.391,60,-17.024,468681564,427286475000,66713,1049420808314100
2020-10-01,1828.954,1845.267,1829.885,1841.415,60,12.461,480291229,544325740651,64432,1059213265646100
2020-09-30,1822.13,1834.519,1812.246,1828.954,60,6.824,252094084,397553941753,47587,1052045732706870
2020-09-29,1827.368,1853.209,1819.342,1822.13,60,-5.238,458552853,614517062642,62601,1048120273306850
2020-09-28,1841.021,1855.559,1823.778,1827.368,60,-13.653,543334267,744381386605,93671,1051133495946230
2020-09-25,1806.077,1847.827,1806.054,1841.021,60,34.944,385489710,678468864280,76414,1058986954582870
2020-09-24,1836.486,1825.172,1793.961,1806.077,60,-30.409,263757067,544036060505,50051,1038886522030950
2020-09-23,1846.211,1867.217,1823.064,1836.486,60,-9.725,267935064,495659105350,56612,1056378011379580
2020-09-22,1868.676,1861.019,1839.462,1846.211,60,-22.465,375578598,496547591410,57372,1061972282373860
2020-09-21,1884.335,1893.72,1859.853,1868.676,60,-15.659,336629744,350103446965,53423,1074894263022130
2020-09-18,1879.697,1897.94,1877.548,1884.335,60,4.638,594787401,591195146405,62010,1083901534080140
2020-09-17,1891.23,1903.748,1872.108,1879.697,60,-11.533,929109339,535677167060,74723,1081233968597900
2020-09-16,1909.946,1918.916,1884.114,1891.23,60,-18.716,211421720,377294553025,48698,1087868037877940
2020-09-15,1938.736,1949.35,1905.144,1909.946,60,-28.79,435062991,528432289695,66541,1098633718996060
2020-09-14,1908.912,1946.363,1921.767,1938.736,60,29.824,654102231,902206503545,89002,1115194264490920
2020-09-11,1836.462,1908.912,1792.006,1908.912,59,72.45,557601668,884245287405,90794,1097886734945680
2020-09-10,1922.701,1913.785,1829.647,1836.462,59,-86.239,436483775,1125481157047,88450,1056217775381600
2020-09-09,1951.419,1946.518,1918.965,1922.701,59,-28.718,368534962,593012503012,63474,1105817489722390
2020-09-08,1954.825,1960.639,1946.758,1951.419,59,-3.406,461435916,519142410530,57275,1122334384415410
2020-09-07,1953.661,1957.93,1934.135,1954.825,58,1.164,673294758,572519829172,70821,1121983218223990
2020-09-04,1934.755,1954.924,1909.983,1953.661,58,18.906,1623653062,1101128646893,130502,1121314923678130
2020-09-03,1943.963,1953.08,1925.662,1934.755,58,-9.208,816020339,678709042989,71001,1110464043805650
2020-09-02,1951.467,1965.189,1939.007,1943.963,58,-7.504,500960311,724418400630,64832,1115748993023080
2020-09-01,1933.176,1951.467,1923.838,1951.467,58,18.291,244542761,664969929986,66824,1120055518039580
2020-08-31,1954.698,1964.384,1929.202,1933.176,58,-21.522,419496401,1059623995175,85397,1109557410524500
2020-08-28,1971.158,1977.649,1947.484,1954.698,58,-16.46,398726295,893676975105,72014,1121910201790290
2020-08-27,1957.991,1971.158,1955.511,1971.158,58,13.167,571119467,770169171980,80059,1131357590639940
2020-08-26,1961.278,1967.814,1953.753,1957.991,58,-3.287,344653095,645676771155,61978,1123800191537590
2020-08-25,1942.562,1962.36,1942.562,1961.278,58,18.716,393867955,779149752015,65582,1125687067968770
2020-08-24,1943.763,1960.862,1939.26,1942.562,58,-1.201,297240570,791266276150,80790,1114944924098520
2020-08-19,1952.587,1959.82,1941.609,1943.763,58,-8.824,404954506,569022843045,55202,1115634185074040
2020-08-18,1942.851,1966.394,1943.335,1952.587,58,9.736,456950512,827557472430,64853,1120698526262540
2020-08-14,1931.632,1950.334,1923.094,1942.851,58,11.219,476827312,1094531896770,90506,1115110670440360
2020-08-13,1915.276,1934.681,1915.276,1931.632,58,16.356,1755556999,2763238603439,67221,1108671407357730
2020-08-12,1916.331,1924.993,1904.111,1915.276,58,-1.055,376020698,783480364288,75490,1099283690240970
2020-08-11,1912.827,1927.75,1909.238,1916.331,58,3.504,515079581,910363745900,85645,1099889083376180
2020-08-10,1901.378,1916.378,1900.251,1912.827,58,11.449,394900293,1030015951670,94965,1097878380871200
2020-08-07,1919.109,1925.951,1891.381,1901.378,58,-17.731,366074998,650679794500,74025,1091306857232760
2020-08-06,1911.618,1933.757,1911.618,1919.109,58,7.491,929972265,1991182734390,172460,1101483762435590
2020-08-05,1876.832,1912.568,1872.299,1911.618,57,34.786,843569438,1883793762379,157237,1096682213536810
2020-08-04,1844.749,1884.273,1847.791,1876.832,57,32.083,857362938,1424414458863,117845,1076725334951260
2020-08-03,1886.048,1897.083,1809.487,1844.749,57,-41.299,779562716,1551765618668,104194,1058319976401250
2020-07-30,1871.588,1886.048,1864.104,1886.048,57,14.46,829249660,1324674937810,112574,1082012754581260
2020-07-29,1843.088,1873.979,1841.517,1871.588,57,28.5,622606658,972892626535,75736,1073717153555790
2020-07-28,1850.293,1857.421,1839.171,1843.088,57,-7.205,682510673,900708379000,67617,1057366537279960
2020-07-27,1851.241,1861.457,1841.284,1850.293,57,-0.948,624027639,883274077087,63981,1061500106080200
2020-07-24,1886.286,1888.831,1846.677,1851.241,57,-35.045,965040470,1855603083821,147439,1062044027941780
2020-07-23,1871.473,1896.824,1870.492,1886.286,57,14.813,768278848,1451369056190,89644,1082149391219000
2020-07-22,1866.554,1888.092,1869.714,1871.473,57,4.919,797994573,1408301852160,98148,1073651056429760
2020-07-21,1866.008,1894.252,1866.089,1866.554,57,0.546,1346609074,2259134096620,149826,1070828918902780
2020-07-20,1864.24,1874.371,1855.601,1866.008,57,1.768,718368551,1097100313224,59590,1070515614455360
2020-07-17,1876.311,1886.312,1860.868,1864.24,57,-12.071,600919704,1020559473664,69958,1069501374500960
2020-07-16,1830.223,1878.697,1831.37,1876.311,57,46.088,689665095,1254652032072,78512,1076426517412620
2020-07-15,1834.167,1846.536,1827.32,1830.223,57,-3.944,352140754,612427726190,52630,1049985947812210
2020-07-14,1813.377,1834.185,1813.216,1834.167,57,20.79,501633678,699149361275,80404,1052248924659190
2020-07-13,1799.024,1818.136,1799.024,1813.377,57,14.353,146896506,299301817020,33947,1040321850596310
2020-07-10,1817.296,1819.182,1799.024,1799.024,57,-18.272,357837236,542759737427,54283,1032087632950640
2020-07-09,1825.015,1837.666,1817.296,1817.296,57,-7.719,264897675,511456507800,49603,1042570175882630
2020-07-08,1808.082,1829.618,1802.408,1825.015,57,16.933,184496849,513171018865,47968,1046998511259900
2020-07-07,1815.51,1821.592,1803.871,1808.082,57,-7.428,204342993,532528712080,45787,1037284208453810
2020-07-06,1815.479,1829.259,1809.906,1815.51,57,0.031,207015795,460076748466,41827,1041545277422300
2020-07-03,1815.004,1822.175,1806.975,1815.479,57,0.475,173903408,345334214100,37739,1041527692124880
2020-07-02,1786.432,1815.004,1786.562,1815.004,57,28.572,226252126,547907779100,42340,1041254943535710
2020-07-01,1800.897,1807.791,1782.706,1786.432,57,-14.465,252114793,423860775853,49047,1024863495277590
2020-06-30,1803.155,1817.194,1797.062,1800.897,58,-2.258,219338829,540520991995,43485,1033212545225790
2020-06-29,1800.015,1806.165,1786.625,1803.155,58,3.14,218676766,432448641755,44996,1034507652475540
2020-06-26,1791.029,1806.189,1784.508,1800.015,58,8.986,316135191,550024967752,53378,1032706487001840
2020-06-25,1822.303,1821.178,1787.125,1791.029,58,-31.274,236432758,418993163435,46648,1027550764624700
2020-06-24,1805.549,1827.336,1805.56,1822.303,58,16.754,344747059,405776528948,46325,1045493601439290
2020-06-23,1828.435,1832.051,1804.644,1805.549,58,-22.886,436051118,497119458670,54657,1035881126449490
2020-06-22,1827.407,1840.717,1822.788,1828.435,58,1.028,247566286,545227715835,45385,1049011419015080
2020-06-19,1816.511,1830.839,1814.963,1827.407,58,10.896,313432560,572461607925,41294,1048421466627240
2020-06-18,1845.87,1845.87,1816.511,1816.511,58,-29.359,350972273,544224184571,46455,1042170115138150
2020-06-17,1842.811,1855.905,1833.608,1845.87,58,3.059,298870419,574605373829,42427,1059014418853000
2020-06-16,1810.509,1847.145,1810.677,1842.811,58,32.302,353769472,657882839093,55616,1057259474321870
2020-06-15,1806.316,1822.161,1799.352,1810.509,58,4.193,331252351,684096194975,53846,1038727134121220
2020-06-12,1800.858,1806.707,1744.588,1806.316,58,5.458,287032358,591793927029,50527,1036321430916490
2020-06-11,1825.806,1829.875,1793.501,1800.858,58,-24.948,287816588,711447016030,55852,1033189988945360
2020-06-10,1861.358,1873.044,1815.441,1825.806,58,-35.552,367934391,748950968028,78270,1047503160060550
2020-06-09,1850.168,1889.844,1850.168,1861.358,58,11.19,494939804,1134552378176,88860,1067900261653670
2020-06-08,1816.718,1861.796,1825.103,1850.168,58,33.45,336052908,859334774669,71847,1061480214784500
2020-06-05,1822.498,1828.171,1801.235,1816.718,58,-5.78,299276575,640827927221,56981,1042289358715030
2020-06-04,1838.287,1857.011,1818.038,1822.498,58,-15.789,449614240,991920501275,66518,1045605054457000
2020-06-03,1820.498,1865.936,1820.498,1838.287,58,17.789,361662800,1046735208918,76106,1054663525770410
2020-06-02,1806.725,1838.941,1785.601,1820.498,58,13.773,549412905,1539661155402,86768,1044457813749260
2020-05-29,1817.766,1843.47,1806.725,1806.725,58,-11.041,615148244,2179384407336,87792,1036555965910290
2020-05-28,1823.628,1841.99,1805.444,1817.766,58,-5.862,553983500,2722066471110,139475,1042890466554840
2020-05-27,1833.764,1830.808,1804.963,1823.628,58,-10.136,227465813,616343523938,58862,1046253307511440
2020-05-26,1821.765,1843.62,1805.818,1833.764,58,11.999,247325817,755025598412,59651,1052068562063600
2020-05-20,1870.178,1877.665,1811.029,1821.765,58,-48.413,225749214,681990237456,50288,1045184525018440
2020-05-19,1884.662,1908.124,1867.303,1870.178,58,-14.484,287619467,569975530785,52346,1072960300358340
2020-05-18,1889.131,1906.12,1870.578,1884.662,58,-4.469,250443524,565597943050,42168,1081270193088220
2020-05-15,1854.023,1895.551,1838.941,1889.131,58,35.108,326240728,726356462586,45979,1083834080061120
2020-05-14,1824.623,1854.86,1807.956,1854.023,58,29.4,275768405,656079149550,50830,1063691803895970
2020-05-13,1814.429,1826.243,1789.355,1824.623,58,10.194,185120159,396479252028,39087,1046824470200520
2020-05-12,1804.944,1832.229,1795.261,1814.429,58,9.485,300007530,585116533789,52182,1040975781325970
2020-05-11,1797.917,1820.703,1797.917,1804.944,58,7.027,195444674,389825558260,34531,1035534027380990
2020-05-08,1800.132,1815.465,1790.578,1797.917,58,-2.215,291880652,550436549591,49714,1031502417981370
2020-05-06,1802.87,1811.668,1793.461,1800.132,58,-2.738,372598621,619368414513,52475,1032773291774980
2020-05-05,1770.575,1808.306,1770.575,1802.87,58,32.295,239272826,452119375025,45452,1034344039321850
2020-05-04,1821.388,1821.005,1757.922,1770.575,58,-50.813,316920887,655096367558,55420,1015815956306710
2020-04-30,1805.947,1842.581,1805.947,1821.388,58,15.441,544612413,1005001881579,61301,1044968222753630
2020-04-29,1773.849,1809.354,1766.629,1805.947,58,32.098,406586155,646233612305,54604,1036109464432520
2020-04-28,1734.135,1780.037,1733.724,1773.849,58,39.714,215999801,526077338375,44836,1017694494217680
2020-04-27,1721.951,1745.186,1720.334,1734.135,58,12.184,187715724,374265114075,37612,994909487981096
2020-04-24,1749.771,1755.384,1719.407,1721.951,58,-27.82,213381387,589474440345,46018,987919207167526
2020-04-23,1709.886,1765.611,1706.616,1749.771,58,39.885,211943683,626515655550,56207,1003880272524580
2020-04-22,1689.156,1715.848,1670.653,1709.886,58,20.73,250279301,564379086985,52822,980997596883856
2020-04-21,1704.439,1710.522,1677.492,1689.156,58,-15.283,146111613,421903463784,43472,969104193629239
2020-04-20,1712.441,1738.259,1694.078,1704.439,58,-8.002,176105275,524590160925,44406,977872461242707
2020-04-17,1653.714,1715.356,1663.688,1712.441,58,58.727,316787121,632753293340,49680,982463249536536
2020-04-16,1721.935,1720.543,1648.479,1653.714,58,-68.221,201036562,509613814305,54497,948770046856473
2020-04-15,1746.426,1757.166,1705.643,1721.935,58,-24.491,197536661,472224636415,44253,987910247240367
2020-04-14,1722.23,1746.426,1716.72,1746.426,58,24.196,170778684,362670851800,39294,1001961211091370
2020-04-13,1733.672,1739.761,1707.96,1722.23,58,-11.442,171688507,314522775163,37270,988079543574529
2020-04-09,1697.996,1733.672,1668.779,1733.672,58,35.676,293908194,546101391010,54662,994643940504440
2020-04-08,1756.664,1756.664,1663.183,1697.996,57,-58.668,316751863,681707164595,69791,973875742980896
2020-04-07,1789.993,1841.398,1738.5,1756.664,57,-33.329,276553298,691181397733,62872,1007524509880390
2020-04-06,1712.721,1789.993,1712.694,1789.993,57,77.272,280976097,695134682100,54367,1026640229429380
2020-04-03,1704.035,1718.513,1687.261,1712.721,57,8.686,267194575,676070601107,54795,982321134936364
2020-04-02,1639.276,1704.035,1612.31,1704.035,57,64.759,304011729,595062729031,50885,977339446863870
2020-04-01,1659.138,1694.12,1626.848,1639.276,57,-19.862,362819453,700741692054,70776,940197236066518
2020-03-31,1561.395,1664.233,1561.346,1659.138,57,97.743,438734816,967152627391,85071,951588891334659
2020-03-30,1624.014,1624.014,1522.735,1561.395,57,-62.619,245210457,530297385480,43045,895528994085968
