Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,750,0,775,710,775,25,6900,5312500,9,86.1,775,6700,720,2500,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-10,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,740,0,750,740,750,10,4700,3481000,9,83.3,750,1200,740,5100,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-09,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,750,0,750,730,740,-10,15800,11685000,25,82.2,740,300,735,300,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-06,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,745,0,750,730,750,5,33300,24479500,24,83.3,745,300,740,900,13959422300,13959422300,1109774073,0,6200,0,0,0
2026-03-05,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,745,0,745,705,745,0,7000,5179000,16,82.8,750,1000,745,500,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-04,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,760,0,745,700,745,-15,47700,34046500,54,82.8,745,2000,710,2100,13959422300,13959422300,1109774073,500,3700,0,0,0
2026-03-03,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,755,755,770,720,760,5,24600,18218500,37,84.4,760,500,735,100,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-02,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,770,770,770,705,755,-15,33800,24954500,47,83.9,755,1200,750,1200,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-27,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,760,760,770,745,770,10,6200,4722000,21,85.6,770,3100,765,900,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-26,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,765,765,770,745,760,-5,75400,57040500,36,84.4,770,5600,760,500,13959422300,13959422300,1109774073,0,1400,0,0,0
2026-02-25,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,775,775,790,725,765,-10,57100,43660000,79,85.0,765,33000,740,800,13959422300,13959422300,1109774073,5200,1100,0,0,0
2026-02-24,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,770,770,795,720,775,5,133100,99691500,98,86.1,775,7300,765,1000,13959422300,13959422300,1109774073,0,6100,0,0,0
2026-02-23,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,800,790,800,770,770,-30,113100,87563000,59,85.6,770,38800,765,23200,13959422300,13959422300,1109774073,100,25000,0,0,0
2026-02-20,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,795,0,800,790,800,5,37400,29808000,9,88.9,775,50000,760,600,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-19,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,795,800,800,770,795,0,13400,10672500,14,88.3,795,1300,790,9500,13959422300,13959422300,1109774073,200,0,0,0,0
2026-02-18,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,780,780,800,760,795,15,74000,57966000,29,88.3,795,400,785,500,13959422300,13959422300,1109774073,200,0,0,0,0
2026-02-13,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,775,0,795,755,780,5,21100,16530000,13,86.7,780,18300,755,3100,13959422300,13959422300,1109774073,1300,0,0,0,0
2026-02-12,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,765,770,795,765,775,10,75700,58652500,21,86.1,775,44500,770,100,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-11,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,770,770,770,765,765,-5,6500,5003500,10,85.0,765,300,760,400,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-10,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,790,0,790,760,770,-20,14900,11459000,25,85.6,770,97200,765,2700,13959422300,13959422300,1109774073,2600,0,0,0,0
2026-02-09,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,800,810,815,705,790,-10,70400,54335000,44,87.8,790,293900,785,400,13959422300,13959422300,1109774073,5400,29700,0,0,0
2026-02-06,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,795,0,805,770,800,5,9600,7656500,17,88.9,810,200,800,1300,13959422300,13959422300,1109774073,200,0,0,0,0
2026-02-05,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,810,0,805,785,795,-15,61600,49252000,18,88.3,800,2100,795,5000,13959422300,13959422300,1109774073,400,500,0,0,0
2026-02-04,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,800,0,815,795,810,10,25000,20055500,23,90.0,810,1400,805,7300,13959422300,13959422300,1109774073,6800,0,0,0,0
2026-02-03,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,800,0,810,780,800,0,14300,11245000,12,88.9,800,600,785,1000,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-02,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,830,0,820,740,800,-30,14400,11257000,19,88.9,795,100,745,600,13959422300,13959422300,1109774073,10100,500,0,0,0
2026-01-30,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,830,830,830,785,830,0,36400,30176000,28,92.2,830,10700,795,100,13959422300,13959422300,1109774073,8600,3200,0,0,0
2026-01-29,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,830,0,850,750,830,0,79200,62685000,37,92.2,830,1400,775,1400,13959422300,13959422300,1109774073,9900,17500,0,0,0
2026-01-28,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,845,0,830,720,830,-15,14300,11438000,22,92.2,830,96000,740,1700,13959422300,13959422300,1109774073,0,800,0,0,0
2026-01-27,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,845,845,850,825,845,0,7200,6050500,12,93.9,845,7600,825,1500,13959422300,13959422300,1109774073,100,0,0,0,0
2026-01-26,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,825,830,845,825,845,20,43800,36354500,38,93.9,840,1000,830,2100,13959422300,13959422300,1109774073,8000,0,0,0,0
2026-01-23,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,865,860,860,740,825,-40,123000,96119000,94,91.7,825,2200,785,900,13959422300,13959422300,1109774073,0,11300,0,0,0
2026-01-22,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,860,860,865,830,865,5,4600,3940500,16,96.1,865,6700,855,300,13959422300,13959422300,1109774073,0,0,0,0,0
2026-01-21,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,855,0,860,805,860,5,11600,9739000,27,95.6,860,3000,840,400,13959422300,13959422300,1109774073,200,1000,0,0,0
2026-01-20,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,850,0,875,850,855,5,25500,21986000,21,95.0,855,200,850,2000,13959422300,13959422300,1109774073,0,200,0,0,0
2026-01-19,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,860,850,860,840,850,-10,219800,188934500,55,94.4,860,100,855,600,13959422300,13959422300,1109774073,115000,20900,0,0,0
2026-01-15,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,855,0,880,850,860,5,27300,23424500,31,95.6,860,200,850,3500,13959422300,13959422300,1109774073,5000,0,0,0,0
2026-01-14,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,865,850,855,830,855,-10,5700,4835500,18,95.0,855,900,840,1700,13959422300,13959422300,1109774073,0,1400,0,0,0
2026-01-13,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,850,850,875,830,865,15,53400,46039500,59,96.1,865,4700,835,5500,13959422300,13959422300,1109774073,0,100,0,0,0
2026-01-12,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,870,0,870,835,850,-20,38400,32624500,31,94.4,850,3200,840,800,13959422300,13959422300,1109774073,0,25000,0,0,0
2026-01-09,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,870,870,875,850,870,0,27100,23264000,26,96.7,870,6400,850,1100,13959422300,13959422300,1109774073,1600,200,0,0,0
2026-01-08,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,875,0,875,865,870,-5,40500,35330000,42,96.7,870,4100,850,200,13959422300,13959422300,1109774073,2200,600,0,0,0
2026-01-07,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,875,875,875,860,875,0,26600,22940500,33,97.2,875,1500,860,9500,13959422300,13959422300,1109774073,1400,300,0,0,0
2026-01-06,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,875,895,895,860,875,0,37100,32394000,45,97.2,875,500,860,600,13959422300,13959422300,1109774073,1500,3000,0,0,0
2026-01-05,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,880,850,880,845,875,-5,129600,111389500,66,97.2,880,33900,855,5000,13959422300,13959422300,1109774073,1500,53800,0,0,0
2026-01-02,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,890,885,885,850,880,-10,45700,39678500,52,97.8,880,11300,850,9600,13959422300,13959422300,1109774073,1400,400,0,0,0
2025-12-30,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,880,880,905,830,890,10,382800,339673000,133,98.9,890,900,865,2500,13959422300,13959422300,1112565957,7100,19300,0,0,0
2025-12-29,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,825,820,880,785,880,55,2756100,2192166500,118,97.8,880,75200,875,200,13959422300,13959422300,1112565957,133800,12500,0,0,0
2025-12-24,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,850,0,845,770,825,-25,67400,53531500,36,91.7,825,10100,790,9000,13959422300,13959422300,1112565957,0,2900,347900,251531700,1
