Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111--------F---,53,53,58,51,52,-1,93932200,5058975100,3383,52.0,53,942300,51,3710600,6633610151,6633610151,2500871027,12031000,8645000,0,0,0
2026-03-09,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111--------F---,56,56,56,50,53,-3,77149900,3997234500,2239,53.0,53,1466700,52,3621100,6633610151,6633610151,2500871027,13579600,16010600,0,0,0
2026-03-06,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111--------F---,59,59,60,55,56,-3,49020300,2767539300,1474,56.0,56,135800,55,3606100,6633610151,6633610151,2500871027,7970200,3444400,0,0,0
2026-03-05,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,56,57,60,56,59,3,50317600,2935827000,2925,59.0,59,6380200,58,23000,6633610151,6633610151,2500871027,1648200,8447000,0,0,0
2026-03-04,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,60,60,60,55,56,-4,71366500,4027588800,2572,56.0,57,1222300,56,1864400,6633610151,6633610151,2500871027,8055400,11468200,0,0,0
2026-03-03,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,55,55,62,55,60,5,98668500,5817704500,3590,60.0,60,1666400,59,7280600,6633610151,6633610151,2500871027,8776800,16785800,0,0,0
2026-03-02,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,59,56,57,54,55,-4,61313900,3408249100,3121,55.0,56,1101800,55,3388000,6633610151,6633610151,2500871027,6283400,11097200,0,0,0
2026-02-27,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,61,61,61,57,59,-2,60142100,3524138400,3038,59.0,59,2200,58,5864500,6633610151,6633610151,2500871027,5054700,6501100,0,0,0
2026-02-26,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,63,63,64,59,61,-2,76904000,4710366000,3130,61.0,62,2966000,61,304200,6633610151,6633610151,2500871027,15636900,2843200,0,0,0
2026-02-25,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,62,63,65,61,63,1,81441800,5149278400,3658,63.0,63,2733000,62,7480800,6633610151,6633610151,2500871027,13948800,4387700,0,0,0
2026-02-24,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,64,64,66,62,62,-2,119295300,7580686400,4354,62.0,63,796500,62,6617100,6633610151,6633610151,2500871027,18160400,17634100,0,0,0
2026-02-23,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,62,62,68,60,64,2,241444400,15640250700,8239,64.0,64,303400,63,10120200,6633610151,6633610151,2500871027,49594100,45905900,0,0,0
2026-02-20,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,63,63,63,61,62,-1,48280600,2976810900,2621,62.0,63,9045300,62,908300,6633610151,6633610151,2500871027,3210500,2619300,0,0,0
2026-02-19,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,64,65,65,62,63,-1,85236200,5372663700,6680,63.0,63,2269400,62,3215900,6633610151,6633610151,2500871027,5642300,5932800,0,0,0
2026-02-18,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,63,64,65,62,64,1,100446900,6389280400,9680,64.0,64,5861700,63,3731700,6633610151,6633610151,2500871027,10571100,17753400,0,0,0
2026-02-13,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,62,63,67,63,63,1,152528200,9837612500,7427,63.0,64,4459200,63,3907900,6633610151,6633610151,2500871027,23485400,11503300,0,0,0
2026-02-12,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,63,64,66,61,62,-1,137736800,8741004500,7121,62.0,63,2678800,62,1420000,6633610151,6633610151,2500871027,27151300,7456400,0,0,0
2026-02-11,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,54,55,68,54,63,9,852116200,52875071900,30265,63.0,64,705000,63,1649400,6633610151,6633610151,2500871027,95256800,118609000,0,0,0
2026-02-10,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,54,52,61,52,54,0,683283100,38399847100,20014,54.0,55,4138300,54,40115300,6633610151,6633610151,2500871027,109655600,63204800,0,0,0
2026-02-09,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,63,54,54,54,54,-9,73516400,3969885600,4161,54.0,54,163756500,0,0,6633610151,6633610151,2500871027,0,0,0,0,0
2026-02-06,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,66,65,65,62,63,-3,48348000,3071483300,3138,63.0,64,2114700,63,2558000,6633610151,6633610151,2500871027,9234000,3990700,0,0,0
2026-02-05,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,66,66,67,65,66,0,34319200,2259597400,2416,66.0,66,2721500,65,7848000,6633610151,6633610151,2500871027,4005700,1817500,0,0,0
2026-02-04,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,67,68,69,65,66,-1,49781200,3310149100,2773,66.0,67,3659800,66,931000,6633610151,6633610151,2500871027,15103400,887500,0,0,0
2026-02-03,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,64,64,70,63,67,3,172536300,11614652600,6010,67.0,68,3947100,67,1292000,6633610151,6633610151,2500871027,21866600,30212100,0,0,0
2026-02-02,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,72,73,73,64,64,-8,110404700,7428869100,4663,64.0,65,1392700,64,1613700,6633610151,6633610151,2500871027,17585100,24883100,0,0,0
2026-01-30,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,72,73,76,70,72,0,180924400,13134938300,13973,72.0,72,2033000,71,3384500,6633610151,6633610151,2500871027,15500900,5656700,0,0,0
