Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,1990,1990,2050,1800,1810,-180,120000,230164000,248,135.1,1930,800,1810,50300,1435185100,1435185100,287037020,5000,2100,0,0,0
2026-03-11,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2100,2110,2200,1900,1990,-110,88100,178752000,258,148.5,2060,22200,1990,700,1435185100,1435185100,287037020,1300,14500,0,0,0
2026-03-10,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,1910,1990,2160,1840,2100,190,156300,306810000,321,156.7,2150,31300,2070,200,1435185100,1435185100,287037020,6600,21900,0,0,0
2026-03-09,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2150,2150,2150,1840,1910,-240,154900,300133500,222,142.5,1945,100,1910,2500,1435185100,1435185100,287037020,1100,15600,0,0,0
2026-03-06,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2060,2460,2570,2090,2150,90,1566400,3729355000,1910,160.4,2210,100,2150,11600,1435185100,1435185100,287037020,112700,54000,0,0,0
2026-03-05,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,1655,2060,2060,2060,2060,405,137300,282838000,130,153.7,0,0,2060,210600,1435185100,1435185100,287037020,0,0,0,0,0
2026-03-04,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,1900,1850,1900,1645,1655,-245,84200,145615000,162,123.5,1735,100,1650,2500,1435185100,1435185100,287037020,0,26200,0,0,0
2026-03-03,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2100,2100,2100,1850,1900,-200,53900,105217000,137,141.8,1905,600,1900,500,1435185100,1435185100,287037020,400,13200,0,0,0
2026-03-02,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2470,2360,2480,2100,2100,-370,143000,311507000,292,156.7,2100,47300,0,0,1435185100,1435185100,287037020,0,0,0,0,0
2026-02-27,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2600,2610,2610,2240,2470,-130,97800,229706000,173,184.3,2470,4000,2430,100,1435185100,1435185100,287037020,400,400,0,0,0
2026-02-26,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2690,2770,2770,2540,2600,-90,76300,197432000,159,194.0,2560,200,2540,2900,1435185100,1435185100,287037020,9400,400,0,0,0
2026-02-25,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2630,2630,2800,2350,2690,60,230300,599685000,336,200.7,2690,8200,2640,1000,1435185100,1435185100,287037020,9800,37200,0,0,0
2026-02-24,ROCK,Rockfields Properti Indonesia Tbk.,--UO2135000000H111------------,2750,2760,2950,2600,2630,-120,245000,670151000,491,196.3,2630,500,2620,1200,1435185100,1435185100,287037020,19500,16200,0,0,0
