Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-10,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-09,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-06,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-05,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-04,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-03,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-03-02,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-27,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-26,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-25,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-24,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-23,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-20,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-19,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-18,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-13,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-12,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-11,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-10,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-09,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-06,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-05,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-04,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-03,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-02-02,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-30,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-29,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-28,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-27,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-26,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-23,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-22,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-21,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-20,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-19,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-15,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-14,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-13,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-12,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-09,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-08,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-07,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-06,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-05,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2026-01-02,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-30,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-29,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-24,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-23,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-22,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-19,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-18,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-17,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-16,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-15,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-12,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-11,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-10,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-09,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-08,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-05,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-04,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-03,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-02,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-12-01,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-28,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-27,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-26,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-25,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-24,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-22,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-21,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-20,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-19,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
2025-11-18,DPNS,Duta Pertiwi Nusantara Tbk.,--UO2100000000B113------------,310,0,0,0,310,0,0,0,0,100.7,0,0,0,0,331129952,331129952,116259726,0,0,0,0,0
