Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,176,177,185,177,179,3,110200,19848000,132,162.7,180,6300,179,44600,2500000000,2500000000,307750000,0,0,0,0,0
2026-03-10,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,179,0,185,172,176,-3,164300,29148100,119,160.0,176,3300,175,93500,2500000000,2500000000,307750000,0,57600,0,0,0
2026-03-09,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,179,178,179,170,179,0,171000,29772600,99,162.7,179,2300,178,100,2500000000,2500000000,307750000,0,0,0,0,0
2026-03-06,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,173,170,181,168,179,6,950700,167161400,160,162.7,179,21500,178,500,2500000000,2500000000,307750000,0,0,0,0,0
2026-03-05,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,172,0,177,166,173,1,629100,108235900,117,157.3,173,21300,170,200,2500000000,2500000000,307750000,0,0,0,0,0
2026-03-04,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,180,0,180,166,172,-8,624000,106730600,185,156.4,172,883900,168,100,2500000000,2500000000,307750000,17300,26600,0,0,0
2026-03-03,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,177,173,185,172,180,3,649700,114376800,201,163.6,181,53800,180,3200,2500000000,2500000000,307750000,0,44900,0,0,0
2026-03-02,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,197,197,197,174,177,-20,1924200,350639800,395,160.9,179,400,177,6400,2500000000,2500000000,307750000,156100,220500,0,0,0
2026-02-27,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,194,194,197,185,197,3,1385300,263729900,469,179.1,197,32300,190,14000,2500000000,2500000000,307750000,84700,173100,0,0,0
2026-02-26,SCNP,Selaras Citra Nusantara Perkasa Tbk.,--UO2130000000E212------------,224,224,226,192,194,-30,13168400,2679672800,2317,176.4,194,1600,193,1900,2500000000,2500000000,307750000,234900,264100,0,0,0
