Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1395,1395,1435,1310,1390,-5,626800,886222500,146,1069.2,1390,3900,1330,200,465224000,465224000,54152074,0,10000,0,0,0
2026-03-11,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1400,1425,1425,1370,1395,-5,100700,140748500,59,1073.1,1395,25300,1380,200,465224000,465224000,54152074,0,24000,0,0,0
2026-03-10,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1405,0,1435,1400,1400,-5,41800,59360500,47,1076.9,1400,1300,1385,1000,465224000,465224000,54152074,12800,0,0,0,0
2026-03-09,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1455,1350,1455,1350,1405,-50,39900,55233000,74,1080.8,1410,12400,1405,700,465224000,465224000,54152074,0,0,0,0,0
2026-03-06,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1475,1475,1475,1400,1455,-20,50900,72391000,58,1119.2,1455,500,1410,100,465224000,465224000,54152074,0,0,0,0,0
2026-03-05,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1485,0,1495,1400,1475,-10,51400,74257500,92,1134.6,1480,1000,1475,400,465224000,465224000,54152074,0,0,0,0,0
2026-03-04,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1490,0,1600,1370,1485,-5,341600,505074000,127,1142.3,1490,45700,1485,3000,465224000,465224000,54152074,21500,0,0,0,0
2026-03-03,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1525,0,1510,1415,1490,-35,57900,86416000,85,1146.2,1490,3800,1480,200,465224000,465224000,54152074,6900,0,0,0,0
2026-03-02,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1555,1420,1600,1370,1525,-30,237700,357821000,161,1173.1,1515,2900,1455,500,465224000,465224000,54152074,0,6100,0,0,0
2026-02-27,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1520,1500,1700,1500,1555,35,38900,60391000,106,1196.2,1595,700,1560,400,465224000,465224000,54152074,0,0,0,0,0
2026-02-26,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1615,0,1700,1510,1520,-95,114800,181442500,202,1169.2,1520,26300,1515,500,465224000,465224000,54152074,0,0,1321200,2074284000,1
2026-02-25,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1625,1500,1625,1500,1615,-10,88100,140844500,85,1242.3,1620,17000,1585,4700,465224000,465224000,54152074,34200,0,0,0,0
2026-02-24,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1645,1645,1870,1600,1625,-20,168000,286686000,348,1250.0,1625,1521500,1620,1400,465224000,465224000,54152074,30300,0,0,0,0
2026-02-23,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1685,1560,1660,1500,1645,-40,255800,400668500,349,1265.4,1645,300,1605,900,465224000,465224000,54152074,0,7200,0,0,0
2026-02-20,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1700,1685,1700,1640,1685,-15,78300,131509000,99,1296.2,1685,1000,1660,200,465224000,465224000,54152074,7000,0,0,0,0
2026-02-19,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1755,1755,1770,1680,1700,-55,148700,255045500,159,1307.7,1700,1300,1685,600,465224000,465224000,54152074,8100,600,0,0,0
2026-02-18,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1765,1765,1775,1725,1755,-10,88300,155775000,94,1350.0,1755,3900,1740,100,465224000,465224000,54152074,4800,10300,0,0,0
2026-02-13,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1710,0,1775,1685,1765,55,123200,215101500,104,1357.7,1765,9500,1760,100,465224000,465224000,54152074,28000,0,0,0,0
2026-02-12,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1750,1785,1785,1700,1710,-40,62400,108654500,103,1315.4,1710,30600,1705,200,465224000,465224000,54152074,6600,0,0,0,0
2026-02-11,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1695,1725,1765,1690,1750,55,180000,314085000,178,1346.2,1755,3200,1750,10900,465224000,465224000,54152074,0,68200,0,0,0
2026-02-10,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1680,1680,1740,1620,1695,15,42900,72701500,129,1303.8,1695,3400,1645,100,465224000,465224000,54152074,100,0,0,0,0
2026-02-09,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1585,0,1790,1545,1680,95,111300,187426500,201,1292.3,1685,9100,1640,900,465224000,465224000,54152074,100,0,0,0,0
2026-02-06,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1625,0,1710,1500,1585,-40,107700,173503500,141,1219.2,1585,1800,1550,500,465224000,465224000,54152074,13700,0,0,0,0
2026-02-05,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1640,0,1695,1545,1625,-15,180500,291884500,86,1250.0,1625,300,1600,1100,465224000,465224000,54152074,21400,0,0,0,0
2026-02-04,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1620,1625,1775,1560,1640,20,394900,671998000,317,1261.5,1640,800,1615,700,465224000,465224000,54152074,200,0,0,0,0
2026-02-03,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1395,1395,1680,1340,1620,225,763500,1225793500,380,1246.2,1620,43300,1575,500,465224000,465224000,54152074,61800,137800,0,0,0
2026-02-02,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1575,1570,1570,1360,1395,-180,128100,180791000,190,1073.1,1395,1600,1390,100,465224000,465224000,54152074,10300,0,0,0,0
2026-01-30,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1420,0,1590,1380,1575,155,163300,238965000,121,1211.5,1575,8300,1500,1900,465224000,465224000,54152074,500,0,0,0,0
2026-01-29,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1495,0,1495,1275,1420,-75,310300,418316000,206,1092.3,1415,2900,1390,2000,465224000,465224000,54152074,24800,23000,0,0,0
2026-01-28,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1500,0,1585,1340,1495,-5,440600,629017500,346,1150.0,1495,23400,1470,1900,465224000,465224000,54152074,42300,6700,0,0,0
2026-01-27,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1500,1500,1585,1460,1500,0,90200,134559500,102,1153.8,1500,27900,1480,2600,465224000,465224000,54152074,1200,0,0,0,0
2026-01-26,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1560,1560,1615,1425,1500,-60,343900,507970500,196,1153.8,1500,200,1490,600,465224000,465224000,54152074,1600,6700,0,0,0
2026-01-23,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1680,1640,1775,1510,1560,-120,359300,578079500,291,1200.0,1565,13000,1560,5500,465224000,465224000,54152074,37500,56100,0,0,0
2026-01-22,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1715,1725,1725,1660,1680,-35,71900,121544500,138,1292.3,1680,11500,1675,3900,465224000,465224000,54152074,18000,0,0,0,0
2026-01-21,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1725,0,1790,1695,1715,-10,319400,546066500,113,1319.2,1715,10500,1705,3800,465224000,465224000,54152074,2000,0,0,0,0
2026-01-20,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1750,0,1755,1685,1725,-25,452600,773420000,197,1326.9,1730,3000,1720,1200,465224000,465224000,54152074,10000,7400,0,0,0
2026-01-19,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1775,0,1795,1700,1750,-25,496300,852415500,185,1346.2,1755,2000,1750,1900,465224000,465224000,54152074,3500,16400,0,0,0
2026-01-15,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1790,0,1850,1735,1775,-15,312800,557121500,149,1365.4,1775,31500,1770,1000,465224000,465224000,54152074,14600,0,0,0,0
2026-01-14,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1790,0,1900,1750,1790,0,424600,764269500,174,1376.9,1790,8300,1780,800,465224000,465224000,54152074,6100,6100,0,0,0
2026-01-13,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1735,0,1830,1705,1790,55,274200,491933500,162,1376.9,1790,1600,1760,1000,465224000,465224000,54152074,0,33200,0,0,0
2026-01-12,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1710,1710,1830,1695,1735,25,603100,1057602500,232,1334.6,1785,1600,1735,9900,465224000,465224000,54152074,35800,18100,0,0,0
2026-01-09,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1750,1760,1795,1700,1710,-40,60300,104889000,94,1315.4,1740,1000,1710,7800,465224000,465224000,54152074,11200,0,0,0,0
2026-01-08,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1795,1815,1815,1705,1750,-45,197800,347403500,173,1346.2,1750,4500,1740,100,465224000,465224000,54152074,18600,300,0,0,0
2026-01-07,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1790,1710,1870,1710,1795,5,565400,1017495000,321,1380.8,1795,6100,1790,8600,465224000,465224000,54152074,34000,34300,0,0,0
2026-01-06,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1670,1700,2000,1700,1790,120,1405000,2649196000,973,1376.9,1790,21300,1785,100,465224000,465224000,54152074,51500,128900,0,0,0
2026-01-05,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1670,0,1750,1660,1670,0,312800,527903000,247,1284.6,1700,32400,1670,2200,465224000,465224000,54152074,1000,34600,0,0,0
2026-01-02,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1680,1670,1865,1655,1670,-10,396000,683633500,323,1284.6,1670,24800,1660,5700,465224000,465224000,54152074,25200,1000,0,0,0
2025-12-30,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1690,1700,1700,1625,1680,-10,416900,699275500,250,1292.3,1685,10600,1680,600,465224000,465224000,54152074,7600,1000,0,0,0
2025-12-29,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1510,1555,1720,1495,1690,180,845500,1363167500,808,1300.0,1690,112200,1675,1300,465224000,465224000,54152074,59200,64600,0,0,0
2025-12-24,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1540,0,1615,1485,1510,-30,853200,1311309500,378,1161.5,1540,13000,1510,643100,465224000,465224000,54152074,27200,0,0,0,0
2025-12-23,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1530,1530,1695,1460,1540,10,1112200,1767076500,1153,1184.6,1540,5600,1535,10300,465224000,465224000,54152074,109800,99200,0,0,0
2025-12-22,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1695,1695,1695,1495,1530,-165,1490900,2301734000,1177,1176.9,1565,500,1530,59700,465224000,465224000,54152074,82100,119000,0,0,0
2025-12-19,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1585,1650,1980,1445,1695,110,4460900,7586959000,2774,1303.8,1695,184200,1690,3500,465224000,465224000,54152074,412000,183000,0,0,0
2025-12-18,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1270,1310,1585,1305,1585,315,3056000,4660512500,1790,1219.2,0,0,1585,155200,465224000,465224000,54152074,72100,68300,0,0,0
2025-12-17,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1330,0,1365,1225,1270,-60,993400,1274074500,344,976.9,1270,52300,1265,100,465224000,465224000,54152074,0,0,0,0,0
2025-12-16,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1335,1260,1385,1200,1330,-5,1453500,1869048000,531,1023.1,1330,8900,1305,14600,465224000,465224000,54152074,12500,12500,500000,782500000,1
2025-12-15,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1565,1620,1675,1335,1335,-230,2660200,3903362500,1235,1026.9,1335,132100,0,0,465224000,465224000,54152074,209400,280300,0,0,0
2025-12-12,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1255,1565,1565,1370,1565,310,6596500,10163974500,3000,1203.8,0,0,1565,150600,465224000,465224000,54152074,302000,207000,0,0,0
2025-12-11,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1005,1035,1255,1030,1255,250,1906600,2249059000,1125,965.4,0,0,1255,2748200,465224000,465224000,54152074,14800,25000,0,0,0
2025-12-10,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1015,0,1035,985,1005,-10,338300,339473000,142,773.1,1005,1200,1000,300,465224000,465224000,54152074,7800,0,0,0,0
2025-12-09,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1025,0,1035,1005,1015,-10,144200,146192000,68,780.8,1035,50100,1015,17100,465224000,465224000,54152074,0,0,0,0,0
2025-12-08,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1010,0,1045,1005,1025,15,98500,99850000,56,788.5,1025,400,1010,100,465224000,465224000,54152074,9800,0,0,0,0
2025-12-05,FORU,Fortune Indonesia Tbk,--UO2100000000E611------------,1020,0,1035,1005,1010,-10,68800,69567000,49,776.9,1030,10000,1010,100,465224000,465224000,54152074,0,0,0,0,0
