Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,199,204,228,170,170,-29,387761800,77044284500,24746,1.0,170,3245700,0,0,20021178779,20021178779,7892348675,9457700,9346500,0,0,0
2026-03-10,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,150,150,199,150,199,49,156794000,29159207400,9748,1.1,200,3846000,199,9227300,20021178779,20021178779,7892348675,13926900,10419600,0,0,0
2026-03-09,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,160,157,157,150,150,-10,7727800,1169032900,553,0.9,154,69000,150,784900,20021178779,20021178779,7892348675,1153500,1384300,0,0,0
2026-03-06,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,162,162,163,158,160,-2,2153800,344177400,317,0.9,160,171500,159,54800,20021178779,20021178779,7892348675,148300,482300,0,0,0
2026-03-05,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,155,155,165,155,162,7,5276300,855880200,507,0.9,163,28900,162,628600,20021178779,20021178779,7892348675,700000,2237800,0,0,0
2026-03-04,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,168,167,167,153,155,-13,12418000,1980717700,911,0.9,155,15000,154,180400,20021178779,20021178779,7892348675,2058300,2894300,0,0,0
2026-03-03,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,167,167,171,166,168,1,7243600,1215612300,586,1.0,168,45900,167,102700,20021178779,20021178779,7892348675,1276800,2383300,0,0,0
2026-03-02,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,178,170,173,165,167,-11,14511200,2444356200,1081,1.0,167,105600,166,1276500,20021178779,20021178779,7892348675,1914400,1333500,0,0,0
2026-02-27,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,182,178,181,174,178,-4,9536200,1703071100,679,1.0,178,2659900,177,698700,20021178779,20021178779,7892348675,1658000,2738000,0,0,0
2026-02-26,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,187,187,188,177,182,-5,9064800,1646116900,982,1.0,183,21000,181,209300,20021178779,20021178779,7892348675,884400,879300,0,0,0
2026-02-25,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,186,185,191,182,187,1,6512000,1217489000,912,1.1,187,86300,186,301600,20021178779,20021178779,7892348675,1257600,1181700,0,0,0
2026-02-24,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,189,192,193,186,186,-3,9660700,1820310600,1085,1.1,187,87600,186,42700,20021178779,20021178779,7892348675,2219100,1874800,0,0,0
2026-02-23,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,189,189,192,188,189,0,6253300,1186872300,950,1.1,190,12300,189,585900,20021178779,20021178779,7892348675,375100,914900,0,0,0
2026-02-20,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,195,195,199,188,189,-6,18893800,3631350100,1650,1.1,189,176500,188,67300,20021178779,20021178779,7892348675,3063600,770900,0,0,0
2026-02-19,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,198,198,200,193,195,-3,13206700,2575069400,1440,1.1,195,95900,194,160100,20021178779,20021178779,7892348675,1485400,1294200,0,0,0
2026-02-18,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,198,199,202,196,198,0,16206400,3220463000,1825,1.1,198,4400,197,205200,20021178779,20021178779,7892348675,1436300,1266200,0,0,0
2026-02-13,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,200,198,216,192,198,-2,101250000,20835569100,7341,1.1,199,106100,198,1541800,20021178779,20021178779,7892348675,4959800,3776200,0,0,0
2026-02-12,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,183,187,222,183,200,17,175853300,36143243200,16112,1.1,202,298200,200,3304600,20021178779,20021178779,7892348675,23873200,9471300,0,0,0
2026-02-11,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,181,184,187,179,183,2,13223300,2419373100,1369,1.0,184,234700,183,83900,20021178779,20021178779,7892348675,2174200,1539500,15,75,1
2026-02-10,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,175,175,185,175,181,6,12825800,2312864500,1429,1.0,182,538400,181,18800,20021178779,20021178779,7892348675,882900,5353900,0,0,0
2026-02-09,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,170,171,179,167,175,5,7510700,1299861700,834,1.0,176,77200,175,243100,20021178779,20021178779,7892348675,791100,2401700,0,0,0
2026-02-06,INPC,Bank Artha Graha Internasional Tbk.,--UO1105000000G111------------,176,176,176,167,170,-6,8998400,1537961100,801,1.0,171,1000,170,1027800,20021178779,20021178779,7892348675,2637600,802800,0,0,0
