Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-09,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-06,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-05,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-04,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-03,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-03-02,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-27,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-26,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-25,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-24,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-23,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-20,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-19,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-18,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-13,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-12,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-11,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-10,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-09,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-06,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-05,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-04,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-03,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-02-02,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
2026-01-30,KAYU,Darmi Bersaudara Tbk.,--U-4100000000B151--DL---Y---X,18,0,0,0,18,0,0,0,0,12.0,0,0,0,0,665000000,150000000,221711000,0,0,0,0,0
