Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1040,1040,1050,1035,1040,0,1725100,1797193500,649,204.2,1045,1000,1040,510300,3484800000,3484800000,1193892480,795700,377100,0,0,0
2026-03-11,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1045,1060,1070,1035,1040,-5,1892900,1990036500,745,204.2,1045,84000,1040,21200,3484800000,3484800000,1193892480,778200,416600,0,0,0
2026-03-10,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1025,1035,1055,1035,1045,20,3240300,3384147000,726,205.2,1050,28000,1045,300,3484800000,3484800000,1193892480,1304900,1280500,0,0,0
2026-03-09,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1055,1040,1040,1000,1025,-30,6486000,6624492500,1535,201.2,1030,16500,1025,197700,3484800000,3484800000,1193892480,2170200,2893100,0,0,0
2026-03-06,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1070,1070,1070,1050,1055,-15,3174300,3364761000,771,207.1,1060,74400,1055,170400,3484800000,3484800000,1193892480,989100,1170300,0,0,0
2026-03-05,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1055,1055,1085,1055,1070,15,3321700,3571926000,647,210.1,1075,61900,1070,185300,3484800000,3484800000,1193892480,1316300,774100,0,0,0
2026-03-04,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1085,1090,1090,1040,1055,-30,10956200,11620345500,1694,207.1,1060,627400,1055,51500,3484800000,3484800000,1193892480,4482200,3545900,0,0,0
2026-03-03,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1095,1090,1095,1075,1085,-10,4966200,5389851500,817,213.0,1090,95500,1085,784900,3484800000,3484800000,1193892480,2130900,733500,0,0,0
2026-03-02,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1115,1075,1110,1070,1095,-20,5934800,6469364000,1458,215.0,1100,40200,1095,2000,3484800000,3484800000,1193892480,533500,2594500,0,0,0
2026-02-27,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1115,1120,1120,1105,1115,0,3134700,3486642000,660,218.9,1120,1203400,1115,41000,3484800000,3484800000,1193892480,355800,982900,0,0,0
2026-02-26,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1105,1110,1135,1105,1115,10,6698900,7477251500,1133,218.9,1115,164300,1110,16200,3484800000,3484800000,1193892480,1504400,3129400,0,0,0
2026-02-25,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1095,1095,1110,1095,1105,10,1336100,1475607500,459,216.9,1105,53300,1100,127300,3484800000,3484800000,1193892480,167000,142100,0,0,0
2026-02-24,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1095,1095,1125,1095,1095,0,4855300,5391346500,985,215.0,1100,1462000,1095,22800,3484800000,3484800000,1193892480,359400,765800,0,0,0
2026-02-23,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1095,1095,1120,1085,1095,0,6626700,7272745500,932,215.0,1100,48600,1095,182200,3484800000,3484800000,1193892480,1286200,301100,0,0,0
2026-02-20,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1100,1105,1115,1095,1095,-5,5536700,6111417500,748,215.0,1100,171300,1095,56600,3484800000,3484800000,1193892480,1243000,532700,0,0,0
2026-02-19,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1085,1095,1105,1085,1100,15,4763400,5228668500,725,216.0,1100,122300,1095,782000,3484800000,3484800000,1193892480,47600,1310600,0,0,0
2026-02-18,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1080,1080,1095,1080,1085,5,2187500,2379729000,634,213.0,1085,52200,1080,531100,3484800000,3484800000,1193892480,161600,559000,0,0,0
2026-02-13,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1075,1080,1090,1075,1080,5,2114400,2295969000,536,212.0,1085,554700,1080,228300,3484800000,3484800000,1193892480,205100,135600,0,0,0
2026-02-12,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1075,1075,1090,1070,1075,0,2529000,2734232500,535,211.0,1075,370200,1070,423400,3484800000,3484800000,1193892480,209200,382300,0,0,0
2026-02-11,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1070,1070,1080,1065,1075,5,2262700,2431447500,465,211.0,1080,179700,1075,534500,3484800000,3484800000,1193892480,164400,564400,0,0,0
2026-02-10,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1060,1060,1075,1060,1070,10,2656000,2843657000,400,210.1,1070,1143100,1065,101800,3484800000,3484800000,1193892480,431700,319700,0,0,0
2026-02-09,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1060,1060,1075,1050,1060,0,2135400,2263568000,448,208.1,1065,5700,1060,992900,3484800000,3484800000,1193892480,972000,270300,0,0,0
2026-02-06,GJTL,Gajah Tunggal Tbk.,--MO1135001000E112------------,1070,1065,1075,1050,1060,-10,3062100,3255127500,568,208.1,1065,87500,1060,408000,3484800000,3484800000,1193892480,1205000,43700,0,0,0
