Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,79,77,84,70,74,-5,5002800,387667800,450,49.3,76,1000,74,301600,661784520,661784520,214815255,0,0,0,0,0
2026-03-06,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,80,81,81,77,79,-1,839900,66025000,156,52.7,79,8400,78,178500,661784520,661784520,214815255,0,0,0,0,0
2026-03-05,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,78,81,83,79,80,2,2968600,239775800,290,53.3,81,52500,80,254100,661784520,661784520,214815255,0,0,0,0,0
2026-03-04,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,82,82,82,74,78,-4,3626000,285173100,372,52.0,81,52600,78,100700,661784520,661784520,214815255,0,0,0,0,0
2026-03-03,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,82,83,85,81,82,0,2966300,243769300,371,54.7,82,90900,81,805100,661784520,661784520,214815255,400,0,0,0,0
2026-03-02,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,84,88,80,82,-10,9313700,776410800,959,54.7,82,103200,81,232100,661784520,661784520,214815255,13400,0,0,0,0
2026-02-27,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,93,91,93,88,92,-1,4853000,438013600,561,61.3,92,169200,91,122400,661784520,661784520,214815255,51100,64400,0,0,0
2026-02-26,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,98,98,101,88,93,-5,18271600,1744839800,1596,62.0,93,252200,91,246900,661784520,661784520,214815255,250800,239300,0,0,0
2026-02-25,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,96,97,101,95,98,2,10890500,1069656800,958,65.3,98,657400,97,98200,661784520,661784520,214815255,226000,199900,0,0,0
2026-02-24,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,96,96,98,94,96,0,4023800,385299900,514,64.0,97,153400,95,161400,661784520,661784520,214815255,14100,40200,0,0,0
2026-02-23,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,97,98,102,95,96,-1,11555400,1131985300,1172,64.0,97,24900,96,600,661784520,661784520,214815255,194900,89900,0,0,0
2026-02-20,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,93,94,100,93,97,4,24368900,2361723400,2244,64.7,97,12500,96,330600,661784520,661784520,214815255,159400,222900,0,0,0
2026-02-19,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,91,94,91,93,1,6171300,572557100,350,62.0,94,224200,93,10500,661784520,661784520,214815255,72500,109000,0,0,0
2026-02-18,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,92,95,91,92,0,3541900,328776000,471,61.3,93,273800,92,338900,661784520,661784520,214815255,3200,3200,0,0,0
2026-02-13,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,91,92,93,91,92,1,1930800,177187100,287,61.3,92,113900,91,180100,661784520,661784520,214815255,78400,5800,0,0,0
2026-02-12,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,92,93,90,91,-1,2324900,212901000,268,60.7,92,601600,91,483500,661784520,661784520,214815255,32200,99800,0,0,0
2026-02-11,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,90,92,93,90,92,2,2766500,253772900,366,61.3,92,69800,91,240800,661784520,661784520,214815255,0,5000,0,0,0
2026-02-10,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,90,90,94,90,90,0,3211300,294012000,318,60.0,91,63900,90,542100,661784520,661784520,214815255,0,0,0,0,0
2026-02-09,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,89,89,91,86,90,1,2844700,252344400,383,60.0,91,246000,90,54100,661784520,661784520,214815255,0,0,0,0,0
2026-02-06,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,92,92,88,89,-3,3541300,317056700,497,59.3,90,1000,89,51400,661784520,661784520,214815255,0,0,0,0,0
2026-02-05,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,88,90,99,89,92,4,22154400,2091013400,2173,61.3,93,34700,91,177800,661784520,661784520,214815255,0,0,0,0,0
2026-02-04,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,92,93,88,88,-4,2847700,254093100,347,58.7,90,176500,88,311100,661784520,661784520,214815255,0,0,0,0,0
2026-02-03,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,86,88,94,85,92,6,5186000,471216500,682,61.3,93,182200,91,177400,661784520,661784520,214815255,0,0,0,0,0
2026-02-02,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,91,92,93,86,86,-5,4202700,374478100,356,57.3,87,3700,86,178500,661784520,661784520,214815255,22100,0,0,0,0
2026-01-30,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,87,88,95,86,91,4,5055300,459072700,457,60.7,92,71800,90,2200,661784520,661784520,214815255,19300,0,0,0,0
2026-01-29,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,89,91,91,76,87,-2,9004200,733419900,820,58.0,87,450300,86,400,661784520,661784520,214815255,2400,22600,0,0,0
2026-01-28,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,101,99,99,87,89,-12,12107700,1115126400,974,59.3,91,159100,88,198700,661784520,661784520,214815255,40900,21200,0,0,0
2026-01-27,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,103,102,103,96,101,-2,11734900,1156441800,1050,67.3,101,168900,100,101700,661784520,661784520,214815255,543500,40900,0,0,0
2026-01-26,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,104,104,104,102,103,-1,5042700,517790500,516,68.7,103,50200,102,472800,661784520,661784520,214815255,19700,20200,0,0,0
2026-01-23,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,106,106,107,101,104,-2,12623100,1311331400,1118,69.3,104,352200,103,33300,661784520,661784520,214815255,75900,32000,0,0,0
2026-01-22,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,104,104,108,103,106,2,12710600,1340950800,895,70.7,107,686200,106,43900,661784520,661784520,214815255,132400,89300,0,0,0
2026-01-21,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,106,107,107,102,104,-2,14023500,1459706800,979,69.3,104,171600,103,1737400,661784520,661784520,214815255,49700,232100,0,0,0
2026-01-20,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,104,105,108,103,106,2,23751100,2521661200,1996,70.7,107,856200,106,1000,661784520,661784520,214815255,208000,40000,0,0,0
2026-01-19,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,103,103,104,101,104,1,11114800,1142095100,807,69.3,105,256700,104,238900,661784520,661784520,214815255,47200,272600,0,0,0
2026-01-15,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,105,105,106,101,103,-2,11828500,1218832700,1156,68.7,104,178600,102,1128200,661784520,661784520,214815255,29000,35200,0,0,0
2026-01-14,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,103,106,108,103,105,2,19589600,2051930200,1496,70.0,106,181700,105,12800,661784520,661784520,214815255,22400,34600,0,0,0
2026-01-13,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,106,106,118,102,103,-3,84648700,9171957700,6213,68.7,104,5400,103,11100,661784520,661784520,214815255,22300,563700,0,0,0
2026-01-12,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,100,100,128,98,106,6,350757700,40181397400,19667,70.7,107,21900,106,1061500,661784520,661784520,214815255,887000,830000,0,0,0
2026-01-09,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,101,101,102,94,100,-1,25553300,2503508000,2415,66.7,100,2265700,99,241000,661784520,661784520,214815255,32500,393900,0,0,0
2026-01-08,BAPA,Bekasi Asri Pemula Tbk.,--UO2100000000H111------------,92,93,120,91,101,9,355857500,38936889800,26147,67.3,101,1681700,100,153300,661784520,661784520,214815255,138400,210100,0,0,0
