Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-09,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-06,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-05,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-04,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-03,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-03-02,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-27,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-26,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-25,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-24,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-23,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-20,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-19,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-18,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-13,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-12,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-11,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-10,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-09,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
2026-02-06,MTSM,Metro Realty Tbk.,--U-4130000000H111-----------X,500,0,0,0,500,0,0,0,0,128.1,0,0,0,0,232848000,232848000,23471078,0,0,0,0,0
