Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,9625,9675,10350,9650,10175,550,31410100,319268727500,15533,183.3,10175,75000,10150,18400,7786891760,7786891760,1464714340,2814500,22128800,223,2073000,2
2026-03-11,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10375,10050,10275,9550,9625,-750,40816500,401568417500,22402,173.4,9650,72800,9625,374000,7786891760,7786891760,1464714340,8200600,9191600,314158,3090993346,9
2026-03-10,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10450,10300,10525,10075,10375,-75,24378000,251227455000,10134,186.9,10375,65500,10350,158100,7786891760,7786891760,1464714340,3906900,8483500,208,2016600,4
2026-03-09,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10300,10300,10550,10000,10450,150,26399500,272693677500,11112,188.3,10450,153800,10425,10600,7786891760,7786891760,1464714340,5761500,6598200,496,4698150,5
2026-03-06,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10325,10325,10575,10050,10300,-25,13370900,137136775000,6179,185.6,10300,6600,10275,21900,7786891760,7786891760,1464714340,2917400,2575700,1867331,19118035700,14
2026-03-05,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10300,10500,10500,10025,10325,25,19032900,195248667500,10287,186.0,10325,103600,10300,16500,7786891760,7786891760,1464714340,4624200,3826300,902918,8815785947,14
2026-03-04,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10575,10800,10900,9975,10300,-275,45835200,475119080000,21748,185.6,10300,232400,10275,1100,7786891760,7786891760,1464714340,12896000,11291600,656,6140000,6
2026-03-03,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,9900,10300,10725,10100,10575,675,44808000,465852600000,18519,190.5,10575,69900,10550,38500,7786891760,7786891760,1464714340,18013900,5763600,886,8279400,10
2026-03-02,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,9250,9500,10200,9500,9900,650,58382900,580156167500,22577,178.4,9925,5200,9900,1133200,7786891760,7786891760,1464714340,8126400,22903800,181669,1818074857,28
2026-02-27,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,9250,9125,9350,8975,9250,0,10170300,93530622500,7485,166.7,9275,78300,9250,24000,7786891760,7786891760,1464714340,4199500,2744600,475,4188350,8
2026-02-26,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,9225,9225,9275,9025,9250,25,10690400,97857455000,6534,166.7,9250,157300,9225,65800,7786891760,7786891760,1464714340,4181400,2639400,700377,6376222710,4
