Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1300,1300,1360,1200,1290,-10,40700,52616000,55,1228.6,1290,900,1235,300,3440455528,3440455528,531550379,100,0,0,0,0
2026-03-11,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1200,1200,1400,1190,1300,100,82800,104662500,150,1238.1,1300,29800,1260,100,3440455528,3440455528,531550379,19500,4500,0,0,0
2026-03-10,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1145,1030,1395,1030,1200,55,91900,112272000,128,1142.9,1200,14600,1180,100,3440455528,3440455528,531550379,10900,0,0,0,0
2026-03-09,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1280,0,1380,1110,1145,-135,17900,20608500,31,1090.5,1190,100,1145,2700,3440455528,3440455528,531550379,0,9900,0,0,0
2026-03-06,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1275,1325,1580,1280,1280,5,567500,782196500,201,1219.0,1325,200,1275,2700,3440455528,3440455528,531550379,13300,13300,0,0,0
2026-03-05,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1325,0,1325,1250,1275,-50,19600,25630000,32,1214.3,1325,1500,1275,4600,3440455528,3440455528,531550379,0,5600,0,0,0
2026-03-04,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1435,1445,1455,1285,1325,-110,56600,76584000,89,1261.9,1390,700,1325,1300,3440455528,3440455528,531550379,0,14400,0,0,0
2026-03-03,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1590,1600,1605,1415,1435,-155,185500,270790500,210,1366.7,1445,600,1435,27700,3440455528,3440455528,531550379,3100,19200,0,0,0
2026-03-02,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1405,1400,1710,1345,1590,185,728300,1100274000,482,1514.3,1600,100,1590,2700,3440455528,3440455528,531550379,38400,0,0,0,0
2026-02-27,BESS,Batulicin Nusantara Maritim Tbk.,--UO2135000000A122------------,1415,0,1465,1350,1405,-10,26000,36059500,51,1338.1,1405,5000,1400,500,3440455528,3440455528,531550379,0,0,0,0,0
