Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,242,0,240,238,240,-2,290200,69247600,59,160.0,240,11000,238,91400,1950000000,1950000000,296205000,47700,0,0,0,0
2026-03-06,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,244,244,244,242,242,-2,128700,31147800,33,161.3,244,49100,242,106300,1950000000,1950000000,296205000,0,0,0,0,0
2026-03-05,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,240,240,244,240,244,4,140600,34023000,34,162.7,244,53200,240,127900,1950000000,1950000000,296205000,200,0,0,0,0
2026-03-04,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,244,244,252,238,240,-4,848000,207570400,166,160.0,242,65700,240,25200,1950000000,1950000000,296205000,4000,3300,0,0,0
2026-03-03,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,246,246,244,244,-4,194600,47529800,61,162.7,246,142400,244,77300,1950000000,1950000000,296205000,500,0,0,0,0
2026-03-02,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,246,248,238,248,0,492700,118904800,118,165.3,248,72000,240,50000,1950000000,1950000000,296205000,66400,1000,0,0,0
2026-02-27,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,248,248,246,248,0,142200,35030000,57,165.3,248,39500,246,113100,1950000000,1950000000,296205000,0,0,0,0,0
2026-02-26,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,250,252,252,246,248,-2,477700,118544200,118,165.3,250,75700,248,10400,1950000000,1950000000,296205000,800,600,0,0,0
2026-02-25,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,250,248,254,248,250,0,530300,132479400,118,166.7,252,2700,250,10000,1950000000,1950000000,296205000,900,99300,0,0,0
2026-02-24,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,252,252,266,248,250,-2,4428500,1137469000,687,166.7,250,72500,248,66000,1950000000,1950000000,296205000,135600,115700,0,0,0
2026-02-23,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,248,254,248,252,4,1668300,418163400,236,168.0,252,216300,250,135000,1950000000,1950000000,296205000,2200,166400,0,0,0
2026-02-20,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,248,248,242,248,2,639100,156704800,134,165.3,248,89700,246,54400,1950000000,1950000000,296205000,33000,3800,0,0,0
2026-02-19,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,246,262,242,246,0,5363800,1352116800,759,164.0,248,23600,246,78300,1950000000,1950000000,296205000,395700,721500,0,0,0
2026-02-18,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,242,244,246,242,246,4,470100,114848800,79,164.0,246,13200,244,32200,1950000000,1950000000,296205000,8700,268200,0,0,0
2026-02-13,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,244,244,246,242,242,-2,296200,72041600,77,161.3,244,136400,242,38600,1950000000,1950000000,296205000,3000,12100,0,0,0
2026-02-12,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,244,246,244,244,-2,345500,84387400,88,162.7,244,15300,242,157100,1950000000,1950000000,296205000,2600,5000,0,0,0
2026-02-11,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,246,250,244,246,0,648900,160272600,117,164.0,248,1300,246,65600,1950000000,1950000000,296205000,2300,206500,0,0,0
2026-02-10,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,244,244,246,242,246,2,306400,74357600,53,164.0,246,158900,244,11000,1950000000,1950000000,296205000,2400,91900,0,0,0
2026-02-09,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,242,244,246,240,244,2,296600,72176200,73,162.7,246,63100,244,59400,1950000000,1950000000,296205000,1500,0,0,0,0
2026-02-06,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,246,246,238,242,-4,1881300,454226000,156,161.3,244,235200,242,124300,1950000000,1950000000,296205000,70000,411300,0,0,0
2026-02-05,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,246,246,266,238,246,0,5404700,1363036400,1000,164.0,248,91100,246,4500,1950000000,1950000000,296205000,785200,874700,0,0,0
2026-02-04,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,248,248,242,246,-2,310500,76082800,86,164.0,246,116700,244,50200,1950000000,1950000000,296205000,3500,145300,0,0,0
2026-02-03,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,242,244,248,240,248,6,657500,160739400,99,165.3,248,33400,246,7100,1950000000,1950000000,296205000,11200,430300,0,0,0
2026-02-02,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,252,252,252,242,242,-10,1046700,257332000,162,161.3,244,16300,242,45500,1950000000,1950000000,296205000,284100,6200,0,0,0
2026-01-30,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,248,262,246,252,4,3421100,875358000,412,168.0,254,127700,252,129100,1950000000,1950000000,296205000,28200,405200,0,0,0
2026-01-29,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,248,246,252,230,248,0,3388300,820557000,389,165.3,250,172300,248,118000,1950000000,1950000000,296205000,209700,755800,0,0,0
2026-01-28,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,264,264,264,240,248,-16,2911500,729952200,361,165.3,248,219500,246,900,1950000000,1950000000,296205000,252600,121100,0,0,0
2026-01-27,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,266,266,270,260,264,-2,2668700,700588200,304,176.0,266,32800,262,12300,1950000000,1950000000,296205000,13500,11400,0,0,0
2026-01-26,CRAB,Toba Surimi Industries Tbk.,--MO2130000000D231------------,268,268,270,260,266,-2,2731000,719930800,559,177.3,266,73300,262,39900,1950000000,1950000000,296205000,85900,427000,0,0,0
