Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,835,845,865,825,845,10,37424300,31831651500,6738,444.7,850,1755900,845,285900,124829374700,49931753900,12445488658,7572900,14213400,43700,38443500,3
2026-03-10,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,845,880,885,830,835,-10,64733800,55272138500,11030,439.5,840,859700,835,488400,124829374700,49931753900,12445488658,28574700,13426300,0,0,0
2026-03-09,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,895,875,890,780,845,-50,113361400,94873290500,18217,444.7,850,4700,845,531500,124829374700,49931753900,12445488658,31173000,43320600,2800000,3080000000,1
2026-03-06,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,895,890,915,850,895,0,91478300,80609230500,13183,471.1,900,219500,895,355900,124829374700,49931753900,12445488658,19404600,35905900,3029000,2499240000,2
2026-03-05,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,895,920,945,890,895,0,53733400,49214507500,10429,471.1,900,76000,895,1938900,124829374700,49931753900,12445488658,12797800,13103300,2800000,3122000000,1
2026-03-04,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,965,945,960,855,895,-70,128215500,115757161500,23685,471.1,895,296100,890,6500,124829374700,49931753900,12445488658,21439400,47300000,2895200,3471580000,2
2026-03-03,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,985,985,1015,965,965,-20,66053200,65016970500,14188,507.9,970,60800,965,645600,124829374700,49931753900,12445488658,13967300,14588500,0,0,0
2026-03-02,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1050,990,1010,960,985,-65,105962000,105169913500,24615,518.4,985,367100,980,531500,124829374700,49931753900,12445488658,24570200,20309000,229008,377857880,2
2026-02-27,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1040,1035,1060,1000,1050,10,58053600,59664107000,9671,552.6,1050,477900,1045,1084300,124829374700,12482937500,12445488658,9693200,11355500,480000,736400000,3
2026-02-26,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1085,1100,1100,1030,1040,-45,60602300,63868694000,13185,547.4,1040,769400,1035,54700,124829374700,12482937500,12445488658,14036400,9027500,0,0,0
2026-02-25,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1100,1100,1120,1060,1085,-15,64030800,69364387500,13458,571.1,1090,571700,1085,138400,124829374700,12482937500,12445488658,10643900,11327900,393800,560747000,3
2026-02-24,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1165,1170,1200,1100,1100,-65,100143400,113609283500,20381,578.9,1105,57200,1100,3541900,124829374700,12482937500,12445488658,28727900,6844500,95200,97580000,1
2026-02-23,CDIA,Chandra Daya Investasi Tbk.,--UO2100000000J411------------,1140,1155,1180,1145,1165,25,71603300,83346564500,10938,613.2,1170,350400,1165,8700,124829374700,12482937500,12445488658,6144700,19430100,0,0,0
