Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2020-11-20,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-19,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,118650000,29662500000,1
2020-11-18,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-17,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-16,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-13,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-12,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-11,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-10,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-09,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-06,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-05,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-04,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-03,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-11-02,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-27,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-26,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-23,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-22,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-21,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-20,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-19,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-16,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-15,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-14,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-13,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
2020-10-12,GREN,Evergreen Invesco Tbk.,--U-110500000091-----L--------,328,0,0,0,328,0,0,0,0,312.4,0,0,0,0,4694111791,4694111791,4694111791,0,0,0,0,0
