Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6150,6225,6325,5775,6050,-100,24026300,144120305000,988,1527.8,6050,20200,6025,3100,23646668691,23646668691,3667598314,23572900,23514700,0,0,0
2026-03-09,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,5650,5300,6250,4850,6150,500,26059000,143257580500,1707,1553.0,6150,74300,6100,200,23646668691,23646668691,3667598314,25018700,25287500,500000,3862500000,1
2026-03-06,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6225,6375,6400,5575,5650,-575,13677000,79379762500,946,1426.8,5700,600,5650,15300,23646668691,23646668691,3667598314,13435800,13141700,0,0,0
2026-03-05,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,5500,5525,6225,5525,6225,725,27585900,155394587500,859,1572.0,6250,20900,6225,7600,23646668691,23646668691,3667598314,27156000,27100300,0,0,0
2026-03-04,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,5850,5625,5750,5100,5500,-350,17698700,93927412500,921,1388.9,5550,1600,5500,3600,23646668691,23646668691,3667598314,16783600,17293200,500000,3750000000,1
2026-03-03,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6100,6100,6100,5600,5850,-250,15615800,89067945000,881,1477.3,5850,19400,5775,800,23646668691,23646668691,3667598314,15163500,15206700,0,0,0
2026-03-02,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6250,5950,6350,5600,6100,-150,25772700,155128095000,1230,1540.4,6100,4100,6000,200,23646668691,23646668691,3667598314,24168900,25201100,0,0,0
2026-02-27,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6250,6200,6325,6000,6250,0,5665300,35123297500,574,1578.3,6300,5300,6250,1800,23646668691,23646668691,3667598314,5329400,5420500,500000,3300000000,1
2026-02-26,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6525,6500,6525,6100,6250,-275,10163300,62617772500,1303,1578.3,6275,200,6250,19700,23646668691,23646668691,3667598314,9218900,9434700,0,0,0
2026-02-25,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6550,6550,6825,6350,6525,-25,8377600,53723105000,1302,1647.7,6575,6300,6525,12100,23646668691,23646668691,3667598314,7903600,7823000,0,0,0
2026-02-24,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,7100,7150,7200,6550,6550,-550,6974100,46682910000,2821,1654.0,6600,2300,6550,7700,23646668691,23646668691,3667598314,5768200,5279600,500000,2875000000,1
2026-02-23,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,7400,7400,7475,6850,7100,-300,9316900,66479577500,2485,1792.9,7200,1100,7100,14000,23646668691,23646668691,3667598314,8144700,7606600,0,0,0
2026-02-20,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,7500,7650,7900,7400,7400,-100,7469400,55592562500,2381,1868.7,7425,1000,7400,93100,23646668691,23646668691,3667598314,6539000,5874300,0,0,0
2026-02-19,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,7700,7900,7900,7300,7500,-200,1425400,10705997500,2083,1893.9,7550,2000,7500,6000,23646668691,23646668691,3667598314,724300,157100,500000,3650000000,1
2026-02-18,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6875,6900,7900,6700,7700,825,1940600,14339510000,2531,1944.4,7700,2900,7675,13700,23646668691,23646668691,3667598314,372600,602000,0,0,0
2026-02-13,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6875,6875,7150,6625,6875,0,1144500,7918477500,1081,1736.1,6900,2600,6875,1100,23646668691,23646668691,3667598314,290500,257400,0,0,0
2026-02-12,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,7025,7250,7300,6550,6875,-150,1827200,12473420000,2435,1736.1,6900,44900,6875,20700,23646668691,23646668691,3667598314,1111100,185400,500000,3750000000,1
2026-02-11,MORA,Mora Telematika Indonesia Tbk.,--UO1130000000J311------------,6150,6225,7325,6225,7025,875,2755000,18887372500,3493,1774.0,7075,1000,7025,23700,23646668691,23646668691,3667598314,1149400,525600,0,0,0
