Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,137,0,150,136,138,1,37761500,5485727500,1435,138.0,140,158600,138,79600,8065789529,8065789529,0,9045900,2077300,0,0,0
2026-03-10,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,125,0,137,117,137,12,26519000,3328689400,1160,137.0,0,0,137,10449700,8065789529,8065789529,0,7252700,3493500,0,0,0
2026-03-09,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,138,0,138,125,125,-13,41437200,5205410600,998,125.0,125,271700,0,0,8065789529,8065789529,0,3174000,4448000,0,0,0
2026-03-06,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,153,0,155,138,138,-15,38910600,5468087000,1115,138.0,139,3137800,138,215800,8065789529,8065789529,0,3640400,1022100,0,0,0
2026-03-05,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,153,0,159,143,153,0,32864700,4937118100,1490,153.0,153,29900,152,7800,8065789529,8065789529,0,6442100,4000000,0,0,0
2026-03-04,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,169,0,167,153,153,-16,57661200,8984029100,1823,153.0,153,814200,0,0,8065789529,8065789529,0,8257800,7082700,0,0,0
2026-03-03,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,168,0,179,157,169,1,37002800,6327970400,1748,169.0,169,334500,168,7000,8065789529,8065789529,0,6084000,2973800,0,0,0
2026-03-02,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,172,0,180,155,168,-4,65871000,10863609200,3001,168.0,168,384800,167,311100,8065789529,8065789529,0,3975200,10651300,0,0,0
2026-02-27,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,183,0,200,165,172,-11,104026600,18207822700,5223,172.0,172,211000,171,107600,8065789529,8065789529,0,16584600,14654000,0,0,0
2026-02-26,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,167,0,183,159,183,16,76927100,13879874900,4931,183.0,0,0,183,2394300,8065789529,8065789529,0,4051600,8986800,0,0,0
2026-02-25,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,152,0,167,143,167,15,109023200,17578753600,5933,167.0,0,0,167,4262800,8065789529,8065789529,0,13129200,11927900,0,0,0
2026-02-24,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,139,0,152,126,152,13,151378300,22020883100,6181,152.0,0,0,152,1152500,8065789529,8065789529,0,27675500,13171300,0,0,0
2026-02-23,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,127,0,139,129,139,12,39237100,5231399800,929,139.0,0,0,139,2500000,8065789529,8065789529,0,0,0,0,0,0
2026-02-20,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,116,0,127,116,127,11,27316800,3405373100,647,127.0,0,0,127,39282800,8065789529,8065789529,0,0,0,0,0,0
2026-02-19,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,125,0,127,116,116,-9,54753600,6646461800,1064,116.0,117,10137700,116,4462800,8065789529,8065789529,0,0,0,11774200,1471775000,1
2026-02-18,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,114,0,125,118,125,11,65675800,8004965600,1355,125.0,125,13031200,124,1400,8065789529,8065789529,0,0,10000,0,0,0
2026-02-13,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,123,0,123,113,114,-9,130198200,15017958700,1892,114.0,119,20000,114,28821400,8065789529,8065789529,0,3875000,0,0,0,0
2026-02-12,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,136,0,123,123,123,-13,2387000,293601000,183,123.0,123,90852800,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-11,IBOS,Indo Boga Sukses Tbk.,--U-4000000000D222-----------X,151,0,136,136,136,-15,5409300,735664800,295,136.0,136,113949300,0,0,8065789529,8065789529,0,0,1100,300000,40800000,2
2026-02-10,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-09,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-06,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-05,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-04,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-03,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-02-02,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-30,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-29,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,2000000,252000000,1
2026-01-28,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-27,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-26,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-23,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,151,0,0,0,151,0,0,0,0,151.0,0,0,0,0,8065789529,8065789529,0,0,0,0,0,0
2026-01-22,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,138,0,151,133,151,13,103980800,15583905100,4130,151.0,0,0,151,1427300,8065789529,8065789529,0,8862100,11655700,0,0,0
2026-01-21,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,138,0,0,0,138,0,0,0,0,138.0,0,0,0,0,8065789529,8065789529,0,0,0,2000000,250000000,1
2026-01-20,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,126,0,138,125,138,12,57755900,7858180400,3253,138.0,0,0,138,6371400,8065789529,8065789529,0,3638300,8636800,196200000,18421500000,4
2026-01-19,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,117,0,128,114,126,9,131074800,16111536300,5272,126.0,127,906200,126,357700,8065789529,8065789529,0,4321300,32542800,0,0,0
2026-01-15,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,112,0,119,112,117,5,100601500,11605151700,3491,117.0,118,2296600,117,346200,8065789529,8065789529,0,9407400,17391600,0,0,0
2026-01-14,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,111,0,122,108,112,1,202502700,23580485900,8112,112.0,113,240700,112,1066200,8065789529,8065789529,0,22150700,8590100,57000000,5130000000,1
2026-01-13,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,112,0,116,101,111,-1,104560300,11144537400,3418,111.0,111,100,110,115400,8065789529,8065789529,0,4912800,14839100,0,0,0
2026-01-12,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,103,0,113,103,112,9,86443800,9680122700,2850,112.0,113,486200,112,1109300,8065789529,8065789529,0,587600,5523300,0,0,0
2026-01-09,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,94,0,103,91,103,9,65532100,6425080400,2239,103.0,0,0,103,1582900,8065789529,8065789529,0,722600,6800900,176998200,9734901000,2
2026-01-08,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,95,0,98,91,94,-1,41261400,3876643900,1705,94.0,95,2536000,94,2953000,8065789529,8065789529,0,481900,2218300,0,0,0
2026-01-07,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,92,0,100,87,95,3,103897200,9831535500,4217,95.0,95,2562300,94,740700,8065789529,8065789529,0,7227100,5640100,0,0,0
2026-01-06,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,85,0,93,86,92,7,81487200,7333721200,2654,92.0,92,366700,91,36242200,8065789529,8065789529,0,10278300,1298500,0,0,0
2026-01-05,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,78,0,85,78,85,7,123566900,10393500000,3239,85.0,0,0,85,3370600,8065789529,8065789529,0,5002000,680300,0,0,0
2026-01-02,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,71,0,78,70,78,7,47251200,3633472400,1444,78.0,0,0,78,1044600,8065789529,8065789529,0,351000,363000,0,0,0
2025-12-30,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,74,0,75,71,71,-3,10985400,787390200,542,71.0,72,100000,71,1153700,8065789529,8065789529,0,363000,0,0,0,0
2025-12-29,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,69,0,74,69,74,5,16516300,1181995100,722,74.0,74,2391800,73,9100,8065789529,8065789529,0,1102900,2079000,0,0,0
2025-12-24,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,69,0,74,68,69,0,21088700,1492079300,539,69.0,70,30100,69,460500,8065789529,8065789529,0,180200,0,0,0,0
2025-12-23,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,69,0,73,69,69,0,6996500,491856600,420,69.0,70,44900,69,327200,8065789529,8065789529,0,0,0,0,0,0
2025-12-22,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,73,0,73,69,69,-4,17139600,1219390500,592,69.0,70,393300,69,2255200,8065789529,8065789529,0,0,0,0,0,0
2025-12-19,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,75,0,76,68,73,-2,20438600,1482178100,485,73.0,75,1069800,73,945200,8065789529,8065789529,0,1479500,317000,0,0,0
2025-12-18,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,76,0,78,74,75,-1,12058300,914600300,351,75.0,77,726900,75,545000,8065789529,8065789529,0,656800,0,0,0,0
2025-12-17,IBOS,Indo Boga Sukses Tbk.,--U-3000000000D222------------,78,0,79,75,76,-2,19215300,1475977300,369,76.0,77,1842400,76,387900,8065789529,8065789529,0,0,0,0,0,0
