Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,925,0,885,865,885,-40,35700,31144000,23,165.4,885,500,865,4200,2813941985,2813941985,546186139,0,4000,0,0,0
2026-03-06,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,930,0,930,880,925,-5,6600,6114000,13,172.9,925,500,910,200,2813941985,2813941985,546186139,3800,0,0,0,0
2026-03-05,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,890,890,940,860,930,40,22600,20387500,66,173.8,935,1700,930,20400,2813941985,2813941985,546186139,200,10900,0,0,0
2026-03-04,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,895,900,935,890,890,-5,34900,31593000,45,166.4,910,100,890,900,2813941985,2813941985,546186139,8800,0,0,0,0
2026-03-03,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,885,0,930,885,895,10,16400,14787500,30,167.3,910,1000,890,500,2813941985,2813941985,546186139,2100,0,0,0,0
2026-03-02,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,985,985,860,885,-100,89800,84957000,101,165.4,945,100,885,200,2813941985,2813941985,546186139,2200,6400,0,0,0
2026-02-27,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,975,0,995,965,985,10,23900,23602000,64,184.1,995,700,980,600,2813941985,2813941985,546186139,700,0,0,0,0
2026-02-26,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,980,0,985,960,975,-5,25200,24510000,34,182.2,980,100,975,9500,2813941985,2813941985,546186139,900,0,0,0,0
2026-02-25,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,980,0,995,965,980,0,60100,58370000,80,183.2,985,1200,965,2800,2813941985,2813941985,546186139,1900,0,0,0,0
2026-02-24,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,0,1005,955,980,-5,13000,12735500,32,183.2,980,2200,975,3400,2813941985,2813941985,546186139,600,0,0,0,0
2026-02-23,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,990,0,1020,950,985,-5,11800,11705000,42,184.1,1000,200,985,500,2813941985,2813941985,546186139,1900,0,0,0,0
2026-02-20,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,1000,1020,1020,985,990,-10,17200,17034000,31,185.0,1005,600,990,2700,2813941985,2813941985,546186139,400,6600,0,0,0
2026-02-19,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,0,1015,985,1000,15,51800,51878000,72,186.9,1015,5100,1000,5200,2813941985,2813941985,546186139,500,9700,0,0,0
2026-02-18,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,990,990,1010,980,985,-5,53100,53069500,47,184.1,1005,2500,985,9900,2813941985,2813941985,546186139,700,3100,0,0,0
2026-02-13,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,990,0,1000,980,990,0,30900,30486500,26,185.0,1000,2900,990,2000,2813941985,2813941985,546186139,400,0,0,0,0
2026-02-12,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,985,995,980,990,5,62300,61416500,36,185.0,990,2200,980,22300,2813941985,2813941985,546186139,0,24800,0,0,0
2026-02-11,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,985,995,980,985,0,50400,49764000,49,184.1,990,27600,985,100,2813941985,2813941985,546186139,0,0,0,0,0
2026-02-10,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,985,985,1045,965,985,0,55500,54939500,88,184.1,990,2500,985,1000,2813941985,2813941985,546186139,0,0,0,0,0
2026-02-09,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,1000,0,1030,960,985,-15,68400,67745500,95,184.1,1000,2800,985,300,2813941985,2813941985,546186139,0,7900,0,0,0
2026-02-06,PORT,Nusantara Pelabuhan Handal Tbk.,--UO2135000000J113------------,995,995,1045,970,1000,5,82200,82214500,161,186.9,1005,300,975,3500,2813941985,2813941985,546186139,0,0,0,0,0
