Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1725,1730,1850,1730,1825,100,840400,1530352500,229,456.3,1825,1000,1800,500,1200000000,1200000000,249120000,198800,45400,0,0,0
2026-03-09,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1920,1845,1870,1645,1725,-195,2244400,3975331000,578,431.3,1725,16200,1720,2200,1200000000,1200000000,249120000,490000,719200,0,0,0
2026-03-06,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1995,1985,2020,1915,1920,-75,698700,1356385000,400,480.0,1920,4700,1915,21100,1200000000,1200000000,249120000,319100,46500,0,0,0
2026-03-05,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1940,1940,2040,1940,1995,55,4544900,8958872500,400,498.8,1995,205300,1990,5600,1200000000,1200000000,249120000,123100,296700,0,0,0
2026-03-04,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2030,2100,2100,1895,1940,-90,2543700,5038374500,876,485.0,1945,15000,1940,6000,1200000000,1200000000,249120000,421600,516100,0,0,0
2026-03-03,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2040,2150,2150,2000,2030,-10,1125500,2326120000,474,507.5,2050,107600,2030,4000,1200000000,1200000000,249120000,169100,326400,0,0,0
2026-03-02,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2010,1990,2210,1990,2040,30,3585900,7505293000,1049,510.0,2040,13200,2030,500,1200000000,1200000000,249120000,966500,427900,0,0,0
2026-02-27,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2020,2020,2020,1990,2010,-10,1663300,3328294500,433,502.5,2010,89900,2000,11800,1200000000,1200000000,249120000,43400,417700,0,0,0
2026-02-26,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2010,2040,2040,1990,2020,10,2104600,4205797500,269,505.0,2020,26900,2010,100,1200000000,1200000000,249120000,69200,454100,0,0,0
2026-02-25,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1995,1995,2050,1970,2010,15,834500,1670909500,241,502.5,2010,5100,2000,88000,1200000000,1200000000,249120000,15800,469600,0,0,0
2026-02-24,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2040,2040,2040,1990,1995,-45,1212000,2421925000,285,498.8,2010,9100,1995,106200,1200000000,1200000000,249120000,135100,220800,0,0,0
2026-02-23,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2000,2020,2100,1995,2040,40,1237400,2514322500,501,510.0,2040,2400,2010,8800,1200000000,1200000000,249120000,85000,440700,0,0,0
2026-02-20,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2000,2000,2010,1980,2000,0,923000,1844286000,257,500.0,2000,27500,1995,21600,1200000000,1200000000,249120000,44800,402300,0,0,0
2026-02-19,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2000,2000,2020,1945,2000,0,1766000,3502148000,407,500.0,2000,159900,1995,30900,1200000000,1200000000,249120000,105300,167200,0,0,0
2026-02-18,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2000,2000,2030,1950,2000,0,1714400,3425518500,440,500.0,2000,64300,1995,100,1200000000,1200000000,249120000,50000,335600,0,0,0
2026-02-13,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2020,2060,2060,1925,2000,-20,2504300,4931385000,692,500.0,2000,25800,1990,1600,1200000000,1200000000,249120000,102800,34700,0,0,0
2026-02-12,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,2020,2100,2100,1975,2020,0,1932100,3866870500,408,505.0,2020,1900,1980,1600,1200000000,1200000000,249120000,259300,23900,0,0,0
2026-02-11,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1950,1950,2100,1940,2020,70,1671300,3366019500,490,505.0,2030,25000,2020,1700,1200000000,1200000000,249120000,52300,401000,0,0,0
2026-02-10,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1935,1940,1965,1900,1950,15,863500,1678762500,309,487.5,1955,19700,1950,93700,1200000000,1200000000,249120000,17800,179400,45000,87075000,1
2026-02-09,PKPK,Paragon Karya Perkasa Tbk.,--UO2135000000A132------------,1900,1900,1955,1820,1935,35,1496800,2846426000,473,483.8,1935,38800,1925,4500,1200000000,1200000000,249120000,183700,214400,0,0,0
