Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,232,228,238,228,234,2,1239900,287319000,207,46.9,234,68900,232,72100,2724036581,2724036581,252790595,4000,15500,0,0,0
2026-03-10,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,232,234,244,230,232,0,1776500,417965600,232,46.5,236,75500,232,22200,2724036581,2724036581,252790595,138300,2700,0,0,0
2026-03-09,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,232,250,250,218,232,0,3025800,698005400,403,46.5,234,9500,232,111600,2724036581,2724036581,252790595,361100,16900,0,0,0
2026-03-06,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,240,242,242,230,232,-8,2621100,613701800,257,46.5,234,40600,232,6700,2724036581,2724036581,252790595,73100,10000,0,0,0
2026-03-05,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,238,250,250,240,240,2,828800,200794000,145,48.1,242,12500,240,73300,2724036581,2724036581,252790595,29300,4400,0,0,0
2026-03-04,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,248,248,254,236,238,-10,2213500,532339000,389,47.7,240,44700,238,20000,2724036581,2724036581,252790595,218600,11500,0,0,0
2026-03-03,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,250,248,256,246,248,-2,1298900,323109800,233,49.7,250,30000,246,21200,2724036581,2724036581,252790595,133400,10700,0,0,0
2026-03-02,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,256,250,254,242,250,-6,2336700,581417600,387,50.1,252,483400,250,500,2724036581,2724036581,252790595,272100,8700,0,0,0
2026-02-27,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,254,252,262,244,256,2,689000,172604000,327,51.3,258,12900,256,1200,2724036581,2724036581,252790595,239200,10700,0,0,0
2026-02-26,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,260,270,270,250,254,-6,1179700,301339400,490,50.9,258,13000,254,44000,2724036581,2724036581,252790595,310800,14000,0,0,0
2026-02-25,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,260,0,270,256,260,0,1180900,308328200,320,52.1,262,20200,260,32600,2724036581,2724036581,252790595,115400,15100,0,0,0
2026-02-24,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,264,264,266,258,260,-4,1767200,462834200,263,52.1,260,21800,258,119500,2724036581,2724036581,252790595,310600,6200,0,0,0
2026-02-23,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,264,264,268,260,264,0,889000,233390200,282,52.9,264,21500,262,130800,2724036581,2724036581,252790595,15600,50900,0,0,0
2026-02-20,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,268,266,270,260,264,-4,1031300,271737200,329,52.9,266,1600,264,19400,2724036581,2724036581,252790595,57300,41900,0,0,0
2026-02-19,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,274,278,278,262,268,-6,2230600,601299200,348,53.8,270,300,268,23200,2724036581,2724036581,252790595,50000,56900,0,0,0
2026-02-18,MOLI,Madusari Murni Indah Tbk.,--MO2100000000B111------------,266,270,278,268,274,8,3765500,1020638600,325,55.0,276,30500,274,104500,2724036581,2724036581,252790595,170200,361900,0,0,0
