Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1465,1520,1520,1440,1520,55,7900,11759000,35,1475.7,1520,5400,1480,200,3803526210,3803526210,2681485978,0,0,17700000,26816000000,5
2026-03-10,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1425,0,1510,1425,1465,40,27700,40205000,28,1422.3,1465,1700,1460,600,3803526210,3803526210,2681485978,3700,100,1200000,1716000000,3
2026-03-09,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1425,1420,1425,1420,1425,0,10000,14202000,13,1383.5,1425,100,1420,91200,3803526210,3803526210,2681485978,0,0,21900075,31098039675,6
2026-03-06,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1420,0,1460,1420,1425,5,15700,22321500,12,1383.5,1425,300,1420,86600,3803526210,3803526210,2681485978,100,0,15100000,22046000000,4
2026-03-05,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1420,1420,1440,1420,1420,0,102800,146019000,12,1378.6,1440,1800,1420,5000,3803526210,3803526210,2681485978,700,0,17300000,24912000000,2
2026-03-04,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1420,0,1440,1420,1420,0,19500,27726000,16,1378.6,1440,12200,1420,83200,3803526210,3803526210,2681485978,600,0,500000,710000000,1
2026-03-03,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1420,1420,1445,1420,1420,0,14100,20039500,19,1378.6,1445,3900,1420,90500,3803526210,3803526210,2681485978,400,0,14500000,20590000000,1
2026-03-02,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1430,1430,1430,1420,1420,-10,19200,27275500,28,1378.6,1430,2600,1420,82200,3803526210,3803526210,2681485978,0,0,14500000,20735000000,1
2026-02-27,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1430,0,1470,1420,1430,0,6000,8555500,13,1388.3,1455,200,1430,27500,3803526210,3803526210,2681485978,0,0,0,0,0
2026-02-26,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1430,0,1480,1430,1430,0,86200,123457500,30,1388.3,1480,500,1430,26800,3803526210,3803526210,2681485978,3400,0,350000,500500000,1
2026-02-25,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1460,0,1475,1430,1430,-30,111700,159921500,36,1388.3,1460,300,1430,4200,3803526210,3803526210,2681485978,800,0,15850000,23378750000,2
2026-02-24,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1490,1490,1490,1445,1460,-30,374300,544650000,38,1417.5,1460,1400,1455,36200,3803526210,3803526210,2681485978,300,0,9500000,13727500000,4
2026-02-23,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1525,1585,1585,1455,1490,-35,47200,70489500,77,1446.6,1490,14500,1480,4100,3803526210,3803526210,2681485978,1600,0,3300000,5230500000,2
2026-02-20,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1545,1545,1545,1500,1525,-20,305500,458524000,45,1480.6,1530,600,1505,1000,3803526210,3803526210,2681485978,700,11000,15900000,24565500000,3
2026-02-19,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1455,0,1585,1455,1545,90,158600,232542500,125,1500.0,1545,5000,1460,8700,3803526210,3803526210,2681485978,2000,16900,12100000,17605500000,2
2026-02-18,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1440,1440,1485,1430,1455,15,167200,241423000,81,1412.6,1480,500,1455,5200,3803526210,3803526210,2681485978,1800,49700,0,0,0
2026-02-13,BOGA,Apollo Global Interactive Tbk.,--UO2135000000E745------------,1515,1435,1470,1430,1440,-75,24800,35683500,50,1398.1,1440,3100,1435,4000,3803526210,3803526210,2681485978,500,0,1800000,2610000000,2
2026-02-12,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1490,1590,1590,1490,1515,25,54200,82916500,148,1470.9,1545,3700,1515,1200,3803526210,3803526210,2681485978,0,0,13445000,20033050000,4
2026-02-11,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1490,0,1535,1450,1490,0,101700,151391500,74,1446.6,1490,2200,1485,9600,3803526210,3803526210,2681485978,500,28600,6720000,9979200000,4
2026-02-10,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1435,0,1500,1430,1490,55,67800,98331000,69,1446.6,1490,800,1460,100,3803526210,3803526210,2681485978,500,10800,10000000,14500000000,6
2026-02-09,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1460,1455,1560,1390,1435,-25,62300,93101500,115,1393.2,1435,1000,1430,91700,3803526210,3803526210,2681485978,8700,1500,2800000,4018000000,3
2026-02-06,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1520,1520,1575,1460,1460,-60,87500,129863000,117,1417.5,1510,100,1460,13500,3803526210,3803526210,2681485978,400,3200,3100000,4758500000,2
2026-02-05,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1525,1520,1575,1445,1520,-5,116700,175581500,202,1475.7,1540,500,1520,1200,3803526210,3803526210,2681485978,6600,12100,22610000,34560400000,5
2026-02-04,BOGA,Bintang Oto Global Tbk.,--UO2135000000E745------------,1575,1565,1565,1500,1525,-50,45200,69324000,99,1480.6,1525,3400,1520,100,3803526210,3803526210,2681485978,0,0,63216000,96762510000,7
