Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,8175,0,8300,8175,8225,50,22400,183732500,57,7152.2,8225,200,8200,100,5737848882,5737848882,437224085,0,0,0,0,0
2026-03-11,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,8100,0,9275,7500,8175,75,88000,758787500,249,7108.7,8250,900,8175,1300,5737848882,5737848882,437224085,14900,6100,0,0,0
2026-03-10,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,7800,0,9025,7800,8100,300,30500,254745000,113,7043.5,8250,1000,8050,600,5737848882,5737848882,437224085,4200,5900,0,0,0
2026-03-09,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,8250,8250,8250,7650,7800,-450,27600,215442500,82,6782.6,8050,700,7775,200,5737848882,5737848882,437224085,2300,11800,0,0,0
2026-03-06,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,9000,0,9000,7650,8250,-750,86700,689490000,233,7173.9,8275,500,8250,2600,5737848882,5737848882,437224085,6500,2400,0,0,0
2026-03-05,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,8900,0,9525,8600,9000,100,47000,423912500,158,7826.1,9050,100,9000,100,5737848882,5737848882,437224085,6500,7600,0,0,0
2026-03-04,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,9800,9650,9800,8350,8900,-900,76300,682130000,232,7739.1,8900,200,8875,200,5737848882,5737848882,437224085,2600,8700,0,0,0
2026-03-03,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,9150,0,10750,9150,9800,650,120200,1237825000,273,8521.7,9800,3300,9625,1000,5737848882,5737848882,437224085,30800,13800,0,0,0
2026-03-02,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,9875,9500,9875,9150,9150,-725,35100,329405000,119,7956.5,9150,9400,9125,200,5737848882,5737848882,437224085,2100,2900,0,0,0
2026-02-27,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,9975,0,10150,9725,9875,-100,10800,106535000,56,8587.0,9875,5600,9850,10100,5737848882,5737848882,437224085,800,1700,0,0,0
2026-02-26,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,10300,10275,10275,9875,9975,-325,100800,1004187500,118,8673.9,10150,4000,9975,200,5737848882,5737848882,437224085,4700,3800,0,0,0
2026-02-25,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,10650,0,10675,10050,10300,-350,12400,128570000,74,8956.5,10300,2000,10275,4300,5737848882,5737848882,437224085,1000,1300,0,0,0
2026-02-24,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,10725,10875,10875,10525,10650,-75,63600,676230000,98,9260.9,10725,1800,10650,20000,5737848882,5737848882,437224085,1500,5000,0,0,0
2026-02-23,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,10675,10675,11075,10675,10725,50,44200,475505000,143,9326.1,10750,4800,10725,100,5737848882,5737848882,437224085,3300,900,0,0,0
2026-02-20,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,10975,10975,11450,10600,10675,-300,74900,815717500,200,9282.6,10675,2600,10650,1000,5737848882,5737848882,437224085,6200,4100,0,0,0
2026-02-19,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,11425,11425,11425,10550,10975,-450,141600,1546255000,306,9543.5,11000,200,10975,700,5737848882,5737848882,437224085,11500,15300,0,0,0
2026-02-18,PGUN,Pradiksi Gunatama Tbk.,--UO2130000000D232------------,11550,12000,12000,11300,11425,-125,134600,1564160000,286,9934.8,11425,300,11325,100,5737848882,5737848882,437224085,7900,5200,0,0,0
