Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,136,136,153,132,148,12,130388400,18907762300,9164,119.4,148,247800,147,100,2712000000,1420000000,811972800,10520300,15518100,0,0,0
2026-03-09,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,123,123,139,120,136,13,126849600,16824491300,11653,109.7,136,5300,135,250100,2712000000,1420000000,811972800,14560300,10316700,0,0,0
2026-03-06,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,117,117,124,114,123,6,23647900,2847969300,1583,99.2,124,590700,123,156700,2712000000,1420000000,811972800,310900,3234700,0,0,0
2026-03-05,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,120,121,127,117,117,-3,10419900,1259948100,836,94.4,119,100,117,95500,2712000000,1420000000,811972800,1328500,553200,0,0,0
2026-03-04,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,128,130,132,119,120,-8,12151300,1500563400,890,96.8,120,35000,119,128000,2712000000,1420000000,811972800,2110100,2455600,0,0,0
2026-03-03,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,130,130,137,123,128,-2,48856000,6406769800,3182,103.2,128,6100,127,10300,2712000000,1420000000,811972800,2042500,6981500,0,0,0
2026-03-02,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,147,145,145,125,130,-17,26752400,3479233300,2487,104.8,130,980000,125,33000,2712000000,1420000000,811972800,5636600,1862100,0,0,0
2026-02-27,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,135,137,154,129,147,12,173250900,24786831900,14449,118.5,147,1782700,146,24792000,2712000000,812000000,811972800,11471600,11056100,0,0,0
2026-02-26,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,133,132,138,127,135,2,41456900,5531987200,3458,108.9,135,110500,134,1296200,2712000000,812000000,811972800,2588200,4356100,0,0,0
2026-02-25,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,146,145,145,130,133,-13,90677500,12373796700,4081,107.3,133,98900,132,5469700,2712000000,812000000,811972800,8856800,7718100,0,0,0
2026-02-24,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,144,144,161,123,146,2,249606800,35987923000,11771,117.7,146,1444100,145,5139800,2712000000,812000000,811972800,14078500,12252700,0,0,0
2026-02-23,ASPR,Asia Pramulia Tbk.,--UO2100000000B131------------,151,151,151,136,144,-7,38266800,5440873600,2034,116.1,145,102900,144,35700,2712000000,812000000,811972800,1992400,7429000,0,0,0
