Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,ARTA,Arthavest Tbk,--UO2135000000E512------------,2700,0,2700,2610,2690,-10,5200,13940000,24,1560.4,2750,100,2660,100,446674175,446674175,64767755,0,1400,0,0,0
2026-03-10,ARTA,Arthavest Tbk,--UO2135000000E512------------,2650,0,3160,2670,2700,50,34200,99423000,95,1566.2,2720,100,2700,3100,446674175,446674175,64767755,3400,4700,0,0,0
2026-03-09,ARTA,Arthavest Tbk,--UO2135000000E512------------,3000,0,3060,2650,2650,-350,18300,54715000,27,1537.2,2990,200,2660,300,446674175,446674175,64767755,500,800,0,0,0
2026-03-06,ARTA,Arthavest Tbk,--UO2135000000E512------------,3000,3000,3100,2710,3000,0,58900,170691000,119,1740.2,3090,400,3000,2600,446674175,446674175,64767755,4100,4900,0,0,0
2026-03-05,ARTA,Arthavest Tbk,--UO2135000000E512------------,3280,3210,4000,2850,3000,-280,177500,565328000,546,1740.2,3000,1200,2990,5000,446674175,446674175,64767755,0,0,0,0,0
2026-03-04,ARTA,Arthavest Tbk,--UO2135000000E512------------,3850,3800,4000,3280,3280,-570,190300,704173000,514,1902.7,3280,41100,0,0,446674175,446674175,64767755,0,0,0,0,0
2026-03-03,ARTA,Arthavest Tbk,--UO2135000000E512------------,3100,0,3870,3000,3850,750,371300,1354598000,887,2233.3,3850,66400,3820,200,446674175,446674175,64767755,7500,4100,0,0,0
2026-03-02,ARTA,Arthavest Tbk,--UO2135000000E512------------,2700,2640,3320,2450,3100,400,47100,137455000,224,1798.2,3100,16300,2770,300,446674175,446674175,64767755,1000,2900,0,0,0
2026-02-27,ARTA,Arthavest Tbk,--UO2135000000E512------------,2560,0,3200,2500,2700,140,81000,240787000,262,1566.2,2700,700,2640,100,446674175,446674175,64767755,6100,1600,0,0,0
2026-02-26,ARTA,Arthavest Tbk,--UO2135000000E512------------,2560,0,2560,2560,2560,0,500,1280000,4,1485.0,2700,200,2560,100,446674175,446674175,64767755,0,0,0,0,0
2026-02-25,ARTA,Arthavest Tbk,--UO2135000000E512------------,2560,0,2590,2560,2560,0,1900,4870000,9,1485.0,2690,100,2560,2200,446674175,446674175,64767755,0,0,0,0,0
2026-02-24,ARTA,Arthavest Tbk,--UO2135000000E512------------,2700,0,2700,2560,2560,-140,600,1568000,5,1485.0,2700,700,2590,100,446674175,446674175,64767755,0,0,1315000,3945000000,1
2026-02-23,ARTA,Arthavest Tbk,--UO2135000000E512------------,2710,0,2710,2560,2700,-10,4700,12391000,24,1566.2,2700,1500,2590,400,446674175,446674175,64767755,0,400,0,0,0
2026-02-20,ARTA,Arthavest Tbk,--UO2135000000E512------------,2800,0,2800,2710,2710,-90,700,1906000,5,1572.0,2790,500,2710,100,446674175,446674175,64767755,0,100,0,0,0
2026-02-19,ARTA,Arthavest Tbk,--UO2135000000E512------------,2870,2870,2880,2700,2800,-70,3000,8446000,18,1624.2,2940,100,2800,100,446674175,446674175,64767755,600,200,0,0,0
2026-02-18,ARTA,Arthavest Tbk,--UO2135000000E512------------,2690,0,2900,2590,2870,180,105700,281799000,42,1664.8,2870,300,2740,100,446674175,446674175,64767755,0,500,0,0,0
2026-02-13,ARTA,Arthavest Tbk,--UO2135000000E512------------,2620,2630,2690,2590,2690,70,3700,9829000,12,1560.4,2750,100,2690,300,446674175,446674175,64767755,0,0,0,0,0
2026-02-12,ARTA,Arthavest Tbk,--UO2135000000E512------------,2720,0,2710,2600,2620,-100,4300,11412000,8,1519.8,2700,1400,2620,500,446674175,446674175,64767755,0,0,8000000,24000000000,1
2026-02-11,ARTA,Arthavest Tbk,--UO2135000000E512------------,2580,0,2780,2590,2720,140,4600,12304000,24,1577.8,2710,500,2640,100,446674175,446674175,64767755,0,0,0,0,0
2026-02-10,ARTA,Arthavest Tbk,--UO2135000000E512------------,2660,2660,2660,2500,2580,-80,6500,16924000,29,1496.6,2640,600,2580,3700,446674175,446674175,64767755,100,800,0,0,0
2026-02-09,ARTA,Arthavest Tbk,--UO2135000000E512------------,2720,3000,3370,2470,2660,-60,50900,133883000,75,1543.0,2670,100,2660,600,446674175,446674175,64767755,1100,2900,0,0,0
2026-02-06,ARTA,Arthavest Tbk,--UO2135000000E512------------,2460,0,3050,2550,2720,260,50900,145460000,198,1577.8,2850,900,2720,400,446674175,446674175,64767755,3600,5300,0,0,0
2026-02-05,ARTA,Arthavest Tbk,--UO2135000000E512------------,2440,0,2460,2450,2460,20,200,491000,2,1427.0,2550,100,2450,100,446674175,446674175,64767755,0,0,0,0,0
2026-02-04,ARTA,Arthavest Tbk,--UO2135000000E512------------,2560,0,2440,2430,2440,-120,700,1706000,4,1415.4,2560,100,2440,1800,446674175,446674175,64767755,0,300,0,0,0
2026-02-03,ARTA,Arthavest Tbk,--UO2135000000E512------------,2580,0,2570,2410,2560,-20,2400,6029000,10,1485.0,2560,100,2430,200,446674175,446674175,64767755,0,200,0,0,0
2026-02-02,ARTA,Arthavest Tbk,--UO2135000000E512------------,2800,0,2900,2530,2580,-220,5200,14146000,28,1496.6,2580,200,2570,500,446674175,446674175,64767755,600,900,0,0,0
2026-01-30,ARTA,Arthavest Tbk,--UO2135000000E512------------,2810,2810,2910,2700,2800,-10,7200,20305000,21,1624.2,2800,100,2700,1000,446674175,446674175,64767755,2400,0,0,0,0
2026-01-29,ARTA,Arthavest Tbk,--UO2135000000E512------------,2840,2990,3010,2800,2810,-30,18900,54657000,52,1630.0,2880,100,2800,7100,446674175,446674175,64767755,0,2900,0,0,0
2026-01-28,ARTA,Arthavest Tbk,--UO2135000000E512------------,2890,0,2840,2840,2840,-50,500,1420000,2,1647.4,2830,500,2660,100,446674175,446674175,64767755,0,0,0,0,0
2026-01-27,ARTA,Arthavest Tbk,--UO2135000000E512------------,2990,2990,2990,2890,2890,-100,7500,22228000,18,1676.4,2900,600,2740,100,446674175,446674175,64767755,3600,0,0,0,0
2026-01-26,ARTA,Arthavest Tbk,--UO2135000000E512------------,2800,0,2990,2770,2990,190,1000,2863000,6,1734.4,2980,4600,2780,100,446674175,446674175,64767755,0,200,0,0,0
2026-01-23,ARTA,Arthavest Tbk,--UO2135000000E512------------,2800,2800,2800,2650,2800,0,4000,11163000,11,1624.2,3030,300,2800,1300,446674175,446674175,64767755,0,0,0,0,0
2026-01-22,ARTA,Arthavest Tbk,--UO2135000000E512------------,2960,2960,3030,2800,2800,-160,8500,24665000,29,1624.2,2820,2000,2800,2900,446674175,446674175,64767755,0,2200,0,0,0
2026-01-21,ARTA,Arthavest Tbk,--UO2135000000E512------------,3020,0,3020,2960,2960,-60,1100,3277000,9,1717.0,2960,5600,2610,200,446674175,446674175,64767755,0,0,0,0,0
2026-01-20,ARTA,Arthavest Tbk,--UO2135000000E512------------,3070,0,3070,3000,3020,-50,3500,10566000,16,1751.8,3020,4100,3010,100,446674175,446674175,64767755,200,0,0,0,0
2026-01-19,ARTA,Arthavest Tbk,--UO2135000000E512------------,2960,0,3100,2960,3070,110,2300,6935000,14,1780.8,3070,1500,3040,500,446674175,446674175,64767755,0,0,0,0,0
2026-01-15,ARTA,Arthavest Tbk,--UO2135000000E512------------,3020,0,3090,2960,2960,-60,3900,11799000,21,1717.0,3080,1100,2960,2200,446674175,446674175,64767755,300,0,0,0,0
2026-01-14,ARTA,Arthavest Tbk,--UO2135000000E512------------,2960,0,3150,2960,3020,60,17700,53930000,38,1751.8,3060,100,3020,300,446674175,446674175,64767755,2000,0,0,0,0
2026-01-13,ARTA,Arthavest Tbk,--UO2135000000E512------------,3030,0,3030,2890,2960,-70,11400,33392000,35,1717.0,2960,300,2940,100,446674175,446674175,64767755,700,4000,0,0,0
2026-01-12,ARTA,Arthavest Tbk,--UO2135000000E512------------,3170,3170,3240,3030,3030,-140,11400,35624000,46,1757.6,3040,300,3010,100,446674175,446674175,64767755,4100,0,0,0,0
2026-01-09,ARTA,Arthavest Tbk,--UO2135000000E512------------,3190,0,3270,3080,3170,-20,38000,120775000,55,1838.9,3170,100,3150,500,446674175,446674175,64767755,900,600,0,0,0
2026-01-08,ARTA,Arthavest Tbk,--UO2135000000E512------------,3500,3570,4370,3080,3190,-310,113300,395040000,256,1850.5,3240,200,3190,2500,446674175,446674175,64767755,5000,6500,0,0,0
2026-01-07,ARTA,Arthavest Tbk,--UO2135000000E512------------,3080,0,3670,3090,3500,420,41800,136047000,81,2030.3,3500,20300,3310,300,446674175,446674175,64767755,1300,400,0,0,0
2026-01-06,ARTA,Arthavest Tbk,--UO2135000000E512------------,3110,0,3120,3070,3080,-30,5600,17289000,28,1786.6,3120,25500,3080,1100,446674175,446674175,64767755,1000,400,0,0,0
2026-01-05,ARTA,Arthavest Tbk,--UO2135000000E512------------,3200,3570,3570,3100,3110,-90,194600,627735000,107,1804.0,3120,22900,3110,27600,446674175,446674175,64767755,6200,6900,0,0,0
2026-01-02,ARTA,Arthavest Tbk,--UO2135000000E512------------,3400,0,3300,3200,3200,-200,2400,7744000,11,1856.3,3260,2500,3200,500,446674175,446674175,64767755,500,200,0,0,0
2025-12-30,ARTA,Arthavest Tbk,--UO2135000000E512------------,3300,3300,3400,3060,3400,100,38600,124822000,109,1972.3,3310,5100,3100,500,446674175,446674175,64767755,400,1000,0,0,0
2025-12-29,ARTA,Arthavest Tbk,--UO2135000000E512------------,2890,0,3430,2790,3300,410,93500,283182000,188,1914.3,3300,800,3230,200,446674175,446674175,64767755,2700,5500,0,0,0
2025-12-24,ARTA,Arthavest Tbk,--UO2135000000E512------------,2720,0,3050,2600,2890,170,21900,59576000,59,1676.4,2890,15100,2850,200,446674175,446674175,64767755,700,0,0,0,0
2025-12-23,ARTA,Arthavest Tbk,--UO2135000000E512------------,2820,0,2900,2700,2720,-100,4000,11031000,17,1577.8,2720,10700,2700,1800,446674175,446674175,64767755,1000,0,0,0,0
2025-12-22,ARTA,Arthavest Tbk,--UO2135000000E512------------,2770,0,2890,2700,2820,50,1700,4769000,10,1635.8,2820,100,2670,100,446674175,446674175,64767755,400,0,0,0,0
2025-12-19,ARTA,Arthavest Tbk,--UO2135000000E512------------,2830,0,2830,2770,2770,-60,6300,17594000,21,1606.8,2760,12300,2700,100,446674175,446674175,64767755,600,200,0,0,0
2025-12-18,ARTA,Arthavest Tbk,--UO2135000000E512------------,2910,0,2900,2800,2830,-80,6300,17982000,12,1641.6,2900,15200,2830,700,446674175,446674175,64767755,300,0,0,0,0
2025-12-17,ARTA,Arthavest Tbk,--UO2135000000E512------------,2920,0,2920,2900,2910,-10,1600,4655000,7,1688.0,2910,100,2900,4700,446674175,446674175,64767755,0,0,0,0,0
2025-12-16,ARTA,Arthavest Tbk,--UO2135000000E512------------,2900,0,2930,2910,2920,20,7800,22840000,18,1693.8,2930,2900,2920,4400,446674175,446674175,64767755,0,2200,0,0,0
2025-12-15,ARTA,Arthavest Tbk,--UO2135000000E512------------,3000,3000,3700,2840,2900,-100,30600,99085000,80,1682.2,2920,200,2900,3400,446674175,446674175,64767755,500,2100,0,0,0
2025-12-12,ARTA,Arthavest Tbk,--UO2135000000E512------------,2870,0,3000,2910,3000,130,14100,41476000,43,1740.2,3000,6800,2980,5900,446674175,446674175,64767755,0,0,0,0,0
2025-12-11,ARTA,Arthavest Tbk,--UO2135000000E512------------,2870,2870,2920,2860,2870,0,8900,25554000,9,1664.8,2910,300,2870,1600,446674175,446674175,64767755,1000,0,0,0,0
