Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10200,0,10100,10050,10050,-150,700,7045000,5,5938.7,10050,1600,9575,100,1310000000,1310000000,524000000,200,0,0,0,0
2026-03-06,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9875,0,10250,10000,10200,325,1500,15287500,14,6027.3,10250,800,10075,1000,1310000000,1310000000,524000000,200,0,0,0,0
2026-03-05,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9875,0,9875,9875,9875,0,100,987500,1,5835.3,9950,100,9775,100,1310000000,1310000000,524000000,100,0,0,0,0
2026-03-04,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9975,0,9975,9850,9875,-100,400,3955000,4,5835.3,9950,1000,9700,100,1310000000,1310000000,524000000,100,0,0,0,0
2026-03-03,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9875,0,10000,9900,9975,100,800,7960000,6,5894.3,9975,200,9875,300,1310000000,1310000000,524000000,0,0,0,0,0
2026-03-02,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10350,0,10000,9875,9875,-475,300,2987500,3,5835.3,10000,1000,9850,100,1310000000,1310000000,524000000,100,0,6500000,19597500000,2
2026-02-27,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10275,0,10350,10200,10350,75,2300,23620000,8,6115.9,10350,200,10000,100,1310000000,1310000000,524000000,0,2300,0,0,0
2026-02-26,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10375,0,10275,10275,10275,-100,100,1027500,1,6071.6,10275,1800,9975,200,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-25,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9975,0,10475,9975,10375,400,600,6150000,6,6130.7,10400,400,9975,300,1310000000,1310000000,524000000,100,0,0,0,0
2026-02-24,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10250,0,10000,9975,9975,-275,300,2997500,3,5894.3,10125,100,9975,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-23,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10400,0,10300,10000,10250,-150,600,6060000,6,6056.8,10200,200,10025,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-20,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10400,0,0,0,10400,0,0,0,0,6145.5,10200,200,9925,200,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-19,STTP,Siantar Top Tbk.,--UO2135000000D222------------,10575,0,10400,10400,10400,-175,100,1040000,1,6145.5,10275,100,9900,500,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-18,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9950,9850,10575,9850,10575,625,1600,16177500,13,6248.9,10575,300,9875,300,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-13,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9875,0,9950,9850,9950,75,1600,15842500,9,5879.6,9950,600,9850,600,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-12,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9675,0,9900,9650,9875,200,1800,17607500,13,5835.3,9875,100,9675,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-11,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9600,0,9675,9550,9675,75,1100,10560000,6,5717.1,9675,300,9575,500,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-10,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9450,0,9700,9600,9600,150,1300,12502500,9,5672.8,9650,200,9550,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-09,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9575,0,9575,9425,9450,-125,1600,15177500,7,5584.1,9500,100,9450,900,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-06,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9700,9975,9975,9500,9575,-125,1900,18317500,12,5658.0,9575,500,9525,200,1310000000,1310000000,524000000,0,200,0,0,0
2026-02-05,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9500,0,9750,9525,9700,200,1300,12427500,6,5731.8,9725,100,9600,100,1310000000,1310000000,524000000,0,500,0,0,0
2026-02-04,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9875,0,9975,9500,9500,-375,1300,12690000,8,5613.7,9750,400,9550,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-02-03,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9800,9775,9875,9700,9875,75,800,7792500,7,5835.3,9875,200,9575,200,1310000000,1310000000,524000000,0,100,0,0,0
2026-02-02,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9800,0,10100,9800,9800,0,1600,15862500,10,5790.9,10025,200,9700,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-30,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9800,0,9950,9800,9800,0,500,4930000,4,5790.9,9825,1000,9800,400,1310000000,1310000000,524000000,200,0,0,0,0
2026-01-29,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9775,9525,9800,9250,9800,25,6300,59475000,21,5790.9,9800,1100,9525,300,1310000000,1310000000,524000000,400,0,0,0,0
2026-01-28,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9950,0,9900,9750,9775,-175,1400,13735000,10,5776.2,9900,400,9750,200,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-27,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9950,0,9950,9950,9950,0,200,1990000,2,5879.6,10100,100,9925,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-26,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9925,0,10000,9950,9950,25,700,6975000,4,5879.6,9950,400,9925,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-23,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9950,0,9925,9925,9925,-25,1400,13895000,3,5864.8,9925,400,9900,100,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-22,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9900,0,9950,9800,9950,50,2500,24657500,8,5879.6,9950,1700,9875,500,1310000000,1310000000,524000000,0,900,0,0,0
2026-01-21,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9925,0,9900,9825,9900,-25,1200,11797500,6,5850.0,9900,1900,9850,200,1310000000,1310000000,524000000,0,0,0,0,0
2026-01-20,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9900,0,9925,9900,9925,25,1300,12880000,8,5864.8,9925,1300,9875,2000,1310000000,1310000000,524000000,0,200,0,0,0
2026-01-19,STTP,Siantar Top Tbk.,--UO2135000000D222------------,9775,0,9925,9825,9900,125,1000,9895000,7,5850.0,9925,700,9850,100,1310000000,1310000000,524000000,0,200,0,0,0
