Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,266,252,276,242,266,0,246800,62220600,243,253.3,264,8300,262,100,681823317,681823317,332866143,0,10000,0,0,0
2026-03-09,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,284,292,292,250,266,-18,143900,37703000,88,253.3,266,20500,260,1800,681823317,681823317,332866143,9100,0,0,0,0
2026-03-06,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,290,292,300,278,284,-6,157800,45639800,105,270.5,292,500,284,45600,681823317,681823317,332866143,0,0,0,0,0
2026-03-05,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,284,286,310,286,290,6,245700,73179400,146,276.2,290,1800,288,900,681823317,681823317,332866143,0,0,0,0,0
2026-03-04,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,330,346,346,282,284,-46,1154000,331094800,270,270.5,286,500,284,1000,681823317,681823317,332866143,100,10000,0,0,0
2026-03-03,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,324,344,344,310,330,6,206800,65870200,135,314.3,330,11200,320,1800,681823317,681823317,332866143,32800,10000,0,0,0
2026-03-02,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,376,360,360,320,324,-52,459500,155332600,211,308.6,324,188200,322,9200,681823317,681823317,332866143,229400,57400,0,0,0
2026-02-27,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,386,398,398,364,376,-10,95900,36361600,117,358.1,376,10500,370,100000,681823317,681823317,332866143,0,0,0,0,0
2026-02-26,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,408,0,414,348,386,-22,682000,257479600,284,367.6,386,33600,380,8800,681823317,681823317,332866143,76600,100000,0,0,0
2026-02-25,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,412,0,412,400,408,-4,81400,32938000,64,388.6,408,7800,404,15400,681823317,681823317,332866143,0,0,0,0,0
2026-02-24,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,432,430,430,410,412,-20,389800,162757600,108,392.4,418,15500,410,18700,681823317,681823317,332866143,0,0,0,0,0
2026-02-23,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,416,416,434,400,432,16,329400,136915800,142,411.4,432,2200,422,1000,681823317,681823317,332866143,0,25800,0,0,0
2026-02-20,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,420,418,440,404,416,-4,195500,80211400,88,396.2,416,12300,410,400,681823317,681823317,332866143,0,0,0,0,0
2026-02-19,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,420,422,460,418,420,0,395000,166437400,242,400.0,420,896200,418,24700,681823317,681823317,332866143,0,0,0,0,0
2026-02-18,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,420,420,446,420,420,0,254400,110625000,110,400.0,428,1200,420,6800,681823317,681823317,332866143,0,102800,0,0,0
2026-02-13,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,428,0,440,414,420,-8,101500,43379600,105,400.0,430,12200,422,400,681823317,681823317,332866143,100,0,0,0,0
2026-02-12,ASPI,Andalan Sakti Primaindo Tbk.,--UO2130000000H111------------,420,430,448,390,428,8,338500,140655200,204,407.6,426,200,410,1500,681823317,681823317,332866143,30900,28500,0,0,0
