Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15025,0,15050,14950,15050,25,21200,317907500,26,781.8,15075,7300,15000,200,589896800,589896800,50318197,0,0,0,0,0
2026-03-11,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,14950,0,15125,14950,15025,75,11600,173665000,24,780.5,15050,10800,14950,5000,589896800,589896800,50318197,600,1600,0,0,0
2026-03-10,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,14750,15025,15075,14800,14950,200,82800,1238757500,70,776.6,15000,100,14950,10600,589896800,589896800,50318197,19700,2300,0,0,0
2026-03-09,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15200,15175,15175,14725,14750,-450,361200,5365250000,164,766.2,15025,100,14750,300,589896800,589896800,50318197,700,1000,0,0,0
2026-03-06,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15075,0,15300,14900,15200,125,113000,1694742500,117,789.6,15200,4100,15050,500,589896800,589896800,50318197,0,8200,0,0,0
2026-03-05,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15175,0,15350,15075,15075,-100,11400,172902500,38,783.1,15300,100,15125,500,589896800,589896800,50318197,100,200,0,0,0
2026-03-04,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15350,0,15350,15125,15175,-175,48000,729262500,93,788.3,15200,8100,15175,100,589896800,589896800,50318197,0,15000,0,0,0
2026-03-03,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15500,15500,15500,15275,15350,-150,37800,581847500,36,797.4,15475,5000,15350,1700,589896800,589896800,50318197,12000,4700,0,0,0
2026-03-02,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15575,0,15500,15250,15500,-75,40300,617377500,61,805.2,15500,1000,15400,100,589896800,589896800,50318197,100,5300,0,0,0
2026-02-27,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15550,15550,15700,15350,15575,25,6800,105532500,24,809.1,15575,600,15400,900,589896800,589896800,50318197,0,0,0,0,0
2026-02-26,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15525,0,15650,15400,15550,25,7900,122250000,21,807.8,15550,4500,15425,10500,589896800,589896800,50318197,0,0,0,0,0
2026-02-25,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15550,0,15550,15350,15525,-25,20500,317340000,30,806.5,15550,700,15525,400,589896800,589896800,50318197,0,100,0,0,0
2026-02-24,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15650,0,15650,15400,15550,-100,10400,161895000,34,807.8,15550,3300,15400,100,589896800,589896800,50318197,0,0,0,0,0
2026-02-23,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15525,0,15750,15300,15650,125,15900,246642500,43,813.0,15625,100,15400,100,589896800,589896800,50318197,0,0,0,0,0
2026-02-20,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15500,0,15525,15300,15525,25,20700,319580000,35,806.5,15525,100,15400,500,589896800,589896800,50318197,0,200,0,0,0
2026-02-19,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15375,15200,15550,15200,15500,125,31500,485255000,51,805.2,15500,7100,15450,300,589896800,589896800,50318197,0,100,0,0,0
2026-02-18,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15825,15150,15550,15150,15375,-450,18700,288030000,67,798.7,15375,100,15350,100,589896800,589896800,50318197,0,800,0,0,0
2026-02-13,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15375,0,16375,15350,15825,450,35200,550312500,94,822.1,15825,10900,15475,100,589896800,589896800,50318197,5000,400,0,0,0
2026-02-12,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15400,15200,15475,15200,15375,-25,14100,215725000,43,798.7,15375,1400,15275,600,589896800,589896800,50318197,0,0,0,0,0
2026-02-11,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15150,15175,15450,15150,15400,250,22200,338345000,42,800.0,15375,100,15175,1200,589896800,589896800,50318197,0,400,0,0,0
2026-02-10,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15250,0,15375,15125,15150,-100,21600,329185000,49,787.0,15325,100,15175,500,589896800,589896800,50318197,0,5200,0,0,0
2026-02-09,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15275,0,15450,15250,15250,-25,29400,450205000,66,792.2,15425,300,15250,700,589896800,589896800,50318197,1000,0,0,0,0
2026-02-06,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15325,15475,15475,15275,15275,-50,13400,205482500,35,793.5,15325,200,15275,300,589896800,589896800,50318197,100,2400,0,0,0
2026-02-05,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15475,0,15500,15250,15325,-150,15100,232750000,39,796.1,15450,400,15325,3200,589896800,589896800,50318197,0,0,0,0,0
2026-02-04,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15250,0,15575,15275,15475,225,21400,331392500,77,803.9,15475,1000,15400,100,589896800,589896800,50318197,200,600,0,0,0
2026-02-03,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15200,0,15375,15200,15250,50,31100,475502500,50,792.2,15325,100,15250,700,589896800,589896800,50318197,100,1900,0,0,0
2026-02-02,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15175,15125,15200,14950,15200,25,119200,1794375000,119,789.6,15225,100,15200,14700,589896800,589896800,50318197,100,1900,0,0,0
2026-01-30,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15200,0,15300,15025,15175,-25,77000,1171082500,77,788.3,15250,200,15125,4000,589896800,589896800,50318197,100,0,0,0,0
2026-01-29,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15200,15200,15225,14025,15200,0,220000,3260002500,254,789.6,15200,24900,15000,6500,589896800,589896800,50318197,11400,16300,0,0,0
2026-01-28,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15375,0,15375,14975,15200,-175,204800,3097840000,153,789.6,15200,8500,15100,100,589896800,589896800,50318197,6900,18800,0,0,0
2026-01-27,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15250,15250,15425,15150,15375,125,87300,1332952500,70,798.7,15375,4000,15175,1200,589896800,589896800,50318197,400,3500,0,0,0
2026-01-26,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15400,15400,15400,15150,15250,-150,26600,404140000,74,792.2,15250,1200,15225,100,589896800,589896800,50318197,300,7500,0,0,0
2026-01-23,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15300,15350,15400,15125,15400,100,53300,814320000,58,800.0,15400,7800,15200,100,589896800,589896800,50318197,200,0,0,0,0
2026-01-22,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15275,0,15325,15125,15300,25,20800,315312500,27,794.8,15300,2200,15175,400,589896800,589896800,50318197,300,700,0,0,0
2026-01-21,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15375,0,15275,15125,15275,-100,32300,489772500,55,793.5,15300,11400,15275,100,589896800,589896800,50318197,1400,0,0,0,0
2026-01-20,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15375,15375,15400,15200,15375,0,21800,333070000,65,798.7,15375,1800,15200,100,589896800,589896800,50318197,100,1200,0,0,0
2026-01-19,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15200,0,15400,15200,15375,175,118300,1800355000,83,798.7,15375,3800,15325,400,589896800,589896800,50318197,0,5400,0,0,0
2026-01-15,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15325,15325,15325,15100,15200,-125,15900,242055000,50,789.6,15225,200,15200,147100,589896800,589896800,50318197,0,0,0,0,0
2026-01-14,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15150,0,15500,15100,15325,175,20700,316095000,49,796.1,15300,2200,15125,1000,589896800,589896800,50318197,0,0,0,0,0
2026-01-13,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15025,0,15200,15025,15150,125,18000,271127500,64,787.0,15150,100,15050,100,589896800,589896800,50318197,0,0,0,0,0
2026-01-12,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15225,15225,15375,14850,15025,-200,133800,2013140000,163,780.5,15200,1300,15025,200,589896800,589896800,50318197,0,0,0,0,0
2026-01-09,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15150,15150,15950,15050,15225,75,108700,1685272500,163,790.9,15250,200,15225,400,589896800,589896800,50318197,10900,0,0,0,0
2026-01-08,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15125,0,15275,15075,15150,25,19700,299025000,69,787.0,15225,300,15150,600,589896800,589896800,50318197,2700,0,0,0,0
2026-01-07,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15175,0,15275,15125,15125,-50,44900,683115000,71,785.7,15200,3900,15125,500,589896800,589896800,50318197,0,0,0,0,0
2026-01-06,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,15250,15375,15425,15100,15175,-75,49300,747842500,117,788.3,15300,3900,15150,200,589896800,589896800,50318197,100,4800,0,0,0
