Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,630,615,690,585,610,-20,144500,90673000,150,122.0,610,30000,595,100,1564487500,1564487500,183045038,6900,100,0,0,0
2026-03-10,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,660,660,690,570,630,-30,1228200,749568500,810,126.0,630,36900,625,235000,1564487500,1564487500,183045038,9500,40600,0,0,0
2026-03-09,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,530,0,660,500,660,130,1900100,1168764000,577,132.0,0,0,660,7040300,1564487500,1564487500,183045038,72500,64000,0,0,0
2026-03-06,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,540,540,560,520,530,-10,217100,115427500,79,106.0,530,300,525,50100,1564487500,1564487500,183045038,200,10200,0,0,0
2026-03-05,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,520,525,580,520,540,20,133400,70807000,191,108.0,540,4500,520,48500,1564487500,1564487500,183045038,1500,100,0,0,0
2026-03-04,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,600,565,570,510,520,-80,987900,534119500,503,104.0,535,100,520,28600,1564487500,1564487500,183045038,100,39700,0,0,0
2026-03-03,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,705,0,700,600,600,-105,1076100,652455500,248,120.0,600,506200,0,0,1564487500,1564487500,183045038,500,0,0,0,0
2026-03-02,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,690,675,720,625,705,15,232700,154776500,120,141.0,705,7500,625,10100,1564487500,1564487500,183045038,48900,1900,0,0,0
2026-02-27,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,680,705,705,670,690,10,33700,22801000,21,138.0,690,1900,675,4000,1564487500,1564487500,183045038,0,0,0,0,0
2026-02-26,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,715,0,710,675,680,-35,38200,26012000,36,136.0,700,100,680,5900,1564487500,1564487500,183045038,0,0,0,0,0
2026-02-25,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,690,695,740,670,715,25,45200,32533500,66,143.0,715,4600,690,1200,1564487500,1564487500,183045038,19700,0,0,0,0
2026-02-24,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,710,710,715,670,690,-20,154900,106197500,71,138.0,690,6000,670,48300,1564487500,1564487500,183045038,0,27400,0,0,0
2026-02-23,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,705,695,750,695,710,5,45500,32221000,64,142.0,725,100,710,2300,1564487500,1564487500,183045038,100,14000,0,0,0
2026-02-20,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,715,0,730,675,705,-10,74700,52283500,53,141.0,710,5300,705,2800,1564487500,1564487500,183045038,1400,0,0,0,0
2026-02-19,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,725,725,730,660,715,-10,104400,73072000,113,143.0,725,6400,715,1700,1564487500,1564487500,183045038,0,3400,0,0,0
2026-02-18,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,740,745,745,725,725,-15,22500,16469500,45,145.0,740,1600,725,86900,1564487500,1564487500,183045038,500,0,0,0,0
2026-02-13,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,735,0,750,735,740,5,5200,3868500,15,148.0,740,4200,735,1400,1564487500,1564487500,183045038,0,0,0,0,0
2026-02-12,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,745,0,745,735,735,-10,10100,7472500,27,147.0,740,56400,735,5500,1564487500,1564487500,183045038,400,0,0,0,0
2026-02-11,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,735,0,875,725,745,10,709900,529784500,194,149.0,745,1000,740,100,1564487500,1564487500,183045038,17700,4600,0,0,0
2026-02-10,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,730,730,765,730,735,5,16800,12406500,30,147.0,735,1500,730,1600,1564487500,1564487500,183045038,200,1800,0,0,0
2026-02-09,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,735,740,740,700,730,-5,50200,36146000,85,146.0,730,2800,725,100,1564487500,1564487500,183045038,0,100,0,0,0
2026-02-06,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,785,0,795,720,735,-50,50600,37954000,70,147.0,735,1300,720,2900,1564487500,1564487500,183045038,0,900,0,0,0
2026-02-05,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,770,770,835,765,785,15,26000,20205500,57,157.0,785,2100,765,500,1564487500,1564487500,183045038,0,8600,0,0,0
2026-02-04,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,820,820,820,740,770,-50,162700,129455500,133,154.0,770,1700,765,43700,1564487500,1564487500,183045038,2200,0,0,0,0
2026-02-03,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,720,710,820,680,820,100,397200,276829000,142,164.0,820,30800,720,100,1564487500,1564487500,183045038,0,2700,0,0,0
2026-02-02,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,800,800,800,680,720,-80,596300,430106500,118,144.0,715,5400,685,2000,1564487500,1564487500,183045038,24300,20700,0,0,0
2026-01-30,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,770,800,860,770,800,30,399700,316729500,136,160.0,800,1200,780,17300,1564487500,1564487500,183045038,0,22000,0,0,0
2026-01-29,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,800,0,825,680,770,-30,157000,116613000,129,154.0,785,600,715,1300,1564487500,1564487500,183045038,35200,21900,0,0,0
2026-01-28,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,805,805,820,740,800,-5,159600,123252000,119,160.0,800,900,760,700,1564487500,1564487500,183045038,6700,55100,0,0,0
2026-01-27,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,820,0,810,780,805,-15,35200,27969500,61,161.0,805,61100,790,1000,1564487500,1564487500,183045038,6800,0,0,0,0
2026-01-26,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,825,820,820,800,820,-5,19500,15761000,45,164.0,820,2100,810,100,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-23,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,840,840,840,800,825,-15,53500,43568000,59,165.0,825,700,820,500,1564487500,1564487500,183045038,0,500,0,0,0
2026-01-22,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,830,835,850,825,840,10,80300,66969000,63,168.0,840,800,830,100,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-21,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,870,0,875,820,830,-40,154100,129732000,180,166.0,835,9600,830,4500,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-20,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,880,880,880,865,870,-10,20100,17561000,39,174.0,880,20100,870,4000,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-19,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,875,875,895,865,880,5,27800,24312000,45,176.0,880,1500,875,9400,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-15,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,870,0,875,865,875,5,13600,11832500,43,175.0,880,17900,875,2000,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-14,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,865,865,885,865,870,5,72500,63100000,45,174.0,870,4300,865,9200,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-13,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,855,865,870,860,865,10,152800,131962500,55,173.0,870,6000,865,27900,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-12,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,875,870,885,855,855,-20,261900,228976500,116,171.0,880,28200,855,9900,1564487500,1564487500,183045038,31200,0,0,0,0
2026-01-09,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,865,0,880,865,875,10,30400,26623000,45,175.0,875,3000,870,1200,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-08,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,875,870,895,865,865,-10,34800,30415000,67,173.0,870,6100,865,2200,1564487500,1564487500,183045038,0,700,0,0,0
2026-01-07,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,895,885,895,860,875,-20,75700,66276500,91,175.0,875,3300,870,13300,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-06,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,890,890,895,850,895,5,99200,86535500,79,179.0,890,5000,870,67700,1564487500,1564487500,183045038,13300,19400,0,0,0
2026-01-05,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,890,890,900,870,890,0,90400,79691000,87,178.0,895,113800,890,5500,1564487500,1564487500,183045038,0,0,0,0,0
2026-01-02,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,905,900,925,865,890,-15,460100,405622000,155,178.0,895,200000,890,400,1564487500,1564487500,183045038,12500,0,0,0,0
2025-12-30,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,910,910,910,900,905,-5,45400,40938500,38,181.0,910,3800,905,700,1564487500,1564487500,183045038,600,0,0,0,0
2025-12-29,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,925,925,945,900,910,-15,127900,117219000,72,182.0,915,8600,910,7700,1564487500,1564487500,183045038,0,0,0,0,0
2025-12-24,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,930,0,935,885,925,-5,309800,279954000,111,185.0,920,9700,905,1000,1564487500,1564487500,183045038,7400,0,200000,85400000,1
2025-12-23,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,930,930,950,920,930,0,78400,72895500,55,186.0,930,2500,925,3300,1564487500,1564487500,183045038,500,0,0,0,0
2025-12-22,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,950,0,950,910,930,-20,172800,158881000,79,186.0,930,45500,925,6000,1564487500,1564487500,183045038,700,36500,0,0,0
2025-12-19,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,930,0,960,920,950,20,50500,47425500,53,190.0,945,2000,930,10000,1564487500,1564487500,183045038,0,0,0,0,0
2025-12-18,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,935,965,965,925,930,-5,61300,58126500,55,186.0,945,2000,930,4000,1564487500,1564487500,183045038,20100,0,0,0,0
2025-12-17,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,925,0,1000,925,935,10,268100,257185500,164,187.0,950,4000,935,5600,1564487500,1564487500,183045038,12100,41400,0,0,0
2025-12-16,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,945,945,1000,900,925,-20,436800,425002000,234,185.0,945,8000,930,500,1564487500,1564487500,183045038,60000,157900,0,0,0
2025-12-15,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,940,960,960,915,945,5,239700,221139500,83,189.0,945,11700,920,20400,1564487500,1564487500,183045038,1600,0,0,0,0
2025-12-12,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,950,0,950,915,940,-10,80800,74678000,55,188.0,940,36400,925,19400,1564487500,1564487500,183045038,0,19700,0,0,0
2025-12-11,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,965,970,970,905,950,-15,241300,226777000,98,190.0,950,2000,930,2100,1564487500,1564487500,183045038,14100,9200,0,0,0
2025-12-10,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,960,965,980,950,965,5,335700,323249000,169,193.0,970,8300,965,5500,1564487500,1564487500,183045038,1000,55200,0,0,0
2025-12-09,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,940,950,965,900,960,20,404200,378373500,210,192.0,965,9600,960,391900,1564487500,1564487500,183045038,26700,40300,0,0,0
2025-12-08,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,880,880,1035,880,940,60,1115200,1084509000,828,188.0,975,500,940,9200,1564487500,1564487500,183045038,122300,114400,0,0,0
2025-12-05,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,885,890,895,880,880,-5,61300,54400000,69,176.0,890,1200,880,44300,1564487500,1564487500,183045038,3000,10000,0,0,0
2025-12-04,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,900,920,920,885,885,-15,93000,82670500,104,177.0,900,9100,885,109800,1564487500,1564487500,183045038,2500,0,0,0,0
2025-12-03,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,885,885,950,885,900,15,395600,362643500,165,180.0,900,8500,890,21300,1564487500,1564487500,183045038,48200,31700,0,0,0
2025-12-02,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,905,915,915,880,885,-20,125000,111551000,115,177.0,900,1100,885,26500,1564487500,1564487500,183045038,5000,0,0,0,0
2025-12-01,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,905,0,905,890,905,0,126000,113219000,86,181.0,900,3800,895,1600,1564487500,1564487500,183045038,4400,0,0,0,0
2025-11-28,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,905,905,925,895,905,0,89700,81490500,85,181.0,905,1800,900,12700,1564487500,1564487500,183045038,600,0,0,0,0
2025-11-27,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,920,925,970,895,905,-15,290400,266543500,259,181.0,905,19800,900,13500,1564487500,1564487500,183045038,27600,0,0,0,0
2025-11-26,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,965,965,970,900,920,-45,718600,666375500,328,184.0,925,100,920,1000,1564487500,1564487500,183045038,0,28500,0,0,0
2025-11-25,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,970,970,970,945,965,-5,139600,133463500,148,193.0,970,27000,945,14100,1564487500,1564487500,183045038,0,6700,0,0,0
2025-11-24,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,995,990,1040,940,970,-25,1306500,1289123500,322,194.0,970,12100,950,200,1564487500,1564487500,183045038,30400,36900,0,0,0
2025-11-22,RANC,Supra Boga Lestari Tbk.,--UO2135000000D113------------,530,0,660,500,660,130,1900100,1168764000,577,132.0,0,0,660,7040300,1564487500,1564487500,183045038,72500,64000,0,0,0
2025-11-21,RANC,Supra Boga Lestari Tbk.,--UO2130000000D113------------,1010,1060,1065,965,995,-15,359500,358863500,264,199.0,1000,10700,995,1400,1564487500,1564487500,183045038,0,0,0,0,0
