Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2050,0,2070,2030,2060,10,3800,7741000,10,400.3,2070,1000,2030,1600,10536203690,10536203690,830252851,0,0,0,0,0
2026-03-10,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2040,0,2140,2040,2050,10,26800,55705000,31,398.4,2070,4400,2030,1800,10536203690,10536203690,830252851,7000,0,0,0,0
2026-03-09,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2030,2000,2150,2000,2040,10,62800,127811000,67,396.4,2040,100,2030,100,10536203690,10536203690,830252851,4900,1300,0,0,0
2026-03-06,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2070,0,2030,2020,2030,-40,5300,10753000,16,394.5,2030,26400,2020,4100,10536203690,10536203690,830252851,0,0,0,0,0
2026-03-05,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2000,0,2090,2000,2070,70,26500,53697000,48,402.3,2070,1600,2020,500,10536203690,10536203690,830252851,0,0,0,0,0
2026-03-04,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2110,2010,2110,2000,2000,-110,143600,291172000,114,388.7,2100,1000,2000,84300,10536203690,10536203690,830252851,0,6100,0,0,0
2026-03-03,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2080,2190,2190,2080,2110,30,19200,40816000,38,410.0,2110,2100,2090,100,10536203690,10536203690,830252851,1000,0,0,0,0
2026-03-02,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2160,0,2140,2060,2080,-80,39800,82616000,56,404.2,2090,1300,2080,2300,10536203690,10536203690,830252851,300,7100,0,0,0
2026-02-27,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2090,0,2180,2090,2160,70,19400,41361000,37,419.7,2160,100,2140,100,10536203690,10536203690,830252851,0,1500,0,0,0
2026-02-26,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2100,0,2130,2080,2090,-10,14800,31065000,26,406.1,2130,9800,2090,3300,10536203690,10536203690,830252851,0,2000,0,0,0
2026-02-25,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2130,0,2140,2080,2100,-30,7100,14969000,18,408.1,2120,3300,2100,5700,10536203690,10536203690,830252851,0,0,0,0,0
2026-02-24,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2120,0,2140,2090,2130,10,7000,14833000,13,413.9,2130,45300,2100,1500,10536203690,10536203690,830252851,3200,1300,0,0,0
2026-02-23,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2140,2140,2140,2080,2120,-20,26300,55845000,36,412.0,2120,43700,2110,8800,10536203690,10536203690,830252851,1900,2100,0,0,0
2026-02-20,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2100,0,2140,2080,2140,40,4800,10122000,23,415.9,2140,500,2110,1700,10536203690,10536203690,830252851,0,900,0,0,0
2026-02-19,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2120,0,2150,2100,2100,-20,6400,13516000,17,408.1,2140,36300,2100,3900,10536203690,10536203690,830252851,0,0,0,0,0
2026-02-18,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2120,0,2150,2070,2120,0,11800,24863000,37,412.0,2120,200,2080,1100,10536203690,10536203690,830252851,400,800,0,0,0
2026-02-13,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2110,2110,2120,2100,2120,10,39800,84224000,23,412.0,2120,5200,2100,200,10536203690,10536203690,830252851,1500,0,0,0,0
2026-02-12,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2100,0,2120,2100,2110,10,4600,9701000,16,410.0,2110,1000,2100,500,10536203690,10536203690,830252851,0,0,0,0,0
2026-02-11,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2110,2100,2120,2090,2100,-10,60200,126424000,30,408.1,2120,1800,2100,56800,10536203690,10536203690,830252851,700,45800,0,0,0
2026-02-10,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2080,0,2110,2040,2110,30,329400,688956000,87,410.0,2120,1500,2110,34800,10536203690,10536203690,830252851,700,203600,0,0,0
2026-02-09,BTPN,Bank SMBC Indonesia Tbk.,--UO1105005000G111------------,2080,2120,2120,2080,2080,0,24400,51172000,38,404.2,2100,25900,2070,500,10536203690,10536203690,830252851,300,0,0,0,0
