Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,560,570,570,515,540,-20,61000,31799500,31,270.0,540,7600,515,1700,715000000,715000000,129844000,0,0,0,0,0
2026-03-06,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,535,0,560,525,560,25,9000,4923500,18,280.0,560,56500,525,200,715000000,715000000,129844000,0,0,0,0,0
2026-03-05,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,515,0,540,535,535,20,300,161000,3,267.5,535,5000,525,100,715000000,715000000,129844000,0,0,0,0,0
2026-03-04,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,525,0,540,515,515,-10,5000,2605500,10,257.5,515,29800,510,34300,715000000,715000000,129844000,0,0,0,0,0
2026-03-03,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,535,0,525,525,525,-10,33700,17692500,7,262.5,525,22100,520,39100,715000000,715000000,129844000,0,0,0,0,0
2026-03-02,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,540,540,550,520,535,-5,50200,26483500,27,267.5,535,14700,525,2700,715000000,715000000,129844000,0,6000,0,0,0
2026-02-27,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,530,0,540,530,540,10,184100,97625500,17,270.0,540,22100,530,100,715000000,715000000,129844000,0,12800,0,0,0
2026-02-26,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,530,0,545,530,530,0,10300,5512000,12,265.0,530,5300,525,35600,715000000,715000000,129844000,0,0,0,0,0
2026-02-25,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,550,550,550,525,530,-20,100700,53705500,33,265.0,530,8100,525,36000,715000000,715000000,129844000,0,28500,0,0,0
2026-02-24,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,535,0,550,525,550,15,34800,18421500,23,275.0,550,400,525,12700,715000000,715000000,129844000,0,0,0,0,0
2026-02-23,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,540,525,540,525,535,-5,29100,15282000,12,267.5,535,76800,525,21100,715000000,715000000,129844000,0,4300,0,0,0
2026-02-20,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,525,530,545,525,540,15,39800,21143000,19,270.0,540,23900,525,15600,715000000,715000000,129844000,0,0,0,0,0
2026-02-19,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,550,0,545,525,525,-25,9700,5164000,18,262.5,530,74600,525,41300,715000000,715000000,129844000,0,0,0,0,0
2026-02-18,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,550,0,550,525,550,0,46400,24721500,31,275.0,550,2300,540,400,715000000,715000000,129844000,0,0,0,0,0
2026-02-13,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,530,545,550,525,550,20,59900,31561000,26,275.0,550,6300,525,4700,715000000,715000000,129844000,0,0,0,0,0
2026-02-12,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,540,0,545,525,530,-10,15200,8064000,26,265.0,530,25500,525,46800,715000000,715000000,129844000,0,0,0,0,0
2026-02-11,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,545,550,560,535,540,-5,143800,77368500,63,270.0,540,81700,535,10500,715000000,715000000,129844000,0,0,0,0,0
2026-02-10,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,590,580,580,545,545,-45,134700,74208500,89,272.5,555,6000,545,1000,715000000,715000000,129844000,2000,0,0,0,0
2026-02-09,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,555,525,590,525,590,35,77100,41392000,41,295.0,585,9200,525,500,715000000,715000000,129844000,1900,0,0,0,0
2026-02-06,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,580,540,575,535,555,-25,32600,17816500,35,277.5,555,2300,535,10800,715000000,715000000,129844000,3600,0,0,0,0
2026-02-05,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,595,0,585,540,580,-15,19300,10780500,34,290.0,580,18900,545,12600,715000000,715000000,129844000,4500,0,0,0,0
2026-02-04,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,600,595,595,590,595,-5,1200,713500,3,297.5,580,100,555,100,715000000,715000000,129844000,0,0,0,0,0
2026-02-03,PDES,Destinasi Tirta Nusantara Tbk,--UO2130000000E513------------,560,0,600,525,600,40,33400,19208000,15,300.0,600,259300,530,1200,715000000,715000000,129844000,0,0,0,0,0
