Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,790,0,795,775,785,-5,237100,185159500,93,277.5,785,2900,780,16600,1560000000,1560000000,557544000,35500,0,0,0,0
2026-03-06,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,790,790,795,780,790,0,38500,30281500,37,279.3,795,2800,790,17100,1560000000,1560000000,557544000,3000,0,0,0,0
2026-03-05,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,775,775,790,775,790,15,72000,55850000,30,279.3,795,1200,790,18300,1560000000,1560000000,557544000,0,0,0,0,0
2026-03-04,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,790,795,800,770,775,-15,143700,111354000,158,274.0,775,54400,770,56400,1560000000,1560000000,557544000,19400,18700,0,0,0
2026-03-03,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,800,800,800,790,790,-10,34400,27294500,84,279.3,795,2500,790,9000,1560000000,1560000000,557544000,5000,0,0,0,0
2026-03-02,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,810,805,805,790,800,-10,112500,89772000,96,282.8,800,14000,795,1100,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-27,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,810,810,810,805,810,0,17900,14491500,32,286.3,810,5700,805,58700,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-26,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,810,810,815,810,810,0,21500,17456000,51,286.3,810,3800,805,2700,1560000000,1560000000,557544000,3900,0,0,0,0
2026-02-25,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,815,0,820,810,810,-5,78000,63733000,64,286.3,820,8900,810,2800,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-24,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,815,0,815,810,815,0,34900,28333500,53,288.1,815,3500,810,8200,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-23,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,810,810,815,810,815,5,109500,88842500,142,288.1,815,25800,810,16600,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-20,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,820,0,820,800,810,-10,38000,30636000,63,286.3,815,1200,810,38600,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-19,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,820,0,825,815,820,0,64500,52978500,46,289.9,820,27400,815,11700,1560000000,1560000000,557544000,400,0,0,0,0
2026-02-18,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,820,825,825,790,820,0,78400,63555500,101,289.9,820,21800,815,1000,1560000000,1560000000,557544000,200,4300,0,0,0
2026-02-13,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,825,825,825,820,820,-5,28500,23433000,47,289.9,825,20300,820,13300,1560000000,1560000000,557544000,0,0,0,0,0
2026-02-12,LTLS,Lautan Luas Tbk.,--UO1135000000B111------------,815,810,825,810,825,10,41300,33843000,50,291.6,825,11500,815,18800,1560000000,1560000000,557544000,8400,0,0,0,0
