Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29775,30425,30425,29000,29000,-775,3419000,100352410000,8633,34523.8,29075,400,29000,6400,3730135136,3730135136,1311142500,1794700,2470900,20000,600478861,5
2026-03-10,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29575,30000,30475,29700,29775,200,4821100,144863595000,11202,35446.4,29800,100,29775,200,3730135136,3730135136,1311142500,3101300,3270600,505,15101400,5
2026-03-09,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29700,29450,29575,28650,29575,-125,4326200,126297395000,7680,35208.3,29575,700,29300,300,3730135136,3730135136,1311142500,2401600,3316200,341379,10010263029,4
2026-03-06,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29625,29600,29775,29075,29700,75,3331200,97737150000,5178,35357.1,29725,1500,29700,2400,3730135136,3730135136,1311142500,2241700,2881000,240,7008000,3
2026-03-05,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,28900,29000,29750,28900,29625,725,3966200,116490797500,7525,35267.9,29650,4900,29600,1200,3730135136,3730135136,1311142500,1940600,3303800,643,18790875,10
2026-03-04,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29450,30000,30000,28625,28900,-550,6998000,202937320000,12150,34404.8,28950,20100,28900,4300,3730135136,3730135136,1311142500,3907400,5519300,388,11361810,6
2026-03-03,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,28700,28700,29975,28700,29450,750,4095100,121110180000,7034,35059.5,29450,12900,29425,600,3730135136,3730135136,1311142500,1262400,3153600,218,6366669,4
2026-03-02,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,28600,28725,29450,28625,28700,100,3834500,111017962500,7975,34166.7,28900,1500,28700,24600,3730135136,3730135136,1311142500,2115000,2251000,364,10589702,6
2026-02-27,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,30400,29975,29975,28475,28600,-1800,10181300,293675742500,14151,34047.6,28675,100,28600,24300,3730135136,3730135136,1311142500,4878200,5968200,1055310,30182086195,10
2026-02-26,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,31500,31500,31500,30050,30400,-1100,4379000,134110975000,9383,36190.5,30400,25400,30300,100,3730135136,3730135136,1311142500,2105100,2671700,211,6487276,5
2026-02-25,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,30800,30875,31500,30725,31500,700,3953100,123407020000,6821,37500.0,31500,57800,31350,1000,3730135136,3730135136,1311142500,983000,3489300,187,5841700,4
2026-02-24,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,30725,30725,30925,30300,30800,75,5270600,161991235000,9304,36666.7,30825,23000,30800,1500,3730135136,3730135136,1311142500,1817300,4704300,52,1599575,2
2026-02-23,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,30725,30725,30800,30275,30725,0,4690200,143399585000,8248,36577.4,30750,6900,30650,500,3730135136,3730135136,1311142500,2041900,3581500,435,13276825,7
2026-02-20,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,30275,30275,30900,30225,30725,450,3743400,115092200000,8853,36577.4,30750,3100,30725,2500,3730135136,3730135136,1311142500,1074700,2933700,76,2336700,2
2026-02-19,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29975,29975,30875,29800,30275,300,6794600,206309977500,8455,36041.7,30625,100,30275,69500,3730135136,3730135136,1311142500,1609100,5326000,385,11572034,7
2026-02-18,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,29400,29500,29975,28875,29975,575,6128700,179642060000,7267,35684.5,30000,420800,29825,1700,3730135136,3730135136,1311142500,1264500,4799000,362,10563487,9
2026-02-13,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,28750,29300,29475,28900,29400,650,6423500,187076635000,9667,35000.0,29400,2500,29125,100,3730135136,3730135136,1311142500,2368200,4714600,205,5972280,4
2026-02-12,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,28450,29000,30100,28750,28750,300,8902300,260821190000,13880,34226.2,28775,500,28750,34400,3730135136,3730135136,1311142500,2754700,2945500,50807,1473331117,5
2026-02-11,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,27475,27450,28600,27450,28450,975,7662800,216170442500,12251,33869.0,28450,23500,28375,100,3730135136,3730135136,1311142500,1469500,3452200,30280,848871579,6
2026-02-10,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,27000,27325,27625,27150,27475,475,5781600,158692780000,7999,32708.3,27475,28800,27450,7500,3730135136,3730135136,1311142500,987200,3619600,274,7528150,3
2026-02-09,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,26400,26950,27150,26600,27000,600,4055300,109255900000,6712,32142.9,27000,8400,26975,19000,3730135136,3730135136,1311142500,1369600,2208500,355,9528800,5
2026-02-06,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,27400,27000,27050,26225,26400,-1000,5591300,148319660000,10390,31428.6,26475,1000,26400,22500,3730135136,3730135136,1311142500,2630200,1907800,5490691,145651683283,7
2026-02-05,UNTR,United Tractors Tbk.,--MO1XNGQGS200C141------------,27850,27850,27850,27150,27400,-450,5215200,142833060000,9056,32619.0,27400,65300,27375,1900,3730135136,3730135136,1311142500,2253900,2653300,364,9998858,6
