Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,412,410,414,410,410,-2,131100,53927800,76,27.3,412,6400,410,9100,4156572300,4156572300,830483146,0,65000,0,0,0
2026-03-09,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,422,418,418,400,412,-10,1332800,542975000,241,27.5,412,149600,410,31100,4156572300,4156572300,830483146,141000,390000,0,0,0
2026-03-06,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,420,422,422,416,422,2,1174700,490064200,117,28.1,422,5500,418,12600,4156572300,4156572300,830483146,817300,916200,0,0,0
2026-03-05,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,418,418,422,418,420,2,557600,233834600,100,28.0,420,160500,418,65700,4156572300,4156572300,830483146,100,74400,0,0,0
2026-03-04,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,448,420,428,410,418,-30,3692600,1544790800,521,27.9,418,191300,416,7600,4156572300,4156572300,830483146,360900,696700,0,0,0
2026-03-03,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,440,440,450,438,448,8,1126800,502474600,249,29.9,450,72600,446,100100,4156572300,4156572300,830483146,89200,891300,0,0,0
2026-03-02,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,450,438,448,436,440,-10,1406000,619173000,158,29.3,442,15700,440,1800,4156572300,4156572300,830483146,22800,1024600,0,0,0
2026-02-27,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,448,448,452,446,450,2,440000,197258200,137,30.0,450,4800,448,6800,4156572300,4156572300,830483146,600,300,0,0,0
2026-02-26,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,458,458,458,442,448,-10,1064000,478570000,327,29.9,448,6100,446,38000,4156572300,4156572300,830483146,1600,1600,0,0,0
2026-02-25,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,442,442,458,442,458,16,3029700,1360520200,469,30.5,460,167800,458,96600,4156572300,4156572300,830483146,403000,880900,0,0,0
2026-02-24,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,444,444,444,438,442,-2,231700,102260800,101,29.5,444,32000,442,23500,4156572300,4156572300,830483146,46700,600,0,0,0
2026-02-23,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,444,444,444,436,444,0,831600,366476000,237,29.6,446,85100,442,800,4156572300,4156572300,830483146,115000,496400,0,0,0
2026-02-20,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,444,442,446,438,444,0,432200,191894000,157,29.6,444,70500,442,74200,4156572300,4156572300,830483146,126200,123100,0,0,0
2026-02-19,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,442,442,446,440,444,2,2110200,933878000,228,29.6,444,10400,440,125000,4156572300,4156572300,830483146,75800,825700,35700,16743300,1
2026-02-18,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,438,438,442,436,442,4,1201000,527541600,160,29.5,442,81200,440,30200,4156572300,4156572300,830483146,10000,965500,0,0,0
2026-02-13,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,432,432,438,430,438,6,768900,334765200,150,29.2,438,23800,436,500,4156572300,4156572300,830483146,23900,563900,0,0,0
2026-02-12,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,434,434,434,430,432,-2,122200,52791000,68,28.8,432,10200,430,68400,4156572300,4156572300,830483146,0,46400,0,0,0
2026-02-11,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,430,436,430,434,4,608700,263608000,145,28.9,434,12400,432,43600,4156572300,4156572300,830483146,10000,250900,0,0,0
2026-02-10,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,428,424,430,422,430,2,312900,134088200,90,28.7,430,87300,426,12600,4156572300,4156572300,830483146,1200,56000,0,0,0
2026-02-09,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,430,432,424,428,-2,403900,172264800,136,28.5,430,37300,428,46300,4156572300,4156572300,830483146,0,44600,0,0,0
2026-02-06,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,434,434,434,426,430,-4,375500,161023600,120,28.7,430,40900,428,1000,4156572300,4156572300,830483146,1300,100500,0,0,0
2026-02-05,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,0,436,426,434,4,1094500,473834200,199,28.9,436,72200,434,66300,4156572300,4156572300,830483146,31700,163100,0,0,0
2026-02-04,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,428,0,430,424,430,2,908900,388604400,126,28.7,432,70200,430,28900,4156572300,4156572300,830483146,0,106600,0,0,0
2026-02-03,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,426,0,428,424,428,2,334900,143037200,104,28.5,430,337500,428,20100,4156572300,4156572300,830483146,700,40500,0,0,0
2026-02-02,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,428,0,430,422,426,-2,650500,277050600,167,28.4,428,50100,426,757800,4156572300,4156572300,830483146,152100,217100,0,0,0
2026-01-30,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,424,424,430,420,428,4,621500,265123000,122,28.5,428,18400,426,15600,4156572300,4156572300,830483146,0,201600,0,0,0
2026-01-29,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,418,420,424,398,424,6,4787100,1972565600,494,28.3,424,95000,422,50000,4156572300,4156572300,830483146,132600,1740300,0,0,0
2026-01-28,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,434,434,434,416,418,-16,3589800,1514970400,429,27.9,420,28600,418,33200,4156572300,4156572300,830483146,12500,1597300,0,0,0
2026-01-27,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,428,434,422,434,4,1085900,462398400,196,28.9,434,25800,432,3500,4156572300,4156572300,830483146,1700,60800,0,0,0
2026-01-26,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,436,436,440,424,430,-6,2418600,1040004600,420,28.7,432,4700,430,6500,4156572300,4156572300,830483146,7900,54200,0,0,0
2026-01-23,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,438,436,440,430,436,-2,1161000,504361600,213,29.1,438,5400,436,19900,4156572300,4156572300,830483146,900,60800,0,0,0
2026-01-22,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,434,436,442,434,438,4,1476600,647732400,249,29.2,438,61600,436,24500,4156572300,4156572300,830483146,1100,259100,0,0,0
2026-01-21,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,440,442,442,432,434,-6,2917200,1270879600,413,28.9,434,10000,432,257900,4156572300,4156572300,830483146,207100,58500,0,0,0
2026-01-20,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,444,444,446,438,440,-4,4581200,2018819600,448,29.3,440,94300,438,292200,4156572300,4156572300,830483146,180400,1956000,0,0,0
2026-01-19,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,440,448,448,440,444,4,2259100,1004088400,554,29.6,444,27200,442,194600,4156572300,4156572300,830483146,388800,26300,0,0,0
2026-01-15,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,434,434,448,434,440,6,5421400,2392428600,921,29.3,442,77600,440,208700,4156572300,4156572300,830483146,87400,443700,0,0,0
2026-01-14,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,432,436,428,434,4,909800,393683400,356,28.9,434,600,432,38700,4156572300,4156572300,830483146,600,175200,0,0,0
2026-01-13,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,430,430,432,428,430,0,761100,327065400,217,28.7,432,32800,430,94300,4156572300,4156572300,830483146,0,100400,0,0,0
2026-01-12,UCID,Uni-Charm Indonesia Tbk.,--MO1135000000D421------------,426,430,438,426,430,4,985100,424202000,350,28.7,430,2500,428,84100,4156572300,4156572300,830483146,600,191000,0,0,0
