Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,720,0,650,650,650,-70,1200,780000,7,41.7,650,18400,0,0,2945211000,2945211000,625268295,0,500,0,0,0
2026-03-11,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,795,0,720,720,720,-75,1800,1296000,5,46.2,720,20100,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-10,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,880,0,795,795,795,-85,3400,2703000,10,51.0,795,47400,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-09,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,975,0,1070,880,880,-95,30600,32190000,34,56.5,880,23200,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-06,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,890,0,975,975,975,85,56100,54697500,30,62.6,975,33100,970,200,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-05,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,810,0,890,890,890,80,16800,14952000,19,57.1,890,2200,855,200,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-04,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,900,0,810,810,810,-90,300,243000,3,52.0,810,1900,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-03,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,900,0,900,900,900,0,1600,1440000,7,57.8,900,5600,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-03-02,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,995,0,995,900,900,-95,27200,26503500,23,57.8,925,4600,900,15100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-27,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,905,0,995,995,995,90,29500,29352500,36,63.9,995,16100,990,2400,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-26,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,850,0,905,850,905,55,18000,16171500,17,58.1,0,0,905,9100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-25,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,800,0,850,775,850,50,18800,15230000,15,54.5,0,0,850,10900,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-24,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,765,0,800,765,800,35,2800,2156000,7,51.3,800,8700,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-23,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,800,0,790,765,765,-35,4000,3125000,2,49.1,750,300,745,100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-20,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,790,0,800,800,800,10,1100,880000,8,51.3,800,7500,715,700,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-19,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,785,0,800,715,790,5,7200,5571000,9,50.7,795,700,715,1500,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-18,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,715,0,785,735,785,70,24000,18610000,14,50.4,785,35600,730,10000,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-13,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,650,0,715,715,715,65,9200,6578000,10,45.9,715,60000,710,100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-12,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,605,0,665,650,650,45,21700,14405000,10,41.7,665,12100,650,3500,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-11,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,620,0,615,605,605,-15,11800,7200000,10,38.8,610,9600,605,3100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-10,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,660,0,620,595,620,-40,7200,4324500,23,39.8,660,10000,620,2300,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-09,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,730,0,660,660,660,-70,2100,1386000,6,42.4,660,3400,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-06,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,750,0,740,730,730,-20,4200,3103000,8,46.8,730,10600,675,100,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-05,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,760,0,750,750,750,-10,5400,4050000,7,48.1,725,100,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-04,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,770,0,760,760,760,-10,1400,1064000,7,48.8,760,5200,0,0,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-03,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,720,0,790,720,770,50,5100,3879000,20,49.4,770,1000,720,7000,2945211000,2945211000,625268295,0,0,0,0,0
2026-02-02,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,690,0,720,700,720,30,18100,12986000,26,46.2,720,48800,715,3200,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-30,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,630,0,690,630,690,60,56900,39145000,18,44.3,0,0,690,84300,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-29,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,630,0,630,630,630,0,41100,25893000,33,40.4,630,2500,620,2000,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-28,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,575,0,630,590,630,55,90400,56904000,40,40.4,0,0,630,8300,2945211000,2945211000,625268295,700,0,0,0,0
2026-01-27,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,525,0,575,575,575,50,75000,43125000,29,36.9,0,0,575,3600,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-26,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,525,0,525,525,525,0,100,52500,1,33.7,525,39100,474,100,2945211000,2945211000,625268295,100,0,0,0,0
2026-01-23,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,570,0,570,525,525,-45,900,495000,6,33.7,570,39200,525,300,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-22,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,570,0,570,570,570,0,2900,1653000,6,36.6,570,39400,530,100,2945211000,2945211000,625268295,2900,0,0,0,0
2026-01-21,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,570,0,570,570,570,0,1100,627000,3,36.6,0,0,570,3400,2945211000,2945211000,625268295,0,0,0,0,0
2026-01-20,OMRE,Indonesia Prima Property Tbk,--U-4135000000H111-----------X,570,0,570,570,570,0,3100,1767000,4,36.6,570,5200,540,200,2945211000,2945211000,625268295,0,0,0,0,0
