Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,850,850,870,830,830,-20,22241100,18817042500,4325,130.7,835,72300,830,56000,33558047450,18081906569,4362546169,2914400,7821700,0,0,0
2026-03-11,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,865,885,900,850,850,-15,102031100,89317778000,6120,133.9,855,113900,850,1491600,33558047450,18081906569,4362546169,78923600,74199400,0,0,0
2026-03-10,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,845,875,885,850,865,20,28243000,24463638500,4261,136.2,870,66100,865,190900,33558047450,18081906569,4362546169,10941300,1364800,0,0,0
2026-03-09,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,875,825,865,810,845,-30,65745000,54991714000,8815,133.1,850,205800,845,187100,33558047450,18081906569,4362546169,14260900,36062000,0,0,0
2026-03-06,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,905,895,905,860,875,-30,48744700,42631489000,5870,137.8,880,171400,875,643200,33558047450,18081906569,4362546169,5986200,13749800,0,0,0
2026-03-05,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,885,920,930,900,905,20,42461900,38822185500,5028,142.5,910,15000,905,1187300,33558047450,18081906569,4362546169,9178200,5011300,0,0,0
2026-03-04,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,985,975,985,875,885,-100,184261700,168407740000,18692,139.4,885,78500,880,2017100,33558047450,18081906569,4362546169,33216300,38662500,0,0,0
2026-03-03,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1020,1025,1040,985,985,-35,75177700,75281276500,11103,155.1,990,43600,985,2173600,33558047450,18081906569,4362546169,22961100,3838400,0,0,0
2026-03-02,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1055,1005,1060,995,1020,-35,134861300,138278452000,13972,160.6,1020,1085200,1015,733800,33558047450,18081906569,4362546169,22455300,25566200,0,0,0
2026-02-27,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1045,1035,1065,1000,1055,10,55665200,57871230500,8080,166.1,1055,389600,1050,260000,33558047450,18081906569,4362546169,4752700,8393200,254700,238144500,3
2026-02-26,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1060,1070,1080,1020,1045,-15,104124400,109083099500,10503,164.6,1045,200800,1040,161300,33558047450,18081906569,4362546169,10681400,42021600,0,0,0
2026-02-25,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1020,1020,1070,1020,1060,40,59570700,62411530500,9965,166.9,1060,242200,1055,271500,33558047450,18081906569,4362546169,3564200,20239800,240208125,264338422475,5
2026-02-24,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1070,1070,1070,1020,1020,-50,88145400,91692850000,13469,160.6,1025,26400,1020,500,33558047450,18081906569,4362546169,9113800,33060300,2203000,2293323000,1
2026-02-23,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1050,1095,1125,1060,1070,20,144735200,157219677500,21210,168.5,1070,205100,1065,6075600,33558047450,18081906569,4362546169,21656200,18849100,123914400,142501560000,1
2026-02-20,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1020,1020,1080,995,1050,30,95451700,99162843000,15598,165.4,1050,438300,1045,215700,33558047450,18081906569,4362546169,14707700,15432600,130000000,143000000000,1
2026-02-19,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,1015,1035,1035,990,1020,5,67486400,67890090500,12843,160.6,1020,445300,1015,8100,33558047450,18081906569,4362546169,16090800,5953000,144800000,157048000000,2
2026-02-18,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,955,935,1040,935,1015,60,91175900,91739801000,16023,159.8,1020,508100,1015,193600,33558047450,18081906569,4362546169,13139800,22868000,197700000,206787000000,3
2026-02-13,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,940,940,965,930,955,15,34887900,33055132000,7105,150.4,960,880500,955,97600,33558047450,18081906569,4362546169,2438700,6427100,0,0,0
2026-02-12,SUPA,Super Bank Indonesia Tbk.,--UO2100000000G111------------,960,960,975,940,940,-20,32463300,30912969000,6972,148.0,945,36500,940,1163300,33558047450,18081906569,4362546169,6829600,2904300,0,0,0
