Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,298,298,300,274,274,-24,581800,165779600,146,182.7,290,50200,274,7600,1356250000,1356130000,104160000,0,66600,0,0,0
2026-03-10,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,278,278,346,278,298,20,5281400,1739194000,1310,198.7,300,13500,298,1300,1356250000,1356130000,104160000,431600,336000,0,0,0
2026-03-09,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,290,280,294,274,278,-12,189100,52770800,61,185.3,280,700,278,11100,1356250000,1356130000,104160000,700,0,0,0,0
2026-03-06,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,304,0,298,290,290,-14,8500,2489000,18,193.3,296,5000,290,250000,1356250000,1356130000,104160000,0,0,0,0,0
2026-03-05,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,300,0,306,292,304,4,112400,34185200,42,202.7,306,4000,304,7400,1356250000,1356130000,104160000,0,0,0,0,0
2026-03-04,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,296,0,302,282,300,4,140700,40900600,65,200.0,300,31300,298,13600,1356250000,1356130000,104160000,0,0,0,0,0
2026-03-03,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,292,0,302,288,296,4,62400,18532600,31,197.3,298,1600,292,4500,1356250000,1356130000,104160000,0,0,0,0,0
2026-03-02,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,304,300,302,290,292,-12,426500,125770400,89,194.7,292,10500,290,8900,1356250000,1356130000,104160000,0,19800,0,0,0
2026-02-27,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,300,300,304,294,304,4,96600,28843600,49,202.7,304,116700,300,7700,1356250000,1356130000,104160000,0,0,0,0,0
2026-02-26,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,294,0,300,288,300,6,196900,57296200,69,200.0,298,900,290,13800,1356250000,1356130000,104160000,25000,0,0,0,0
2026-02-25,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,296,0,302,292,294,-2,84700,24922800,45,196.0,298,3200,292,22300,1356250000,1356130000,104160000,2000,0,0,0,0
2026-02-24,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,298,298,304,294,296,-2,139800,41418400,75,197.3,298,3800,296,100,1356250000,1356130000,104160000,3100,0,0,0,0
2026-02-23,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,304,0,304,296,298,-6,324500,96591200,116,198.7,298,3500,296,15900,1356250000,1356130000,104160000,0,0,0,0,0
2026-02-20,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,308,312,312,300,304,-4,69000,20874600,77,202.7,306,6500,302,13400,1356250000,1356130000,104160000,0,0,0,0,0
2026-02-19,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,314,314,314,298,308,-6,361100,110209800,131,205.3,308,57800,302,2400,1356250000,1356130000,104160000,0,42200,0,0,0
2026-02-18,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,326,326,326,300,314,-12,1416600,444000600,268,209.3,318,11900,314,3600,1356250000,1356130000,104160000,0,189500,0,0,0
2026-02-13,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,314,314,334,298,326,12,591300,185834400,324,217.3,322,8900,316,6900,1356250000,1356130000,104160000,69800,0,0,0,0
2026-02-12,CBPE,Citra Buana Prasida Tbk.,--UO2130000000H111------------,292,0,352,290,314,22,5349700,1740495600,1299,209.3,316,1500,312,116300,1356250000,1356130000,104160000,434600,271500,0,0,0
