Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1280,1280,1325,1225,1280,0,10154300,13107660000,1939,173.0,1285,27600,1275,200300,15365950000,15365950000,8206953895,4160700,1402000,0,0,0
2026-03-06,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1275,1275,1315,1250,1280,5,3744500,4799175500,852,173.0,1290,100,1280,63000,15365950000,15365950000,8206953895,1183600,817600,0,0,0
2026-03-05,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1270,1270,1320,1235,1275,5,30636300,38784820000,3441,172.3,1275,100,1260,400,15365950000,15365950000,8206953895,11634700,9203400,88964600,112924254400,3
2026-03-04,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1285,1285,1290,1255,1270,-15,10531600,13331475500,1436,171.6,1275,101900,1260,600,15365950000,15365950000,8206953895,3064600,3273000,0,0,0
2026-03-03,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1275,1275,1315,1275,1285,10,3944200,5089987000,1255,173.6,1290,3000,1280,142000,15365950000,15365950000,8206953895,1014800,2566700,2000000,2584000000,13
2026-03-02,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1285,1270,1290,1265,1275,-10,3585800,4574781500,1328,172.3,1280,1100,1275,27400,15365950000,15365950000,8206953895,535800,546000,625300,797882800,2
2026-02-27,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1310,1305,1305,1285,1285,-25,6387000,8224374000,807,173.6,1285,213700,1280,690300,15365950000,15365950000,8206953895,2490300,686300,95,122075,1
2026-02-26,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1350,1325,1330,1300,1310,-40,2935800,3844202000,1501,177.0,1310,1100,1305,232500,15365950000,15365950000,8206953895,755500,838700,8,10480,1
2026-02-25,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1290,1295,1350,1285,1350,60,17661100,23709683000,1972,182.4,1350,397700,1290,196300,15365950000,15365950000,8206953895,6346100,224700,0,0,0
2026-02-24,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1315,1300,1305,1285,1290,-25,12365100,16038665000,2384,174.3,1300,100,1290,1323000,15365950000,15365950000,8206953895,4159300,477600,115354,151689700,3
2026-02-23,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1310,1315,1320,1305,1315,5,2782900,3644043500,1128,177.7,1315,400700,1310,153500,15365950000,15365950000,8206953895,314000,1349700,0,0,0
2026-02-20,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1320,1315,1330,1300,1310,-10,2828100,3701019000,979,177.0,1315,77000,1310,1000,15365950000,15365950000,8206953895,1193900,776400,4500000,6277500000,2
2026-02-19,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1305,1310,1320,1295,1320,15,10724800,14047316500,2000,178.4,1320,320500,1310,8000,15365950000,15365950000,8206953895,1490500,1961800,0,0,0
2026-02-18,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1300,1300,1315,1295,1305,5,5781200,7528956000,1884,176.4,1310,200,1305,251800,15365950000,15365950000,8206953895,647500,2136400,0,0,0
2026-02-13,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1335,1330,1335,1300,1300,-35,7275600,9481742500,1508,175.7,1305,900,1300,1041400,15365950000,15365950000,8206953895,760600,1482900,0,0,0
2026-02-12,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1370,1375,1390,1335,1335,-35,7101400,9585418000,2464,180.4,1340,3100,1335,844300,15365950000,15365950000,8206953895,961600,3226500,0,0,0
2026-02-11,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1325,1325,1415,1310,1370,45,15708100,21338922500,2950,185.1,1370,191400,1360,15000,15365950000,15365950000,8206953895,7362900,1121500,1683334,2218453496,4
2026-02-10,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1285,1295,1350,1290,1325,40,10731200,14117864000,2106,179.1,1325,5600,1320,5000,15365950000,15365950000,8206953895,3649900,2810600,271500,352950000,4
2026-02-09,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1290,1300,1300,1275,1285,-5,4245100,5457367500,1324,173.6,1295,100000,1285,309200,15365950000,15365950000,8206953895,1824700,3392900,3000,3900000,1
2026-02-06,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1315,1310,1310,1275,1290,-25,4155700,5350200000,2148,174.3,1295,1600,1290,120600,15365950000,15365950000,8206953895,2460000,2118700,3781000,4953110000,23
2026-02-05,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1310,1315,1320,1300,1315,5,2002600,2624262500,810,177.7,1315,356600,1310,200100,15365950000,15365950000,8206953895,857200,736000,0,0,0
2026-02-04,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1305,1310,1315,1295,1310,5,2648500,3453600500,942,177.0,1315,21700,1305,663900,15365950000,15365950000,8206953895,1462100,689400,2000000,2616000000,20
2026-02-03,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1305,1325,1325,1295,1305,0,2447300,3209818500,1222,176.4,1320,7600,1305,465100,15365950000,15365950000,8206953895,955000,1013900,6300000,8788500000,1
2026-02-02,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1330,1330,1345,1285,1305,-25,7800300,10168572500,3580,176.4,1305,83600,1300,200,15365950000,15365950000,8206953895,4424600,3707000,52,69160,1
2026-01-30,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1275,1310,1350,1295,1330,55,4692800,6187284000,2008,179.7,1330,16100,1315,4700,15365950000,15365950000,8206953895,2975900,1199200,59,78470,1
2026-01-29,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1360,1360,1360,1220,1275,-85,15217000,19647170500,4185,172.3,1295,600,1275,869400,15365950000,15365950000,8206953895,8852900,6167900,0,0,0
2026-01-28,HEAL,Medikaloka Hermina Tbk.,--MO1U3QM00000F121------------,1390,1385,1385,1355,1360,-30,12405300,16952317000,4187,183.8,1365,25000,1360,397000,15365950000,15365950000,8206953895,7164800,7580800,0,0,0
