Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,99,0,105,99,100,1,13521000,1375751600,1212,97.1,101,144900,100,2600,2235502042,2235502042,0,1700300,1094700,0,0,0
2026-03-10,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,97,0,102,97,99,2,15603800,1540294100,1419,96.1,99,846700,98,119800,2235502042,2235502042,0,4539700,1254800,0,0,0
2026-03-09,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,107,0,105,97,97,-10,38828500,3844589000,2139,94.2,97,533000,0,0,2235502042,2235502042,0,4356600,7508600,0,0,0
2026-03-06,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,111,0,112,104,107,-4,19471600,2073831000,1276,103.9,108,560100,107,460300,2235502042,2235502042,0,1468900,1826600,0,0,0
2026-03-05,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,108,0,114,108,111,3,20115700,2236858900,1404,107.8,112,338600,111,23900,2235502042,2235502042,0,3975800,1104900,0,0,0
2026-03-04,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,117,0,128,107,108,-9,56137900,6312874100,3071,104.9,109,66500,108,1323800,2235502042,2235502042,0,12919300,7914800,0,0,0
2026-03-03,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,107,0,117,108,117,10,105982900,12282227600,4297,113.6,0,0,117,1800300,2235502042,2235502042,0,16839900,12333000,0,0,0
2026-03-02,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,118,0,118,107,107,-11,54751800,5922870100,2960,103.9,107,1091600,0,0,2235502042,2235502042,0,6234500,6759100,0,0,0
2026-02-27,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,119,0,120,113,118,-1,20876300,2443223700,1531,114.6,119,1050400,118,294500,2235502042,2235502042,0,1766000,5957600,0,0,0
2026-02-26,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,123,0,127,113,119,-4,58931600,6897274500,3867,115.5,119,580700,118,20300,2235502042,2235502042,0,8246400,7656200,0,0,0
2026-02-25,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,128,0,133,120,123,-5,78004000,9699396800,4661,119.4,123,107000,122,334200,2235502042,2235502042,0,9298600,15115300,0,0,0
2026-02-24,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,140,0,149,128,128,-12,96230900,12863329400,6366,124.3,129,16900,128,4302100,2235502042,2235502042,0,22203200,9388000,0,0,0
2026-02-23,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,130,0,142,131,140,10,146428100,20009454100,11561,135.9,141,838400,140,81700,2235502042,2235502042,0,21785600,22103100,0,0,0
2026-02-20,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,122,0,134,117,130,8,185450700,23798612400,9654,126.2,131,1188100,130,9156000,2235502042,2235502042,0,27017700,34739900,0,0,0
2026-02-19,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,117,0,127,117,122,5,58017000,7071600700,4151,118.4,123,1152900,122,255000,2235502042,2235502042,0,4826900,10728400,0,0,0
2026-02-18,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,120,0,128,117,117,-3,55971300,6756641200,4378,113.6,118,14500,117,341100,2235502042,2235502042,0,6734200,6214300,0,0,0
2026-02-13,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,124,0,136,113,120,-4,245281200,30874787200,11597,116.5,121,671600,120,3987400,2235502042,2235502042,0,56180800,19922700,0,0,0
2026-02-12,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,113,0,124,124,124,11,11365300,1409297200,421,120.4,0,0,124,46894500,2071671662,2071671662,0,0,0,0,0,0
2026-02-11,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,103,0,113,113,113,10,6580400,743585200,362,109.7,0,0,113,49767400,2071671662,2071671662,0,0,0,1661500,193302500,2
2026-02-10,MEJA,Harta Djaya Karya Tbk.,--U-3000000000E211------------,94,0,103,94,103,9,36159200,3696571000,1092,100.0,0,0,103,31783500,2021509091,2021509091,0,1981400,1334400,0,0,0
