Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,65,67,69,66,67,2,3967800,266344900,419,4.4,68,53000,67,51900,1994370480,1994370480,808118918,179800,143200,0,0,0
2026-03-09,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,73,72,72,63,65,-8,16283500,1053366800,842,4.3,66,141900,65,1787600,1994370480,1994370480,808118918,3371700,1994600,0,0,0
2026-03-06,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,77,76,78,73,73,-4,10072800,758202700,457,4.8,74,306000,73,1359200,1994370480,1994370480,808118918,373200,93500,0,0,0
2026-03-05,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,75,76,78,75,77,2,8814200,672322700,606,5.1,77,53100,76,596800,1994370480,1994370480,808118918,132000,388100,0,0,0
2026-03-04,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,81,82,73,75,-5,23208400,1767843000,1246,4.9,75,161600,74,873200,1994370480,1994370480,808118918,4192100,3263400,0,0,0
2026-03-03,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,79,79,83,79,80,1,14313800,1161967200,1095,5.3,81,525900,80,451100,1994370480,1994370480,808118918,65600,1448800,0,0,0
2026-03-02,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,90,80,84,78,79,-11,58670000,4729847400,2800,5.2,80,105100,79,1169700,1994370480,1994370480,808118918,1821200,8226200,0,0,0
2026-02-27,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,105,104,105,90,90,-15,260326100,24470040000,10215,5.9,90,6839800,0,0,1994370480,1994370480,808118918,9524600,4599400,0,0,0
2026-02-26,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,78,78,105,77,105,27,481951000,46649158200,22000,6.9,0,0,105,33550300,1994370480,1994370480,808118918,30570700,29599200,0,0,0
2026-02-25,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,78,79,80,77,78,0,9010800,704943600,454,5.1,78,189500,77,1712100,1994370480,1994370480,808118918,134000,347400,0,0,0
2026-02-24,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,80,81,78,78,-2,12788400,1016754400,438,5.1,79,666800,78,1644500,1994370480,1994370480,808118918,156600,26000,0,0,0
2026-02-23,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,79,80,80,78,80,1,5700600,451423300,545,5.3,80,1254700,79,1046600,1994370480,1994370480,808118918,33900,0,0,0,0
2026-02-20,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,81,81,78,79,-1,11460000,905365100,522,5.2,80,550600,79,68200,1994370480,1994370480,808118918,699000,33900,0,0,0
2026-02-19,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,81,82,83,79,80,-1,14039900,1120402600,783,5.3,81,1843200,80,9300,1994370480,1994370480,808118918,329100,2094200,0,0,0
2026-02-18,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,80,84,80,81,1,12205000,996758200,691,5.3,82,304300,81,264700,1994370480,1994370480,808118918,710300,3126100,0,0,0
2026-02-13,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,80,82,79,80,0,11894500,958717400,539,5.3,81,174400,80,864300,1994370480,1994370480,808118918,304000,342500,0,0,0
2026-02-12,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,83,84,84,80,80,-3,15192300,1238710800,778,5.3,81,115200,80,582300,1994370480,1994370480,808118918,1676200,373800,0,0,0
2026-02-11,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80,80,88,78,83,3,109257200,9067856700,3743,5.5,84,158100,83,359400,1994370480,1994370480,808118918,5730500,8601300,0,0,0
2026-02-10,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,76,76,84,75,80,4,34473500,2767568500,1781,5.3,80,728300,79,649200,1994370480,1994370480,808118918,3095500,3219300,0,0,0
2026-02-09,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,76,77,77,73,76,0,10096900,758039200,704,5.0,77,1410300,75,458200,1994370480,1994370480,808118918,836000,2898700,0,0,0
2026-02-06,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,78,77,78,75,76,-2,7019200,533487200,594,5.0,76,251200,75,1678000,1994370480,1994370480,808118918,1242400,1087200,0,0,0
2026-02-05,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,78,79,84,77,78,0,32418000,2604455800,2052,5.1,79,131900,77,849200,1994370480,1994370480,808118918,5838100,1530600,0,0,0
2026-02-04,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,77,79,79,76,78,1,4853000,372793500,521,5.1,78,461400,77,340100,1994370480,1994370480,808118918,203300,28800,0,0,0
2026-02-03,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,73,75,79,73,77,4,10258900,785165500,865,5.1,78,128600,77,1157100,1994370480,1994370480,808118918,180700,2404600,0,0,0
2026-02-02,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,84,84,85,73,73,-11,17813500,1378315400,1168,4.8,75,600100,72,879500,1994370480,1994370480,808118918,3765300,702000,0,0,0
2026-01-30,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,81,82,86,77,84,3,15224000,1243825800,1129,5.5,84,1009800,83,150000,1994370480,1994370480,808118918,561400,429800,0,0,0
2026-01-29,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,85,76,82,73,81,-4,41756900,3172009400,2151,5.3,81,96300,80,355000,1994370480,1994370480,808118918,1501500,2130500,0,0,0
2026-01-28,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,99,93,93,85,85,-14,56733300,4915011700,2231,5.6,85,9129500,0,0,1994370480,1994370480,808118918,705800,1035400,0,0,0
2026-01-27,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,106,106,107,98,99,-7,27138200,2746015500,1431,6.5,100,10000,99,222700,1994370480,1994370480,808118918,1069000,4618400,0,0,0
2026-01-26,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,108,109,110,104,106,-2,18312200,1945010200,1160,7.0,107,108400,106,19800,1994370480,1994370480,808118918,1461600,2057900,0,0,0
2026-01-23,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,112,114,114,104,108,-4,21027600,2261143500,1400,7.1,109,55600,108,18600,1994370480,1994370480,808118918,3817300,1469000,0,0,0
