Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,210,0,222,212,218,8,20100,4330000,30,45.2,218,1500,214,7300,6790000000,6790000000,509929000,100,0,0,0,0
2026-03-09,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,220,0,222,208,210,-10,118600,25159600,62,43.6,214,3800,208,12900,6790000000,6790000000,509929000,1300,0,0,0,0
2026-03-06,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,226,0,236,218,220,-6,30100,6642200,38,45.6,226,14500,220,1700,6790000000,6790000000,509929000,0,0,0,0,0
2026-03-05,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,216,216,234,212,226,10,260300,57791200,66,46.9,226,33700,224,100,6790000000,6790000000,509929000,1300,0,0,0,0
2026-03-04,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,238,238,238,208,216,-22,539000,118800000,184,44.8,218,1000,216,9800,6790000000,6790000000,509929000,13000,0,0,0,0
2026-03-03,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,242,242,242,236,238,-4,72400,17179400,43,49.4,238,12500,236,18700,6790000000,6790000000,509929000,800,0,0,0,0
2026-03-02,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,248,244,248,236,242,-6,167600,40097400,80,50.2,242,59900,240,200,6790000000,6790000000,509929000,1100,0,0,0,0
2026-02-27,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,242,238,250,238,248,6,118000,28679600,40,51.5,250,12200,248,1600,6790000000,6790000000,509929000,500,0,0,0,0
2026-02-26,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,244,248,252,240,242,-2,108200,26489000,108,50.2,246,5300,242,8400,6790000000,6790000000,509929000,1100,0,0,0,0
2026-02-25,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,250,254,254,244,244,-6,78500,19346200,49,50.6,246,1000,244,12500,6790000000,6790000000,509929000,11200,900,0,0,0
2026-02-24,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,256,256,256,250,250,-6,59200,14886800,49,51.9,254,86100,250,2700,6790000000,6790000000,509929000,17400,0,0,0,0
2026-02-23,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,252,252,256,250,256,4,119700,30311000,60,53.1,256,107200,252,5200,6790000000,6790000000,509929000,0,0,0,0,0
2026-02-20,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,254,256,256,238,252,-2,186500,46885000,78,52.3,252,4000,250,1300,6790000000,6790000000,509929000,30200,40000,0,0,0
2026-02-19,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,252,252,254,250,254,2,184200,46674200,52,52.7,254,53900,252,2800,6790000000,6790000000,509929000,48300,0,0,0,0
2026-02-18,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,248,250,254,244,252,4,475700,117106000,144,52.3,254,25800,252,700,6790000000,6790000000,509929000,0,16200,0,0,0
2026-02-13,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,250,250,250,246,248,-2,49200,12223400,36,51.5,248,15000,246,1400,6790000000,6790000000,509929000,0,0,56000000,12880000000,1
2026-02-12,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,248,248,250,238,250,2,31100,7636800,47,51.9,250,54800,244,5100,6790000000,6790000000,509929000,0,0,0,0,0
2026-02-11,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,246,0,250,246,248,2,58200,14409800,48,51.5,248,172100,246,11300,6790000000,6790000000,509929000,0,0,0,0,0
2026-02-10,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,238,240,248,240,246,8,123000,29929800,65,51.0,248,20600,244,19700,6790000000,6790000000,509929000,0,2900,0,0,0
2026-02-09,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,240,0,250,236,238,-2,45500,10974600,32,49.4,240,300,238,10200,6790000000,6790000000,509929000,0,0,0,0,0
2026-02-06,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,244,246,246,240,240,-4,56300,13622000,29,49.8,240,40300,238,14500,6790000000,6790000000,509929000,200,1200,0,0,0
2026-02-05,DEPO,Caturkarda Depo Bangunan Tbk.,--UO2135000000E743------------,246,0,248,240,244,-2,87100,21245200,46,50.6,246,10400,244,10200,6790000000,6790000000,509929000,100,0,0,0,0
