Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,274,274,292,260,274,0,56800,15358800,41,228.3,274,100,272,200,1362671400,1362671400,106560903,12700,0,0,0,0
2026-03-10,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,276,276,312,270,274,-2,24200,6661600,62,228.3,278,300,274,300,1362671400,1362671400,106560903,0,0,0,0,0
2026-03-09,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,296,0,296,252,276,-20,118100,30975200,83,230.0,276,1500,258,400,1362671400,1362671400,106560903,0,8700,0,0,0
2026-03-06,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,294,0,304,280,296,2,43600,12445200,36,246.7,296,800,288,600,1362671400,1362671400,106560903,0,0,0,0,0
2026-03-05,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,284,0,294,286,294,10,11200,3290200,20,245.0,296,3700,294,20000,1362671400,1362671400,106560903,0,0,0,0,0
2026-03-04,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,292,284,310,284,284,-8,53700,15663800,59,236.7,286,1300,284,2800,1362671400,1362671400,106560903,0,0,0,0,0
2026-03-03,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,310,308,326,292,292,-18,52800,15760600,82,243.3,306,3000,292,700,1362671400,1362671400,106560903,0,0,0,0,0
2026-03-02,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,328,326,378,288,310,-18,1073100,357232600,437,258.3,310,53300,304,1000,1362671400,1362671400,106560903,72800,112800,0,0,0
2026-02-27,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,334,334,354,328,328,-6,92600,30682800,95,273.3,334,9700,328,6000,1362671400,1362671400,106560903,0,5200,0,0,0
2026-02-26,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,344,344,356,334,334,-10,98100,33350600,135,278.3,342,500,334,2300,1362671400,1362671400,106560903,0,33500,0,0,0
2026-02-25,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,356,364,364,344,344,-12,188500,66530600,165,286.7,348,2400,344,1000,1362671400,1362671400,106560903,3000,4000,0,0,0
2026-02-24,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,408,408,408,352,356,-52,1626700,594034800,816,296.7,360,21500,356,488200,1362671400,1362671400,106560903,69000,69000,0,0,0
2026-02-23,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,418,430,464,382,408,-10,5030800,2191046400,1686,340.0,410,1400,408,15400,1362671400,1362671400,106560903,157900,79700,0,0,0
2026-02-20,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,356,384,430,340,418,62,726800,274680600,430,348.3,418,387700,400,100,1362671400,1362671400,106560903,25300,70900,0,0,0
2026-02-19,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,344,0,390,336,356,12,387300,137724600,282,296.7,356,60200,350,14500,1362671400,1362671400,106560903,6800,12800,0,0,0
2026-02-18,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,346,346,352,332,344,-2,81100,27479400,90,286.7,344,12000,342,6700,1362671400,1362671400,106560903,0,25400,0,0,0
2026-02-13,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,360,360,440,334,346,-14,1613200,624755200,952,288.3,346,2500,340,2600,1362671400,1362671400,106560903,71000,0,0,0,0
2026-02-12,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,332,332,396,314,360,28,695500,249231000,533,300.0,360,3900,354,1300,1362671400,1362671400,106560903,17200,16000,0,0,0
2026-02-11,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,326,336,336,316,332,6,102900,33601600,118,276.7,334,3100,332,700,1362671400,1362671400,106560903,0,37700,0,0,0
2026-02-10,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,336,340,352,320,326,-10,406100,135020200,240,271.7,328,2400,326,2400,1362671400,1362671400,106560903,0,72200,0,0,0
2026-02-09,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,340,340,424,322,336,-4,2518900,990014800,1353,280.0,338,3500,334,100,1362671400,1362671400,106560903,152500,136600,0,0,0
2026-02-06,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,348,348,368,330,340,-8,82600,28804800,68,283.3,340,1200,334,3100,1362671400,1362671400,106560903,0,0,0,0,0
2026-02-05,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,348,0,368,340,348,0,13700,4836800,33,290.0,356,1000,348,500,1362671400,1362671400,106560903,0,0,0,0,0
2026-02-04,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,356,350,360,348,348,-8,33100,11709600,18,290.0,356,1900,348,600,1362671400,1362671400,106560903,9600,2600,0,0,0
2026-02-03,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,340,0,368,322,356,16,156500,54330600,121,296.7,360,100,356,7500,1362671400,1362671400,106560903,26000,13200,0,0,0
2026-02-02,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,346,0,376,340,340,-6,133100,46759800,127,283.3,340,2200,338,6300,1362671400,1362671400,106560903,35600,2900,0,0,0
2026-01-30,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,348,348,376,338,346,-2,68000,24197400,62,288.3,352,1200,346,6100,1362671400,1362671400,106560903,0,7900,0,0,0
2026-01-29,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,360,360,360,318,348,-12,112800,37769200,115,290.0,336,500,330,500,1362671400,1362671400,106560903,0,0,0,0,0
2026-01-28,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,370,0,376,352,360,-10,86900,31472800,83,300.0,360,1800,352,11600,1362671400,1362671400,106560903,2200,0,0,0,0
2026-01-27,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,376,376,376,370,370,-6,19800,7394600,32,308.3,376,5300,372,100,1362671400,1362671400,106560903,0,0,0,0,0
2026-01-26,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,372,376,380,368,376,4,22700,8454000,60,313.3,378,5100,376,2200,1362671400,1362671400,106560903,0,0,0,0,0
2026-01-23,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,382,0,382,370,372,-10,65800,24537800,63,310.0,376,5000,372,100,1362671400,1362671400,106560903,0,0,0,0,0
2026-01-22,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,374,376,408,376,382,8,86700,33572000,104,318.3,384,1500,382,9500,1362671400,1362671400,106560903,11400,0,0,0,0
2026-01-21,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,382,0,390,374,374,-8,85800,32257800,107,311.7,378,5900,374,6100,1362671400,1362671400,106560903,0,0,0,0,0
2026-01-20,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,386,400,400,374,382,-4,355900,135405200,235,318.3,382,3200,380,2400,1362671400,1362671400,106560903,32500,30400,0,0,0
2026-01-19,APLI,Asiaplast Industries Tbk.,--UO2130000000B113------------,384,390,480,378,386,2,3921900,1752117800,1358,321.7,386,1900,384,100,1362671400,1362671400,106560903,110300,141400,0,0,0
