Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2660,2490,2580,2480,2520,-140,11052300,27907378000,3402,880.1,2530,300,2520,5600,6751540089,6751540089,3276522405,5853900,3810700,72,193320,1
2026-03-06,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2670,2670,2710,2600,2660,-10,10110500,26852398000,3377,929.0,2660,62000,2650,27700,6751540089,6751540089,3276522405,3477900,5419400,0,0,0
2026-03-05,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2500,2550,2740,2450,2670,170,29816200,77411134000,6776,932.5,2670,43900,2660,53700,6751540089,6751540089,3276522405,6741200,7738400,26182,64415098,3
2026-03-04,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2720,2700,2700,2470,2500,-220,29592900,75286112000,6506,873.2,2500,315400,2490,3300,6751540089,6751540089,3276522405,13425300,6278700,171,456184,3
2026-03-03,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2780,2750,2840,2690,2720,-60,12522600,34621631000,4708,950.0,2730,47600,2720,17700,6751540089,6751540089,3276522405,5421000,4347200,9054,25170066,2
2026-03-02,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2920,2850,2850,2750,2780,-140,17875500,49867219000,5367,971.0,2790,300,2780,59900,6751540089,6751540089,3276522405,5965500,6872600,57,158460,2
2026-02-27,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2890,2890,2950,2870,2920,30,9577900,27931931000,3419,1019.9,2920,22000,2910,58800,6751540089,6751540089,3276522405,4206900,3256600,752734,2104545373,9
2026-02-26,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3030,3030,3080,2880,2890,-140,22651800,66328510000,6552,1009.4,2890,211500,2880,455100,6751540089,6751540089,3276522405,8416400,6220100,109,315010,2
2026-02-25,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3110,3130,3200,3020,3030,-80,15415200,47851034000,5417,1058.3,3050,200,3030,344000,6751540089,6751540089,3276522405,5950800,4495900,145,457543,2
2026-02-24,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3200,3180,3200,3100,3110,-90,21182800,66499628000,7398,1086.2,3120,48600,3110,9200,6751540089,6751540089,3276522405,8743700,4092200,192741,616768330,4
2026-02-23,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3070,3100,3220,3100,3200,130,36925400,116991478000,9216,1117.6,3200,1036900,3190,5100,6751540089,6751540089,3276522405,7949200,10209400,103,295620,2
2026-02-20,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2860,2870,3100,2860,3070,210,41178300,124807692000,10606,1072.2,3070,499600,3060,150700,6751540089,6751540089,3276522405,12654700,8676400,62,186280,2
2026-02-19,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2950,2970,2980,2860,2860,-90,14326900,41553093000,6225,998.9,2870,20100,2860,114400,6751540089,6751540089,3276522405,6860800,1953100,108,323028,2
2026-02-18,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3010,3010,3050,2930,2950,-60,13370200,39629395000,6151,1030.3,2950,188700,2940,562100,6751540089,6751540089,3276522405,4305300,1814600,357326,992661300,2
2026-02-13,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,3200,3150,3160,3000,3010,-190,36922400,112945481000,12776,1051.3,3040,600,3010,1010100,6751540089,6751540089,3276522405,18122500,4716600,122,370930,3
2026-02-12,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2830,2830,3260,2820,3200,370,55367100,169792674000,12486,1117.6,3200,330500,3190,42500,6751540089,6751540089,3276522405,14083700,19119200,100,268991,2
2026-02-11,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2800,2800,2830,2720,2830,30,15352100,42857225000,5291,988.4,2830,65400,2820,8400,6751540089,6751540089,3276522405,3554700,2542500,121067,337805397,4
2026-02-10,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2570,2570,2830,2570,2800,230,44926200,123368532000,10044,977.9,2800,128000,2790,29900,6751540089,6751540089,3276522405,7017700,25073500,2012,5752280,2
2026-02-09,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2630,2630,2640,2560,2570,-60,5640800,14542334000,2565,897.6,2580,70100,2570,43900,6751540089,6751540089,3276522405,3474500,1340400,15043,38811370,2
2026-02-06,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2600,2580,2630,2530,2630,30,8723400,22526832000,2499,918.6,2630,1011500,2610,6800,6751540089,6751540089,3276522405,5540600,5229900,3846037,9999697310,2
2026-02-05,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2550,2600,2620,2580,2600,50,6548100,16993496000,2032,908.1,2610,104700,2600,34200,6751540089,6751540089,3276522405,2836500,1466600,3846036,9999691656,2
2026-02-04,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVFH100B121------------,2540,2550,2620,2530,2550,10,14556400,37444640000,4097,890.6,2570,3300,2550,1359200,6751540089,6751540089,3276522405,2315900,7668900,136,346800,2
2026-02-03,SMGR,Semen Indonesia (Persero) Tbk.,--MO1HAVVM6100B121------------,2580,2590,2600,2530,2540,-40,12643600,32311135000,4479,887.1,2550,2600,2540,182300,6751540089,6751540089,3276522405,5948600,3078400,24,62280,2
