Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,BRNA,Berlina Tbk.,--UO2130000000B131------------,660,0,700,650,690,30,3300,2282000,6,517.7,685,2800,660,17000,979110000,979110000,231657426,2400,0,0,0,0
2026-03-11,BRNA,Berlina Tbk.,--UO2130000000B131------------,660,0,660,660,660,0,800,528000,1,495.2,685,100,665,500,979110000,979110000,231657426,0,800,0,0,0
2026-03-10,BRNA,Berlina Tbk.,--UO2130000000B131------------,670,670,690,660,660,-10,3100,2118500,10,495.2,685,100,660,4900,979110000,979110000,231657426,900,100,0,0,0
2026-03-09,BRNA,Berlina Tbk.,--UO2130000000B131------------,675,0,690,650,670,-5,2900,1944500,17,502.7,685,2800,675,4500,979110000,979110000,231657426,500,500,0,0,0
2026-03-06,BRNA,Berlina Tbk.,--UO2130000000B131------------,690,710,710,675,675,-15,3700,2567000,11,506.5,700,4700,670,1000,979110000,979110000,231657426,0,0,0,0,0
2026-03-05,BRNA,Berlina Tbk.,--UO2130000000B131------------,665,665,695,665,690,25,7700,5320500,11,517.7,695,500,690,5500,979110000,979110000,231657426,0,800,0,0,0
2026-03-04,BRNA,Berlina Tbk.,--UO2130000000B131------------,675,0,675,665,665,-10,8300,5593500,11,498.9,705,100,665,4100,979110000,979110000,231657426,0,4200,0,0,0
2026-03-03,BRNA,Berlina Tbk.,--UO2130000000B131------------,685,675,675,675,675,-10,700,472500,2,506.5,695,100,675,2000,979110000,979110000,231657426,0,600,0,0,0
2026-03-02,BRNA,Berlina Tbk.,--UO2130000000B131------------,690,675,690,675,685,-5,18000,12174500,18,514.0,690,900,665,600,979110000,979110000,231657426,0,14300,0,0,0
2026-02-27,BRNA,Berlina Tbk.,--UO2130000000B131------------,705,0,705,640,690,-15,54900,36512500,25,517.7,685,100,665,600,979110000,979110000,231657426,200,40500,0,0,0
2026-02-26,BRNA,Berlina Tbk.,--UO2130000000B131------------,685,0,705,675,705,20,3800,2598000,18,529.0,700,600,680,600,979110000,979110000,231657426,0,500,0,0,0
2026-02-25,BRNA,Berlina Tbk.,--UO2130000000B131------------,690,0,690,685,685,-5,1000,685500,5,514.0,705,100,685,1800,979110000,979110000,231657426,0,0,0,0,0
2026-02-24,BRNA,Berlina Tbk.,--UO2130000000B131------------,695,715,715,685,690,-5,2700,1893500,8,517.7,705,100,690,1400,979110000,979110000,231657426,0,0,0,0,0
2026-02-23,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,0,720,685,695,-20,700,487500,6,521.5,715,300,695,1900,979110000,979110000,231657426,100,0,0,0,0
2026-02-20,BRNA,Berlina Tbk.,--UO2130000000B131------------,705,0,720,690,715,10,500,356500,3,536.5,720,17900,705,100,979110000,979110000,231657426,0,0,0,0,0
2026-02-19,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,0,720,680,705,-10,5200,3681000,18,529.0,720,10100,685,800,979110000,979110000,231657426,1300,0,0,0,0
2026-02-18,BRNA,Berlina Tbk.,--UO2130000000B131------------,720,0,715,695,715,-5,23000,16113000,22,536.5,715,100,700,500,979110000,979110000,231657426,0,12000,0,0,0
2026-02-13,BRNA,Berlina Tbk.,--UO2130000000B131------------,720,0,720,720,720,0,100,72000,1,540.2,720,6200,710,100,979110000,979110000,231657426,100,0,0,0,0
2026-02-12,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,0,720,705,720,5,4800,3413000,7,540.2,720,6000,710,1500,979110000,979110000,231657426,1900,0,0,0,0
2026-02-11,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,700,715,700,715,0,33300,23376000,13,536.5,720,3400,715,700,979110000,979110000,231657426,0,27800,0,0,0
2026-02-10,BRNA,Berlina Tbk.,--UO2130000000B131------------,705,0,725,680,715,10,13300,9300500,28,536.5,715,400,695,600,979110000,979110000,231657426,0,0,0,0,0
2026-02-09,BRNA,Berlina Tbk.,--UO2130000000B131------------,690,745,745,700,705,15,8600,6191500,27,529.0,735,1700,705,100,979110000,979110000,231657426,0,0,0,0,0
2026-02-06,BRNA,Berlina Tbk.,--UO2130000000B131------------,710,0,735,685,690,-20,11200,7768500,21,517.7,690,600,685,100,979110000,979110000,231657426,0,7000,0,0,0
2026-02-05,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,0,725,710,710,-5,1100,782500,2,532.7,725,1300,710,7900,979110000,979110000,231657426,0,0,0,0,0
2026-02-04,BRNA,Berlina Tbk.,--UO2130000000B131------------,705,715,745,710,715,10,19100,14116000,25,536.5,725,100,715,11100,979110000,979110000,231657426,6600,700,0,0,0
2026-02-03,BRNA,Berlina Tbk.,--UO2130000000B131------------,705,0,705,705,705,0,1100,775500,5,529.0,715,200,705,10100,979110000,979110000,231657426,0,0,0,0,0
2026-02-02,BRNA,Berlina Tbk.,--UO2130000000B131------------,730,715,715,650,705,-25,86400,58521500,46,529.0,710,15700,665,100,979110000,979110000,231657426,0,76900,0,0,0
2026-01-30,BRNA,Berlina Tbk.,--UO2130000000B131------------,720,740,740,695,730,10,6500,4630000,22,547.7,730,900,715,1200,979110000,979110000,231657426,0,1000,0,0,0
2026-01-29,BRNA,Berlina Tbk.,--UO2130000000B131------------,725,730,740,690,720,-5,44600,32078500,34,540.2,745,10100,720,13200,979110000,979110000,231657426,21000,16600,0,0,0
2026-01-28,BRNA,Berlina Tbk.,--UO2130000000B131------------,710,0,730,700,725,15,44500,31470000,37,544.0,725,7900,720,2300,979110000,979110000,231657426,0,24600,0,0,0
2026-01-27,BRNA,Berlina Tbk.,--UO2130000000B131------------,740,0,740,710,710,-30,3200,2353000,13,532.7,730,100,710,13600,979110000,979110000,231657426,0,0,0,0,0
2026-01-26,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,750,750,700,740,25,26600,19358500,43,555.2,710,100,705,8200,979110000,979110000,231657426,0,1900,0,0,0
2026-01-23,BRNA,Berlina Tbk.,--UO2130000000B131------------,725,0,765,710,715,-10,28300,20905500,24,536.5,755,600,710,10200,979110000,979110000,231657426,0,0,0,0,0
2026-01-22,BRNA,Berlina Tbk.,--UO2130000000B131------------,730,0,745,720,725,-5,13500,9763000,12,544.0,725,2900,720,5400,979110000,979110000,231657426,0,0,0,0,0
2026-01-21,BRNA,Berlina Tbk.,--UO2130000000B131------------,730,720,780,715,730,0,16900,12357500,24,547.7,750,2200,720,2400,979110000,979110000,231657426,1500,0,0,0,0
2026-01-20,BRNA,Berlina Tbk.,--UO2130000000B131------------,715,730,745,700,730,15,33200,24331500,22,547.7,740,8800,730,100,979110000,979110000,231657426,0,5000,0,0,0
2026-01-19,BRNA,Berlina Tbk.,--UO2130000000B131------------,725,0,730,715,715,-10,4600,3327000,15,536.5,730,4900,715,700,979110000,979110000,231657426,0,0,0,0,0
2026-01-15,BRNA,Berlina Tbk.,--UO2130000000B131------------,725,730,730,705,725,0,7000,5009000,22,544.0,725,1300,705,8600,979110000,979110000,231657426,0,0,0,0,0
