Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-10,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-09,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-06,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-05,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-04,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-03,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-03-02,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-27,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-26,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-25,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-24,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-23,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-20,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-19,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-18,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-13,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-12,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-11,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-10,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-09,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-06,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-05,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-04,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
2026-02-03,CNTX,Century Textile Industry Tbk.,--U-4100000000E413-E---------X,142,0,0,0,142,0,0,0,0,258.2,0,0,0,0,70000000,70000000,952000,0,0,0,0,0
