Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,208,204,210,202,210,2,4922800,1008430800,583,221.1,210,136300,204,43000,4800425380,4800425380,1051773201,65600,3600,0,0,0
2026-03-09,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,212,212,212,200,208,-4,6739000,1377491200,729,218.9,208,80500,202,100,4800425380,4800425380,1051773201,362100,154000,0,0,0
2026-03-06,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,214,216,218,204,212,-2,4117800,856945400,617,223.2,212,26000,208,12900,4800425380,4800425380,1051773201,155800,129800,0,0,0
2026-03-05,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,210,216,216,206,214,4,4839800,1019670000,948,225.3,214,100700,210,500,4800425380,4800425380,1051773201,24100,12700,0,0,0
2026-03-04,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,210,208,220,202,210,0,4953200,1040691800,803,221.1,210,53500,208,3600,4800425380,4800425380,1051773201,66900,18900,0,0,0
2026-03-03,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,206,210,210,202,210,4,5297500,1094675400,909,221.1,212,13500,210,36900,4800425380,4800425380,1051773201,169800,23300,0,0,0
2026-03-02,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,216,212,216,202,206,-10,6992100,1458056400,730,216.8,210,120000,206,4900,4800425380,4800425380,1051773201,493600,57200,0,0,0
2026-02-27,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,222,220,220,204,216,-6,4115500,886344000,477,227.4,216,3300,214,5000,4800425380,4800425380,1051773201,562400,34300,0,0,0
2026-02-26,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,222,222,224,199,222,0,6555300,1405907700,669,233.7,222,584300,220,34900,4800425380,4800425380,1051773201,1230700,27400,0,0,0
2026-02-25,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,222,222,224,218,222,0,5695900,1261643200,577,233.7,222,364500,220,18100,4800425380,4800425380,1051773201,460800,10700,10000000,2000000000,1
2026-02-24,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,224,222,224,218,222,-2,7716400,1712444400,751,233.7,222,6000,220,2200,4800425380,4800425380,1051773201,517800,36500,0,0,0
2026-02-23,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,222,222,224,216,224,2,2647600,582269600,409,235.8,224,282000,216,110900,4800425380,4800425380,1051773201,344800,18500,63000000,12600000000,1
2026-02-20,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,220,220,224,214,222,2,3924400,868710400,486,233.7,222,235800,218,81700,4800425380,4800425380,1051773201,248800,10600,0,0,0
2026-02-19,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,216,216,220,210,220,4,2432000,526060200,477,231.6,220,193300,216,900,4800425380,4800425380,1051773201,265800,9400,0,0,0
2026-02-18,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,214,214,216,208,216,2,2858400,609574200,362,227.4,216,283200,212,62000,4800425380,4800425380,1051773201,335300,10100,0,0,0
2026-02-13,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,212,212,214,202,214,2,1057500,221790000,161,225.3,214,104900,204,300,4800425380,4800425380,1051773201,257900,1000,0,0,0
2026-02-12,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,202,206,212,202,212,10,748700,155700400,135,223.2,212,18600,202,261800,4800425380,4800425380,1051773201,160100,3600,0,0,0
2026-02-11,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,206,0,210,202,202,-4,1129200,231834200,149,212.6,206,32600,202,12800,4800425380,4800425380,1051773201,282600,3300,0,0,0
2026-02-10,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,206,206,214,206,206,0,820900,171525600,186,216.8,210,27700,206,60500,4800425380,4800425380,1051773201,197100,6900,0,0,0
2026-02-09,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,216,218,218,200,206,-10,1907400,390558000,322,216.8,206,117000,204,10000,4800425380,4800425380,1051773201,265100,90400,0,0,0
2026-02-06,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,220,220,220,195,216,-4,1016900,212323600,260,227.4,218,42600,216,300,4800425380,4800425380,1051773201,156000,28400,21000000,3990000000,2
2026-02-05,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,218,218,220,214,220,2,2729800,592267400,552,231.6,220,376900,218,48200,4800425380,4800425380,1051773201,166500,12800,0,0,0
2026-02-04,MMIX,Multi Medika Internasional Tbk.,--MO2135000000F112------------,208,208,218,200,218,10,4651400,986892400,787,229.5,218,226400,210,5200,4800425380,4800425380,1051773201,234100,508100,0,0,0
2026-02-03,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,186,186,218,180,208,22,7887700,1569555700,951,218.9,208,175000,202,100,4800425380,4800425380,1051773201,437500,2120800,0,0,0
2026-02-02,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,185,185,186,166,186,1,2659100,467889500,588,195.8,186,53600,185,4200,4800425380,4800425380,1051773201,169200,177100,0,0,0
2026-01-30,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,195,0,195,166,185,-10,14698500,2536871100,1401,194.7,185,139700,183,17100,4800425380,4800425380,1051773201,535700,1712800,0,0,0
2026-01-29,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,200,200,204,180,195,-5,3271600,619408400,282,205.3,195,12600,190,1600,4800425380,4800425380,1051773201,543400,826700,0,0,0
2026-01-28,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,202,202,208,175,200,-2,5444800,1057626200,723,210.5,202,27500,200,11700,4800425380,4800425380,1051773201,1057300,254600,7000000,1400000000,1
2026-01-27,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,210,208,210,202,202,-8,1891200,387006800,352,212.6,206,45600,202,119200,4800425380,4800425380,1051773201,717000,10200,0,0,0
2026-01-26,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,208,212,216,204,210,2,3389500,707880800,614,221.1,210,24100,206,75400,4800425380,4800425380,1051773201,1366900,14300,0,0,0
2026-01-23,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,204,208,212,200,208,4,18472800,3774587600,552,218.9,210,1000,208,66700,4800425380,4800425380,1051773201,1022800,119400,0,0,0
2026-01-22,MMIX,Multi Medika Internasional Tbk.,--MO2130000000F112------------,202,210,214,202,204,2,2909100,602412600,577,214.7,208,1000,204,60400,4800425380,4800425380,1051773201,593000,88400,0,0,0
