Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1495,1495,1505,1450,1460,-35,49600,74085500,61,314.4,1465,100,1460,800,2318736000,2318736000,191295720,0,1800,0,0,0
2026-03-06,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1490,1410,1565,1410,1495,5,24500,35813500,111,322.0,1495,300,1445,400,2318736000,2318736000,191295720,0,0,0,0,0
2026-03-05,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1430,1500,1550,1435,1490,60,22700,33689500,76,320.9,1505,500,1485,1400,2318736000,2318736000,191295720,0,5600,0,0,0
2026-03-04,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1670,1675,1680,1420,1430,-240,66100,99848000,130,308.0,1430,2900,1420,6800,2318736000,2318736000,191295720,0,4200,0,0,0
2026-03-03,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1660,1660,1890,1630,1670,10,66500,112583500,137,359.7,1675,700,1670,800,2318736000,2318736000,191295720,4100,11400,0,0,0
2026-03-02,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1950,1950,1950,1660,1660,-290,80500,139938500,220,357.5,1675,100,1660,2200,2318736000,2318736000,191295720,0,0,0,0,0
2026-02-27,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,1980,0,2070,1900,1950,-30,23100,45506500,67,420.0,1950,100,1900,500,2318736000,2318736000,191295720,100,0,0,0,0
2026-02-26,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2100,2020,2050,1920,1980,-120,69800,139157000,181,426.4,1990,500,1970,300,2318736000,2318736000,191295720,300,0,0,0,0
2026-02-25,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2200,0,2180,2020,2100,-100,44000,91259000,109,452.3,2110,500,2090,100,2318736000,2318736000,191295720,0,0,0,0,0
2026-02-24,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2270,2290,2290,2180,2200,-70,26000,58287000,70,473.8,2200,2500,2180,1000,2318736000,2318736000,191295720,800,0,0,0,0
2026-02-23,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2330,2330,2360,2250,2270,-60,41600,96212000,104,488.9,2290,1600,2260,400,2318736000,2318736000,191295720,0,1900,0,0,0
2026-02-20,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2360,0,2370,2330,2330,-30,14800,34539000,38,501.8,2340,3000,2330,300,2318736000,2318736000,191295720,0,0,0,0,0
2026-02-19,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2360,2360,2410,2340,2360,0,26600,62763000,60,508.3,2370,6200,2340,1300,2318736000,2318736000,191295720,0,200,0,0,0
2026-02-18,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2400,2430,2440,2350,2360,-40,35800,84945000,96,508.3,2370,1700,2360,2000,2318736000,2318736000,191295720,0,300,0,0,0
2026-02-13,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2420,2490,2500,2400,2400,-20,87100,212110000,105,516.9,2420,200,2400,8200,2318736000,2318736000,191295720,0,400,0,0,0
2026-02-12,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2690,2800,3000,2400,2420,-270,530600,1345276000,631,521.2,2460,800,2420,7100,2318736000,2318736000,191295720,4100,109500,0,0,0
2026-02-11,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2620,0,2990,2380,2690,70,331100,887510000,481,579.3,2690,108700,2660,100,2318736000,2318736000,191295720,15200,5400,0,0,0
2026-02-10,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2480,0,2890,2400,2620,140,106200,272444000,242,564.3,2620,600,2550,200,2318736000,2318736000,191295720,2000,11900,0,0,0
2026-02-09,JSPT,Jakarta Setiabudi Internasional Tbk.,--UO2135000000E512------------,2500,2400,2550,2370,2480,-20,2000,4943000,18,534.1,2520,200,2420,100,2318736000,2318736000,191295720,0,100,0,0,0
