Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2300,2290,2350,2290,2300,0,6700,15501000,25,5944.2,2330,400,2300,1200,822333600,822333600,73187690,200,300,0,0,0
2026-03-10,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2300,0,2360,2280,2300,0,56900,130289000,32,5944.2,2310,1000,2300,600,822333600,822333600,73187690,0,0,0,0,0
2026-03-09,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2300,2300,2360,2270,2300,0,21600,49767000,57,5944.2,2300,200,2290,300,822333600,822333600,73187690,100,0,0,0,0
2026-03-06,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2340,0,2350,2300,2300,-40,20300,46991000,44,5944.2,2320,2100,2300,46400,822333600,822333600,73187690,100,2600,0,0,0
2026-03-05,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2290,2290,2410,2280,2340,50,15900,37113000,47,6047.6,2340,3500,2320,800,822333600,822333600,73187690,4000,200,0,0,0
2026-03-04,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2370,0,2390,2290,2290,-80,111400,256641000,92,5918.4,2350,3100,2290,100,822333600,822333600,73187690,0,25200,16300,41239000,3
2026-03-03,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2350,2370,2370,2250,2370,20,51000,117555000,73,6125.1,2370,400,2340,300,822333600,822333600,73187690,400,2900,0,0,0
2026-03-02,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2450,2440,2490,2300,2350,-100,198600,463873000,140,6073.4,2350,3700,2330,800,822333600,822333600,73187690,9300,0,0,0,0
2026-02-27,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2470,2460,2490,2440,2450,-20,55200,135789000,48,6331.9,2480,4100,2460,200,822333600,822333600,73187690,0,16100,0,0,0
2026-02-26,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2480,2500,2500,2460,2470,-10,18100,44726000,31,6383.6,2490,6200,2460,10700,822333600,822333600,73187690,0,0,0,0,0
2026-02-25,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2460,2500,2510,2440,2480,20,48600,119663000,71,6409.4,2480,400,2470,2100,822333600,822333600,73187690,0,2900,0,0,0
2026-02-24,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2500,0,2510,2460,2460,-40,17700,43924000,47,6357.7,2490,400,2470,1700,822333600,822333600,73187690,200,0,0,0,0
2026-02-23,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2490,2480,2530,2450,2500,10,136400,337333000,98,6461.1,2500,1500,2470,10300,822333600,822333600,73187690,0,6100,0,0,0
2026-02-20,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2490,2490,2550,2460,2490,0,11700,29301000,34,6435.3,2490,600,2480,100,822333600,822333600,73187690,0,0,0,0,0
2026-02-19,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2490,2500,2510,2460,2490,0,38700,96140000,38,6435.3,2490,4500,2470,100,822333600,822333600,73187690,500,100,0,0,0
2026-02-18,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2490,2500,2500,2460,2490,0,56400,139310000,58,6435.3,2500,26900,2460,5400,822333600,822333600,73187690,2000,600,0,0,0
2026-02-13,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2480,2450,2520,2450,2490,10,38300,94518000,51,6435.3,2500,4300,2490,200,822333600,822333600,73187690,1900,200,0,0,0
2026-02-12,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2530,2530,2530,2460,2480,-50,46500,115598000,42,6409.4,2490,7900,2480,24000,822333600,822333600,73187690,100,6400,0,0,0
2026-02-11,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2530,2530,2540,2460,2530,0,95300,236097000,83,6538.7,2530,7300,2500,1200,822333600,822333600,73187690,0,54300,0,0,0
2026-02-10,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2540,0,2550,2500,2530,-10,18000,45406000,49,6538.7,2530,100,2520,2100,822333600,822333600,73187690,500,0,0,0,0
2026-02-09,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2510,2550,2550,2480,2540,30,32400,81948000,44,6564.5,2530,200,2500,100,822333600,822333600,73187690,8100,2400,0,0,0
2026-02-06,SCCO,Supreme Cable Manufacturing & Commerce Tbk.,--UO2135000000C131------------,2560,2560,2560,2450,2510,-50,118700,301821000,63,6487.0,2510,3200,2500,100,822333600,822333600,73187690,33000,2000,0,0,0
