Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-10,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,505,505,505,480,500,-5,20800,10273800,21,230.8,505,1000,484,300,1800000000,1800000000,258300000,5100,0,0,0,0
2026-03-09,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,510,510,510,488,505,-5,10800,5378500,27,233.1,510,1100,505,1700,1800000000,1800000000,258300000,3300,1000,13598000,5901532000,1
2026-03-06,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,490,490,510,480,510,20,11300,5682800,21,235.4,515,200,510,1000,1800000000,1800000000,258300000,0,0,0,0,0
2026-03-05,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,505,0,505,486,490,-15,4300,2158900,10,226.2,505,15700,490,6400,1800000000,1800000000,258300000,0,0,13160000,5264000000,1
2026-03-04,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,525,0,505,488,505,-20,23800,11809300,33,233.1,520,600,488,500,1800000000,1800000000,258300000,0,0,0,0,0
2026-03-03,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,0,525,494,525,25,2500,1284700,12,242.3,515,1200,498,3000,1800000000,1800000000,258300000,0,0,0,0,0
2026-03-02,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,0,505,500,500,0,2600,1305500,15,230.8,505,7200,494,1300,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-27,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,0,515,500,500,0,6300,3155500,15,230.8,505,700,500,4800,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-26,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,510,510,510,500,500,-10,12100,6055500,66,230.8,500,500,496,500,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-25,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,520,492,510,492,510,-10,19800,9879800,30,235.4,510,1700,498,800,1800000000,1800000000,258300000,0,0,525383,302095225,1
2026-02-24,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,498,0,520,494,520,22,6200,3116500,20,240.0,520,5600,494,100,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-23,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,510,0,498,494,498,-12,300,149000,3,229.8,505,700,498,1100,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-20,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,494,0,510,494,510,16,8400,4236400,21,235.4,520,8000,494,2000,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-19,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,500,510,494,494,-6,3200,1595000,20,228.0,510,2000,492,1100,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-18,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,500,520,492,500,0,6100,3031400,23,230.8,500,1200,496,4600,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-13,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,510,0,510,494,500,-10,2200,1102900,7,230.8,510,3200,494,1500,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-12,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,0,510,490,510,10,44200,22066000,38,235.4,510,2400,492,2200,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-11,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,0,500,490,500,0,29000,14442600,40,230.8,500,400,494,1100,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-10,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,500,496,500,484,500,0,26900,13393400,40,230.8,510,1700,490,1500,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-09,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,484,484,500,480,500,16,40800,19928800,62,230.8,500,5000,484,100,1800000000,1800000000,258300000,0,1900,0,0,0
2026-02-06,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,505,505,610,484,484,-21,341800,186179300,407,223.4,486,7100,482,300,1800000000,1800000000,258300000,17100,16000,31177000,13655526000,1
2026-02-05,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,515,490,510,490,505,-10,8600,4252900,26,233.1,505,2300,490,38800,1800000000,1800000000,258300000,0,0,0,0,0
2026-02-04,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2105000000G312------------,525,0,515,486,515,-10,10300,5162700,25,237.7,515,1800,500,1300,1800000000,1800000000,258300000,0,0,30500000,12108500000,1
2026-02-03,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,496,0,525,484,525,29,41200,20103300,35,242.3,525,1100,484,500,1800000000,1800000000,258300000,100,0,0,0,0
2026-02-02,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,530,0,515,494,496,-34,14400,7219500,40,228.9,496,1800,494,2800,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-30,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,535,0,550,500,530,-5,6000,3136500,27,244.6,530,3400,525,1900,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-29,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,545,0,545,498,535,-10,16100,8092200,37,246.9,535,2800,500,6400,1800000000,1800000000,258300000,0,2500,0,0,0
2026-01-28,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,580,580,580,515,545,-35,77900,42051000,77,251.5,545,2400,520,4500,1800000000,1800000000,258300000,1800,8700,0,0,0
2026-01-27,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,565,565,705,540,580,15,1272900,792323000,949,267.7,580,5800,550,3500,1800000000,1800000000,258300000,26800,33600,0,0,0
2026-01-26,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,560,570,605,565,565,5,326900,190967500,212,260.8,590,6400,565,1200,1800000000,1800000000,258300000,17300,2000,561617,322929775,1
2026-01-23,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,570,0,570,545,560,-10,2800,1570000,13,258.5,560,9700,550,5200,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-22,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,550,0,575,555,570,20,15900,9033500,23,263.1,570,1800,550,2700,1800000000,1800000000,258300000,4200,0,0,0,0
2026-01-21,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,545,545,570,540,550,5,14600,7984000,28,253.8,555,2100,550,11000,1800000000,1800000000,258300000,100,0,0,0,0
2026-01-20,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,550,0,555,545,545,-5,7200,3952500,18,251.5,565,500,545,7500,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-19,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,560,0,550,545,550,-10,7100,3896000,11,253.8,550,2300,545,3100,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-15,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,575,580,580,540,560,-15,24300,13449500,24,258.5,560,4000,550,3800,1800000000,1800000000,258300000,5200,900,4675000,2309450000,1
2026-01-14,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,580,0,580,550,575,-5,3600,2047000,7,265.4,575,109700,555,2500,1800000000,1800000000,258300000,0,0,0,0,0
2026-01-13,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,575,580,585,550,580,5,25800,14872000,52,267.7,580,400,555,400,1800000000,1800000000,258300000,10300,0,0,0,0
2026-01-12,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,550,550,600,540,575,25,43600,24589500,58,265.4,580,500,555,4600,1800000000,1800000000,258300000,1900,10600,0,0,0
2026-01-09,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,540,0,610,545,550,10,99800,57048500,86,253.8,555,25000,550,10900,1800000000,1800000000,258300000,23300,16300,21420600,10281888000,1
2026-01-08,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,540,0,585,540,540,0,8300,4676500,19,249.2,550,3700,540,3000,1800000000,1800000000,258300000,3800,0,0,0,0
2026-01-07,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,540,540,540,535,540,0,18600,10009000,24,249.2,540,4100,535,3000,1800000000,1800000000,258300000,0,1600,23600000,11375200000,2
2026-01-06,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,550,550,550,535,540,-10,8900,4828500,27,249.2,545,200,540,100,1800000000,1800000000,258300000,2200,0,0,0,0
2026-01-05,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,565,565,565,550,550,-15,26000,14417000,33,253.8,555,3100,550,700,1800000000,1800000000,258300000,900,0,0,0,0
2026-01-02,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,545,0,570,545,565,20,14300,7925500,22,260.8,565,10000,550,500,1800000000,1800000000,258300000,0,0,0,0,0
2025-12-30,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,560,560,560,545,545,-15,21600,11841500,37,251.5,545,500,540,8300,1800000000,1800000000,258300000,0,0,0,0,0
2025-12-29,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,565,0,580,550,560,-5,18400,10303500,49,258.5,560,300,555,3900,1800000000,1800000000,258300000,1900,0,0,0,0
2025-12-24,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,570,0,570,550,565,-5,15500,8605500,25,260.8,565,14800,555,1000,1800000000,1800000000,258300000,0,0,543500,312512500,1
2025-12-23,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,580,565,590,550,570,-10,40700,22982000,42,263.1,570,4900,560,4300,1800000000,1800000000,258300000,3100,5300,0,0,0
2025-12-22,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,585,590,605,580,580,-5,21500,12680500,30,267.7,595,1200,580,4900,1800000000,1800000000,258300000,6500,0,0,0,0
2025-12-19,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,590,0,600,580,585,-5,9400,5507500,10,270.0,590,200,585,100,1800000000,1800000000,258300000,0,0,0,0,0
2025-12-18,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,595,0,605,580,590,-5,17000,10009500,22,272.3,590,5700,580,100,1800000000,1800000000,258300000,0,0,0,0,0
2025-12-17,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,605,610,615,590,595,-10,32000,19212000,28,274.6,610,12600,595,6300,1800000000,1800000000,258300000,1000,0,0,0,0
2025-12-16,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,595,595,635,580,605,10,63600,38798500,59,279.2,605,8800,600,33300,1800000000,1800000000,258300000,0,4700,0,0,0
2025-12-15,RELI,Reliance Sekuritas Indonesia Tbk.,--UO2100000000G312------------,620,615,615,595,595,-25,6200,3708000,7,274.6,610,5700,595,600,1800000000,1800000000,258300000,0,0,0,0,0
