Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-12,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,870,870,870,840,840,-30,1205600,1029017000,406,477.3,845,14100,840,101200,2238750000,2238750000,895723875,111700,161100,0,0,0
2026-03-11,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,865,870,890,860,870,5,2572300,2248158000,676,494.3,870,118000,865,27700,2238750000,2238750000,895723875,721800,392600,0,0,0
2026-03-10,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,840,830,865,830,865,25,2000700,1697569500,425,491.5,865,90900,855,46700,2238750000,2238750000,895723875,374400,507400,0,0,0
2026-03-09,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,850,830,840,800,840,-10,3694900,3030617500,500,477.3,840,100,825,1100,2238750000,2238750000,895723875,1679600,485700,0,0,0
2026-03-06,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,830,830,860,815,850,20,1828600,1522727000,443,483.0,850,338300,845,3300,2238750000,2238750000,895723875,58200,550300,0,0,0
2026-03-05,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,815,820,870,810,830,15,7472900,6148615500,914,471.6,830,5000,825,46200,2238750000,2238750000,895723875,3611900,1739800,0,0,0
2026-03-04,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,870,875,875,810,815,-55,8716900,7261744000,1588,463.1,825,5500,815,88900,2238750000,2238750000,895723875,429900,2994800,0,0,0
2026-03-03,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,885,885,895,855,870,-15,5832700,5080606500,1181,494.3,875,58600,865,5000,2238750000,2238750000,895723875,605000,1009100,0,0,0
2026-03-02,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,790,795,900,775,885,95,26720200,23141887500,3512,502.8,885,3600,870,172700,2238750000,2238750000,895723875,5015600,1676900,0,0,0
2026-02-27,MAIN,Malindo Feedmill Tbk.,--MO1135000000D231------------,780,0,790,770,790,10,1346900,1051750000,236,448.9,790,45600,785,23300,2238750000,2238750000,895723875,139200,105500,0,0,0
