Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-09,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,11475,11450,11450,9775,11125,-350,1249700,13098492500,670,8061.6,11300,100,11100,70100,5000000000,5000000000,1000000000,301800,193800,64,712000,1
2026-03-06,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,11675,11675,11675,11300,11475,-200,1014900,11529955000,506,8315.2,11475,500,11450,33000,5000000000,5000000000,1000000000,229300,196200,0,0,0
2026-03-05,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,11625,11600,11800,11400,11675,50,5562300,64502040000,1946,8460.1,11675,1300,11650,50000,5000000000,5000000000,1000000000,405500,357900,0,0,0
2026-03-04,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,12275,0,12300,11300,11625,-650,1604300,18868615000,942,8423.9,11775,900,11625,12400,5000000000,5000000000,1000000000,525500,326100,0,0,0
2026-03-03,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,12125,12125,12325,12125,12275,150,4547300,55388400000,2600,8894.9,12275,1500,12250,33400,5000000000,5000000000,1000000000,248800,329400,0,0,0
2026-03-02,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,12350,12300,12500,12075,12125,-225,4355100,53689787500,2692,8786.2,12175,200,12125,11300,5000000000,5000000000,1000000000,518200,460400,0,0,0
2026-02-27,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,12125,12125,12575,11700,12350,225,7404500,89608022500,2843,8949.3,12350,100,12325,180000,5000000000,5000000000,1000000000,1152000,1690100,13,160550,1
2026-02-26,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,12200,12225,12300,12125,12125,-75,4267200,51914200000,2815,8786.2,12125,400,12100,12200,5000000000,5000000000,1000000000,330000,381500,0,0,0
2026-02-25,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,11775,11750,12225,11675,12200,425,4412900,51816652500,2343,8840.6,12300,1100,12200,1600,5000000000,5000000000,1000000000,224600,334800,0,0,0
2026-02-24,TCPI,Transcoal Pacific Tbk.,--UO2835400000A122------------,11850,11850,11875,11675,11775,-75,4805200,56547337500,2195,8532.6,11775,4400,11750,35200,5000000000,5000000000,1000000000,217800,266700,0,0,0
